141 2.395639e-02 8.699299e-02 1.638384e-01 2.226138e-01 1.872335e-01 1.169960e-01 7.120973e-02 3.870219e-02 2.245332e-02 1.437145e-02 8.787193e-03 5.570921e-03 3.248361e-03 2.866968e-03 1.133791e-03 9.720175e-04 5.530473e-04 4.496457e-04 2.430588e-04 1.695906e-04 1.074201e-04 1.348940e-04 7.708559e-05 3.480999e-05 5.475399e-05 1.032543e-05 5.246839e-06 2.850403e-05 2.859700e-06 1.718184e-06 0.000000e+00 0.000000e+00 5.409307e-06 2.408327e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1306 2.112073e-28 6.029815e-28 6.104581e-28 4.102080e-28 3.004325e-28 3.127167e-28 3.707262e-28 4.234687e-28 5.053176e-28 5.511157e-28 6.598714e-28 7.204782e-28 8.048700e-28 8.537329e-28 8.236588e-28 8.238851e-28 8.228536e-28 7.785081e-28 6.838892e-28 6.422693e-28 6.269549e-28 4.873726e-28 4.092127e-28 4.239051e-28 3.141700e-28 2.419885e-28 2.704774e-28 1.810858e-28 1.386878e-28 1.350958e-28 7.653923e-29 5.442829e-29 3.447848e-29 3.968063e-29 1.910534e-29 2.929781e-29 1.670938e-29 9.083791e-30 4.812112e-30 8.125864e-30 8.087264e-30 4.842445e-30 2.893166e-30 2.948164e-30 1.465983e-31 5.587522e-31 3.158593e-31 1.826466e-31 3.092763e-32 2.405190e-32
362 8.668390e-06 1.470712e-05 9.584771e-06 5.011846e-06 2.615234e-06 1.468034e-06 7.833982e-07 3.833124e-07 1.927885e-07 9.805766e-08 9.074381e-08 4.583569e-08 2.126406e-08 6.781966e-09 1.179873e-08 3.566282e-09 1.167141e-10 5.481464e-12 5.507105e-10 6.553805e-09 1.924301e-09 2.786753e-14 4.199474e-15 3.086873e-12 5.960053e-12 5.831679e-12 0.000000e+00 0.000000e+00 0.000000e+00 2.556881e-13 0.000000e+00 0.000000e+00 5.217723e-19 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
413 1.096164e-04 2.806123e-04 3.318187e-04 3.193452e-04 2.777082e-04 2.200869e-04 1.683528e-04 1.109932e-04 6.797021e-05 4.794032e-05 2.645321e-05 1.677580e-05 1.067275e-05 7.146207e-06 5.252673e-06 3.468960e-06 1.421085e-06 3.375514e-06 1.214457e-06 5.024487e-07 9.014689e-07 5.491789e-08 1.135465e-07 2.409705e-07 3.043455e-10 1.062700e-07 3.237834e-08 6.269378e-09 0.000000e+00 2.346489e-10 0.000000e+00 2.152645e-08 3.880273e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.485084e-14 0.000000e+00 0.000000e+00 0.000000e+00
1011 1.750502e-29 4.280819e-29 4.937998e-29 3.742620e-29 2.389478e-29 1.499345e-29 8.012682e-30 5.243539e-30 2.567156e-30 1.659263e-30 8.301985e-31 4.910406e-31 4.034566e-31 3.840999e-31 1.757316e-31 7.933952e-32 1.117599e-31 7.348958e-32 3.805364e-32 3.929199e-34 1.691215e-32 2.838542e-34 8.513225e-33 9.720073e-34 1.137058e-31 7.682475e-37 0.000000e+00 7.255700e-37 0.000000e+00 1.177769e-36 1.097470e-32 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
769 1.297256e-07 2.834776e-07 2.834493e-07 1.925160e-07 1.038887e-07 5.934500e-08 3.663424e-08 1.762703e-08 1.571878e-08 9.230351e-09 3.548875e-09 1.936026e-09 1.345660e-09 9.071909e-10 9.388769e-10 2.677068e-10 9.399935e-11 1.291368e-12 4.078621e-11 1.912380e-11 3.572238e-14 4.450228e-11 9.141495e-15 0.000000e+00 6.694975e-15 2.781628e-11 1.618722e-16 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
925 3.151325e-30 6.090565e-30 4.177539e-30 2.257832e-30 1.248771e-30 5.777462e-31 3.294970e-31 1.684190e-31 1.504398e-31 4.538887e-32 6.190161e-32 2.151049e-32 1.149122e-32 7.147599e-33 3.601080e-33 2.390465e-33 2.097231e-33 5.407105e-33 3.501850e-34 1.358688e-37 3.772622e-33 5.702830e-35 7.096079e-37 8.409396e-35 3.278081e-34 2.358779e-38 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1568 5.395824e-36 1.171410e-35 1.097745e-35 6.459011e-36 3.736000e-36 1.838348e-36 1.148496e-36 5.231621e-37 2.585659e-37 2.777545e-37 1.110436e-37 8.922160e-38 6.059222e-38 9.997204e-39 1.207398e-38 1.991730e-38 1.018133e-38 5.032570e-39 1.500713e-39 1.898135e-39 1.468821e-40 1.050650e-39 8.782523e-42 3.011908e-42 5.944443e-40 1.262222e-41 1.290150e-42 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.776817e-42 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
352 9.880504e-05 4.686354e-04 9.621740e-04 1.669479e-03 2.647950e-03 4.042771e-03 4.720016e-03 4.005984e-03 2.686477e-03 1.787707e-03 1.086983e-03 6.815011e-04 4.425519e-04 2.875495e-04 1.879642e-04 1.200196e-04 8.989643e-05 5.609058e-05 4.065348e-05 2.680984e-05 2.304084e-05 1.177009e-05 1.483776e-05 7.223926e-06 7.147683e-06 4.707459e-06 2.211551e-06 5.096491e-06 1.142015e-06 4.117692e-07 2.175869e-06 3.611228e-07 3.146806e-07 5.170756e-07 1.220669e-06 4.637764e-07 2.120665e-07 1.329920e-07 1.059382e-07 0.000000e+00 6.634759e-07 3.806631e-08 0.000000e+00 0.000000e+00 7.481032e-09 0.000000e+00 9.062345e-08 0.000000e+00 0.000000e+00 0.000000e+00
128 5.637226e-04 1.505871e-03 1.768737e-03 1.385701e-03 9.193522e-04 6.077022e-04 4.073356e-04 2.345649e-04 1.305993e-04 9.487593e-05 5.805559e-05 3.840128e-05 2.353686e-05 1.354381e-05 7.490426e-06 4.734857e-06 1.966091e-06 1.964647e-06 1.483648e-06 1.145118e-06 1.534897e-07 2.836827e-08 2.188049e-07 1.966028e-07 2.851669e-07 1.624604e-09 1.801869e-09 0.000000e+00 9.448077e-11 0.000000e+00 8.673617e-19 4.057278e-11 0.000000e+00 0.000000e+00 3.556162e-12 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
