26 2.101645e-02 1.356169e-01 2.040140e-01 2.297837e-01 2.529558e-01 2.453512e-01 2.721611e-01 2.690685e-01 2.661727e-01 2.761947e-01 2.796948e-01 2.951065e-01 2.854448e-01 3.671098e-01 3.577446e-01 3.466796e-01 3.400559e-01 3.759710e-01 3.584910e-01 4.079773e-01 6.493372e-01 5.344864e-01 5.498287e-01
34 2.046642e-04 1.204895e-03 2.250786e-03 2.431500e-03 2.479428e-03 2.108928e-03 2.264431e-03 2.942338e-03 2.501855e-03 2.525830e-03 2.565280e-03 2.863673e-03 2.576669e-03 2.780632e-03 2.952757e-03 3.272910e-03 3.000952e-03 2.783232e-03 3.353917e-03 3.726554e-03 6.304379e-03 4.753456e-03 5.108541e-03
25 3.635948e-02 2.573966e-01 4.483061e-01 4.109695e-01 4.763219e-01 4.467864e-01 4.672911e-01 4.518606e-01 5.223323e-01 4.845904e-01 5.356656e-01 6.726727e-01 5.232257e-01 6.384079e-01 5.841267e-01 5.954662e-01 6.389636e-01 6.583907e-01 6.617115e-01 7.130550e-01 1.168002e+00 8.061058e-01 9.569799e-01
37 1.961279e-05 1.459017e-04 2.942877e-04 3.387339e-04 3.465287e-04 3.693704e-04 3.175883e-04 3.820546e-04 3.500735e-04 3.528749e-04 3.431844e-04 3.706969e-04 3.340764e-04 3.682834e-04 4.055069e-04 4.351569e-04 3.513665e-04 3.353522e-04 4.566186e-04 4.307310e-04 7.536629e-04 5.909983e-04 6.667812e-04
22 2.430585e-01 1.491837e+00 2.526965e+00 2.379172e+00 2.355353e+00 2.383341e+00 2.792801e+00 2.598807e+00 2.635225e+00 2.917761e+00 3.415564e+00 3.317662e+00 2.973321e+00 3.392059e+00 3.500272e+00 3.444777e+00 3.161406e+00 3.100499e+00 3.633463e+00 3.798985e+00 5.665799e+00 3.996061e+00 4.537056e+00
3 1.511272e+01 6.923885e+01 8.099791e+01 5.474584e+01 3.732330e+01 2.411955e+01 1.527846e+01 9.791201e+00 5.982791e+00 3.853837e+00 2.642008e+00 2.002972e+00 1.556730e+00 1.047643e+00 9.899547e-01 7.361468e-01 5.551189e-01 4.756824e-01 4.623701e-01 3.897429e-01 4.910834e-01 2.735147e-01 2.531366e-01
21 4.380574e-01 2.387726e+00 4.691066e+00 4.646267e+00 4.469178e+00 4.643113e+00 4.386521e+00 4.954481e+00 4.739676e+00 5.103431e+00 5.541481e+00 5.730399e+00 5.432288e+00 5.699278e+00 6.155896e+00 5.577514e+00 5.490191e+00 5.207794e+00 5.687310e+00 6.322531e+00 9.072370e+00 6.014602e+00 7.211119e+00
9 4.618951e+00 2.690034e+01 4.354519e+01 4.069673e+01 3.869846e+01 3.835678e+01 3.302836e+01 3.217801e+01 2.556831e+01 2.649795e+01 2.423377e+01 2.199911e+01 1.672378e+01 1.646429e+01 1.336614e+01 1.242299e+01 9.116002e+00 8.660205e+00 6.923210e+00 6.793507e+00 8.186269e+00 4.859425e+00 5.026835e+00
7 8.214254e+00 4.045577e+01 5.699961e+01 5.330749e+01 4.967943e+01 4.547405e+01 4.023232e+01 3.611786e+01 2.821394e+01 2.700041e+01 2.229203e+01 1.898222e+01 1.356662e+01 1.305446e+01 1.010474e+01 8.867959e+00 6.299950e+00 4.891383e+00 4.504022e+00 3.652136e+00 4.530125e+00 2.904650e+00 3.032147e+00
36 4.334610e-05 3.246605e-04 6.471706e-04 7.133405e-04 6.760022e-04 7.432278e-04 6.325708e-04 8.131363e-04 6.695794e-04 6.476917e-04 7.504134e-04 7.511641e-04 7.335157e-04 7.518898e-04 8.881904e-04 7.011763e-04 7.667802e-04 9.157421e-04 9.138285e-04 1.088647e-03 1.656474e-03 1.331586e-03 1.300779e-03
10 4.395249e+00 2.279901e+01 3.497751e+01 3.190401e+01 3.270047e+01 3.163703e+01 3.157785e+01 3.029724e+01 2.697728e+01 2.496802e+01 2.508653e+01 2.153411e+01 1.695284e+01 1.891956e+01 1.569690e+01 1.248853e+01 1.002556e+01 8.661162e+00 8.907624e+00 7.549336e+00 1.009872e+01 6.292084e+00 6.701762e+00
39 3.278237e-06 2.734535e-05 5.977343e-05 7.410752e-05 7.085205e-05 8.677693e-05 6.348172e-05 7.679525e-05 6.097665e-05 6.605915e-05 6.755568e-05 7.999588e-05 6.069115e-05 7.279871e-05 6.540430e-05 7.765693e-05 6.598831e-05 7.919330e-05 8.685197e-05 9.635900e-05 1.298205e-04 9.843005e-05 1.147076e-04
