26 2.709742e-01 3.036031e-01 4.201429e-01 3.534663e-01 5.839654e-01 6.437637e-01 9.646692e-01 1.024410e+00 1.938763e+00 2.494081e+00 1.218600e+01
34 2.004475e-03 2.543103e-03 3.035820e-03 2.446758e-03 4.805290e-03 4.488372e-03 6.534412e-03 6.951035e-03 1.066082e-02 1.530174e-02 1.625907e-01
25 5.893246e-01 5.434151e-01 7.884218e-01 6.062811e-01 1.142079e+00 1.282851e+00 1.726983e+00 1.910703e+00 3.407998e+00 4.486782e+00 1.906732e+01
37 2.063258e-04 2.461919e-04 3.812585e-04 3.146583e-04 5.501084e-04 6.142878e-04 6.828177e-04 7.954404e-04 1.180359e-03 1.370724e-03 1.834423e-02
22 3.669608e+00 2.982365e+00 4.452012e+00 3.556092e+00 7.031162e+00 7.847544e+00 1.007348e+01 1.008802e+01 1.801437e+01 2.001633e+01 6.447144e+01
3 1.352016e+02 5.073637e+01 3.109354e+01 1.053936e+01 7.616246e+00 3.487875e+00 2.295736e+00 1.318293e+00 1.272366e+00 5.297951e-01 1.983886e-01
21 6.866892e+00 6.132977e+00 8.363659e+00 6.368240e+00 1.219844e+01 1.377766e+01 1.758936e+01 1.661988e+01 2.950492e+01 3.209751e+01 9.272426e+01
9 8.211460e+01 5.724592e+01 7.055707e+01 4.186810e+01 6.309972e+01 4.453584e+01 3.588930e+01 2.236523e+01 2.376171e+01 1.677312e+01 2.623656e+01
7 1.090453e+02 7.316970e+01 8.183004e+01 4.693053e+01 5.949595e+01 3.636000e+01 2.552225e+01 1.312477e+01 1.400986e+01 1.052510e+01 1.419693e+01
36 4.774484e-04 6.167674e-04 8.290902e-04 6.698996e-04 1.246316e-03 1.178699e-03 1.598638e-03 1.824447e-03 2.391481e-03 3.492721e-03 4.057990e-02
10 6.429838e+01 4.794790e+01 6.328505e+01 4.331999e+01 6.130856e+01 4.782187e+01 3.962124e+01 2.519399e+01 3.022843e+01 2.064412e+01 3.337243e+01
39 3.431380e-05 4.308837e-05 7.748708e-05 6.073012e-05 9.567735e-05 1.000994e-04 1.257515e-04 1.327793e-04 1.825836e-04 2.172850e-04 3.067963e-03
62 3.697787e+00 3.384393e+00 4.568150e+00 3.822284e+00 6.432967e+00 7.551825e+00 9.879396e+00 1.010218e+01 1.757931e+01 1.964867e+01 6.304402e+01
33 3.847854e-03 4.494210e-03 6.668302e-03 4.384433e-03 9.307085e-03 9.355888e-03 1.194841e-02 1.405802e-02 2.254487e-02 3.041694e-02 2.990476e-01
24 1.056999e+00 1.125862e+00 1.444567e+00 1.069247e+00 2.062887e+00 2.223275e+00 3.146753e+00 3.153829e+00 6.013114e+00 7.735827e+00 2.934404e+01
30 2.594592e-02 2.382556e-02 3.965751e-02 3.322607e-02 5.314738e-02 5.990149e-02 8.241161e-02 9.099029e-02 1.563136e-01 2.340518e-01 1.681401e+00
5 1.661305e+02 9.309739e+01 8.781930e+01 4.344501e+01 4.081356e+01 2.089573e+01 1.110486e+01 6.449778e+00 7.633942e+00 5.516364e+00 5.290732e+00
27 1.466018e-01 1.736758e-01 2.404980e-01 1.953716e-01 3.348802e-01 3.675983e-01 4.938708e-01 5.714109e-01 1.024791e+00 1.505380e+00 7.648646e+00
35 1.106856e-03 1.092999e-03 1.456874e-03 1.527549e-03 2.404399e-03 2.351526e-03 3.348816e-03 3.794769e-03 5.383485e-03 7.355805e-03 8.260405e-02
20 1.202622e+01 1.138605e+01 1.438918e+01 1.277826e+01 2.119393e+01 2.298053e+01 2.934166e+01 2.873593e+01 4.703593e+01 5.143247e+01 1.299238e+02
32 7.151915e-03 8.494300e-03 1.028752e-02 9.618030e-03 1.628445e-02 1.721206e-02 2.304384e-02 2.531083e-02 4.407892e-02 6.531895e-02 5.496678e-01
31 1.414729e-02 1.378269e-02 2.030705e-02 1.739001e-02 3.280545e-02 3.383573e-02 4.279830e-02 4.753167e-02 7.926635e-02 1.218072e-01 9.593687e-01
23 1.990809e+00 1.802017e+00 2.526735e+00 2.145975e+00 3.473570e+00 4.541795e+00 5.831093e+00 5.892402e+00 1.013270e+01 1.275176e+01 4.391230e+01
45 1.687210e+02 9.217653e+01 8.715957e+01 4.192993e+01 3.922758e+01 1.950928e+01 1.037834e+01 6.046994e+00 7.115727e+00 4.830139e+00 4.776149e+00
28 1.006025e-01 8.884271e-02 1.311834e-01 9.680371e-02 1.806286e-01 1.899222e-01 2.805794e-01 2.828021e-01 5.476278e-01 8.134843e-01 4.683179e+00
16 2.706885e+01 2.195423e+01 3.204604e+01 2.479280e+01 4.258616e+01 4.455086e+01 4.888867e+01 4.260933e+01 6.040484e+01 5.181202e+01 9.997025e+01
38 1.027575e-04 1.195732e-04 1.668508e-04 1.441036e-04 2.162636e-04 2.340757e-04 3.254106e-04 3.148112e-04 5.027191e-04 6.111375e-04 7.874709e-03
75 1.076486e-03 1.128375e-03 1.650917e-03 1.321858e-03 2.354990e-03 2.586731e-03 3.143870e-03 3.694082e-03 5.431271e-03 7.517181e-03 8.397561e-02
29 5.208425e-02 4.800233e-02 7.575339e-02 5.367281e-02 9.879373e-02 1.113393e-01 1.473321e-01 1.623465e-01 2.885835e-01 4.279299e-01 2.822030e+00
15 3.349284e+01 2.653522e+01 3.788570e+01 2.954627e+01 4.853333e+01 4.748099e+01 5.079724e+01 4.146630e+01 5.947555e+01 4.786130e+01 8.955292e+01
6 1.399942e+02 8.350742e+01 9.115857e+01 4.765022e+01 5.183069e+01 2.938104e+01 1.815428e+01 9.606497e+00 1.072205e+01 8.003434e+00 9.731315e+00
2 8.011824e+01 1.845434e+01 7.808167e+00 2.365389e+00 1.838328e+00 8.859842e-01 4.387418e-01 1.855431e-01 6.835011e-02 1.882539e-02 1.049394e-04
12 4.996416e+01 3.754525e+01 5.282790e+01 3.655503e+01 5.982106e+01 4.976832e+01 4.747880e+01 3.452171e+01 4.208076e+01 3.019386e+01 5.136816e+01
