1575 5.450892e-18 1.260022e-17 1.455392e-17 1.504620e-17 1.280394e-17 1.139765e-17 9.197601e-18 6.400963e-18 3.399699e-18 1.705298e-18 1.128530e-18 5.863205e-19 3.826837e-19 3.089390e-19 2.499187e-19 2.056239e-19 5.419024e-20 2.335317e-20 1.497629e-20 1.260069e-20 1.011545e-20 2.279651e-21 3.388282e-21 1.636714e-21 1.261615e-22 5.933196e-20 1.209642e-20 3.388549e-23 4.471037e-22 6.485687e-21 5.449940e-22 0.000000e+00 1.158381e-27 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.331150e-22 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
985 5.363147e-09 1.433300e-08 1.300411e-08 9.484441e-09 7.404440e-09 7.154077e-09 7.980464e-09 1.053755e-08 1.349104e-08 1.578229e-08 1.651792e-08 1.841383e-08 2.083080e-08 2.348810e-08 2.119662e-08 1.899568e-08 1.838558e-08 1.707824e-08 1.612909e-08 1.467381e-08 1.306734e-08 1.228685e-08 8.878204e-09 7.428954e-09 5.666000e-09 4.412695e-09 3.398332e-09 2.748597e-09 1.877363e-09 1.226547e-09 1.351847e-09 7.441984e-10 5.330007e-10 4.894774e-10 2.970031e-10 3.606938e-10 3.074658e-10 2.226854e-10 1.203689e-10 1.208660e-10 9.912311e-11 1.233505e-10 1.530193e-11 3.894209e-11 9.779939e-12 5.787841e-12 1.429971e-11 3.187733e-13 4.668406e-13 0.000000e+00
1095 7.310545e-13 1.565953e-12 1.949558e-12 1.713300e-12 1.591663e-12 1.494796e-12 1.082638e-12 7.635090e-13 5.873966e-13 3.349066e-13 1.523399e-13 1.351278e-13 1.115623e-13 5.089223e-14 5.226557e-14 1.226224e-14 1.181194e-14 8.386892e-15 9.177330e-15 3.397460e-15 4.059271e-15 5.570861e-16 4.912812e-17 1.462128e-17 1.772814e-15 4.728058e-17 1.003267e-17 1.219635e-17 2.723284e-18 6.620726e-18 1.516389e-20 1.283470e-18 4.614523e-18 4.366955e-17 4.971171e-16 7.248082e-18 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.383621e-22 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
462 1.182652e-05 6.748209e-05 8.552148e-05 4.448935e-05 3.592954e-05 6.528597e-05 1.227623e-04 1.975486e-04 2.607793e-04 2.788645e-04 2.617892e-04 2.277531e-04 1.800412e-04 1.285390e-04 8.960778e-05 5.893978e-05 3.987948e-05 2.831072e-05 1.836246e-05 1.138007e-05 7.583092e-06 6.054425e-06 3.273937e-06 2.500365e-06 1.653470e-06 1.380065e-06 9.982427e-07 6.397332e-07 2.998692e-07 5.606722e-07 1.674105e-07 1.170232e-07 9.170971e-08 2.435337e-07 5.629982e-09 1.517691e-08 4.007869e-08 2.244935e-09 5.997298e-08 4.376169e-08 3.804947e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.989410e-13 0.000000e+00
353 8.855897e-07 3.545163e-06 7.760950e-06 1.400241e-05 2.234599e-05 3.266852e-05 4.008702e-05 3.379616e-05 2.235255e-05 1.486435e-05 9.301876e-06 5.993402e-06 4.002074e-06 2.619167e-06 1.572121e-06 1.287078e-06 8.611804e-07 5.220912e-07 3.414446e-07 2.405399e-07 2.117908e-07 1.522515e-07 1.444485e-07 7.410469e-08 6.657630e-08 6.288691e-08 4.090277e-08 2.913352e-08 2.525826e-08 9.046317e-09 1.288385e-08 2.543465e-08 2.786364e-09 3.624469e-09 4.563625e-10 3.397091e-09 4.310703e-09 1.700826e-10 1.799629e-14 0.000000e+00 3.329612e-09 0.000000e+00 0.000000e+00 1.977920e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.459779e-09 9.384321e-10
1027 5.206454e-09 1.453264e-08 1.722538e-08 1.268542e-08 7.038251e-09 7.703841e-09 9.727839e-09 1.101030e-08 1.224572e-08 1.595667e-08 1.794151e-08 2.005009e-08 2.443815e-08 2.695482e-08 2.409580e-08 2.889669e-08 2.547465e-08 2.773952e-08 2.809060e-08 2.643863e-08 2.477221e-08 2.411427e-08 2.232292e-08 2.011383e-08 1.957783e-08 1.691607e-08 1.545530e-08 1.223677e-08 1.177671e-08 9.430091e-09 7.129710e-09 6.397457e-09 5.048832e-09 3.722393e-09 3.431211e-09 2.322423e-09 1.402110e-09 1.483598e-09 9.862658e-10 1.030803e-09 8.905522e-10 3.604409e-10 6.315857e-10 2.614494e-10 3.513665e-10 7.607567e-11 2.596609e-10 1.064274e-10 8.902718e-11 2.357754e-11
1444 1.435145e-19 2.421780e-19 1.493630e-19 7.111404e-20 3.778816e-20 1.979779e-20 8.014763e-21 5.957874e-21 3.547709e-21 2.201623e-21 1.588780e-21 6.982704e-22 1.618099e-22 8.874891e-23 7.526390e-23 2.614312e-22 2.704707e-24 2.744476e-25 6.377708e-25 3.006641e-25 6.085538e-23 9.937318e-25 0.000000e+00 3.511556e-23 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.379733e-28 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
456 3.183703e-06 7.254598e-06 8.467936e-06 9.091548e-06 9.840735e-06 1.091306e-05 1.023447e-05 9.111401e-06 7.893882e-06 5.358004e-06 3.788761e-06 2.668297e-06 1.938143e-06 1.151260e-06 6.456617e-07 7.994741e-07 3.625597e-07 3.977337e-07 9.925098e-08 7.486513e-08 6.750858e-08 2.630928e-08 2.347238e-08 8.636095e-09 1.786523e-08 1.364554e-08 5.394880e-09 1.768068e-09 2.817204e-09 2.814635e-11 1.374412e-08 7.635793e-14 8.601803e-09 3.472252e-10 5.199002e-10 4.055910e-12 2.825278e-11 3.005829e-13 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.765712e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1377 3.223562e-15 6.037103e-15 6.044345e-15 6.582249e-15 6.202873e-15 6.317972e-15 5.340118e-15 4.714267e-15 3.602124e-15 2.508757e-15 1.723172e-15 1.288405e-15 7.585678e-16 5.205996e-16 1.843896e-16 2.439916e-16 1.275932e-16 8.109155e-17 6.780197e-17 1.210726e-17 4.549443e-17 1.180245e-17 4.162606e-17 6.260654e-18 8.247337e-19 1.139652e-17 4.185547e-19 1.098577e-18 4.796863e-18 2.141920e-19 2.715332e-20 1.617971e-19 0.000000e+00 1.109646e-18 1.721888e-19 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
34 4.953524e-06 2.054461e-05 4.043473e-05 3.031283e-05 1.912760e-05 1.227978e-05 8.564535e-06 5.853772e-06 3.818232e-06 3.094720e-06 2.055232e-06 1.558082e-06 1.185563e-06 8.299794e-07 5.170919e-07 3.895312e-07 3.744015e-07 2.193562e-07 1.776741e-07 1.451049e-07 9.679693e-08 6.094452e-08 7.184380e-08 2.434106e-08 2.428634e-08 2.080518e-08 1.282935e-08 4.000940e-09 7.718386e-09 3.050486e-09 1.639356e-09 1.715574e-09 4.636352e-09 0.000000e+00 2.268636e-10 3.908125e-09 0.000000e+00 6.178516e-10 0.000000e+00 2.497357e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.629198e-10 0.000000e+00 0.000000e+00
