180 2.458000e-10 1.363853e-09 1.536876e-09 9.237235e-10 2.688871e-09 8.340684e-10 1.968538e-09 6.034038e-09 2.850962e-08 3.660058e-08 4.900871e-08 4.432507e-08 5.051995e-08 6.230052e-08 1.691251e-07 3.004786e-07 7.195122e-07 2.071586e-06 1.161710e-05 7.957217e-04
270 4.617727e-10 1.223032e-09 1.149704e-09 1.710114e-09 1.983257e-09 2.867902e-09 4.513703e-09 4.345100e-09 8.639399e-09 1.771163e-08 2.131258e-08 4.835512e-08 8.814234e-08 1.271160e-07 2.219621e-07 4.522754e-07 9.847350e-07 2.511470e-06 7.755784e-06 5.901617e-05
883 3.157563e-19 3.032785e-19 7.545229e-19 8.263810e-19 1.118635e-18 7.511339e-19 1.258675e-18 1.311311e-18 2.186441e-18 2.270680e-18 2.154506e-18 4.551210e-18 4.858933e-18 6.736289e-18 1.185797e-17 1.657345e-17 2.740612e-17 5.370113e-17 2.354137e-16 1.844012e-14
1060 6.205702e-15 5.747668e-15 7.516419e-15 8.829674e-15 5.705951e-15 9.896590e-15 9.609104e-15 1.853355e-14 2.057856e-14 2.200958e-14 2.412611e-14 3.805131e-14 4.740376e-14 6.040615e-14 8.319754e-14 1.604907e-13 2.958394e-13 6.130004e-13 2.201142e-12 6.752824e-11
1235 1.180167e-12 3.457449e-12 1.334775e-12 1.589905e-12 4.776308e-12 6.076030e-13 3.121647e-12 6.391606e-13 9.703566e-13 3.341768e-12 4.948945e-12 1.070348e-11 7.594193e-12 2.320442e-11 9.022486e-12 1.594172e-11 1.818556e-11 2.329218e-11 6.644782e-11 1.026114e-09
1442 1.427783e-43 1.659973e-43 1.718934e-43 2.152483e-43 2.267759e-43 3.046189e-43 2.995693e-43 3.368332e-43 3.824815e-43 4.079962e-43 4.948862e-43 5.898466e-43 6.554950e-43 8.107394e-43 9.559970e-43 1.264003e-42 1.581824e-42 2.651870e-42 6.864448e-42 1.049153e-40
1485 6.222844e-23 6.900162e-23 7.459991e-23 8.824795e-23 8.949097e-23 1.074977e-22 1.162715e-22 1.347959e-22 1.468359e-22 1.771434e-22 2.039285e-22 2.198031e-22 2.529607e-22 3.126822e-22 3.877404e-22 4.991224e-22 6.684392e-22 9.871256e-22 2.269559e-21 2.973890e-20
1123 9.561567e-21 8.607951e-21 1.182025e-20 1.711532e-20 1.177274e-20 2.414936e-20 2.265640e-20 3.335881e-20 3.467900e-20 3.789927e-20 5.150443e-20 6.398427e-20 7.857184e-20 1.051758e-19 1.317641e-19 1.691847e-19 2.718908e-19 4.918177e-19 1.584163e-18 6.691301e-17
782 2.268851e-12 1.756804e-12 1.808489e-12 1.107933e-12 5.868896e-12 4.579788e-12 7.212003e-12 5.195098e-12 5.979423e-12 1.063541e-11 1.007836e-11 1.839083e-11 2.303318e-11 2.780179e-11 4.398941e-11 7.909840e-11 2.369918e-10 7.417943e-10 4.325122e-09 2.024553e-07
227 1.783675e-09 1.449924e-09 1.147363e-09 3.298891e-09 2.338858e-09 3.474234e-09 8.153232e-09 1.035840e-08 1.108983e-08 1.806678e-08 2.039472e-08 4.799814e-08 8.772117e-08 1.761898e-07 2.408713e-07 4.643994e-07 1.447459e-06 4.239631e-06 1.803175e-05 2.142978e-04
876 3.186095e-31 0.000000e+00 3.571182e-33 4.851167e-13 1.936685e-13 1.364706e-14 5.758691e-15 4.602745e-14 3.557251e-16 0.000000e+00 4.527926e-13 3.167799e-13 8.573550e-13 3.094240e-12 1.044369e-11 1.724516e-11 2.758798e-11 1.630873e-10 1.566438e-09 7.278156e-08
1227 1.298545e-14 1.142750e-14 2.214478e-14 2.087444e-14 2.122820e-14 2.357330e-14 2.515815e-14 4.314879e-14 6.861392e-14 5.760853e-14 6.901957e-14 2.061092e-13 1.537613e-13 1.190822e-13 1.866830e-13 7.358239e-13 1.283589e-12 3.230167e-12 8.156294e-12 7.731651e-11
442 5.049534e-17 1.054510e-16 1.080771e-16 1.021641e-16 9.295508e-17 1.978222e-16 9.030561e-17 8.791561e-17 5.626060e-16 6.491660e-16 6.272348e-16 7.594249e-16 2.110737e-15 1.204134e-15 4.702943e-15 8.049049e-15 1.483326e-14 3.832011e-14 4.247882e-13 1.567066e-10
576 1.783762e-13 1.753476e-12 1.031929e-12 5.844011e-13 1.286955e-12 1.044994e-12 1.555668e-12 2.757652e-12 2.779759e-12 1.704474e-12 4.068436e-12 5.095762e-12 6.869946e-12 1.302817e-11 2.597527e-11 5.244998e-11 8.646053e-11 2.289660e-10 1.864979e-09 3.027271e-07
1321 7.688821e-23 8.037672e-23 9.282332e-23 9.521594e-23 9.980710e-23 1.347263e-22 1.242735e-22 1.701330e-22 1.859341e-22 2.128125e-22 2.467607e-22 3.004713e-22 3.713293e-22 4.054535e-22 5.193444e-22 7.087106e-22 1.055349e-21 1.818327e-21 4.597529e-21 1.176117e-19
