390 8.773707e-10 8.591988e-10 1.030206e-09 1.040630e-09 1.528720e-09 3.797195e-09 2.681754e-09 4.409732e-09 5.282041e-09 1.308392e-08 1.543690e-08 2.495488e-08 4.260287e-08 8.027749e-08 1.311565e-07 2.919102e-07 6.610265e-07 1.655112e-06 5.128810e-06 3.757754e-05
1130 8.405807e-39 1.507297e-38 2.071412e-38 2.130619e-38 1.997704e-38 3.123349e-38 3.119853e-38 3.673164e-38 4.339565e-38 5.704601e-38 7.142023e-38 9.993234e-38 1.043996e-37 1.529921e-37 1.806680e-37 2.702109e-37 3.958011e-37 7.652277e-37 2.550327e-36 9.706176e-35
475 1.269563e-10 1.781028e-10 2.580022e-10 2.953231e-10 4.866060e-10 5.538331e-10 8.072178e-10 1.311534e-09 1.177402e-09 1.706303e-09 3.404836e-09 4.074556e-09 6.308602e-09 1.014739e-08 1.628725e-08 2.623673e-08 4.418540e-08 8.739152e-08 2.090293e-07 1.385975e-06
216 1.068767e-09 9.002056e-10 6.804437e-09 7.379989e-09 2.371445e-09 1.519154e-09 4.315949e-09 1.179831e-09 1.127020e-08 8.254193e-09 9.324973e-09 1.588735e-08 2.292736e-08 4.714975e-08 1.121971e-07 2.345158e-07 4.438575e-07 1.259933e-06 5.798352e-06 7.051299e-04
1262 3.722260e-36 4.004259e-36 5.860539e-36 8.872891e-36 8.053711e-36 1.025148e-35 1.104442e-35 1.338140e-35 1.370147e-35 1.456061e-35 2.391392e-35 2.484679e-35 3.106928e-35 4.075205e-35 5.544740e-35 7.994234e-35 1.436425e-34 3.451701e-34 1.041493e-33 1.875890e-32
1466 7.059972e-37 1.010878e-36 1.510893e-36 1.407013e-36 1.256418e-36 1.733348e-36 1.759929e-36 1.835650e-36 1.879330e-36 2.681556e-36 3.011299e-36 3.852780e-36 4.285814e-36 8.344725e-36 7.229622e-36 1.134303e-35 1.713661e-35 5.073790e-35 1.330817e-34 1.079216e-33
618 1.064433e-24 2.171423e-24 1.758479e-24 5.670694e-25 2.821549e-24 1.119908e-24 4.811615e-25 5.048298e-24 3.209842e-24 4.597478e-24 3.396809e-24 5.019882e-24 8.027355e-24 1.364562e-23 2.557884e-23 4.462611e-23 1.112552e-22 4.441123e-22 1.873593e-21 2.339912e-19
966 1.710436e-38 1.845155e-38 2.149172e-38 2.092391e-38 2.544083e-38 2.995747e-38 2.338127e-38 3.207065e-38 4.762090e-38 5.074431e-38 8.182825e-38 8.727363e-38 1.097741e-37 1.486421e-37 2.396199e-37 3.137538e-37 4.646217e-37 1.122108e-36 4.027848e-36 2.534001e-34
1106 5.851098e-34 1.329071e-33 4.076541e-34 1.164558e-33 9.179085e-34 1.369269e-33 1.678464e-33 2.051488e-33 2.231194e-33 2.609906e-33 4.145204e-33 4.585286e-33 6.538031e-33 1.465189e-32 1.753410e-32 4.232492e-32 1.014659e-31 2.263060e-31 8.960236e-31 8.780416e-30
457 2.593572e-09 2.299410e-09 1.315039e-09 1.482345e-09 3.323660e-09 2.890587e-09 3.580747e-09 6.480043e-09 8.156830e-09 6.764333e-09 8.695735e-09 2.449911e-08 2.475344e-08 3.163179e-08 7.436478e-08 1.096024e-07 2.612258e-07 6.230287e-07 2.255068e-06 1.056288e-04
959 0.000000e+00 0.000000e+00 8.643961e-34 7.759945e-16 0.000000e+00 0.000000e+00 9.860761e-32 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.859620e-20 2.958228e-31 2.958228e-31 1.772286e-16 3.153111e-14 2.846543e-13 2.920088e-12 8.722918e-11 2.758995e-09
857 1.285703e-34 2.286354e-34 2.154051e-34 3.342201e-34 5.083742e-34 5.975315e-34 4.195456e-34 6.147264e-34 8.610689e-34 1.202791e-33 1.151265e-33 1.853752e-33 2.214237e-33 2.807403e-33 4.662511e-33 6.976113e-33 1.566766e-32 2.186391e-32 1.264346e-31 9.716852e-30
235 2.952376e-10 3.574767e-10 5.031949e-10 6.335338e-10 1.038060e-09 1.185851e-09 1.481458e-09 2.028398e-09 2.744763e-09 3.605228e-09 5.473447e-09 8.876052e-09 1.068837e-08 1.781141e-08 3.030426e-08 4.296861e-08 7.986693e-08 1.325021e-07 3.234037e-07 2.132009e-06
316 1.551076e-10 2.258355e-10 3.142613e-10 3.698762e-10 4.169281e-10 6.970867e-10 7.697840e-10 1.077720e-09 1.362066e-09 2.012381e-09 2.866991e-09 3.607459e-09 5.073007e-09 7.720311e-09 9.805368e-09 1.763295e-08 2.792086e-08 5.044581e-08 1.169476e-07 7.774145e-07
100 2.322653e-09 3.867110e-09 1.925433e-09 2.382598e-10 3.032472e-09 5.343580e-09 4.311744e-09 7.050875e-09 4.682678e-09 9.164330e-09 2.315371e-08 3.294174e-08 7.180807e-08 7.208736e-08 1.612032e-07 4.750005e-07 8.666612e-07 2.973638e-06 1.673047e-05 1.264342e-03
1318 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.328660e-36 0.000000e+00 0.000000e+00 3.322864e-35 4.241555e-36 5.383484e-37 1.600470e-19 6.228442e-15
298 5.734378e-10 1.866544e-09 1.944495e-09 1.975395e-09 1.027508e-09 2.429060e-09 6.073283e-09 3.316651e-09 1.672220e-08 1.222602e-08 2.057612e-08 1.425958e-08 3.351353e-08 4.803946e-08 7.242123e-08 2.083417e-07 4.025829e-07 1.145081e-06 4.887622e-06 3.908382e-04
807 4.054240e-37 2.326614e-37 3.456434e-37 3.198959e-37 5.193194e-37 3.634297e-37 7.893100e-37 1.047410e-36 1.478512e-36 1.449755e-36 1.807931e-36 2.576972e-36 3.606431e-36 6.773071e-36 7.610572e-36 1.121693e-35 1.900804e-35 4.160754e-35 1.610616e-34 2.022297e-32
576 9.304284e-13 5.784197e-13 1.592960e-13 1.851793e-12 8.815299e-13 8.505184e-13 2.747633e-12 4.732998e-12 4.143630e-12 2.809190e-12 4.210736e-12 4.750372e-12 8.273005e-12 1.304552e-11 2.391807e-11 3.645925e-11 1.131062e-10 5.447427e-10 1.577669e-09 2.967725e-07
1182 2.465443e-35 2.130675e-35 2.084937e-35 3.569272e-35 3.102547e-35 3.719876e-35 5.161744e-35 5.276782e-35 6.955444e-35 7.671776e-35 9.639545e-35 1.163987e-34 1.404334e-34 1.968051e-34 2.717834e-34 3.982939e-34 7.541584e-34 1.602385e-33 6.546892e-33 1.332399e-31
606 3.048229e-36 1.307895e-36 4.721128e-36 2.278115e-36 3.731374e-36 4.336462e-36 1.270453e-35 7.595297e-36 1.157404e-35 1.346974e-35 1.579071e-35 1.510342e-35 2.359348e-35 6.754427e-35 6.964203e-35 1.393882e-34 2.730005e-34 6.867734e-34 3.498655e-33 8.589874e-31
358 4.624859e-11 4.778549e-11 5.668725e-11 7.543853e-11 9.958451e-11 1.119803e-10 1.519201e-10 1.813197e-10 2.241860e-10 2.864850e-10 3.050113e-10 5.221219e-10 6.724079e-10 8.585534e-10 1.337775e-09 1.867804e-09 3.316638e-09 6.118812e-09 1.526378e-08 1.024883e-07
753 1.200101e-12 9.903790e-13 1.958855e-11 4.100855e-13 6.284260e-13 1.234780e-12 7.127603e-12 4.545788e-11 1.177700e-11 3.416961e-11 2.088584e-10 1.285398e-10 1.866868e-10 3.902714e-10 4.963294e-10 2.113844e-09 3.305614e-09 7.689224e-09 3.154244e-08 8.599749e-07
158 4.431954e-11 5.930612e-11 6.878664e-11 8.243512e-11 1.160394e-10 1.167473e-10 1.564861e-10 2.184361e-10 2.941726e-10 3.440196e-10 5.172416e-10 5.606812e-10 7.887464e-10 1.082896e-09 1.457889e-09 2.331415e-09 3.669443e-09 6.941734e-09 1.699394e-08 1.187834e-07
1099 1.336271e-35 1.770586e-35 1.791380e-35 2.002578e-35 1.829001e-35 4.478628e-35 3.341165e-35 4.564666e-35 4.211361e-35 7.056905e-35 6.728978e-35 9.473931e-35 1.075943e-34 1.439828e-34 1.843368e-34 3.019516e-34 4.604398e-34 1.015713e-33 4.155383e-33 1.330931e-31
1238 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.833582e-33 0.000000e+00 1.717874e-33 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.918596e-34 1.615965e-18 1.217157e-15 8.936015e-12
987 9.195798e-33 1.186350e-32 9.674573e-33 2.571304e-32 1.849148e-32 1.696419e-32 3.451286e-32 3.963082e-32 3.111790e-32 8.488456e-32 4.680629e-32 8.393999e-32 6.279677e-31 2.559413e-31 1.193638e-30 1.448054e-30 2.180445e-30 8.738516e-30 2.577514e-29 2.866241e-28
644 5.692699e-37 8.417533e-37 2.687928e-37 3.436509e-37 4.939138e-37 5.181235e-37 4.811924e-37 1.042350e-36 1.250281e-36 1.492580e-36 2.559730e-36 3.242857e-36 5.108701e-36 8.334227e-36 1.337686e-35 1.701292e-35 3.302630e-35 7.504331e-35 4.045051e-34 8.579354e-32
435 2.068438e-10 1.943053e-10 2.837867e-10 4.245363e-10 4.938057e-10 6.241315e-10 9.287156e-10 9.564232e-10 1.827248e-09 2.518453e-09 3.768607e-09 5.549078e-09 7.696444e-09 1.193756e-08 2.120656e-08 3.349527e-08 5.173794e-08 1.047351e-07 2.324250e-07 1.530326e-06
1467 1.200494e-36 1.688485e-36 1.947732e-36 1.822356e-36 1.868438e-36 1.962689e-36 2.873337e-36 3.429423e-36 4.214408e-36 4.829151e-36 5.568173e-36 8.076286e-36 7.496687e-36 1.147485e-35 1.789597e-35 3.054114e-35 3.759604e-35 1.009077e-34 2.622757e-34 1.704869e-33
706 8.066626e-13 2.108708e-12 2.409461e-12 1.186642e-12 8.594282e-11 2.789926e-11 6.721111e-11 1.080819e-10 2.367901e-10 2.501745e-10 4.381983e-10 4.904950e-10 5.897331e-10 5.500824e-10 2.296048e-09 5.103792e-09 8.952171e-09 2.744753e-08 1.075892e-07 4.878598e-06
682 5.902393e-38 3.252269e-38 6.065202e-38 2.524004e-38 4.199502e-38 1.229381e-37 1.524616e-37 1.854251e-37 1.730728e-37 4.040205e-37 4.319830e-37 5.148847e-37 7.939722e-37 1.055801e-36 1.725540e-36 1.952107e-36 3.867228e-36 1.145044e-35 5.701468e-35 8.641124e-33
1317 4.674676e-34 2.486669e-34 1.235183e-32 2.653527e-34 1.263041e-33 1.029768e-32 3.910721e-32 6.050809e-33 8.315840e-33 4.101301e-32 1.528655e-32 5.468199e-33 1.166312e-32 4.698621e-32 6.222104e-32 5.700020e-32 4.912214e-32 4.951203e-32 1.080499e-31 3.085113e-30
1014 1.470104e-36 2.696419e-36 2.869145e-36 2.929548e-36 3.692613e-36 4.557576e-36 3.860793e-36 6.737843e-36 8.025436e-36 7.391631e-36 1.010328e-35 1.313518e-35 1.714049e-35 2.212326e-35 3.073659e-35 4.387545e-35 7.456284e-35 1.577763e-34 5.913678e-34 2.846721e-32
740 4.463125e-13 1.043970e-12 6.987970e-13 9.932447e-13 1.877677e-12 1.272981e-12 1.357978e-12 2.399414e-12 3.732202e-12 3.186017e-12 5.439658e-12 9.634078e-12 1.635910e-11 1.778554e-11 2.546920e-11 7.025740e-11 9.788213e-11 3.538386e-10 2.086993e-09 1.269148e-07
1376 1.434058e-38 1.393916e-38 1.374745e-38 1.828837e-38 1.897962e-38 2.152914e-38 2.243464e-38 2.617285e-38 3.539340e-38 3.633673e-38 4.592754e-38 5.364007e-38 5.817167e-38 7.326925e-38 9.616727e-38 1.253693e-37 1.772791e-37 2.909929e-37 9.005846e-37 1.712464e-35
225 1.140313e-09 1.284571e-09 1.567591e-09 4.053783e-09 2.005709e-09 4.193184e-09 1.466070e-08 6.974438e-09 1.644324e-08 1.941040e-08 4.808601e-08 4.590357e-08 9.401193e-08 9.253689e-08 2.649139e-07 4.248181e-07 1.408317e-06 3.986496e-06 1.972566e-05 3.510132e-04
1347 1.727560e-35 1.898585e-35 2.211585e-35 1.844194e-35 2.394573e-35 2.057085e-35 3.333031e-35 3.342898e-35 3.082258e-35 4.823889e-35 5.839275e-35 7.436658e-35 8.977549e-35 1.411196e-34 3.042840e-34 3.764635e-34 6.804099e-34 1.807704e-33 4.646181e-33 3.807268e-32
301 1.132754e-09 1.043570e-09 1.812834e-09 1.855469e-09 5.996102e-10 4.280972e-09 4.147077e-09 4.465829e-09 1.375748e-08 1.248089e-08 1.244618e-08 3.652205e-08 4.797862e-08 5.089708e-08 1.186560e-07 2.572044e-07 5.180662e-07 1.655638e-06 7.446430e-06 3.493478e-04
567 2.353155e-36 1.808952e-35 3.467188e-36 1.275854e-35 1.589714e-35 1.911628e-35 1.244102e-35 6.518568e-35 1.093993e-34 1.395728e-35 1.079222e-34 8.561651e-35 1.831049e-34 2.208682e-34 3.076609e-34 5.091405e-34 1.076803e-33 3.344654e-33 1.852273e-32 4.218292e-30
324 1.108151e-37 7.527235e-36 1.669408e-35 1.307495e-36 1.350449e-35 1.948449e-35 2.895797e-35 9.724501e-35 4.471461e-35 8.072791e-35 1.002147e-34 4.178796e-34 3.870794e-34 4.059802e-34 8.264926e-34 8.270238e-34 3.348077e-33 1.306914e-32 4.383376e-32 8.097547e-29
185 3.368852e-10 1.836354e-09 4.939213e-10 2.747378e-09 1.817388e-09 9.523590e-09 2.111598e-09 8.534796e-09 9.661860e-09 1.800277e-08 3.584560e-08 5.124565e-08 5.042673e-08 1.455332e-07 3.162669e-07 5.719114e-07 1.378126e-06 4.730654e-06 2.439375e-05 4.305273e-04
1109 5.832875e-33 3.014493e-33 7.049222e-33 2.913921e-33 9.406028e-33 9.720343e-33 1.060441e-32 1.068566e-32 1.271347e-32 1.478844e-32 1.819347e-32 6.046268e-32 2.280650e-31 2.864461e-31 3.214943e-31 6.054153e-31 8.467170e-31 1.969751e-30 4.821027e-30 3.690391e-29
458 1.445077e-09 5.566978e-10 1.743225e-09 1.295149e-09 3.720532e-09 4.260173e-09 4.096626e-09 2.844824e-09 9.538393e-09 8.285230e-09 5.244765e-09 1.799087e-08 3.888357e-08 4.178762e-08 5.077107e-08 1.010808e-07 2.373387e-07 5.557070e-07 2.240011e-06 1.043503e-04
527 2.413593e-37 1.470277e-35 2.094749e-35 2.001331e-35 8.038711e-36 2.292736e-35 1.720302e-35 5.495626e-35 7.812066e-35 4.919078e-35 6.408399e-35 1.049880e-34 2.224576e-34 3.128766e-34 6.230427e-34 1.061305e-33 1.657197e-33 5.269745e-33 2.580651e-32 1.016857e-29
72 5.971997e-10 8.457745e-10 5.942449e-10 1.247543e-09 3.210083e-09 1.942102e-09 3.938538e-09 6.566764e-09 9.062019e-09 1.346372e-08 1.677962e-08 2.951783e-08 5.878538e-08 9.080647e-08 1.713958e-07 3.498717e-07 6.625683e-07 1.510510e-06 3.581709e-06 2.632275e-05
762 1.232690e-38 1.356057e-38 1.574354e-38 3.238863e-38 2.327764e-38 4.296177e-38 4.603323e-38 6.036773e-38 5.375282e-38 7.996989e-38 7.374549e-38 1.628747e-37 2.028476e-37 2.590936e-37 3.262190e-37 6.561563e-37 1.152039e-36 2.898833e-36 1.300528e-35 1.413781e-33
794 0.000000e+00 1.125858e-12 3.749629e-14 1.085972e-12 1.253738e-13 1.620256e-13 2.105166e-11 4.221570e-12 2.547019e-11 1.932785e-11 2.510513e-11 7.165973e-11 6.824984e-11 2.154965e-10 2.082629e-10 4.910565e-10 8.787417e-10 2.356261e-09 1.054659e-08 3.966668e-07
892 2.710185e-36 3.581413e-36 5.240425e-36 5.873773e-36 7.498861e-36 7.635429e-36 8.991634e-36 8.169431e-36 1.226198e-35 1.294063e-35 1.797980e-35 2.512594e-35 3.645923e-35 4.518740e-35 5.742673e-35 9.206076e-35 1.595490e-34 3.801014e-34 1.543867e-33 1.109491e-31
