1154 0.000000e+00 0.000000e+00 0.000000e+00 2.543722e-30 1.685860e-31 0.000000e+00 2.042239e-30 0.000000e+00 1.168679e-29 0.000000e+00 7.952335e-30 0.000000e+00 1.999260e-30 8.892577e-32 0.000000e+00 1.086876e-14 3.329087e-14 6.212411e-13 3.350256e-11 5.529931e-09
229 1.753553e-09 1.004143e-09 1.565326e-09 4.270516e-09 3.430233e-09 4.008246e-09 4.083028e-09 3.658910e-09 1.251039e-08 9.247525e-09 3.272760e-08 3.713047e-08 7.351304e-08 1.463873e-07 2.612140e-07 5.730804e-07 1.202801e-06 3.659326e-06 1.221487e-05 1.040760e-04
968 6.205299e-18 3.485336e-18 1.018177e-17 4.636587e-18 8.783008e-18 1.569923e-17 1.527287e-17 1.466103e-17 1.744560e-17 2.076768e-17 2.753451e-17 3.836152e-17 5.233597e-17 6.948146e-17 9.684100e-17 1.391091e-16 2.026228e-16 4.632640e-16 1.689702e-15 1.000694e-13
1312 1.958288e-14 4.662218e-14 6.346492e-14 2.330319e-13 1.823184e-13 5.640688e-14 1.071898e-13 1.090336e-13 1.099368e-13 1.133869e-13 5.197947e-13 6.345751e-13 5.560087e-13 1.176932e-12 1.967499e-12 2.732833e-12 3.624159e-12 7.452516e-12 9.981022e-12 7.815371e-11
973 2.426690e-16 1.236046e-16 1.977846e-16 2.920435e-16 2.638531e-16 5.547536e-16 4.081013e-16 4.579992e-16 6.299287e-16 6.679385e-16 1.145829e-15 1.515423e-15 1.567997e-15 2.195804e-15 3.213202e-15 4.491060e-15 7.057842e-15 1.515550e-14 6.987884e-14 3.497097e-12
454 2.032227e-13 9.865430e-13 1.797086e-12 1.506266e-12 1.832326e-13 2.675006e-12 3.685202e-12 6.392793e-12 5.940456e-12 3.456402e-12 1.364767e-11 5.499194e-12 1.194978e-11 1.392164e-11 4.039500e-11 6.266907e-11 1.455803e-10 1.335667e-09 3.617379e-09 1.059851e-06
1546 2.105831e-17 2.165002e-17 2.061292e-17 2.344113e-17 3.009433e-17 3.827419e-17 3.520470e-17 4.788201e-17 4.286098e-17 6.537439e-17 7.322556e-17 9.763111e-17 9.888573e-17 1.413944e-16 2.447482e-16 2.745832e-16 5.171409e-16 8.785492e-16 2.511983e-15 1.301362e-14
1380 1.785441e-17 1.676998e-17 2.068644e-17 2.051920e-17 2.312389e-17 2.721771e-17 3.254068e-17 3.231199e-17 4.927536e-17 5.061178e-17 6.498540e-17 7.223630e-17 8.861327e-17 1.067487e-16 1.416166e-16 1.887931e-16 2.642556e-16 4.639097e-16 1.413210e-15 2.646610e-14
1115 4.419980e-31 7.753603e-33 0.000000e+00 0.000000e+00 0.000000e+00 2.436408e-30 0.000000e+00 1.947263e-31 0.000000e+00 0.000000e+00 8.636186e-30 1.229871e-29 1.847529e-31 0.000000e+00 0.000000e+00 7.368221e-30 1.032209e-14 3.360723e-13 3.017251e-11 6.234495e-09
528 5.265782e-16 2.027372e-15 3.976198e-15 5.723407e-15 5.878022e-15 6.060050e-15 4.790728e-15 4.731368e-15 1.091846e-14 1.586284e-14 2.784880e-14 1.685069e-14 3.577429e-14 5.621642e-14 1.244323e-13 2.984369e-13 4.910587e-13 1.037774e-12 7.974373e-12 2.130540e-09
1551 5.461052e-16 7.001704e-16 3.382231e-16 3.642998e-16 5.001820e-16 6.136909e-16 4.594478e-16 8.081650e-16 1.279071e-15 7.488239e-16 7.688238e-16 2.155515e-15 2.554943e-15 4.218507e-15 7.680275e-15 8.544930e-15 7.170529e-15 1.519926e-14 3.548880e-14 1.353357e-13
1234 3.864277e-13 5.451265e-13 5.083346e-13 6.402034e-13 4.857770e-12 4.198947e-13 1.047986e-12 7.416066e-12 1.052872e-12 2.712694e-12 4.430492e-12 5.829521e-12 8.053595e-12 1.025522e-11 1.309348e-11 2.031834e-11 3.601587e-11 4.064258e-11 6.672843e-11 9.801801e-10
406 3.802439e-16 2.912566e-16 9.909206e-16 5.487721e-16 5.496758e-15 1.134858e-15 7.929691e-15 1.653079e-14 1.171821e-14 1.459728e-14 1.507783e-14 3.647838e-14 3.614732e-14 7.376045e-14 1.825782e-13 1.834255e-13 7.105712e-13 3.099815e-12 8.850468e-12 6.481379e-09
658 4.828703e-13 1.692931e-12 5.085185e-13 9.322505e-13 2.185364e-12 1.557059e-12 8.545714e-13 3.496521e-12 2.498155e-12 3.722242e-12 1.168824e-11 1.102920e-11 1.404627e-11 2.463006e-11 2.307888e-11 5.348108e-11 1.034308e-10 4.559762e-10 2.030093e-09 1.969988e-07
