3.000000e-02 2.894000e-02  2.630909e-02  1.000000e-01 2.000000e-06 8.000000e-04 6.021652e+03 3.180150e+01 2.288743e+01 6.923220e+01 1.400901e-02 6.034881e-03 1.052007e-01 1.445825e+00 4.324175e+00
3.000000e-02 2.894000e-02  2.630909e-02  1.000000e-01 2.053292e-06 8.000000e-04 6.021652e+03 3.180147e+01 2.288739e+01 6.923213e+01 1.390805e-02 6.277305e-03 1.108818e-01 1.523903e+00 4.557690e+00
3.000000e-02 2.894000e-02  2.630909e-02  1.000000e-01 2.108005e-06 8.000000e-04 6.021652e+03 3.180137e+01 2.288739e+01 6.923198e+01 1.605214e-02 6.614970e-03 1.168697e-01 1.606197e+00 4.803816e+00
3.000000e-02 2.894000e-02  2.630909e-02  1.000000e-01 2.164175e-06 8.000000e-04 6.021652e+03 3.180140e+01 2.288733e+01 6.923199e+01 1.656577e-02 7.065668e-03 1.231809e-01 1.692936e+00 5.063233e+00
3.000000e-02 2.894000e-02  2.630909e-02  1.000000e-01 2.221842e-06 8.000000e-04 6.021652e+03 3.180134e+01 2.288730e+01 6.923185e+01 1.749663e-02 7.409396e-03 1.298330e-01 1.784358e+00 5.336659e+00
3.000000e-02 2.894000e-02  2.630909e-02  1.000000e-01 2.281045e-06 8.000000e-04 6.021652e+03 3.180136e+01 2.288724e+01 6.923189e+01 1.846584e-02 7.833857e-03 1.368443e-01 1.880718e+00 5.624851e+00
3.000000e-02 2.894000e-02  2.630909e-02  1.000000e-01 2.341826e-06 8.000000e-04 6.021652e+03 3.180127e+01 2.288721e+01 6.923168e+01 1.916001e-02 8.259123e-03 1.442342e-01 1.982281e+00 5.928606e+00
3.000000e-02 2.894000e-02  2.630909e-02  1.000000e-01 2.404227e-06 8.000000e-04 6.021652e+03 3.180122e+01 2.288716e+01 6.923156e+01 1.908755e-02 8.669404e-03 1.520231e-01 2.089329e+00 6.248765e+00
3.000000e-02 2.894000e-02  2.630909e-02  1.000000e-01 2.468290e-06 8.000000e-04 6.021652e+03 3.180121e+01 2.288712e+01 6.923151e+01 2.075330e-02 9.226093e-03 1.602327e-01 2.202157e+00 6.586213e+00
3.000000e-02 2.894000e-02  2.630909e-02  1.000000e-01 2.534061e-06 8.000000e-04 6.021652e+03 3.180115e+01 2.288707e+01 6.923139e+01 2.257469e-02 9.611619e-03 1.688857e-01 2.321079e+00 6.941883e+00
