8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 2.000000e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 7.320182e-10 1.006287e-09 3.349514e-09 6.586981e-08 2.572385e-07
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 2.053292e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 7.901187e-10 1.061738e-09 3.530396e-09 6.942693e-08 2.711300e-07
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 2.108005e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 8.035252e-10 1.114726e-09 3.721045e-09 7.317614e-08 2.857717e-07
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 2.164175e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 8.555067e-10 1.191511e-09 3.921990e-09 7.712782e-08 3.012040e-07
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 2.221842e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 8.968116e-10 1.240244e-09 4.133787e-09 8.129291e-08 3.174697e-07
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 2.281045e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 9.622859e-10 1.308431e-09 4.357021e-09 8.568291e-08 3.346138e-07
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 2.341826e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 9.831783e-10 1.380388e-09 4.592310e-09 9.030998e-08 3.526837e-07
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 2.404227e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 1.080296e-09 1.457674e-09 4.840305e-09 9.518693e-08 3.717295e-07
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 2.468290e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 1.072483e-09 1.520231e-09 5.101693e-09 1.003272e-07 3.918037e-07
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 2.534061e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 1.151473e-09 1.592493e-09 5.377196e-09 1.057452e-07 4.129620e-07
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 2.601584e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 1.209393e-09 1.705397e-09 5.667577e-09 1.114556e-07 4.352629e-07
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 2.670906e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 1.305702e-09 1.776674e-09 5.973639e-09 1.174745e-07 4.587681e-07
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 2.742075e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 1.359910e-09 1.914742e-09 6.296230e-09 1.238184e-07 4.835427e-07
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 2.815141e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 1.457548e-09 1.976857e-09 6.636241e-09 1.305049e-07 5.096551e-07
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 2.890154e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 1.493689e-09 2.104167e-09 6.994613e-09 1.375524e-07 5.371776e-07
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 2.967165e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 1.631191e-09 2.209949e-09 7.372338e-09 1.449806e-07 5.661865e-07
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 3.046229e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 1.704252e-09 2.316645e-09 7.770462e-09 1.528099e-07 5.967618e-07
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 3.127399e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 1.805951e-09 2.474893e-09 8.190084e-09 1.610620e-07 6.289884e-07
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 3.210732e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 1.901123e-09 2.603704e-09 8.632368e-09 1.697597e-07 6.629552e-07
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 3.296286e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 1.948727e-09 2.729004e-09 9.098536e-09 1.789271e-07 6.987563e-07
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 3.384119e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 2.079802e-09 2.890012e-09 9.589878e-09 1.885896e-07 7.364907e-07
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 3.474293e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 2.180416e-09 3.050533e-09 1.010775e-08 1.987738e-07 7.762629e-07
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 3.566869e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 2.308478e-09 3.189479e-09 1.065360e-08 2.095081e-07 8.181829e-07
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 3.661913e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 2.449400e-09 3.366608e-09 1.122891e-08 2.208220e-07 8.623667e-07
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 3.759488e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 2.635988e-09 3.598890e-09 1.183530e-08 2.327469e-07 9.089365e-07
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 3.859664e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 2.653303e-09 3.702719e-09 1.247443e-08 2.453158e-07 9.580212e-07
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 3.962510e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 2.885674e-09 3.956066e-09 1.314808e-08 2.585634e-07 1.009757e-06
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 4.068095e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 3.010278e-09 4.167201e-09 1.385811e-08 2.725264e-07 1.064286e-06
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 4.176494e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 3.079809e-09 4.397512e-09 1.460648e-08 2.872435e-07 1.121760e-06
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 4.287782e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 3.403930e-09 4.634554e-09 1.539526e-08 3.027553e-07 1.182337e-06
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 4.402035e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 3.514491e-09 4.882725e-09 1.622664e-08 3.191048e-07 1.246186e-06
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 4.519332e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 3.673324e-09 5.099196e-09 1.710292e-08 3.363372e-07 1.313483e-06
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 4.639755e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 3.925148e-09 5.415977e-09 1.802652e-08 3.545001e-07 1.384414e-06
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 4.763386e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 4.284308e-09 5.785598e-09 1.899999e-08 3.736440e-07 1.459176e-06
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 4.890312e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 4.477515e-09 6.066751e-09 2.002603e-08 3.938216e-07 1.537975e-06
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 5.020620e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 4.454628e-09 6.353339e-09 2.110749e-08 4.150889e-07 1.621029e-06
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 5.154400e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 4.818727e-09 6.667594e-09 2.224734e-08 4.375046e-07 1.708568e-06
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 5.291745e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 5.086142e-09 7.021926e-09 2.344875e-08 4.611309e-07 1.800835e-06
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 5.432750e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 5.428880e-09 7.469800e-09 2.471503e-08 4.860330e-07 1.898084e-06
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 5.577512e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 5.611797e-09 7.833569e-09 2.604970e-08 5.122799e-07 2.000585e-06
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 5.726131e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 5.812633e-09 8.270356e-09 2.745645e-08 5.399442e-07 2.108621e-06
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 5.878710e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 6.280037e-09 8.699466e-09 2.893916e-08 5.691025e-07 2.222492e-06
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 6.035355e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 6.613224e-09 9.201059e-09 3.050194e-08 5.998353e-07 2.342511e-06
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 6.196174e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 6.782561e-09 9.560642e-09 3.214911e-08 6.322278e-07 2.469012e-06
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 6.361278e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 7.543106e-09 1.028055e-08 3.388524e-08 6.663696e-07 2.602345e-06
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 6.530782e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 7.625143e-09 1.071591e-08 3.571512e-08 7.023551e-07 2.742877e-06
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 6.704802e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 8.035434e-09 1.117561e-08 3.764382e-08 7.402839e-07 2.890999e-06
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 6.883459e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 8.533195e-09 1.193566e-08 3.967668e-08 7.802609e-07 3.047120e-06
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 7.066877e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 9.171230e-09 1.261868e-08 4.181931e-08 8.223968e-07 3.211671e-06
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 7.255182e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 9.817896e-09 1.318629e-08 4.407765e-08 8.668081e-07 3.385109e-06
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 7.448504e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 1.033409e-08 1.404334e-08 4.645794e-08 9.136178e-07 3.567912e-06
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 7.646978e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 1.081863e-08 1.467841e-08 4.896678e-08 9.629553e-07 3.760588e-06
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 7.850741e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 1.114950e-08 1.553586e-08 5.161110e-08 1.014957e-06 3.963668e-06
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 8.059933e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 1.180005e-08 1.641284e-08 5.439822e-08 1.069767e-06 4.177716e-06
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 8.274699e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 1.308415e-08 1.738137e-08 5.733584e-08 1.127537e-06 4.403322e-06
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 8.495188e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 1.301350e-08 1.815773e-08 6.043211e-08 1.188427e-06 4.641112e-06
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 8.721552e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 1.433781e-08 1.942544e-08 6.369559e-08 1.252604e-06 4.891742e-06
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 8.953948e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 1.542028e-08 2.040844e-08 6.713530e-08 1.320248e-06 5.155908e-06
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 9.192536e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 1.542379e-08 2.132030e-08 7.076076e-08 1.391544e-06 5.434339e-06
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 9.437481e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 1.646735e-08 2.276978e-08 7.458200e-08 1.466691e-06 5.727805e-06
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 9.688954e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 1.755184e-08 2.329299e-08 7.860960e-08 1.545896e-06 6.037120e-06
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 9.947127e-06 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 1.825299e-08 2.478593e-08 8.285470e-08 1.629378e-06 6.363139e-06
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 1.021218e-05 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 1.806417e-08 2.634108e-08 8.732905e-08 1.717368e-06 6.706763e-06
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 1.048430e-05 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 1.939902e-08 2.769365e-08 9.204502e-08 1.810110e-06 7.068943e-06
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 1.076366e-05 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 2.146429e-08 2.949406e-08 9.701566e-08 1.907860e-06 7.450683e-06
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 1.105047e-05 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 2.227703e-08 3.040884e-08 1.022547e-07 2.010889e-06 7.853037e-06
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 1.134492e-05 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 2.326569e-08 3.227039e-08 1.077767e-07 2.119481e-06 8.277119e-06
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 1.164722e-05 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 2.309468e-08 3.416488e-08 1.135969e-07 2.233938e-06 8.724103e-06
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 1.195758e-05 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 2.546441e-08 3.574444e-08 1.197314e-07 2.354576e-06 9.195224e-06
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 1.227620e-05 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 2.788455e-08 3.819422e-08 1.261972e-07 2.481728e-06 9.691788e-06
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 1.260331e-05 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 2.928809e-08 4.013085e-08 1.330121e-07 2.615747e-06 1.021517e-05
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 1.293914e-05 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 3.065265e-08 4.162408e-08 1.401951e-07 2.757004e-06 1.076681e-05
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 1.328392e-05 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 3.165376e-08 4.462655e-08 1.477659e-07 2.905888e-06 1.134824e-05
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 1.363789e-05 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 3.296993e-08 4.637935e-08 1.557456e-07 3.062813e-06 1.196107e-05
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 1.400128e-05 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 3.640059e-08 4.869986e-08 1.641563e-07 3.228212e-06 1.260700e-05
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 1.437436e-05 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 4.008107e-08 5.130245e-08 1.730211e-07 3.402543e-06 1.328781e-05
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 1.475738e-05 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 3.960953e-08 5.491702e-08 1.823646e-07 3.586288e-06 1.400538e-05
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 1.515061e-05 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 4.181823e-08 5.786228e-08 1.922127e-07 3.779956e-06 1.476170e-05
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 1.555432e-05 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 4.455882e-08 6.013603e-08 2.025927e-07 3.984082e-06 1.555887e-05
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 1.596878e-05 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 4.605173e-08 6.468377e-08 2.135331e-07 4.199232e-06 1.639908e-05
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 1.639429e-05 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 4.816892e-08 6.747509e-08 2.250644e-07 4.426000e-06 1.728467e-05
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 1.683113e-05 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 5.230228e-08 7.122146e-08 2.372184e-07 4.665015e-06 1.821808e-05
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 1.727962e-05 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 5.314687e-08 7.519049e-08 2.500288e-07 4.916936e-06 1.920190e-05
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 1.774005e-05 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 5.830913e-08 7.854765e-08 2.635309e-07 5.182462e-06 2.023885e-05
8.000000e-01 9.427000e-02  8.570000e-02  1.000000e-01 1.821276e-05 8.000000e-04 6.307290e+06 3.180203e+01 2.288802e+01 6.923341e+01 6.137900e-08 8.410309e-08 2.777622e-07 5.462327e-06 2.133179e-05
