31 1.243702e-01 1.270069e-01 1.671420e-01 2.282553e-01 2.482599e-01 2.369981e-01 4.459645e-01 4.432548e-01 7.127183e-01 6.928617e-01 1.061236e+00 1.805156e+00 2.252162e+00 2.887715e+00 3.890816e+00 6.175424e+00 1.031951e+01 2.078762e+01 6.815202e+01 2.937494e+02
49 1.000566e-03 1.645271e-03 5.016988e-04 6.160405e-03 7.919325e-04 2.365398e-03 1.184672e-02 8.788999e-03 9.957350e-03 1.992327e-02 2.143904e-02 4.263727e-02 6.370051e-02 1.623545e-01 3.204345e-01 6.045540e-01 1.776917e+00 5.976055e+00 3.260825e+01 4.377276e+02
43 1.328987e-06 2.941064e-06 1.658041e-07 3.509600e-06 1.292916e-05 5.769844e-06 1.076176e-04 3.400687e-05 4.536358e-04 4.165225e-04 9.658997e-04 2.094865e-04 7.233458e-04 1.127300e-03 6.392669e-03 5.847696e-03 3.598917e-02 1.443925e-01 1.195404e+00 3.141067e+02
119 1.368595e-03 1.478581e-03 1.908548e-03 2.304956e-03 2.431749e-03 2.635143e-03 3.447344e-03 3.152417e-03 4.438416e-03 4.439012e-03 6.501127e-03 6.805007e-03 8.062336e-03 1.038282e-02 1.525265e-02 2.110045e-02 4.087906e-02 9.048998e-02 1.694293e-01 1.292004e-01
87 1.733125e-03 2.017442e-03 1.094701e-03 2.407901e-03 5.037081e-04 4.683883e-04 1.960594e-03 3.722300e-03 3.959577e-03 5.585329e-03 5.482809e-03 1.126403e-02 2.679301e-02 4.221936e-02 1.114554e-01 3.072948e-01 9.609259e-01 3.413343e+00 2.164318e+01 4.945713e+02
56 8.134945e-03 1.136186e-02 1.070780e-02 1.382319e-02 1.596642e-02 2.493867e-02 3.820882e-02 8.394936e-02 1.003115e-01 1.756973e-01 2.797001e-01 3.645012e-01 7.825148e-01 1.343355e+00 2.300403e+00 4.514275e+00 1.002623e+01 2.273014e+01 6.258686e+01 4.152400e+02
48 2.553698e-04 1.110071e-03 6.561810e-04 8.875218e-04 1.578475e-03 3.982553e-04 5.000444e-03 6.601128e-03 6.969678e-03 2.567192e-02 1.823350e-02 2.498367e-02 5.999879e-02 1.059629e-01 1.716854e-01 3.663887e-01 1.271764e+00 4.194022e+00 2.691180e+01 4.552602e+02
42 1.421514e-07 2.983144e-19 7.323783e-08 1.282484e-08 2.918965e-07 1.183643e-06 2.773876e-07 2.443414e-07 3.110569e-07 2.042442e-05 4.517931e-05 1.029938e-05 7.002813e-06 5.961153e-04 9.343981e-04 1.199251e-03 2.326221e-03 8.770489e-03 1.144824e-01 1.671675e+02
124 1.773250e-05 9.790890e-05 7.111057e-05 2.063146e-05 2.712402e-05 4.918728e-04 6.709185e-05 1.707753e-03 2.345686e-04 1.118044e-03 1.902829e-03 3.610574e-03 5.331307e-03 1.633613e-02 1.560715e-02 2.573073e-02 1.248768e-01 4.914011e-01 3.813245e+00 4.434561e+02
39 1.212398e-03 1.821509e-03 2.055405e-03 2.000948e-03 2.566290e-03 2.580941e-03 3.214034e-03 3.675628e-03 3.847187e-03 5.105271e-03 5.535169e-03 7.749738e-03 7.868711e-03 9.671200e-03 1.458685e-02 2.167139e-02 3.956902e-02 9.258875e-02 1.699250e-01 1.332460e-01
10 2.546786e-03 1.905246e-03 1.380534e-03 1.659408e-03 1.129418e-03 3.743014e-03 3.416545e-03 6.152409e-03 1.652124e-02 1.289642e-02 2.433313e-02 8.761087e-02 1.039067e-01 2.009902e-01 4.179358e-01 1.075693e+00 2.168033e+00 8.159844e+00 3.882973e+01 4.313076e+02
102 3.918979e-02 6.525406e-02 6.746652e-02 8.597858e-02 1.311145e-01 1.696611e-01 2.365894e-01 3.311480e-01 3.581984e-01 5.406163e-01 7.654586e-01 1.146635e+00 1.963809e+00 2.519845e+00 4.262717e+00 6.606610e+00 1.073123e+01 1.947065e+01 4.493483e+01 3.146823e+02
126 1.232639e-04 3.301488e-04 1.158376e-03 2.334834e-04 3.174444e-04 5.466648e-04 1.299620e-03 1.629471e-03 7.232184e-03 4.589879e-03 7.205700e-03 1.660323e-02 2.403724e-02 5.039142e-02 1.003645e-01 2.710121e-01 5.271088e-01 2.288210e+00 1.634442e+01 5.340838e+02
11 2.679212e-03 2.309645e-03 1.112033e-03 1.071746e-03 4.950379e-03 8.846931e-03 3.649533e-03 1.069577e-02 1.520550e-02 2.635745e-02 2.320104e-02 9.871362e-02 1.531044e-01 2.706420e-01 6.525618e-01 1.286778e+00 3.064929e+00 9.633799e+00 4.268760e+01 4.203375e+02
