77 1.894638e-04 3.327198e-04 8.110053e-04 1.961605e-03 1.677133e-03 3.493798e-03 5.051281e-03 3.995901e-03 6.754328e-03 9.102132e-03 9.695006e-03 1.943865e-02 2.766160e-02 3.394184e-02 6.355330e-02 8.620414e-02 1.749230e-01 4.247342e-01 1.281050e+00 1.534894e+00
71 2.135465e-04 3.738956e-02 3.806786e-02 2.933591e-02 6.156850e-02 7.266433e-02 2.415503e-01 2.363804e-01 3.120990e-01 4.043981e-01 6.522406e-01 1.136853e+00 1.285110e+00 2.218345e+00 3.425934e+00 5.756390e+00 9.856299e+00 1.739549e+01 6.445523e+01 2.915828e+02
45 7.539580e-05 2.824840e-04 5.765667e-05 5.590541e-04 1.506916e-04 2.078567e-04 6.943717e-04 3.138457e-04 2.251580e-03 2.275565e-03 4.621252e-03 6.729329e-03 9.701853e-03 1.986024e-02 4.729171e-02 1.198979e-01 3.035660e-01 1.461319e+00 1.240673e+01 6.462779e+02
73 2.151027e-03 6.276362e-03 7.538347e-03 1.719530e-02 2.093827e-02 5.791204e-02 7.873489e-02 8.428485e-02 9.025812e-02 1.299298e-01 2.895228e-01 3.428102e-01 5.064853e-01 5.861445e-01 9.595904e-01 1.430894e+00 2.889217e+00 5.826396e+00 2.219579e+01 6.353051e+01
78 3.609548e-05 3.275475e-04 5.605539e-05 3.657139e-04 6.017473e-04 1.463909e-03 1.456943e-03 2.686019e-03 3.342976e-03 4.784913e-03 4.594877e-03 4.711897e-03 1.170969e-02 1.591422e-02 2.149670e-02 3.678932e-02 7.484686e-02 1.848471e-01 4.568130e-01 4.730223e-01
62 4.763704e-03 1.304104e-02 2.128859e-02 3.494986e-02 6.132390e-02 7.436071e-02 1.262094e-01 1.684630e-01 2.494491e-01 3.412701e-01 6.314599e-01 9.513710e-01 1.179518e+00 2.222432e+00 3.401184e+00 6.064362e+00 1.023041e+01 1.846800e+01 4.295273e+01 3.076116e+02
74 1.572898e-04 2.294175e-03 2.145979e-03 1.283404e-02 1.565430e-02 2.948470e-02 2.255104e-02 2.078212e-02 4.815109e-02 8.661440e-02 1.275340e-01 1.566485e-01 2.141612e-01 3.910262e-01 5.384972e-01 8.337705e-01 1.467325e+00 3.344205e+00 1.200870e+01 2.747571e+01
76 8.104675e-05 4.896925e-04 6.585428e-04 3.704462e-04 2.828101e-03 4.057829e-03 8.787920e-03 9.156777e-03 2.102727e-02 2.098549e-02 3.079899e-02 4.371765e-02 4.796082e-02 8.048815e-02 1.442322e-01 1.960471e-01 4.056883e-01 9.151126e-01 3.003596e+00 4.414292e+00
55 5.820245e-03 2.204627e-03 2.415451e-03 5.596915e-03 1.764823e-02 1.651157e-02 1.777780e-02 5.603290e-02 5.484731e-02 1.202491e-01 2.468104e-01 2.579585e-01 5.947363e-01 9.633579e-01 1.967964e+00 3.895446e+00 8.452374e+00 2.054192e+01 6.129268e+01 4.193294e+02
67 2.148362e-13 1.005533e-12 1.348625e-13 1.609984e-12 4.209143e-12 4.185702e-12 6.794044e-12 1.467545e-11 1.707575e-11 3.451455e-11 4.069197e-11 4.948780e-11 9.073428e-11 1.374210e-10 2.025191e-10 3.101074e-10 4.954950e-10 9.596920e-10 2.601319e-09 1.876821e-08
65 2.330689e-03 1.758680e-03 1.160098e-02 6.955157e-03 1.455478e-02 2.708054e-02 4.158578e-02 7.645973e-02 1.105379e-01 1.155175e-01 2.276703e-01 2.715481e-01 4.018562e-01 6.687641e-01 9.752495e-01 1.587260e+00 2.597514e+00 4.629238e+00 1.103405e+01 8.349812e+01
48 8.031493e-04 3.501456e-04 1.586169e-03 1.441075e-03 3.001013e-03 6.993925e-04 5.858576e-03 4.436639e-03 7.216361e-03 8.669688e-03 3.114755e-02 3.470783e-02 3.782248e-02 5.746628e-02 2.682431e-01 3.264534e-01 1.462040e+00 5.124054e+00 2.935846e+01 5.047651e+02
43 6.777697e-17 8.467293e-23 1.181225e-06 0.000000e+00 1.750715e-05 4.124887e-05 2.380636e-04 4.146229e-05 3.995595e-05 1.401409e-04 1.939553e-04 2.660628e-03 2.942345e-03 2.360466e-03 3.385149e-03 1.417786e-02 3.033638e-02 1.832467e-01 1.534619e+00 4.435552e+02
42 0.000000e+00 3.811474e-23 1.307023e-20 9.177298e-05 7.223497e-18 1.242068e-06 2.800230e-05 0.000000e+00 5.952070e-05 5.487522e-05 1.732677e-04 1.083426e-05 5.073643e-05 6.717999e-04 9.897358e-04 2.040082e-03 2.140612e-03 2.475963e-02 2.123577e-01 2.837276e+02
64 8.112878e-03 1.044170e-02 1.233282e-02 2.692145e-02 3.917149e-02 5.143273e-02 1.115527e-01 1.626080e-01 1.422078e-01 2.849089e-01 3.694611e-01 5.256551e-01 1.077180e+00 1.325169e+00 1.986520e+00 3.415379e+00 5.264387e+00 9.895762e+00 2.260410e+01 1.695532e+02
79 3.366151e-05 5.535440e-05 1.127235e-04 2.113455e-04 1.726656e-04 5.087008e-04 3.355866e-04 5.979183e-04 9.066325e-04 1.212977e-03 1.389591e-03 2.563766e-03 3.052270e-03 6.215475e-03 9.197038e-03 1.273823e-02 2.786816e-02 7.040248e-02 1.428454e-01 1.232539e-01
56 1.166612e-03 2.633250e-03 1.412629e-02 1.158551e-02 1.364083e-02 2.025584e-02 3.095236e-02 5.609816e-02 7.166370e-02 1.450530e-01 2.164083e-01 4.077261e-01 7.207724e-01 1.062268e+00 2.496774e+00 4.461516e+00 9.303035e+00 2.200096e+01 5.979633e+01 4.238339e+02
57 5.518898e-03 4.022720e-03 6.480677e-03 3.039887e-02 2.068721e-02 2.170109e-02 4.242437e-02 1.364283e-01 9.107056e-02 2.117734e-01 3.284230e-01 4.983989e-01 7.775525e-01 1.374992e+00 2.803693e+00 5.275314e+00 1.047082e+01 2.561724e+01 6.157560e+01 4.224342e+02
