77 1.056936e-03 5.350995e-03 8.694448e-03 1.812051e-02 1.907549e-02 2.707252e-02 2.198285e-02 2.741946e-02 2.607662e-02 2.880000e-02 4.019599e-02 3.370272e-02 2.897955e-02 4.330254e-02 4.102160e-02 3.521876e-02 4.294696e-02 4.063335e-02 4.650048e-02 5.126215e-02 8.278674e-02 6.728519e-02 8.757591e-02
71 2.325955e-01 1.375309e+00 2.952893e+00 3.216578e+00 2.804214e+00 3.250350e+00 3.786121e+00 3.527116e+00 3.389738e+00 3.834144e+00 3.784431e+00 4.367228e+00 4.765539e+00 5.382569e+00 4.746349e+00 4.861816e+00 5.174496e+00 5.446994e+00 5.570497e+00 6.215398e+00 1.055981e+01 7.808907e+00 9.856441e+00
45 1.743173e+01 8.854561e+01 1.133218e+02 9.171353e+01 7.801230e+01 6.293160e+01 4.806456e+01 3.711390e+01 2.833901e+01 2.269310e+01 1.701717e+01 1.288566e+01 9.312852e+00 7.236410e+00 4.815592e+00 3.951635e+00 2.423809e+00 1.769944e+00 1.609440e+00 1.356239e+00 1.568055e+00 1.002336e+00 8.437993e-01
73 3.163908e-02 3.207754e-01 6.097580e-01 6.948538e-01 7.730778e-01 5.843954e-01 6.706691e-01 8.869592e-01 7.297786e-01 9.174764e-01 9.368407e-01 1.018729e+00 9.254745e-01 1.192178e+00 1.081826e+00 1.300695e+00 1.270574e+00 1.257629e+00 1.456667e+00 1.470513e+00 2.649463e+00 1.756259e+00 2.076590e+00
78 2.693511e-04 1.675938e-03 4.355587e-03 4.447883e-03 5.420726e-03 6.009513e-03 8.312716e-03 9.914972e-03 7.891601e-03 1.132071e-02 1.180970e-02 1.423279e-02 1.172414e-02 1.358703e-02 1.338296e-02 1.651870e-02 1.310424e-02 1.558687e-02 1.846954e-02 1.976534e-02 3.189187e-02 2.096302e-02 2.432609e-02
62 6.973045e-01 4.495774e+00 7.635084e+00 7.701477e+00 8.287329e+00 8.574706e+00 8.029300e+00 9.739398e+00 9.781449e+00 1.033657e+01 9.867880e+00 1.106438e+01 1.045746e+01 1.132632e+01 1.080929e+01 1.079098e+01 1.069848e+01 1.060176e+01 1.087787e+01 1.076089e+01 1.600982e+01 1.111237e+01 1.239871e+01
74 1.567803e-02 1.012474e-01 2.385765e-01 3.407454e-01 3.050306e-01 3.359805e-01 3.006672e-01 3.792763e-01 3.929634e-01 5.607503e-01 4.449080e-01 5.558348e-01 4.185671e-01 4.908984e-01 4.734506e-01 5.884380e-01 5.901574e-01 6.120387e-01 6.763427e-01 6.899225e-01 1.157085e+00 8.060567e-01 1.065254e+00
76 3.526828e-03 1.546279e-02 3.293180e-02 4.233165e-02 4.934529e-02 6.849694e-02 5.142911e-02 7.774297e-02 6.826845e-02 9.644088e-02 8.820205e-02 9.353552e-02 7.983138e-02 1.223804e-01 1.069407e-01 1.024166e-01 1.164209e-01 1.220170e-01 1.104456e-01 1.299091e-01 2.090555e-01 1.499722e-01 2.039925e-01
55 2.943150e+00 1.565490e+01 2.425293e+01 2.189722e+01 2.320160e+01 2.475948e+01 2.338650e+01 2.376741e+01 2.197005e+01 2.260385e+01 2.415937e+01 2.197157e+01 1.867720e+01 2.122343e+01 1.726292e+01 1.833959e+01 1.394246e+01 1.310868e+01 1.343520e+01 1.321281e+01 1.751195e+01 1.122395e+01 1.270934e+01
67 1.892393e-11 1.228558e-10 2.090548e-10 2.369971e-10 2.647607e-10 3.021422e-10 2.754214e-10 3.280437e-10 3.256846e-10 3.184121e-10 3.766070e-10 3.713833e-10 3.523689e-10 4.507782e-10 3.689332e-10 4.351882e-10 3.672831e-10 3.925234e-10 5.012226e-10 4.606384e-10 7.504065e-10 5.552491e-10 6.568279e-10
65 1.039558e-01 7.379874e-01 1.403264e+00 1.386995e+00 1.586044e+00 1.742045e+00 1.646195e+00 1.824586e+00 1.689742e+00 1.733342e+00 2.090859e+00 2.136169e+00 2.000727e+00 2.487475e+00 2.217254e+00 2.282699e+00 2.343258e+00 2.135613e+00 2.480260e+00 2.543590e+00 3.920041e+00 2.686851e+00 3.365606e+00
48 8.367590e+00 4.088369e+01 5.728525e+01 5.340751e+01 4.671291e+01 4.363285e+01 4.069291e+01 3.972235e+01 2.967697e+01 2.832328e+01 2.231405e+01 2.198099e+01 1.625851e+01 1.571869e+01 1.243903e+01 9.865958e+00 7.664834e+00 5.578346e+00 5.382287e+00 3.995818e+00 5.321314e+00 3.096892e+00 3.283093e+00
43 2.293663e+01 9.956309e+01 1.091783e+02 7.438476e+01 4.929710e+01 3.359198e+01 2.038783e+01 1.276894e+01 7.507689e+00 4.988284e+00 2.707909e+00 2.043198e+00 1.100019e+00 8.758322e-01 6.731060e-01 5.172276e-01 3.798633e-01 3.147882e-01 2.715573e-01 2.386841e-01 3.177407e-01 1.214516e-01 1.947019e-01
42 2.453963e+01 9.598811e+01 8.287832e+01 4.107376e+01 1.916600e+01 9.459521e+00 4.798878e+00 2.300005e+00 1.126022e+00 6.783893e-01 5.327133e-01 3.694441e-01 2.629020e-01 2.183778e-01 1.505464e-01 1.221502e-01 8.050737e-02 7.450927e-02 4.736856e-02 2.681113e-02 3.701229e-02 1.400267e-02 9.479681e-03
64 3.297175e-01 1.797822e+00 3.055281e+00 3.450677e+00 3.447936e+00 3.953984e+00 3.936694e+00 4.044342e+00 4.013574e+00 4.232018e+00 4.547949e+00 4.617491e+00 4.785791e+00 5.443058e+00 4.698975e+00 5.529037e+00 4.891067e+00 5.148092e+00 5.445538e+00 5.173341e+00 8.708147e+00 5.717599e+00 6.899791e+00
