3.000000e-02 3.257000e-02 1.000000e-05 1.414214e-05 1.000000e-02 1.000000e-05 8.338692e+00 1.469164e+01 5.919762e+02 2.679704e+03 9.473825e+02 7.259304e+04 5.841854e+03 3.636946e+04 3.450104e+05
3.000000e-02 3.257000e-02 1.021920e-05 1.445213e-05 1.000000e-02 1.021920e-05 7.984807e+00 1.594403e+01 5.928625e+02 2.500981e+03 9.885365e+02 7.641587e+04 6.109523e+03 3.781024e+04 3.602233e+05
3.000000e-02 3.257000e-02 1.044320e-05 1.476891e-05 1.000000e-02 1.044320e-05 7.645940e+00 1.779979e+01 5.937253e+02 2.526593e+03 1.036743e+03 7.980346e+04 6.389721e+03 3.931151e+04 3.761663e+05
3.000000e-02 3.257000e-02 1.067211e-05 1.509264e-05 1.000000e-02 1.067211e-05 7.321454e+00 2.012033e+01 5.945915e+02 2.498591e+03 1.090645e+03 8.362054e+04 6.683017e+03 4.087620e+04 3.928761e+05
3.000000e-02 3.257000e-02 1.090604e-05 1.542347e-05 1.000000e-02 1.090604e-05 7.010739e+00 2.073251e+01 5.954405e+02 2.312470e+03 1.145107e+03 8.821598e+04 6.990005e+03 4.250737e+04 4.103911e+05
3.000000e-02 3.257000e-02 1.114510e-05 1.576155e-05 1.000000e-02 1.114510e-05 6.713210e+00 2.286978e+01 5.963948e+02 2.214412e+03 1.204039e+03 9.209701e+04 7.311304e+03 4.420827e+04 4.287516e+05
3.000000e-02 3.257000e-02 1.138939e-05 1.610704e-05 1.000000e-02 1.138939e-05 6.428308e+00 2.541127e+01 5.972809e+02 2.223779e+03 1.258649e+03 9.687286e+04 7.647555e+03 4.598234e+04 4.479994e+05
