3.000000e-02 5.541000e-01 1.000000e-05 1.414214e-05 1.000000e-02 1.000000e-05 1.049486e-04 3.125783e+01 4.443766e+01 1.415317e+02 7.034331e+00 2.224674e+02 2.965710e+01 1.588526e+02 9.012895e+02
3.000000e-02 5.541000e-01 1.021920e-05 1.445213e-05 1.000000e-02 1.021920e-05 1.004947e-04 3.123487e+01 4.602256e+01 1.455271e+02 7.321311e+00 2.314477e+02 3.097149e+01 1.658929e+02 9.412345e+02
3.000000e-02 5.541000e-01 1.044320e-05 1.476891e-05 1.000000e-02 1.044320e-05 9.622980e-05 3.121318e+01 4.854172e+01 1.503580e+02 7.635806e+00 2.423228e+02 3.234415e+01 1.732453e+02 9.829499e+02
3.000000e-02 5.541000e-01 1.067211e-05 1.509264e-05 1.000000e-02 1.067211e-05 9.214590e-05 3.120327e+01 5.032501e+01 1.539657e+02 7.991677e+00 2.523882e+02 3.377764e+01 1.809235e+02 1.026514e+03
