6.000000e-02 3.257000e-02 1.000000e-05 1.414214e-05 1.000000e-02 1.000000e-05 1.431963e+08 3.180180e+01 2.288703e+01 6.923247e+01 2.423120e-03 3.693671e-03 2.605129e-03 7.317099e-02 1.393848e-01
6.000000e-02 3.257000e-02 1.021920e-05 1.445213e-05 1.000000e-02 1.021920e-05 1.371192e+08 3.180178e+01 2.288694e+01 6.923239e+01 2.731873e-03 4.051959e-03 2.841164e-03 7.980056e-02 1.520137e-01
6.000000e-02 3.257000e-02 1.044320e-05 1.476891e-05 1.000000e-02 1.044320e-05 1.313000e+08 3.180176e+01 2.288685e+01 6.923231e+01 2.882070e-03 4.392168e-03 3.098584e-03 8.703079e-02 1.657867e-01
6.000000e-02 3.257000e-02 1.067211e-05 1.509264e-05 1.000000e-02 1.067211e-05 1.257277e+08 3.180174e+01 2.288675e+01 6.923221e+01 3.074886e-03 4.788393e-03 3.379328e-03 9.491611e-02 1.808076e-01
6.000000e-02 3.257000e-02 1.090604e-05 1.542347e-05 1.000000e-02 1.090604e-05 1.203920e+08 3.180169e+01 2.288664e+01 6.923208e+01 3.401933e-03 5.216531e-03 3.685508e-03 1.035159e-01 1.971895e-01
6.000000e-02 3.257000e-02 1.114510e-05 1.576155e-05 1.000000e-02 1.114510e-05 1.152827e+08 3.180169e+01 2.288652e+01 6.923201e+01 3.626988e-03 5.696648e-03 4.019430e-03 1.128948e-01 2.150557e-01
