6.000000e-02 9.427000e-02 1.000000e-05 1.414214e-05 1.000000e-02 1.000000e-05 1.330622e-01 1.668041e+01 4.951372e+02 1.320603e+03 1.992519e+02 1.282030e+04 1.074248e+03 5.745823e+03 6.712074e+04
6.000000e-02 9.427000e-02 1.021920e-05 1.445213e-05 1.000000e-02 1.021920e-05 1.274151e-01 1.600101e+01 4.996811e+02 1.367178e+03 2.090316e+02 1.344341e+04 1.121861e+03 6.000509e+03 7.010282e+04
6.000000e-02 9.427000e-02 1.044320e-05 1.476891e-05 1.000000e-02 1.044320e-05 1.220078e-01 1.586969e+01 5.036046e+02 1.415401e+03 2.160935e+02 1.407442e+04 1.171583e+03 6.266482e+03 7.321708e+04
6.000000e-02 9.427000e-02 1.067211e-05 1.509264e-05 1.000000e-02 1.067211e-05 1.168299e-01 1.505765e+01 5.074534e+02 1.446902e+03 2.276475e+02 1.463070e+04 1.223508e+03 6.544243e+03 7.646937e+04
6.000000e-02 9.427000e-02 1.090604e-05 1.542347e-05 1.000000e-02 1.090604e-05 1.118717e-01 1.444980e+01 5.107509e+02 1.503129e+03 2.362943e+02 1.529424e+04 1.277734e+03 6.834315e+03 7.986582e+04
