8.000000e-01 1.000000e-02 1.000000e-05 1.414214e-05 1.000000e-02 1.000000e-05 2.085405e+15 3.180203e+01 2.288802e+01 6.923341e+01 4.631741e-15 2.162205e-14 4.433293e-15 1.447905e-13 3.538838e-13
8.000000e-01 1.000000e-02 1.021920e-05 1.445213e-05 1.000000e-02 1.021920e-05 1.996902e+15 3.180203e+01 2.288802e+01 6.923341e+01 4.995492e-15 2.355814e-14 4.834967e-15 1.579091e-13 3.859471e-13
8.000000e-01 1.000000e-02 1.044320e-05 1.476891e-05 1.000000e-02 1.044320e-05 1.912156e+15 3.180203e+01 2.288802e+01 6.923341e+01 5.424530e-15 2.581974e-14 5.273035e-15 1.722163e-13 4.209155e-13
8.000000e-01 1.000000e-02 1.067211e-05 1.509264e-05 1.000000e-02 1.067211e-05 1.831006e+15 3.180203e+01 2.288802e+01 6.923341e+01 5.959525e-15 2.790032e-14 5.750793e-15 1.878198e-13 4.590521e-13
8.000000e-01 1.000000e-02 1.090604e-05 1.542347e-05 1.000000e-02 1.090604e-05 1.753300e+15 3.180203e+01 2.288802e+01 6.923341e+01 6.621713e-15 3.045925e-14 6.271838e-15 2.048370e-13 5.006441e-13
