6.000000e-02 8.377000e-02 1.000000e-05 1.414214e-05 1.000000e-02 1.000000e-05 2.528397e-01 1.657336e+01 5.064443e+02 1.443068e+03 2.021866e+02 1.300591e+04 1.101517e+03 5.867580e+03 6.858256e+04
6.000000e-02 8.377000e-02 1.021920e-05 1.445213e-05 1.000000e-02 1.021920e-05 2.421095e-01 1.624534e+01 5.110173e+02 1.483167e+03 2.084913e+02 1.369526e+04 1.150321e+03 6.127694e+03 7.163689e+04
6.000000e-02 8.377000e-02 1.044320e-05 1.476891e-05 1.000000e-02 1.044320e-05 2.318346e-01 1.575658e+01 5.142346e+02 1.531273e+03 2.192610e+02 1.426872e+04 1.201287e+03 6.399336e+03 7.482659e+04
6.000000e-02 8.377000e-02 1.067211e-05 1.509264e-05 1.000000e-02 1.067211e-05 2.219958e-01 1.550833e+01 5.171700e+02 1.577941e+03 2.287444e+02 1.486572e+04 1.254512e+03 6.683017e+03 7.815766e+04
6.000000e-02 8.377000e-02 1.090604e-05 1.542347e-05 1.000000e-02 1.090604e-05 2.125745e-01 1.474445e+01 5.205662e+02 1.645853e+03 2.390219e+02 1.552535e+04 1.310095e+03 6.979271e+03 8.163636e+04
6.000000e-02 8.377000e-02 1.114510e-05 1.576155e-05 1.000000e-02 1.114510e-05 2.035530e-01 1.455460e+01 5.240412e+02 1.701080e+03 2.479527e+02 1.633482e+04 1.368141e+03 7.288656e+03 8.526925e+04
6.000000e-02 8.377000e-02 1.138939e-05 1.610704e-05 1.000000e-02 1.138939e-05 1.949144e-01 1.378897e+01 5.266451e+02 1.744703e+03 2.601837e+02 1.684841e+04 1.428759e+03 7.611752e+03 8.906314e+04
