1.000000e-01 2.894000e-02 1.000000e-05 1.414214e-05 1.000000e-02 1.000000e-05 2.314855e+09 3.180203e+01 2.288801e+01 6.923340e+01 2.544894e-05 5.219998e-05 2.711593e-05 7.910897e-04 1.674853e-03
1.000000e-01 2.894000e-02 1.021920e-05 1.445213e-05 1.000000e-02 1.021920e-05 2.216615e+09 3.180203e+01 2.288800e+01 6.923340e+01 2.794013e-05 5.714985e-05 2.957275e-05 8.627656e-04 1.826601e-03
1.000000e-01 2.894000e-02 1.044320e-05 1.476891e-05 1.000000e-02 1.044320e-05 2.122544e+09 3.180203e+01 2.288800e+01 6.923340e+01 2.990794e-05 6.209761e-05 3.225216e-05 9.409356e-04 1.992098e-03
1.000000e-01 2.894000e-02 1.067211e-05 1.509264e-05 1.000000e-02 1.067211e-05 2.032465e+09 3.180203e+01 2.288800e+01 6.923340e+01 3.301652e-05 6.781234e-05 3.517433e-05 1.026188e-03 2.172591e-03
1.000000e-01 2.894000e-02 1.090604e-05 1.542347e-05 1.000000e-02 1.090604e-05 1.946210e+09 3.180203e+01 2.288800e+01 6.923339e+01 3.671601e-05 7.427278e-05 3.836127e-05 1.119165e-03 2.369436e-03
