1211 8.466552e-08 4.341033e-08 4.492768e-08 2.684189e-08 3.216296e-08 2.318252e-08 1.949658e-08 1.079693e-08 1.340818e-08 7.003344e-09 4.425869e-09
1013 5.896260e-06 3.156825e-06 3.110515e-06 1.658952e-06 2.330464e-06 1.542345e-06 1.195047e-06 7.967858e-07 8.165345e-07 4.549636e-07 3.232174e-07
1110 8.366264e-05 3.006641e-05 3.463643e-05 1.923163e-05 2.751130e-05 2.466035e-05 3.657119e-05 3.405968e-05 9.994785e-05 8.229669e-05 7.293743e-05
1545 4.195286e-07 1.770375e-07 1.965261e-07 9.776794e-08 1.519635e-07 1.386784e-07 1.335073e-07 9.346167e-08 1.209265e-07 6.428271e-08 4.949647e-08
95 3.673958e+00 2.018910e+00 1.943584e+00 1.063410e+00 1.411116e+00 1.019414e+00 7.977393e-01 4.884312e-01 5.738870e-01 3.327004e-01 2.446971e-01
488 4.593054e-04 2.186473e-04 2.198741e-04 1.308030e-04 1.556205e-04 1.123326e-04 8.305251e-05 4.723992e-05 5.591234e-05 2.788729e-05 2.002685e-05
426 1.622090e-01 1.044079e-01 1.206719e-01 7.511168e-02 1.030364e-01 8.650115e-02 7.569580e-02 5.042396e-02 6.279201e-02 3.581482e-02 3.011221e-02
1156 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.653897e-07 2.587787e-06 1.818587e-05
1370 1.013084e-09 4.733815e-10 5.469847e-10 3.312987e-10 3.444916e-10 2.707180e-10 2.012521e-10 1.403411e-10 1.386588e-10 7.585765e-11 7.866199e-11
994 2.422220e-07 0.000000e+00 1.785583e-07 0.000000e+00 5.173719e-08 2.682176e-07 6.305214e-07 3.582100e-06 9.874705e-05 1.637324e-04 2.071289e-04
1027 3.370497e-04 1.723774e-04 1.490079e-04 9.876833e-05 1.141842e-04 1.196950e-04 1.354676e-04 1.225810e-04 2.033525e-04 1.162384e-04 9.399615e-05
532 9.210112e-04 4.361977e-04 4.580618e-04 2.093719e-04 2.816925e-04 1.981908e-04 1.925699e-04 1.153456e-04 1.005113e-04 5.905297e-05 3.897426e-05
9 5.244112e+00 3.037247e+00 3.283454e+00 2.000410e+00 2.576528e+00 1.798840e+00 1.472870e+00 9.395119e-01 9.964498e-01 5.517058e-01 4.136093e-01
937 3.826815e-05 1.883928e-05 1.806166e-05 1.127077e-05 1.469653e-05 1.032326e-05 7.753455e-06 4.848699e-06 5.642922e-06 3.023235e-06 2.261605e-06
595 3.197402e-04 2.372688e-04 3.827400e-04 3.112704e-04 5.928928e-04 7.543337e-04 1.093141e-03 1.133942e-03 1.942882e-03 1.803935e-03 2.644012e-03
633 1.155113e-03 8.924009e-04 1.305650e-03 1.040594e-03 2.152301e-03 2.587115e-03 3.576401e-03 3.082684e-03 5.155184e-03 3.869377e-03 4.096424e-03
48 2.800300e+00 1.699920e+00 1.786115e+00 1.092352e+00 1.588108e+00 1.283418e+00 1.111078e+00 7.918426e-01 1.059695e+00 6.390021e-01 5.350755e-01
