26 6.163181e-05 5.565148e-06 9.957807e-07 4.007000e-08 6.390100e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
16 1.545646e-08 1.598055e-09 3.578510e-12 4.928967e-11 1.385342e-13 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
10 5.826927e-11 7.081938e-12 1.277358e-12 5.935316e-16 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
18 8.260685e-08 3.594833e-09 7.772558e-10 1.746334e-12 1.482136e-12 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
24 1.309883e-05 6.855378e-07 5.967671e-08 3.542855e-08 2.972136e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
19 1.705342e-07 1.575516e-08 5.256756e-09 1.019031e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
31 1.748608e-03 2.448443e-04 6.148576e-05 1.197398e-05 1.931825e-07 1.408424e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
21 8.514523e-07 1.617093e-07 1.134061e-08 4.201089e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
14 2.998973e-09 1.086176e-10 4.875714e-11 1.309882e-11 5.343163e-18 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
25 2.789919e-05 2.670351e-06 3.296471e-07 9.024293e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
29 6.026600e-04 4.450622e-05 6.685990e-06 1.810092e-06 8.673911e-07 6.998599e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
13 1.014113e-09 1.550680e-10 2.037319e-11 7.324468e-14 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
38 6.175788e-04 1.346967e-04 5.254427e-05 1.199356e-05 1.445949e-06 5.915866e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
12 4.086379e-10 3.061841e-11 4.357298e-12 6.390904e-14 5.303577e-16 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
30 1.041309e-03 1.250782e-04 2.630240e-05 3.131561e-06 7.771650e-07 1.119225e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
15 6.953623e-09 3.626092e-10 6.428954e-11 1.945533e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8 4.105893e-12 1.151574e-13 2.872150e-16 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
39 1.537252e-04 4.042027e-05 1.706206e-05 2.963269e-06 5.761518e-07 3.735752e-08 6.734083e-13 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6 2.075510e-14 1.733956e-17 6.470232e-18 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
20 3.944381e-07 3.606831e-08 1.308274e-08 4.234710e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7 1.128928e-12 1.686335e-14 9.091898e-18 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
37 1.734305e-03 3.245320e-04 1.134237e-04 1.533905e-05 1.732848e-06 3.034065e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
36 3.625190e-03 6.002426e-04 1.646948e-04 2.518359e-05 7.551571e-06 7.118132e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
35 4.531014e-03 7.922956e-04 2.440300e-04 2.507498e-05 1.196374e-05 1.450970e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
27 1.281116e-04 1.093879e-05 4.938393e-06 6.719003e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
23 5.791894e-06 3.752721e-07 9.458603e-08 1.390872e-08 4.780833e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9 1.471810e-11 1.728050e-12 4.729387e-14 6.477012e-17 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
22 1.934906e-06 1.644472e-07 6.683082e-08 6.448402e-09 4.001760e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
28 2.457057e-04 2.711252e-05 1.941749e-06 1.043513e-06 7.219374e-07 1.207090e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
17 3.527201e-08 3.915333e-09 1.158173e-09 2.771199e-10 9.276885e-14 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
34 4.687116e-03 8.289429e-04 2.100795e-04 2.477761e-05 4.583621e-06 2.725588e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
33 4.171550e-03 4.747454e-04 2.236759e-04 1.402421e-05 4.333811e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
11 1.739205e-10 5.850638e-12 1.078532e-12 0.000000e+00 2.400189e-16 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
32 3.076037e-03 3.574829e-04 1.007226e-04 6.231654e-06 3.987955e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
64 3.707149e-05 2.678795e-06 9.274849e-07 7.177462e-08 2.928330e-09 0.000000e+00 4.997278e-15 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
65 8.014364e-05 5.803011e-06 2.651475e-06 5.299581e-09 6.214366e-10 8.221342e-14 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
51 6.998558e-10 2.427181e-11 1.468043e-11 2.928402e-12 4.450232e-22 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
59 5.886949e-07 4.546377e-08 2.040793e-08 4.687362e-11 9.578180e-12 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
52 1.338670e-09 1.470564e-10 3.430129e-11 9.596585e-14 4.606282e-15 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
77 1.713884e-03 4.069622e-04 1.796906e-04 3.021162e-05 1.328203e-05 7.906078e-07 3.339107e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
70 2.839988e-03 2.790043e-04 9.039987e-05 1.661116e-05 2.439806e-06 6.697237e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
61 3.374361e-06 1.973055e-07 1.324202e-07 8.461517e-09 9.838878e-12 2.272901e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
66 2.236931e-04 8.793754e-06 6.861738e-06 4.643364e-08 6.491949e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
63 1.640637e-05 9.705603e-07 6.421902e-07 2.305863e-08 7.573073e-10 3.034720e-14 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
58 3.319213e-07 2.170266e-08 7.139687e-09 1.820445e-14 2.274292e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
62 8.624897e-06 4.714271e-07 3.050560e-07 4.216283e-10 5.232894e-10 0.000000e+00 2.752476e-14 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
71 4.427366e-03 5.419222e-04 1.658771e-04 4.368766e-05 1.545404e-05 4.916755e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
78 6.824382e-04 1.743680e-04 7.948805e-05 1.883237e-05 6.631210e-06 3.373350e-07 3.013737e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
50 2.004777e-10 2.142464e-11 2.066238e-12 2.162361e-15 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
55 2.129652e-08 2.483433e-09 1.766301e-10 2.254866e-12 6.687842e-13 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
53 3.975045e-09 1.333732e-10 4.498664e-11 1.473618e-14 3.466550e-14 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
74 7.936361e-03 1.404064e-03 5.587661e-04 9.662492e-05 3.347961e-05 1.131482e-06 6.656356e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
79 1.732805e-04 5.364590e-05 3.007958e-05 6.298303e-06 2.527932e-06 1.450056e-07 1.487456e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
49 6.132794e-11 3.260689e-12 4.271903e-13 1.242868e-15 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
72 6.282620e-03 9.525929e-04 3.558990e-04 6.425727e-05 1.723522e-05 2.632498e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
76 3.899609e-03 8.596754e-04 3.109426e-04 4.906639e-05 1.600947e-05 3.423037e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
45 2.659135e-14 7.920944e-18 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
69 1.741879e-03 1.898745e-04 5.827020e-05 8.843997e-06 4.548011e-07 3.012048e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
67 4.135723e-04 2.720826e-05 9.711667e-06 3.313933e-07 1.414562e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
68 7.348515e-04 8.541713e-05 2.219880e-05 7.097395e-07 1.275850e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
57 1.035273e-07 1.183979e-08 5.547277e-09 1.184280e-09 1.403593e-10 1.581950e-13 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
56 6.154638e-08 3.894280e-09 3.400921e-10 4.917639e-16 4.705489e-13 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
47 5.323338e-12 2.553087e-14 5.439433e-16 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
54 1.018480e-08 3.913618e-10 2.725725e-11 1.487144e-13 1.964202e-14 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
75 6.192378e-03 1.221625e-03 4.820992e-04 1.138407e-04 3.043442e-05 2.995780e-06 1.962308e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
73 8.129671e-03 1.317576e-03 4.854140e-04 4.982649e-05 9.116368e-06 2.163539e-07 2.342991e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
60 1.492069e-06 1.141740e-07 2.287707e-08 7.613351e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
46 7.015572e-13 9.889001e-14 1.252900e-16 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
48 2.604597e-11 1.345159e-12 2.579315e-13 3.708509e-20 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
143 1.475826e-04 8.593602e-06 1.814922e-06 5.214055e-07 8.557279e-08 2.234776e-09 2.734739e-12 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
116 3.734853e-03 9.997499e-04 4.312216e-04 1.001303e-04 4.427319e-05 8.562988e-06 5.082678e-07 3.172782e-09 2.649617e-14 0.000000e+00 0.000000e+00
123 1.654003e-14 2.554154e-16 1.179052e-18 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
109 4.233221e-03 4.147627e-04 1.633675e-04 2.109233e-05 1.624571e-05 4.151236e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
102 2.319980e-05 1.498112e-06 5.499304e-07 1.472820e-07 1.938601e-08 3.517654e-12 5.814605e-14 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
151 1.955900e-02 3.181987e-03 1.374069e-03 2.479776e-04 2.151837e-04 3.204001e-05 2.827370e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
129 8.055471e-10 4.599263e-11 2.492829e-11 1.119197e-12 1.425645e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
140 1.336206e-05 8.581654e-07 2.655767e-07 3.992541e-08 6.059166e-10 1.627680e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
98 7.601121e-07 1.053237e-07 1.528205e-08 7.107770e-10 5.568569e-11 0.000000e+00 2.290377e-18 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
150 1.666677e-02 2.089623e-03 7.839248e-04 2.356140e-04 9.854496e-05 9.195633e-06 2.412290e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
142 5.802627e-05 4.661506e-06 1.561984e-06 6.984575e-08 4.925258e-07 5.841585e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
86 8.022964e-12 3.622573e-13 1.573859e-16 2.967317e-22 5.722367e-15 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
149 1.071453e-02 1.122123e-03 3.772415e-04 6.763249e-05 3.191842e-05 4.194365e-06 5.662254e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
133 4.677050e-08 2.974436e-09 8.796108e-10 6.840994e-11 4.380428e-11 7.589678e-16 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
111 1.021845e-02 1.470893e-03 4.451537e-04 1.807435e-04 4.919986e-05 1.063293e-07 1.520283e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
132 1.401912e-08 7.022209e-10 6.284149e-10 4.525624e-11 9.176250e-13 7.416144e-14 2.536475e-12 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
134 7.494961e-08 4.520230e-09 2.398223e-09 4.853124e-10 2.968673e-10 8.295398e-13 7.424984e-15 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
146 1.434967e-03 1.240103e-04 5.130931e-05 4.419643e-06 6.906517e-06 6.422362e-09 7.780851e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
96 2.457424e-07 5.203427e-09 4.719413e-09 9.491308e-12 5.093965e-10 3.841777e-12 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
131 7.043547e-09 4.434586e-10 1.028885e-10 4.666128e-12 1.120667e-11 4.902685e-16 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
138 2.175692e-06 1.726305e-07 6.414347e-08 1.079922e-08 7.878575e-11 6.151850e-12 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
130 2.923338e-09 1.735285e-10 4.266309e-11 2.568008e-12 1.540937e-13 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
103 4.232371e-05 3.194681e-06 6.120919e-07 2.453739e-07 1.924483e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
87 3.000134e-11 1.285084e-12 4.564169e-13 3.340273e-16 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
136 4.700121e-07 2.765816e-08 1.456590e-08 9.776503e-09 1.392861e-09 1.358245e-10 0.000000e+00 4.926315e-13 0.000000e+00 0.000000e+00 0.000000e+00
95 5.950339e-08 4.504404e-09 1.031628e-09 1.146446e-12 1.938051e-12 7.785607e-14 1.850440e-12 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
