14 1.013306e-02 1.781601e-02 1.772230e-02 4.180154e-02 4.450601e-02 6.215836e-02 8.408605e-02 1.393074e-01 1.614846e-01 2.671059e-01 4.797153e-01 5.755587e-01 9.088468e-01 1.848668e+00 3.071873e+00 5.847119e+00 1.158273e+01 2.531697e+01 5.885663e+01 4.041982e+02
4 1.553795e-05 1.234305e-03 8.197759e-04 2.892318e-05 1.119297e-04 6.259870e-04 1.845651e-04 1.041667e-03 2.468550e-03 1.434067e-03 3.708331e-03 4.251199e-03 1.444339e-02 3.332576e-02 5.004653e-02 1.436945e-01 4.247210e-01 1.741923e+00 1.409262e+01 4.754545e+02
37 5.322534e-05 5.883012e-05 7.023675e-05 7.670105e-05 1.039579e-04 8.781621e-05 1.289160e-04 1.508804e-04 1.969308e-04 2.206136e-04 2.374804e-04 3.103525e-04 3.503632e-04 4.714550e-04 6.238724e-04 9.354539e-04 1.650990e-03 3.977641e-03 9.693846e-03 1.088096e-02
2 8.215465e-07 4.477041e-08 4.325899e-07 6.276624e-07 2.914266e-08 1.909245e-06 5.802570e-05 4.837240e-05 2.023002e-04 4.410505e-05 6.501936e-05 8.559565e-04 1.314592e-04 2.212766e-04 2.873695e-03 2.986595e-03 1.931376e-02 6.429664e-02 7.075508e-01 1.899265e+02
35 1.214397e-04 1.424975e-04 1.612826e-04 1.729156e-04 3.047495e-04 2.912881e-04 2.880026e-04 4.608072e-04 5.247688e-04 6.291202e-04 7.826260e-04 9.944597e-04 1.196820e-03 1.728047e-03 2.379633e-03 2.990247e-03 5.740545e-03 1.307663e-02 3.816627e-02 5.925539e-02
5 9.399278e-05 1.107272e-03 1.038471e-04 3.024630e-04 2.603120e-04 2.675561e-03 3.273325e-04 3.985632e-03 3.138573e-03 4.711248e-03 1.626682e-02 1.081750e-02 2.908127e-02 6.492162e-02 1.285624e-01 3.461327e-01 9.470211e-01 4.029847e+00 2.668890e+01 5.322832e+02
21 4.105767e-02 5.822624e-02 6.105847e-02 7.557299e-02 1.113864e-01 1.552867e-01 1.602092e-01 2.676459e-01 2.724605e-01 4.673401e-01 4.781161e-01 8.542222e-01 1.159351e+00 1.546661e+00 2.381614e+00 3.527110e+00 6.173112e+00 1.046973e+01 2.518602e+01 1.922291e+02
9 2.585988e-03 1.980806e-03 3.454413e-03 1.712735e-03 1.594940e-02 1.001896e-02 1.301640e-02 2.138859e-02 3.807679e-02 3.660483e-02 8.236970e-02 1.333079e-01 2.128298e-01 4.533042e-01 8.511877e-01 1.856622e+00 4.925533e+00 1.532425e+01 5.548556e+01 4.164659e+02
31 4.164723e-04 5.693374e-04 6.382148e-04 9.422696e-04 1.117804e-03 1.494563e-03 1.545613e-03 1.976269e-03 2.869202e-03 3.833360e-03 3.557778e-03 6.005855e-03 7.123651e-03 1.140825e-02 1.642179e-02 2.589869e-02 4.026928e-02 8.778262e-02 3.005305e-01 9.880411e-01
26 5.337381e-03 6.946033e-03 7.446957e-03 9.810574e-03 1.380651e-02 1.391646e-02 2.093715e-02 2.288659e-02 3.210721e-02 3.584440e-02 5.980121e-02 6.554587e-02 9.755207e-02 1.264090e-01 2.097278e-01 2.668660e-01 4.995430e-01 8.912976e-01 2.518057e+00 1.703887e+01
7 5.085940e-04 2.288015e-03 1.564610e-03 3.407825e-03 3.652099e-03 5.354004e-03 3.399857e-03 9.060068e-03 1.402702e-02 2.155976e-02 3.121015e-02 5.913675e-02 9.383270e-02 1.655984e-01 3.817267e-01 1.027933e+00 2.521651e+00 9.386455e+00 4.505148e+01 4.749531e+02
34 1.877025e-04 1.982017e-04 2.455458e-04 2.711209e-04 4.295403e-04 3.950664e-04 4.996119e-04 5.326227e-04 9.770299e-04 8.820633e-04 1.359005e-03 1.746864e-03 2.091567e-03 2.574203e-03 3.954543e-03 5.166911e-03 9.645837e-03 2.019305e-02 7.113113e-02 1.272520e-01
39 1.559615e-05 1.859211e-05 1.903767e-05 2.044189e-05 2.387372e-05 2.802985e-05 3.092313e-05 3.360165e-05 4.683400e-05 4.843104e-05 5.709895e-05 6.275294e-05 8.244919e-05 9.639381e-05 1.508646e-04 2.120264e-04 3.916670e-04 9.486411e-04 1.749897e-03 1.427957e-03
10 2.243112e-03 2.784262e-03 7.160408e-03 1.065690e-02 1.830892e-02 2.288644e-02 1.443445e-02 2.908122e-02 5.852216e-02 5.727611e-02 1.621706e-01 1.860076e-01 3.224148e-01 6.338002e-01 1.274974e+00 2.419539e+00 6.134648e+00 1.682393e+01 5.764709e+01 4.094094e+02
23 2.032977e-02 2.627673e-02 3.076376e-02 4.689651e-02 5.011350e-02 7.356217e-02 7.630818e-02 1.159508e-01 1.475194e-01 1.641983e-01 2.206785e-01 3.259106e-01 4.387929e-01 6.072110e-01 9.027744e-01 1.384646e+00 2.265350e+00 4.194314e+00 9.862242e+00 7.550217e+01
