26 5.666792e-03 5.604634e-03 7.538181e-03 8.773134e-03 1.229843e-02 1.489816e-02 1.571879e-02 2.624743e-02 2.867322e-02 3.971506e-02 4.401961e-02 6.304175e-02 9.660583e-02 1.306883e-01 1.687704e-01 2.786075e-01 4.391623e-01 9.455560e-01 2.521698e+00 1.692428e+01
34 1.597220e-04 2.068447e-04 2.451775e-04 3.253565e-04 3.984184e-04 4.587996e-04 4.837670e-04 7.395057e-04 7.600275e-04 9.526779e-04 1.375884e-03 1.496781e-03 1.913226e-03 2.968423e-03 3.695127e-03 5.773325e-03 9.133720e-03 2.089048e-02 6.839691e-02 1.284024e-01
25 9.274715e-03 1.092205e-02 1.292329e-02 1.625790e-02 2.034268e-02 2.485373e-02 2.936680e-02 4.570454e-02 5.479281e-02 6.988454e-02 1.005428e-01 1.178235e-01 1.572023e-01 2.158318e-01 2.998154e-01 4.723309e-01 8.080909e-01 1.566771e+00 3.842019e+00 2.847049e+01
37 4.975689e-05 6.372172e-05 6.353842e-05 8.068678e-05 8.597634e-05 9.911253e-05 1.077711e-04 1.328970e-04 1.622494e-04 1.842102e-04 2.246691e-04 2.896616e-04 4.258443e-04 4.714636e-04 6.944264e-04 9.888116e-04 1.670870e-03 3.918916e-03 9.691760e-03 1.093238e-02
22 3.016563e-02 3.598743e-02 4.830919e-02 6.565837e-02 6.820126e-02 9.191762e-02 1.418069e-01 1.627313e-01 2.347908e-01 2.610598e-01 4.123180e-01 5.275358e-01 7.613474e-01 9.607082e-01 1.481172e+00 2.293615e+00 3.798879e+00 6.424935e+00 1.583112e+01 1.207642e+02
3 1.365938e-05 9.972822e-06 2.701479e-05 2.647343e-06 1.171045e-05 1.048666e-05 4.786711e-04 1.257973e-05 9.610492e-04 1.339911e-03 1.375849e-03 1.461565e-03 1.798678e-03 3.033029e-03 6.761129e-03 4.764950e-02 7.820302e-02 5.724687e-01 4.687544e+00 3.238997e+02
21 3.924657e-02 5.153767e-02 7.308069e-02 7.103565e-02 9.642340e-02 1.216456e-01 1.863166e-01 2.155386e-01 2.906971e-01 4.108843e-01 5.262768e-01 7.454906e-01 1.207483e+00 1.662203e+00 2.433331e+00 3.935343e+00 6.353188e+00 1.079488e+01 2.563745e+01 1.903910e+02
9 3.854130e-03 1.758693e-03 2.704360e-03 3.793889e-03 5.443929e-03 6.010012e-03 1.294033e-02 2.018943e-02 3.503922e-02 5.548072e-02 7.681285e-02 1.301568e-01 2.603413e-01 4.213123e-01 9.586248e-01 2.169747e+00 4.814522e+00 1.572078e+01 5.721936e+01 4.306398e+02
7 4.590451e-04 3.660999e-03 3.382400e-03 1.424449e-03 2.495395e-03 1.051127e-02 5.523727e-03 4.695002e-03 1.329963e-02 1.387960e-02 3.062291e-02 8.906313e-02 1.245076e-01 1.444127e-01 4.189757e-01 1.088193e+00 2.810215e+00 9.843525e+00 4.411063e+01 4.715023e+02
36 9.271421e-05 1.037943e-04 1.041795e-04 1.186223e-04 1.720225e-04 1.840093e-04 1.815114e-04 2.771594e-04 3.147073e-04 4.402311e-04 3.968941e-04 5.044962e-04 6.545379e-04 8.699913e-04 1.313522e-03 1.827183e-03 3.225694e-03 7.274230e-03 2.052241e-02 2.642912e-02
10 2.038961e-03 3.281008e-03 5.230126e-03 9.060150e-03 1.224717e-02 1.383595e-02 1.788057e-02 2.013481e-02 4.116963e-02 5.367339e-02 1.187684e-01 2.321974e-01 3.666267e-01 7.463267e-01 1.266409e+00 2.777744e+00 7.023395e+00 1.669294e+01 5.828467e+01 4.131867e+02
39 1.597682e-05 1.468476e-05 1.859842e-05 2.038762e-05 2.245843e-05 2.613816e-05 3.113835e-05 3.605018e-05 4.494315e-05 5.379912e-05 5.652435e-05 8.117290e-05 8.723828e-05 1.015860e-04 1.570215e-04 2.203823e-04 3.818419e-04 9.285114e-04 1.744722e-03 1.412275e-03
62 2.989702e-02 4.447553e-02 4.132797e-02 8.177117e-02 6.494072e-02 8.331926e-02 1.250822e-01 1.594699e-01 2.420908e-01 2.874477e-01 4.099525e-01 4.805765e-01 6.484440e-01 1.085692e+00 1.496434e+00 2.277462e+00 3.505405e+00 6.550275e+00 1.587002e+01 1.183317e+02
33 2.144823e-04 3.026898e-04 3.515624e-04 3.731486e-04 4.206584e-04 6.609346e-04 7.783150e-04 9.485585e-04 1.485105e-03 1.472877e-03 1.871574e-03 2.543071e-03 2.945166e-03 3.957558e-03 6.334819e-03 1.064862e-02 1.582140e-02 3.298835e-02 1.153260e-01 2.588603e-01
24 1.404513e-02 1.723626e-02 2.478217e-02 2.696694e-02 2.947045e-02 4.699327e-02 5.642069e-02 7.497509e-02 8.644878e-02 1.110906e-01 1.463988e-01 1.903496e-01 2.834023e-01 3.880945e-01 5.218276e-01 9.019722e-01 1.289152e+00 2.524960e+00 6.010606e+00 4.664351e+01
30 7.014504e-04 8.584388e-04 1.038079e-03 1.321738e-03 1.432736e-03 1.969419e-03 2.661987e-03 2.548007e-03 5.318459e-03 5.760256e-03 6.247515e-03 8.934218e-03 1.402139e-02 1.866969e-02 2.908545e-02 3.906550e-02 6.267730e-02 1.361239e-01 4.595159e-01 1.832952e+00
5 5.646802e-04 5.414909e-04 1.182115e-03 8.383399e-04 1.287951e-03 1.012751e-03 2.084351e-03 2.469721e-03 5.706028e-03 3.944398e-03 7.976282e-03 2.511809e-02 2.361860e-02 8.383280e-02 1.320005e-01 2.713517e-01 9.646746e-01 4.355105e+00 2.709235e+01 5.314583e+02
27 2.900314e-03 3.787810e-03 4.998249e-03 6.198559e-03 6.252148e-03 1.003395e-02 1.106688e-02 1.366592e-02 1.536361e-02 2.321367e-02 2.730432e-02 3.994132e-02 5.775086e-02 7.949433e-02 1.120083e-01 1.765312e-01 2.749363e-01 5.544134e-01 1.652486e+00 1.005021e+01
20 4.925732e-02 7.862383e-02 8.489804e-02 9.907341e-02 1.694445e-01 1.937636e-01 2.386119e-01 3.518333e-01 4.286124e-01 5.347372e-01 8.014520e-01 1.232869e+00 1.628647e+00 2.668165e+00 3.502498e+00 5.968998e+00 1.000473e+01 1.880788e+01 3.923396e+01 2.996677e+02
32 3.437796e-04 3.822178e-04 4.294298e-04 5.548939e-04 7.303136e-04 9.235234e-04 1.182374e-03 1.441733e-03 1.673490e-03 2.385865e-03 2.957792e-03 4.489831e-03 5.486020e-03 7.426246e-03 9.747751e-03 1.441978e-02 2.675389e-02 5.363163e-02 1.924777e-01 5.133745e-01
31 4.012920e-04 5.280582e-04 7.073856e-04 7.922360e-04 1.143938e-03 1.292151e-03 1.445961e-03 1.872505e-03 2.841758e-03 3.560582e-03 4.027014e-03 6.084026e-03 1.028638e-02 1.094506e-02 1.928702e-02 2.472799e-02 4.199476e-02 8.566898e-02 2.862199e-01 9.814627e-01
23 1.905917e-02 2.993107e-02 3.835988e-02 4.875002e-02 4.561709e-02 6.309707e-02 8.892359e-02 9.741072e-02 1.461957e-01 1.758253e-01 2.353956e-01 3.047084e-01 4.815667e-01 6.109697e-01 9.127948e-01 1.396840e+00 2.202684e+00 4.220951e+00 9.755210e+00 7.562325e+01
45 1.374976e-04 6.885939e-03 1.689557e-04 3.550661e-04 6.281315e-04 9.211617e-04 3.642524e-04 4.816054e-03 8.167333e-04 7.252905e-03 4.646770e-03 1.625612e-02 3.156451e-02 6.516250e-02 1.640108e-01 4.138317e-01 9.550646e-01 4.119956e+00 2.692281e+01 5.278814e+02
28 1.885606e-03 2.192073e-03 3.096129e-03 3.585956e-03 3.943149e-03 5.707896e-03 6.366785e-03 1.033024e-02 8.101456e-03 1.514483e-02 1.676617e-02 2.218592e-02 3.369178e-02 4.535825e-02 7.565881e-02 1.145810e-01 1.872735e-01 3.422086e-01 1.036451e+00 5.756250e+00
