15 1.031130e+02 5.823654e+01 6.391600e+01 3.969693e+01 5.163934e+01 3.885589e+01 3.113540e+01 2.152687e+01 2.539705e+01 1.337200e+01 1.079344e+01
7 1.450109e+02 7.368219e+01 7.129813e+01 3.781781e+01 4.424948e+01 2.850575e+01 2.247836e+01 1.303546e+01 1.226452e+01 6.614512e+00 4.395069e+00
8 1.356016e+02 6.917623e+01 6.912502e+01 3.684617e+01 4.626646e+01 3.068971e+01 2.322699e+01 1.371602e+01 1.335409e+01 6.942251e+00 5.397927e+00
30 1.573411e-01 1.374714e-01 1.960225e-01 1.656508e-01 2.823656e-01 3.253287e-01 4.292668e-01 4.222085e-01 7.185155e-01 8.089331e-01 1.947992e+00
28 1.451656e+00 1.101976e+00 1.744367e+00 1.345345e+00 2.394476e+00 2.621705e+00 3.068169e+00 2.897755e+00 4.661362e+00 4.192195e+00 7.475680e+00
25 1.873898e+01 1.531368e+01 2.113935e+01 1.600399e+01 2.635525e+01 2.579489e+01 2.875385e+01 2.278032e+01 3.490648e+01 2.724624e+01 3.381906e+01
9 1.326797e+02 7.132222e+01 6.858453e+01 3.702608e+01 4.480220e+01 3.179916e+01 2.301931e+01 1.520915e+01 1.556387e+01 8.630024e+00 6.409230e+00
11 1.231817e+02 6.462289e+01 6.668488e+01 3.663393e+01 4.905044e+01 3.171784e+01 2.731720e+01 1.754439e+01 1.853077e+01 1.009954e+01 7.540937e+00
29 4.844319e-01 4.285905e-01 6.244727e-01 4.905235e-01 8.142862e-01 9.529187e-01 1.161386e+00 1.143819e+00 1.939992e+00 1.980255e+00 3.968964e+00
36 6.685828e-05 5.992662e-05 8.275058e-05 6.680106e-05 1.161218e-04 1.344194e-04 1.859282e-04 2.154347e-04 3.299905e-04 4.835854e-04 4.367550e-03
13 1.167969e+02 6.652365e+01 6.880779e+01 3.917232e+01 5.002535e+01 3.537458e+01 2.997329e+01 1.974979e+01 2.078511e+01 1.206985e+01 9.033226e+00
14 1.077695e+02 6.665741e+01 6.896791e+01 3.812637e+01 5.179450e+01 3.860389e+01 3.123296e+01 2.054766e+01 2.275160e+01 1.298873e+01 1.032093e+01
19 7.088142e+01 4.634907e+01 5.715529e+01 3.683784e+01 5.533059e+01 4.728753e+01 4.282320e+01 3.005089e+01 3.521826e+01 2.236728e+01 1.933139e+01
26 8.785089e+00 7.599553e+00 9.984068e+00 8.188400e+00 1.274629e+01 1.347493e+01 1.450540e+01 1.264618e+01 1.970798e+01 1.584719e+01 2.165249e+01
22 5.138111e+01 3.865675e+01 5.020300e+01 3.395901e+01 5.494857e+01 4.833143e+01 4.854766e+01 3.832523e+01 5.104606e+01 3.498683e+01 3.375504e+01
24 3.957341e+01 3.187444e+01 4.184125e+01 2.912590e+01 4.974485e+01 4.778303e+01 4.796191e+01 4.078630e+01 5.730267e+01 4.302792e+01 4.946358e+01
38 2.287841e-06 3.175722e-06 4.474529e-06 3.955022e-06 6.055612e-06 6.119784e-06 8.540756e-06 9.042080e-06 1.322098e-05 1.710035e-05 2.171453e-04
17 8.723756e+01 5.437497e+01 6.370654e+01 3.663835e+01 5.589465e+01 4.349520e+01 3.800466e+01 2.573547e+01 2.825115e+01 1.748582e+01 1.407653e+01
37 1.409819e-05 1.478162e-05 2.115817e-05 1.674937e-05 2.880298e-05 2.879924e-05 4.014445e-05 4.709405e-05 6.852257e-05 9.908233e-05 1.086427e-03
16 9.729174e+01 5.841273e+01 6.570784e+01 3.808660e+01 5.393263e+01 4.283646e+01 3.496088e+01 2.242857e+01 2.654171e+01 1.577619e+01 1.259471e+01
33 3.245198e-03 3.262349e-03 4.918269e-03 3.795917e-03 6.499946e-03 7.741824e-03 9.904115e-03 1.221248e-02 2.149311e-02 2.952848e-02 1.379476e-01
34 8.309806e-04 9.332804e-04 1.097453e-03 1.027512e-03 1.741466e-03 1.971805e-03 2.667470e-03 2.986210e-03 5.426671e-03 7.983132e-03 4.814987e-02
35 2.619048e-04 2.405809e-04 3.299128e-04 2.375867e-04 4.304063e-04 5.386494e-04 7.035348e-04 8.037990e-04 1.286436e-03 2.013621e-03 1.511799e-02
27 3.809918e+00 3.192076e+00 4.259677e+00 3.473678e+00 5.884058e+00 6.176611e+00 7.462119e+00 6.342005e+00 9.636081e+00 8.719425e+00 1.353080e+01
18 7.727750e+01 5.192123e+01 6.124893e+01 3.810183e+01 5.538408e+01 4.449347e+01 3.951504e+01 2.776200e+01 3.199202e+01 1.812668e+01 1.635885e+01
