37 2.213448e-01 9.236036e-01 2.182481e+00 1.796016e+00 1.421821e+00 1.444437e+00 9.123782e-01 5.348464e-01 3.507361e-01 2.417944e-01 1.337814e-01 1.476806e-01 1.181484e-01 7.763860e-02 7.598428e-02 5.773801e-02 2.807789e-02 1.627746e-02 3.530568e-02 2.270191e-02 3.931758e-03 6.772251e-03 8.711896e-04 1.134093e-02 2.791470e-03 1.138655e-02 6.167956e-04 2.558825e-04 0.000000e+00 0.000000e+00 0.000000e+00 1.991457e-04 0.000000e+00 1.366448e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.213549e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7 4.920390e+01 3.324059e+02 6.457652e+02 4.527072e+02 2.246900e+02 9.970818e+01 4.009865e+01 2.447172e+01 1.065172e+01 5.800036e+00 2.379354e+00 1.321607e+00 8.364121e-01 7.405620e-01 1.506900e-01 1.795155e-01 5.914651e-01 0.000000e+00 0.000000e+00 0.000000e+00 3.025925e-02 1.072382e-02 2.309563e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
33 6.582994e+00 2.505125e+01 5.772811e+01 5.243840e+01 4.495678e+01 3.619517e+01 2.707227e+01 1.452817e+01 8.187428e+00 6.543539e+00 5.491273e+00 4.721079e+00 3.200100e+00 1.579764e+00 1.925261e+00 1.223787e+00 6.572382e-01 1.353457e+00 8.998559e-01 5.865898e-01 7.449009e-01 1.397524e-02 2.044810e-01 1.363342e-01 3.094424e-03 9.380068e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
17 4.765851e+01 1.819921e+02 4.798260e+02 4.286631e+02 2.204174e+02 1.155725e+02 6.523516e+01 3.011125e+01 1.638313e+01 1.472300e+01 8.959297e+00 7.252112e+00 2.059980e+00 1.716315e+00 6.541937e-01 9.247052e-01 4.227216e-01 1.548378e-02 4.156790e-01 2.960985e-01 0.000000e+00 1.792233e-01 3.813346e-01 5.328072e-02 1.647349e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
15 4.380172e+01 2.134345e+02 4.528556e+02 4.217424e+02 2.268614e+02 1.118195e+02 5.102366e+01 2.636748e+01 1.950493e+01 1.249102e+01 6.949786e+00 4.375396e+00 1.293689e+00 1.687206e+00 2.188449e+00 4.363213e-01 6.443910e-01 6.340883e-01 3.470446e-01 9.863619e-02 0.000000e+00 2.228733e-02 3.167364e-02 0.000000e+00 2.665143e-02 0.000000e+00 1.816520e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
39 2.347592e-02 9.418100e-02 2.335735e-01 1.920879e-01 1.527387e-01 1.439223e-01 1.175519e-01 5.929195e-02 3.651092e-02 3.463291e-02 2.171764e-02 1.463902e-02 1.398191e-02 1.055612e-02 1.060121e-02 8.202381e-03 4.276896e-03 5.095189e-03 5.615203e-03 1.107824e-03 9.217324e-04 2.487832e-04 4.358597e-04 3.746749e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.290963e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
34 2.680916e+00 1.269796e+01 2.694179e+01 2.335223e+01 1.690004e+01 1.711441e+01 1.257151e+01 5.474277e+00 3.803892e+00 3.734405e+00 1.975792e+00 2.056008e+00 1.345198e+00 1.117309e+00 8.792740e-01 4.059296e-01 3.881962e-01 3.480025e-01 7.777859e-02 7.480862e-02 3.464071e-01 4.551993e-02 3.496817e-02 7.104254e-02 1.057500e-01 2.952737e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.560083e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
35 1.533734e+00 5.410041e+00 1.247868e+01 9.711688e+00 7.959300e+00 7.136834e+00 5.998306e+00 2.771082e+00 1.999013e+00 1.536664e+00 1.055466e+00 7.862980e-01 5.931918e-01 5.129771e-01 4.204233e-01 4.245715e-01 1.781419e-01 8.152762e-02 8.382844e-02 5.166454e-02 1.276366e-01 4.511646e-02 1.832502e-02 9.938231e-03 0.000000e+00 1.207044e-02 1.090648e-02 0.000000e+00 5.546686e-03 7.118079e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
16 4.385293e+01 2.096862e+02 4.675732e+02 4.440438e+02 2.180123e+02 1.146181e+02 5.853655e+01 4.150543e+01 1.705773e+01 1.171782e+01 7.312050e+00 4.468576e+00 2.981463e+00 1.199441e+00 1.130455e+00 2.985916e+00 9.601597e-01 9.161166e-01 3.062641e-01 5.399540e-01 0.000000e+00 4.321211e-02 0.000000e+00 0.000000e+00 6.370458e-02 3.868427e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
28 3.397931e-13 1.577853e-12 3.536694e-12 2.992690e-12 2.461399e-12 1.903659e-12 1.224820e-12 6.243092e-13 3.849159e-13 3.601280e-13 2.774345e-13 1.511562e-13 1.384106e-13 1.390670e-13 8.330909e-14 6.886705e-14 7.420282e-14 2.177380e-14 1.284423e-14 2.232511e-14 1.362320e-14 1.039289e-14 1.537955e-15 6.026261e-16 7.879494e-15 6.433630e-15 3.238131e-15 1.101855e-15 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
