5 1.150203e+01 5.576174e+01 7.158274e+01 6.280221e+01 5.285093e+01 4.447035e+01 3.902486e+01 3.488522e+01 2.672996e+01 2.323212e+01 1.979676e+01 1.592557e+01 1.272530e+01 1.115579e+01 8.710205e+00 7.290288e+00 4.745805e+00 3.563372e+00 3.081266e+00 2.448246e+00 2.753764e+00 1.620789e+00 1.507656e+00
39 3.848827e-06 2.848125e-05 5.591454e-05 7.858760e-05 6.766148e-05 6.880357e-05 6.746522e-05 6.575476e-05 6.527891e-05 6.941002e-05 7.283446e-05 5.662000e-05 6.548084e-05 6.823072e-05 7.498453e-05 6.948465e-05 7.544805e-05 7.181497e-05 7.548621e-05 7.600743e-05 1.269036e-04 9.465132e-05 1.191420e-04
32 9.651154e-02 5.838138e-01 9.559356e-01 9.685472e-01 9.570931e-01 1.071171e+00 1.001090e+00 1.077041e+00 9.437018e-01 1.081298e+00 1.157143e+00 1.315252e+00 1.218696e+00 1.250896e+00 1.218655e+00 1.362661e+00 1.298737e+00 1.349765e+00 1.571878e+00 1.567556e+00 2.417903e+00 1.522549e+00 2.199989e+00
6 1.245265e+01 5.812501e+01 7.775607e+01 6.373577e+01 5.079878e+01 4.374602e+01 3.593927e+01 3.193678e+01 2.311334e+01 2.234662e+01 1.732524e+01 1.654835e+01 1.187307e+01 1.139815e+01 7.600674e+00 6.119592e+00 5.470165e+00 4.314283e+00 4.131417e+00 2.937931e+00 3.875802e+00 2.267695e+00 2.047628e+00
13 9.824777e+00 4.841328e+01 6.290516e+01 5.217100e+01 4.703626e+01 3.958870e+01 3.121855e+01 3.086738e+01 2.524795e+01 2.212721e+01 1.944125e+01 1.775513e+01 1.324065e+01 1.420613e+01 1.087309e+01 1.070625e+01 9.179642e+00 6.480005e+00 6.430162e+00 5.424173e+00 6.687945e+00 4.331052e+00 4.738078e+00
12 1.040483e+01 5.438913e+01 6.615283e+01 5.449105e+01 4.633894e+01 3.649634e+01 3.488883e+01 2.954921e+01 2.330894e+01 2.157030e+01 1.894063e+01 1.615678e+01 1.293585e+01 1.353009e+01 1.085378e+01 9.042222e+00 8.202471e+00 5.909935e+00 6.161983e+00 5.461644e+00 6.780790e+00 4.106073e+00 4.972819e+00
46 1.147137e+01 5.509730e+01 7.413831e+01 5.955318e+01 5.229377e+01 4.538158e+01 3.923106e+01 3.239568e+01 2.456655e+01 2.270420e+01 1.969376e+01 1.720577e+01 1.321867e+01 1.094187e+01 9.347454e+00 7.858619e+00 5.030398e+00 4.483075e+00 4.125884e+00 2.863751e+00 3.616691e+00 2.018699e+00 2.164227e+00
67 1.898468e+00 9.224615e+00 1.537461e+01 1.475758e+01 1.591964e+01 1.627950e+01 1.546469e+01 1.673517e+01 1.473004e+01 1.718630e+01 1.633008e+01 1.732513e+01 1.583936e+01 1.954838e+01 1.611928e+01 1.607641e+01 1.468599e+01 1.440376e+01 1.436888e+01 1.391013e+01 2.157698e+01 1.423534e+01 1.473032e+01
158 2.963460e-05 1.829818e-04 3.777272e-04 3.969969e-04 4.049237e-04 4.670614e-04 3.944312e-04 3.512330e-04 4.058734e-04 4.787741e-04 3.959088e-04 4.064591e-04 4.344127e-04 4.757845e-04 4.201019e-04 4.457820e-04 4.046578e-04 4.180198e-04 4.380522e-04 5.491944e-04 9.188616e-04 6.088027e-04 7.785133e-04
16 7.826390e+00 3.564250e+01 5.009472e+01 4.424898e+01 4.132419e+01 3.885227e+01 3.267606e+01 2.913614e+01 2.387776e+01 2.347911e+01 2.124134e+01 1.917404e+01 1.530656e+01 1.647642e+01 1.316017e+01 1.266763e+01 9.356601e+00 8.813797e+00 7.913044e+00 7.306014e+00 9.276665e+00 5.773149e+00 6.198420e+00
37 1.033485e-04 8.339596e-04 1.414486e-03 1.847390e-03 1.663170e-03 1.553204e-03 1.790715e-03 1.704950e-03 1.910517e-03 1.732303e-03 1.649769e-03 1.856389e-03 1.640035e-03 2.115480e-03 2.185745e-03 1.976647e-03 1.915993e-03 2.293834e-03 2.578425e-03 2.288280e-03 3.846638e-03 2.830243e-03 3.880353e-03
180 5.341182e+00 2.665814e+01 3.764881e+01 3.466914e+01 3.317453e+01 3.093798e+01 2.899089e+01 2.726806e+01 2.376043e+01 2.185046e+01 2.192652e+01 2.066205e+01 1.771464e+01 1.759230e+01 1.484413e+01 1.312038e+01 1.208499e+01 1.013799e+01 1.013878e+01 9.129664e+00 1.206104e+01 6.756306e+00 7.643178e+00
54 9.973030e+00 4.697817e+01 6.448194e+01 5.228807e+01 4.442877e+01 3.889872e+01 3.391898e+01 2.890841e+01 2.450564e+01 2.230824e+01 1.906179e+01 1.739939e+01 1.457361e+01 1.370592e+01 1.080600e+01 1.000560e+01 8.552168e+00 6.388039e+00 7.061371e+00 6.333074e+00 7.225799e+00 4.717700e+00 4.926819e+00
35 2.806124e-03 1.168237e-02 2.188988e-02 1.871848e-02 2.407723e-02 2.528486e-02 2.328148e-02 2.336100e-02 2.192022e-02 2.255927e-02 2.806480e-02 2.554258e-02 2.364971e-02 2.950484e-02 2.506490e-02 3.416916e-02 2.765290e-02 3.189978e-02 3.472143e-02 3.973318e-02 6.624007e-02 4.250192e-02 5.427938e-02
74 7.127828e-03 3.920256e-02 7.631566e-02 7.285245e-02 7.375599e-02 7.391688e-02 7.970490e-02 8.676138e-02 8.404700e-02 8.356066e-02 8.840915e-02 9.080025e-02 1.020910e-01 1.060452e-01 1.021680e-01 9.958051e-02 9.889440e-02 9.870424e-02 1.375579e-01 1.293668e-01 2.054182e-01 1.634206e-01 1.897801e-01
8 1.372405e+01 6.056033e+01 7.959748e+01 5.921342e+01 5.029652e+01 3.964753e+01 3.425568e+01 2.755127e+01 2.220148e+01 2.117449e+01 1.762485e+01 1.507156e+01 1.105968e+01 1.142247e+01 8.433033e+00 7.690511e+00 5.993522e+00 5.111880e+00 4.461243e+00 3.890090e+00 4.963319e+00 2.805719e+00 3.170498e+00
73 2.346450e-02 1.422614e-01 2.379381e-01 2.268165e-01 2.410717e-01 2.825918e-01 2.572184e-01 2.802518e-01 2.893548e-01 3.198563e-01 3.164456e-01 3.495955e-01 3.214047e-01 3.894466e-01 3.365928e-01 3.949518e-01 3.780640e-01 4.056017e-01 4.507071e-01 4.944166e-01 7.085360e-01 5.133613e-01 6.752342e-01
64 2.788389e+00 1.485868e+01 2.291044e+01 2.122303e+01 2.137541e+01 2.314133e+01 2.299256e+01 2.123078e+01 2.021230e+01 2.193980e+01 2.037938e+01 2.284478e+01 1.682078e+01 2.163125e+01 1.892093e+01 1.739183e+01 1.611534e+01 1.426793e+01 1.353178e+01 1.274097e+01 1.868368e+01 1.209058e+01 1.359121e+01
22 3.602886e+00 1.903645e+01 2.797858e+01 2.661828e+01 2.658021e+01 2.647860e+01 2.556031e+01 2.541656e+01 2.141698e+01 2.366126e+01 2.078538e+01 2.159573e+01 1.786524e+01 2.049034e+01 1.631202e+01 1.678832e+01 1.474934e+01 1.281045e+01 1.354513e+01 1.173490e+01 1.677925e+01 1.055010e+01 1.060014e+01
51 1.208882e+01 5.651615e+01 7.240874e+01 5.323219e+01 4.632638e+01 3.803752e+01 3.240303e+01 2.747436e+01 2.200135e+01 2.026459e+01 1.829341e+01 1.567024e+01 1.292128e+01 1.288157e+01 1.050139e+01 9.302500e+00 7.339080e+00 6.062881e+00 5.931288e+00 5.749732e+00 6.382704e+00 3.388019e+00 3.779841e+00
9 1.240834e+01 6.119094e+01 7.663149e+01 5.782255e+01 4.749181e+01 3.881733e+01 3.116266e+01 3.017933e+01 2.423234e+01 2.029200e+01 1.708576e+01 1.487726e+01 1.226164e+01 1.136537e+01 1.068448e+01 8.410378e+00 6.568143e+00 4.967046e+00 5.200861e+00 4.501354e+00 5.424457e+00 3.604453e+00 3.147968e+00
135 9.889014e+00 4.561888e+01 6.063991e+01 4.904811e+01 4.365035e+01 3.978913e+01 3.260298e+01 3.021643e+01 2.289588e+01 2.118239e+01 2.076462e+01 1.830219e+01 1.386218e+01 1.428953e+01 1.181784e+01 1.152574e+01 8.625140e+00 7.559543e+00 6.788731e+00 6.658331e+00 8.430207e+00 4.675140e+00 5.161767e+00
156 4.440569e-04 2.783299e-03 5.851087e-03 6.024969e-03 6.865338e-03 7.257713e-03 5.718707e-03 6.809455e-03 6.804407e-03 7.142809e-03 7.079571e-03 6.558042e-03 7.235311e-03 9.330753e-03 7.544271e-03 8.912835e-03 7.499890e-03 8.316927e-03 9.072951e-03 9.820248e-03 1.654466e-02 1.107123e-02 1.503328e-02
29 8.978863e-01 4.901509e+00 9.122652e+00 9.170557e+00 9.244048e+00 9.128664e+00 9.872971e+00 1.039774e+01 9.590003e+00 9.583005e+00 1.089524e+01 1.120226e+01 1.066778e+01 1.299690e+01 1.064301e+01 1.179999e+01 1.028862e+01 1.143046e+01 1.202170e+01 1.072608e+01 1.651021e+01 1.225515e+01 1.356532e+01
89 1.280642e+01 5.915262e+01 7.755921e+01 5.957895e+01 4.814060e+01 4.043822e+01 3.453729e+01 2.776748e+01 2.133079e+01 2.063189e+01 1.677094e+01 1.405274e+01 1.247026e+01 1.316941e+01 9.823453e+00 8.147707e+00 5.976096e+00 5.941637e+00 4.858606e+00 3.964371e+00 5.226090e+00 3.231291e+00 2.896550e+00
59 4.874301e+00 2.627140e+01 3.914097e+01 3.550945e+01 3.388892e+01 3.324311e+01 2.947131e+01 2.691971e+01 2.433619e+01 2.468189e+01 2.158999e+01 2.127756e+01 1.729575e+01 1.666345e+01 1.642625e+01 1.305756e+01 1.156034e+01 1.026647e+01 1.013214e+01 9.027068e+00 1.202161e+01 7.012158e+00 7.517265e+00
78 1.617533e-05 1.686520e-04 3.687758e-04 4.433904e-04 3.979993e-04 4.164600e-04 3.687300e-04 4.207017e-04 3.764762e-04 4.440024e-04 3.593190e-04 4.238775e-04 4.094035e-04 4.619814e-04 4.460955e-04 5.173690e-04 4.169773e-04 4.905874e-04 4.755992e-04 5.390796e-04 8.380315e-04 5.669668e-04 7.838207e-04
130 1.211495e+01 5.703439e+01 7.139323e+01 5.788613e+01 4.861602e+01 4.035181e+01 3.411529e+01 3.029173e+01 2.213876e+01 1.957007e+01 1.885181e+01 1.588131e+01 1.208299e+01 1.256043e+01 9.701699e+00 8.733246e+00 7.417675e+00 5.602749e+00 6.095241e+00 4.322263e+00 6.444584e+00 3.140309e+00 3.839429e+00
18 5.248052e+00 2.779875e+01 4.068948e+01 3.622974e+01 3.226602e+01 3.393753e+01 2.858440e+01 2.651582e+01 2.449291e+01 2.411859e+01 2.203609e+01 2.088750e+01 1.712699e+01 1.638424e+01 1.345725e+01 1.325354e+01 1.022404e+01 1.009418e+01 9.066854e+00 8.847980e+00 1.072144e+01 6.099830e+00 6.806784e+00
133 1.184127e+01 5.290079e+01 6.950660e+01 5.331512e+01 4.541718e+01 3.978117e+01 3.256758e+01 2.846446e+01 2.281709e+01 2.080368e+01 1.840689e+01 1.725450e+01 1.233018e+01 1.336990e+01 9.790205e+00 9.701810e+00 7.832940e+00 6.969727e+00 5.938755e+00 4.809285e+00 6.564442e+00 3.947589e+00 4.503060e+00
31 3.246200e-01 1.895069e+00 3.255825e+00 2.939423e+00 3.413556e+00 3.109298e+00 3.757798e+00 3.625415e+00 3.161381e+00 4.287474e+00 4.177823e+00 4.477381e+00 3.914841e+00 4.215120e+00 4.096358e+00 4.817632e+00 4.288166e+00 4.061066e+00 5.203659e+00 5.081720e+00 8.004803e+00 5.392996e+00 6.135678e+00
33 3.284538e-02 1.404074e-01 2.413684e-01 2.816071e-01 3.027335e-01 2.830057e-01 2.616958e-01 3.020744e-01 2.818432e-01 2.967130e-01 2.871465e-01 3.460161e-01 3.206685e-01 3.913086e-01 3.880905e-01 3.791947e-01 3.373325e-01 4.360250e-01 4.455759e-01 4.772473e-01 7.200622e-01 5.222863e-01 6.581524e-01
