26 1.232884e+00 1.194118e-01 1.549061e-02 2.081634e-03 5.291056e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
16 2.793633e-04 8.693002e-06 4.635635e-07 5.489666e-08 1.507254e-12 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
10 1.868519e-06 1.835346e-07 2.894946e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
23 1.549433e-01 1.014199e-02 4.309348e-04 4.779146e-04 2.327523e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8 1.090567e-07 4.913391e-09 5.393565e-13 0.000000e+00 1.222668e-12 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
27 2.049097e+00 2.036594e-01 2.175069e-02 2.545283e-02 2.310347e-04 4.205858e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
34 1.930701e+00 2.672645e-01 8.528393e-02 7.786894e-03 2.885409e-03 1.244348e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
30 3.333102e+00 3.281942e-01 1.088725e-01 7.187397e-03 3.782188e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
37 4.435461e-01 8.638774e-02 3.020042e-02 3.894796e-03 8.851803e-04 3.836499e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
33 2.156345e+00 2.578114e-01 6.303372e-02 1.281853e-02 8.404375e-04 6.707209e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
21 2.743682e-02 2.394366e-03 3.374073e-04 7.617371e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
22 6.051785e-02 7.318722e-03 1.418574e-04 5.198666e-05 1.816693e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
20 1.188097e-02 8.987245e-04 4.704940e-05 2.875435e-07 3.121629e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
11 4.927784e-06 2.123974e-07 1.026951e-07 6.200024e-15 2.416289e-12 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
38 1.657844e-01 3.784960e-02 1.550400e-02 2.040865e-03 4.875789e-04 9.469495e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
25 6.800362e-01 5.383889e-02 1.338118e-02 1.409073e-04 0.000000e+00 9.471317e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7 1.343601e-08 1.431615e-11 3.284015e-13 2.042360e-13 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
13 4.088548e-05 1.233949e-06 1.712663e-07 1.336309e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9 4.615119e-07 2.419898e-08 4.642854e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
18 2.507768e-03 1.017554e-04 4.282401e-05 5.204346e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
35 1.378202e+00 2.157669e-01 6.637664e-02 8.112767e-03 2.116917e-03 7.694346e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
17 9.017716e-04 6.630587e-05 1.677394e-05 2.380665e-06 1.526546e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
39 3.768809e-02 9.616889e-03 3.947029e-03 7.008605e-04 1.976565e-04 4.088848e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
24 2.779926e-01 1.631123e-02 6.642554e-03 4.539091e-04 4.979286e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
12 1.224320e-05 4.594042e-07 9.870773e-08 2.616044e-10 1.605177e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6 6.279615e-10 4.544525e-13 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
36 8.533767e-01 1.551613e-01 4.655263e-02 5.823859e-03 1.739634e-03 1.508038e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
29 3.996226e+00 2.291991e-01 1.098562e-01 8.993874e-03 2.716555e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
19 4.798206e-03 5.804535e-04 1.554589e-06 9.848036e-05 0.000000e+00 1.541126e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
15 2.019937e-04 1.248999e-05 6.026113e-06 5.932883e-09 7.179680e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
31 2.561600e+00 2.481896e-01 5.047085e-02 1.175343e-02 1.015528e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
14 7.127504e-05 6.339215e-06 3.224522e-06 0.000000e+00 1.044413e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
32 2.205587e+00 2.540321e-01 7.635768e-02 1.219209e-02 4.008082e-03 8.479615e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
65 1.725976e+00 1.978318e-01 5.773789e-02 1.260655e-02 8.261975e-05 2.450554e-06 7.958872e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
67 4.346518e+00 4.312778e-01 2.115557e-01 1.864217e-02 2.716466e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
61 7.220448e-02 7.525088e-03 2.847804e-03 4.556391e-04 1.633353e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
