29 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.318783e-12 8.459266e-13 1.552003e-10 2.713977e-12 2.320644e-11 9.440559e-12 2.439093e-11 8.561008e-11 1.440720e-10 4.030490e-10 3.045507e-09 2.477015e-08 5.324926e-07
6 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.501605e-40 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.904033e-25 5.501652e-22 1.957461e-23 8.042043e-22 6.583750e-21 6.135432e-21 2.325193e-20 5.781474e-20 3.189595e-19 5.422869e-17
30 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.383766e-28 1.343107e-26 6.873617e-12 8.077936e-28 4.651321e-12 1.949064e-11 4.200032e-12 6.613636e-11 2.007347e-10 3.434198e-11 1.520041e-10 6.614321e-10 8.406372e-10 1.055306e-08 5.087473e-08 8.990437e-07
27 0.000000e+00 0.000000e+00 4.890606e-30 0.000000e+00 1.303209e-13 2.766624e-12 1.524586e-14 2.888579e-13 2.096287e-13 1.410215e-14 2.396418e-13 6.687013e-13 9.362579e-13 7.406122e-12 1.768091e-11 6.982082e-11 9.297624e-11 1.127555e-09 2.532409e-09 1.282663e-07
13 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.025616e-20 3.059994e-20 0.000000e+00 1.194288e-20 1.404992e-20 0.000000e+00 3.315978e-20 3.786049e-17 7.586179e-17 5.636193e-17 2.122086e-16 5.992327e-16 1.911789e-15 8.101689e-15 1.666869e-12
18 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.777178e-32 0.000000e+00 1.454936e-17 2.534174e-17 1.711390e-16 1.226081e-15 1.516091e-14 1.684388e-14 3.100787e-14 4.239429e-14 1.433301e-13 8.182817e-13 1.068826e-10
9 7.612158e-37 0.000000e+00 0.000000e+00 0.000000e+00 3.289433e-40 5.785085e-41 0.000000e+00 0.000000e+00 1.566905e-23 1.549435e-22 2.469559e-21 6.906885e-19 9.613456e-19 4.853541e-20 5.779875e-18 7.493470e-18 1.324878e-17 3.654626e-17 1.803609e-16 2.719026e-14
32 0.000000e+00 1.128372e-29 0.000000e+00 0.000000e+00 3.407250e-29 1.223185e-12 0.000000e+00 2.284946e-13 6.507308e-13 3.578797e-11 1.466548e-10 5.186728e-11 2.976949e-11 9.184114e-10 6.645882e-10 1.361368e-09 1.320066e-08 5.238623e-08 2.486062e-07 2.471160e-06
15 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.725399e-32 0.000000e+00 0.000000e+00 2.355030e-19 0.000000e+00 1.499012e-16 0.000000e+00 6.043363e-17 4.334168e-17 3.243654e-16 8.234119e-16 1.084197e-15 4.711947e-15 8.828995e-15 8.013690e-14 8.891827e-12
12 0.000000e+00 0.000000e+00 0.000000e+00 2.314033e-20 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.116952e-20 0.000000e+00 4.473401e-21 5.074401e-18 1.814364e-17 1.742798e-17 2.450364e-16 3.250597e-16 1.460453e-15 5.120928e-15 5.731366e-13
24 3.402867e-30 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.281293e-32 0.000000e+00 0.000000e+00 0.000000e+00 2.921942e-14 3.981378e-14 3.112918e-13 1.954463e-13 1.752513e-13 7.683958e-13 4.641510e-12 9.942184e-12 2.180920e-11 1.075266e-10 1.342609e-08
14 0.000000e+00 0.000000e+00 0.000000e+00 5.520657e-35 0.000000e+00 0.000000e+00 0.000000e+00 9.942916e-20 5.807490e-18 0.000000e+00 1.790471e-20 9.153013e-18 1.133384e-16 2.041857e-16 2.699371e-16 2.311278e-16 9.448086e-16 9.397275e-15 1.544414e-14 3.612377e-12
34 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.405475e-20 1.755747e-28 6.253342e-13 0.000000e+00 0.000000e+00 3.427995e-11 2.753342e-11 3.856810e-11 3.122468e-10 7.747126e-09 1.476005e-08 1.348327e-08 1.371848e-07 4.795043e-07 4.873183e-06
35 3.502065e-33 0.000000e+00 0.000000e+00 6.252699e-28 1.519026e-28 7.713712e-29 0.000000e+00 0.000000e+00 3.358863e-11 3.111372e-11 6.699399e-11 5.049627e-11 6.285365e-11 3.323743e-10 5.918244e-10 1.685759e-08 3.596733e-08 1.297849e-07 6.068216e-07 6.595742e-06
38 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.392227e-13 2.524355e-29 0.000000e+00 1.379890e-11 4.124320e-12 1.976768e-11 2.283593e-11 1.676836e-12 8.090346e-10 6.416241e-09 6.006809e-09 1.869084e-08 5.881402e-08 2.801503e-07 1.058299e-06 6.387179e-06
22 0.000000e+00 0.000000e+00 0.000000e+00 2.089864e-16 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.295236e-15 4.425305e-14 6.509745e-14 1.705994e-13 5.213228e-13 4.237895e-13 1.411086e-12 4.684770e-12 3.261087e-11 2.892379e-09
7 0.000000e+00 0.000000e+00 0.000000e+00 2.809841e-24 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.844789e-21 1.039929e-20 1.765350e-19 6.546283e-20 4.598651e-19 8.624614e-19 1.473664e-18 2.106075e-17 1.597636e-15
19 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.952642e-17 0.000000e+00 0.000000e+00 8.130293e-17 6.542212e-16 1.886880e-17 2.643375e-15 2.675111e-16 1.394162e-15 6.945803e-15 3.760530e-14 9.001622e-14 3.251194e-13 3.174559e-12 2.568461e-10
11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.088825e-21 1.260445e-17 0.000000e+00 2.281959e-17 1.152181e-18 1.477223e-17 6.068082e-17 1.721867e-16 3.193634e-16 3.042737e-15 2.665997e-13
64 0.000000e+00 0.000000e+00 1.695821e-13 3.167830e-15 6.929198e-14 0.000000e+00 7.893122e-13 6.021435e-23 5.747233e-13 0.000000e+00 2.095831e-14 1.945119e-12 2.242074e-12 9.024408e-13 4.483225e-12 1.069054e-11 2.631366e-11 9.831408e-11 3.574547e-10 3.872143e-08
10 0.000000e+00 0.000000e+00 0.000000e+00 1.146533e-21 0.000000e+00 0.000000e+00 0.000000e+00 3.129782e-21 2.120370e-21 0.000000e+00 0.000000e+00 5.576664e-19 6.804273e-19 4.416122e-19 3.101550e-18 6.060965e-18 2.188398e-17 8.954768e-17 1.045347e-15 8.924492e-14
39 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.406087e-12 8.700876e-13 0.000000e+00 1.689438e-11 1.106022e-11 2.475394e-11 1.592003e-09 1.051317e-09 5.571118e-09 8.811440e-09 3.317138e-08 1.557123e-07 5.691380e-07 2.538038e-06
26 1.112701e-31 0.000000e+00 0.000000e+00 1.909100e-27 1.169400e-14 0.000000e+00 1.458095e-22 1.400547e-21 2.359029e-13 2.675816e-27 1.706544e-13 9.964232e-13 9.098020e-13 1.418169e-12 4.204597e-12 2.460848e-10 5.526633e-11 8.178130e-11 1.532304e-09 6.671242e-08
31 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.183594e-29 0.000000e+00 2.336260e-13 2.900690e-13 8.931574e-11 1.528814e-10 4.296566e-11 6.141296e-11 2.866670e-10 3.120468e-10 1.021152e-09 7.199312e-10 1.941969e-09 3.406940e-08 1.123133e-07 1.510423e-06
