29 1.325673e-07 2.960479e-07 8.981414e-08 2.282724e-08 1.242561e-08 6.086061e-09 9.280488e-10 3.590096e-10 4.204739e-11 6.065448e-11 6.497801e-19 0.000000e+00 0.000000e+00 1.071323e-14 6.020438e-14 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6 1.846262e-17 3.228499e-17 3.485141e-18 4.084484e-19 1.616982e-21 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
30 2.345033e-07 4.859401e-07 1.722510e-07 4.353708e-08 1.800301e-08 6.215759e-09 1.348241e-09 6.212916e-10 3.965681e-11 2.243522e-12 2.837477e-13 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
27 3.227766e-08 7.053645e-08 2.027985e-08 6.478608e-09 1.544744e-09 7.867851e-10 1.482139e-10 3.616277e-11 6.219713e-12 0.000000e+00 2.474982e-11 7.358599e-21 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
13 4.841866e-13 9.717689e-13 1.680529e-13 4.175495e-14 9.208077e-15 2.840498e-15 4.832179e-18 4.422203e-18 4.245355e-17 5.648689e-20 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
18 2.911636e-11 5.522923e-11 1.885456e-11 2.700725e-12 1.313102e-12 6.253276e-13 5.002842e-15 1.028854e-13 3.839859e-15 7.332310e-21 4.514597e-21 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9 8.638871e-15 1.498760e-14 3.138422e-15 6.107007e-16 3.295759e-17 7.034927e-18 1.980788e-17 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
32 5.249591e-07 1.337757e-06 5.862662e-07 2.163249e-07 7.338559e-08 3.502014e-08 6.033340e-09 4.762135e-09 1.991018e-09 2.024208e-09 1.271579e-12 3.862668e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
15 2.463670e-12 5.254186e-12 8.829227e-13 3.093065e-13 6.661946e-14 1.790778e-15 1.674497e-16 6.115984e-15 3.212146e-15 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
12 1.902932e-13 2.786896e-13 8.076078e-14 2.106109e-14 6.320775e-15 2.891489e-15 3.096568e-16 2.110631e-18 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
24 3.877635e-09 7.190444e-09 1.853045e-09 4.241075e-10 9.206862e-11 1.118697e-10 1.992965e-11 2.291476e-12 7.211888e-15 1.272090e-13 0.000000e+00 8.102184e-19 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
14 1.153326e-12 1.830725e-12 4.932271e-13 9.162733e-14 6.334756e-14 6.695167e-15 4.572955e-17 2.493253e-18 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
34 7.838819e-07 2.513226e-06 1.361334e-06 5.376817e-07 2.092459e-07 6.626272e-08 3.063973e-08 2.003428e-08 1.543062e-09 9.280652e-10 1.216846e-10 1.373417e-09 2.807341e-12 9.034241e-14 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
35 8.712787e-07 3.122192e-06 2.080912e-06 7.830327e-07 2.848194e-07 1.618518e-07 5.756650e-08 1.605494e-08 6.196723e-09 9.718108e-10 1.978826e-10 6.805508e-10 5.858582e-10 0.000000e+00 0.000000e+00 0.000000e+00 1.777379e-12 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
38 6.230437e-07 2.530065e-06 2.407522e-06 1.161354e-06 6.337883e-07 2.728097e-07 1.196538e-07 4.374184e-08 1.517786e-08 4.894836e-09 3.776318e-09 3.966722e-10 1.587847e-10 7.515707e-14 1.360335e-18 4.542700e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
22 7.701483e-10 1.591681e-09 4.328671e-10 1.161031e-10 1.524860e-11 2.549914e-12 2.383521e-12 1.333247e-12 0.000000e+00 0.000000e+00 8.351869e-16 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7 5.955601e-16 9.280465e-16 9.077141e-17 5.745227e-18 1.589355e-18 3.321292e-20 7.440118e-21 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
19 7.393843e-11 1.415207e-10 3.604080e-11 6.741354e-12 6.526081e-13 1.294685e-12 2.739662e-13 2.075286e-14 7.542825e-17 2.003695e-15 0.000000e+00 0.000000e+00 1.142634e-18 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
11 8.785237e-14 1.484559e-13 2.662057e-14 3.784989e-15 2.686417e-15 8.448180e-16 9.842901e-19 6.832156e-20 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
64 9.613064e-09 2.151105e-08 5.764057e-09 1.463267e-09 5.955322e-10 1.054368e-10 7.708374e-11 8.816368e-11 1.159237e-12 5.208616e-14 6.530369e-12 1.126289e-19 3.262400e-21 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
10 2.285765e-14 4.793987e-14 8.827936e-15 9.708723e-15 9.730451e-16 9.209399e-19 1.226325e-17 9.211828e-17 7.951718e-27 1.821033e-20 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
39 2.384607e-07 9.717767e-07 9.641765e-07 5.306363e-07 3.246656e-07 1.459190e-07 8.808869e-08 3.333630e-08 1.040564e-08 2.903487e-09 1.835700e-09 8.906496e-10 3.715562e-11 8.556122e-12 1.662168e-13 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
26 1.901399e-08 3.669126e-08 1.033436e-08 1.422873e-09 6.222996e-10 2.694649e-10 1.450211e-10 1.267484e-10 9.572775e-12 2.107377e-13 0.000000e+00 2.141804e-15 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
31 3.581597e-07 8.253719e-07 3.206316e-07 1.027930e-07 3.408273e-08 1.275207e-08 3.041454e-09 2.865288e-09 1.059071e-09 6.659673e-10 1.138608e-11 1.499736e-13 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
66 4.223569e-08 1.014016e-07 2.447382e-08 7.969629e-09 3.080139e-09 9.660074e-10 3.234729e-10 5.120923e-12 1.162419e-11 3.110235e-12 1.017637e-14 1.527013e-15 0.000000e+00 0.000000e+00 2.673448e-21 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
