38 3.905698e-07 1.750731e-06 4.277254e-06 5.562505e-06 1.588845e-05 2.430314e-05 1.341658e-05 1.533401e-05 5.891798e-05 5.650808e-05 6.333657e-05 9.700395e-05 1.175129e-04 2.239305e-04 3.182100e-04 4.824615e-04 9.171403e-04 2.505851e-03 6.446290e-03 7.624258e-03
10 4.954268e-04 3.804320e-04 7.825196e-04 1.577296e-05 4.279016e-04 6.910031e-06 9.200877e-04 4.905560e-04 1.512348e-04 9.819782e-04 4.378134e-03 8.558214e-03 1.868762e-03 1.629111e-02 1.991197e-02 6.504814e-02 1.914877e-01 4.228058e-01 2.086591e+00 6.023566e+02
37 3.883561e-06 1.174140e-05 1.181595e-05 2.186826e-05 3.651950e-05 2.268954e-05 2.976168e-05 1.214195e-04 1.472514e-04 1.317344e-04 3.056209e-04 3.319340e-04 6.275449e-04 9.890846e-04 1.290806e-03 2.339808e-03 3.976594e-03 9.154436e-03 3.005158e-02 4.860546e-02
5 3.731346e-04 5.454630e-04 4.879595e-05 2.320868e-04 2.571782e-04 1.058858e-04 5.044167e-04 2.058769e-05 3.649028e-04 7.315452e-04 1.045365e-04 6.673054e-03 1.193962e-02 1.108720e-02 1.119132e-02 3.168549e-02 7.483285e-02 1.664728e-01 9.233853e-01 6.050852e+02
9 2.192729e-06 3.920360e-04 4.143268e-04 0.000000e+00 1.144038e-04 4.661177e-04 1.253012e-03 1.591998e-03 2.160586e-03 2.401241e-03 5.202162e-03 1.684883e-03 4.777334e-03 9.070647e-03 3.863932e-02 4.910191e-02 1.042048e-01 2.981946e-01 1.586927e+00 5.984191e+02
32 5.862168e-04 3.226560e-03 4.729598e-03 8.155271e-03 7.112603e-03 1.023105e-02 2.167630e-02 3.357611e-02 3.568993e-02 5.814725e-02 7.327223e-02 1.059714e-01 1.651876e-01 2.505514e-01 4.281079e-01 6.322306e-01 9.939067e-01 1.902201e+00 5.118413e+00 3.609919e+01
27 1.617202e-03 6.516889e-03 1.006054e-02 3.860894e-02 1.921599e-02 2.958784e-02 6.179174e-02 1.207152e-01 2.125006e-01 2.100101e-01 3.791468e-01 5.958710e-01 9.957728e-01 1.669620e+00 3.428986e+00 5.844070e+00 1.060470e+01 2.336969e+01 5.478080e+01 4.023513e+02
26 3.449395e-03 1.007758e-02 6.122122e-03 6.473893e-03 2.781865e-02 3.919870e-02 4.426515e-02 7.091615e-02 8.376266e-02 1.539389e-01 2.529165e-01 4.424565e-01 7.230803e-01 1.106707e+00 2.409046e+00 4.496200e+00 1.007239e+01 2.279442e+01 5.879074e+01 4.227951e+02
8 3.738623e-20 1.055905e-07 7.914370e-04 1.270527e-03 7.704208e-05 2.777344e-04 1.070548e-03 1.677241e-03 9.764181e-04 2.969116e-03 6.427007e-03 3.347304e-03 9.914613e-03 8.607529e-03 1.429073e-02 2.772534e-02 8.878045e-02 2.614845e-01 1.409510e+00 6.137161e+02
30 6.518935e-03 9.621371e-03 2.325588e-02 3.332734e-02 4.430683e-02 8.116425e-02 1.893923e-01 2.053274e-01 3.108628e-01 4.803662e-01 5.860383e-01 8.179016e-01 1.303478e+00 2.177583e+00 3.291947e+00 5.234732e+00 8.862754e+00 1.692513e+01 3.875440e+01 2.769485e+02
