1343 4.319391e-06 1.071720e-06 2.292649e-06 7.797904e-07 8.330530e-07 1.418620e-06 6.960057e-07 5.811034e-07 1.735734e-06 5.734561e-07 6.557888e-07
155 1.120354e-03 1.096458e-03 1.944410e-03 6.222199e-04 1.803882e-03 1.545521e-03 3.275557e-03 1.490460e-03 3.122721e-03 5.582884e-03 7.721364e-03
85 8.899966e-03 4.299734e-03 6.130478e-03 3.782900e-03 1.806755e-03 2.667003e-03 1.987030e-03 6.930493e-04 1.981255e-03 5.175213e-04 2.701994e-04
1050 7.159131e-07 1.011474e-06 3.617327e-07 2.918931e-07 4.762301e-07 4.509656e-07 6.431694e-07 1.925882e-07 1.624825e-07 7.734878e-08 5.769984e-09
857 9.907341e-05 1.520992e-04 8.962120e-05 3.761698e-05 4.150628e-05 1.945511e-05 1.770116e-05 7.448103e-06 2.637055e-06 5.864115e-06 7.106706e-06
878 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.567521e-07 2.420970e-06 2.575958e-07 2.955999e-05 3.101566e-05 8.232549e-05
316 5.157720e-04 1.533282e-04 3.272352e-04 3.370868e-04 8.100734e-04 5.311202e-04 8.135962e-04 6.727217e-04 1.249908e-03 1.367008e-03 3.492512e-03
52 4.913134e+00 2.656191e+00 2.089280e+00 6.906842e-01 1.472240e+00 1.443734e+00 9.885402e-01 1.049019e+00 7.820185e-01 4.499721e-01 4.013646e-01
457 1.679895e-01 6.621052e-02 1.261087e-01 4.678135e-02 7.857720e-02 6.307800e-02 8.575469e-02 6.055679e-02 1.094146e-01 5.058218e-02 6.403447e-02
1345 5.986370e-06 3.158437e-06 3.875449e-06 6.981098e-07 6.050764e-07 4.088079e-07 2.213967e-06 3.646016e-07 1.329001e-06 1.374900e-06 1.095477e-06
1118 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.503387e-10 1.583948e-08 1.069195e-07
695 6.636679e-04 4.762911e-04 2.780123e-04 2.379965e-04 1.771142e-04 1.662218e-04 6.734696e-05 5.507357e-05 4.399155e-05 2.021321e-05 6.865461e-05
627 1.441888e-02 8.002654e-03 1.401621e-02 4.931925e-03 1.288628e-02 9.869546e-03 9.667920e-03 5.788273e-03 1.251183e-02 1.008987e-02 6.875486e-03
1246 5.968383e-30 2.634971e-30 5.724100e-30 5.416796e-31 2.738344e-30 1.280030e-30 7.364032e-31 4.587618e-31 1.006422e-30 7.064493e-32 2.759156e-31
798 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.688712e-06 7.657106e-06 7.015877e-06 1.113689e-05 5.132331e-05 7.482330e-05 1.997743e-04
429 5.123625e-02 5.317728e-02 6.113071e-02 3.518475e-02 8.385834e-02 5.390589e-02 4.382592e-02 6.605430e-02 5.215206e-02 2.906216e-02 2.421651e-02
861 6.278667e-04 3.167969e-04 3.953315e-04 3.008393e-05 2.495886e-04 1.915956e-04 1.153522e-04 6.501505e-05 1.259009e-04 8.013887e-05 7.577194e-05
1277 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.367221e-10
910 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.787803e-04 1.152628e-03 8.003560e-04 1.028855e-03
1143 2.711082e-05 5.034589e-06 3.273306e-05 6.097138e-06 1.349110e-05 1.483378e-05 2.976253e-06 7.948584e-06 7.459283e-06 1.002014e-05 1.432001e-06
541 6.075714e-02 2.923770e-02 6.357320e-02 1.077123e-02 5.386847e-02 6.501334e-02 4.388672e-02 4.852849e-02 3.939353e-02 2.513542e-02 1.370546e-02
872 2.271856e-05 0.000000e+00 0.000000e+00 0.000000e+00 9.091260e-05 2.410226e-05 8.165543e-06 2.701158e-04 7.760172e-04 8.684106e-04 6.110407e-04
852 2.574374e-05 3.597757e-06 1.100868e-05 1.094499e-05 1.230217e-05 7.774122e-06 5.275905e-06 2.408021e-06 5.489264e-06 1.372461e-06 1.453941e-06
