1176 7.009156e-03 2.192887e-02 4.722397e-02 6.007203e-02 4.196700e-02 6.932485e-02 5.391640e-02 2.126635e-02 3.220728e-02 7.417395e-03 8.043801e-03 2.737640e-03 1.584080e-04 5.163792e-03 1.246737e-04 1.300140e-04 2.903183e-03 0.000000e+00 0.000000e+00 1.971479e-05 8.135640e-06 0.000000e+00 3.989603e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1443 2.730238e-03 7.633407e-03 3.967782e-03 1.918736e-03 1.231971e-03 1.012316e-03 5.032662e-04 2.128942e-04 1.196442e-05 1.991415e-06 2.347746e-06 3.223569e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
557 2.451701e-05 6.034792e-04 2.370562e-02 3.233509e-02 2.048852e-02 3.663007e-02 2.666677e-02 6.931080e-02 1.181528e-01 2.400210e-01 2.578419e-01 1.302266e+00 4.466468e-01 4.568460e-01 1.998378e-01 1.880406e-01 1.283169e-01 1.010141e-01 3.249185e-02 4.294848e-02 3.510549e-02 3.004853e-02 1.541962e-02 2.926762e-02 1.033269e-02 3.430838e-03 1.260374e-03 3.676494e-04 3.920862e-05 2.103203e-02 1.263966e-02 8.734727e-05 1.012270e-04 1.706129e-04 0.000000e+00 8.359571e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.543217e-05 0.000000e+00
1400 6.580826e-03 8.402978e-03 9.387986e-03 4.070707e-03 5.757080e-04 7.121500e-04 5.773481e-04 9.979893e-06 1.301769e-05 1.078939e-05 1.039122e-05 1.144563e-06 4.831790e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.314621e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.302519e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.038141e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
980 1.312353e-01 3.631462e-01 4.749821e-01 4.940733e-01 8.766010e-01 3.587132e-01 4.011876e-01 5.850724e-01 5.166840e-01 1.809352e-01 2.947674e-01 2.631315e-01 1.604784e-01 1.455109e-01 5.381032e-02 1.337464e-01 1.336430e-01 6.667743e-02 8.835719e-03 2.535461e-02 2.179814e-04 4.545709e-04 1.554050e-02 3.980318e-04 0.000000e+00 3.402539e-04 9.567382e-05 1.201452e-03 1.979056e-06 0.000000e+00 7.941937e-05 0.000000e+00 1.456484e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
982 1.475435e-01 1.553141e-01 3.287541e-01 1.938200e-01 3.924424e-01 1.217714e-01 3.039196e-01 3.306744e-01 3.034307e-01 3.509449e-01 4.172491e-01 4.539309e-01 3.514064e-01 2.175646e-01 2.882639e-01 9.409896e-02 1.482421e-01 9.257271e-02 2.499281e-02 4.040461e-02 3.054459e-03 7.316460e-02 3.518939e-02 6.911987e-04 4.060218e-02 7.378525e-05 1.470378e-04 0.000000e+00 1.890022e-04 0.000000e+00 0.000000e+00 2.789836e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.709591e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
847 1.097570e+00 3.835573e+00 3.320380e+00 2.849951e+00 3.270518e-01 1.613854e+00 2.072812e-01 5.564075e-03 3.715383e-03 1.132541e-03 3.899285e-03 9.601962e-04 2.564534e-01 2.598389e-04 0.000000e+00 3.587388e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.109458e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
455 2.017875e+01 7.690545e+01 4.478831e+01 8.852560e+01 7.489561e+01 7.157542e+01 9.404783e+01 1.064726e+02 5.580648e+01 2.843703e+01 9.403375e+00 9.256815e+00 1.068816e+01 1.148550e+01 1.189800e+00 6.969745e-02 7.330883e+00 0.000000e+00 7.162617e-01 1.474936e-03 6.149533e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1091 4.540834e-02 2.774081e-01 2.020380e-01 2.511124e-01 1.366823e-01 8.209682e-02 4.423253e-02 1.967533e-02 1.336683e-02 4.661641e-04 7.227501e-04 1.926554e-02 0.000000e+00 4.610628e-05 2.328541e-04 0.000000e+00 1.574009e-05 0.000000e+00 3.566430e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1378 1.170660e-03 4.563951e-03 5.555169e-03 6.508301e-03 3.004273e-03 7.158028e-03 4.002472e-03 2.882079e-03 7.391237e-03 1.295085e-03 2.538595e-03 8.733705e-04 8.419763e-04 2.175068e-04 2.159576e-04 2.156400e-05 1.858765e-04 2.691117e-04 5.129420e-04 7.397782e-06 0.000000e+00 7.623156e-06 2.345555e-06 0.000000e+00 0.000000e+00 2.857805e-06 0.000000e+00 0.000000e+00 0.000000e+00 4.515462e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
