23 1.131021e-01 1.265576e-02 3.453776e-03 1.107679e-04 1.113827e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
21 2.995240e-02 2.032899e-03 5.812669e-04 3.369331e-06 0.000000e+00 6.361820e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
24 3.377026e-01 2.839313e-02 2.851309e-03 2.664827e-04 4.827250e-13 1.064717e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
38 1.856510e-01 4.034340e-02 1.456036e-02 2.245687e-03 6.343494e-04 1.237224e-05 9.115354e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
12 1.350583e-05 3.042107e-07 1.666676e-07 2.356784e-17 5.494970e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
28 2.746917e+00 3.051400e-01 5.549469e-02 2.918565e-03 7.299050e-12 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
27 2.136503e+00 2.077454e-01 2.528962e-02 3.599933e-03 2.984257e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
32 2.328697e+00 2.832144e-01 4.885445e-02 9.516245e-03 8.659570e-04 8.698886e-05 9.620199e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8 9.849287e-08 3.350229e-09 1.159402e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
15 1.855742e-04 8.182392e-06 2.910682e-05 1.671178e-10 1.758697e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
17 1.109855e-03 5.250304e-05 1.249553e-05 0.000000e+00 6.951141e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
26 1.217603e+00 8.443437e-02 2.776894e-02 1.483427e-04 5.329071e-15 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
25 6.322435e-01 4.556759e-02 5.332432e-03 4.045482e-05 2.048208e-09 4.440892e-16 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
37 4.872025e-01 9.245410e-02 3.258291e-02 4.041246e-03 1.016686e-03 7.201695e-05 1.628964e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
36 9.168549e-01 1.569530e-01 5.246385e-02 6.549025e-03 1.342406e-03 1.146507e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
13 3.149639e-05 1.725980e-06 6.936366e-08 8.039877e-10 2.977707e-15 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
20 1.030002e-02 1.241432e-03 4.270102e-04 5.404809e-08 1.887844e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
18 2.036987e-03 1.981487e-04 9.343500e-06 1.301043e-15 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9 4.470902e-07 2.718109e-08 8.732203e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
16 3.122359e-04 3.476706e-05 3.999851e-06 2.649111e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
22 5.869661e-02 2.692516e-03 2.041990e-03 7.429928e-04 7.004771e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
10 1.833639e-06 1.179461e-07 9.523098e-09 0.000000e+00 8.762048e-17 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6 1.034645e-09 5.045651e-12 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
19 4.465347e-03 2.355741e-04 1.138042e-04 5.344732e-12 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
33 2.242760e+00 2.533328e-01 7.442291e-02 1.018532e-02 1.308181e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7 2.086692e-08 2.064161e-10 7.762512e-14 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
29 3.526634e+00 4.443213e-01 1.636370e-01 6.699186e-03 3.806085e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
62 1.493566e-01 1.372183e-02 4.212593e-03 1.166412e-05 6.054536e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
11 5.158664e-06 9.487395e-08 6.741397e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
79 3.897312e-02 1.235248e-02 7.169736e-03 1.557983e-03 5.813808e-04 6.213557e-05 2.741722e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
34 1.974628e+00 2.643524e-01 7.866922e-02 1.369469e-02 1.058074e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
31 2.709635e+00 3.954101e-01 1.268370e-01 4.988356e-03 1.273537e-03 1.107609e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
30 3.065712e+00 4.080933e-01 1.028087e-01 3.717085e-02 2.987460e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
69 5.482333e+00 5.702524e-01 1.846630e-01 6.442456e-02 8.212273e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
55 5.420689e-04 5.203728e-05 1.746957e-05 4.633448e-07 2.656448e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
35 1.442479e+00 2.138894e-01 7.586984e-02 8.670352e-03 1.787258e-03 1.432183e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
56 1.304617e-03 3.472478e-05 3.424507e-05 4.908321e-08 2.200376e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
39 4.266573e-02 1.145316e-02 4.956558e-03 8.372243e-04 2.339257e-04 6.757041e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
61 9.100004e-02 8.114168e-03 1.126482e-03 4.497905e-05 2.139028e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
52 3.087723e-05 8.387900e-07 2.829911e-07 5.456550e-10 2.303930e-17 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
45 5.139252e-10 2.653741e-13 4.769193e-20 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
59 1.535412e-02 1.093399e-03 3.380000e-04 3.490375e-04 2.973983e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
53 1.041523e-04 3.383898e-06 1.149266e-06 1.766282e-07 5.167436e-10 1.082847e-14 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
57 2.780110e-03 1.611713e-04 9.025925e-06 8.892212e-06 6.609760e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
71 4.031913e+00 4.118752e-01 1.430084e-01 9.369274e-03 3.055891e-03 8.253051e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
48 6.690640e-07 4.328194e-08 2.377930e-09 1.382506e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
63 4.082007e-01 3.204460e-02 1.395935e-02 4.027819e-03 7.573799e-05 5.412051e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
64 8.313521e-01 6.679387e-02 1.385750e-02 5.860847e-03 4.142339e-05 4.716210e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
72 3.693175e+00 4.758999e-01 1.503916e-01 2.384752e-02 3.207554e-03 1.856999e-04 3.698199e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
70 4.372413e+00 6.426236e-01 2.204513e-01 3.212490e-02 6.506502e-03 3.406516e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
76 1.016082e+00 2.190375e-01 8.617887e-02 1.625500e-02 5.034724e-03 6.084928e-04 2.052225e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
51 1.394970e-05 7.764659e-07 7.732453e-08 1.602877e-09 3.575904e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
73 3.360923e+00 4.788193e-01 1.631905e-01 2.422527e-02 1.165781e-02 4.969633e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
78 1.847845e-01 4.951714e-02 2.374283e-02 4.974610e-03 1.738251e-03 1.218802e-04 8.666395e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
77 5.056288e-01 1.187815e-01 5.124407e-02 8.456449e-03 3.531719e-03 1.979535e-04 1.160879e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
50 5.965888e-06 1.814817e-07 2.654796e-07 8.678982e-09 1.135636e-12 3.085797e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
58 6.753941e-03 3.436514e-04 1.790341e-04 4.582083e-07 5.051587e-07 6.198514e-13 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
47 1.956502e-07 5.152013e-09 1.500615e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
60 3.516141e-02 2.575195e-03 4.942279e-04 5.611451e-07 8.756945e-07 2.582686e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
