# Fig. 1a of https://arxiv.org/pdf/0911.2063.pdf
# m_gg (MeV) Events/MeV/1e20 POT
3.94477318e+0 2.15555861e+0
1.20973044e+1 3.61200939e+0
1.99868508e+1 5.21371344e+0
2.81393820e+1 6.96086189e+0
3.60289283e+1 6.23698454e+0
4.39184747e+1 5.80380487e+0
5.20710059e+1 5.95211611e+0
5.99605523e+1 6.10033179e+0
6.81130835e+1 7.12073605e+0
7.60026298e+1 7.41430057e+0
8.38921762e+1 9.30670229e+0
9.20447074e+1 1.03271066e+1
1.00197239e+2 1.39637899e+1
1.08086785e+2 1.84724707e+1
1.15976331e+2 2.67602212e+1
1.23865878e+2 4.01351811e+1
1.32018409e+2 5.45276784e+1
1.40170940e+2 6.36876175e+1
1.48060487e+2 5.42428100e+1
1.55950033e+2 4.26177698e+1
1.64102564e+2 3.04114299e+1
1.71992110e+2 2.00945293e+1
1.80144642e+2 1.41381894e+1
1.88034188e+2 9.78059110e+0
1.95923734e+2 7.74857422e+0
2.04076266e+2 5.71665291e+0
2.11965812e+2 5.13812440e+0
2.20118343e+2 3.68759843e+0
2.28007890e+2 3.69046527e+0
2.36160421e+2 3.25738116e+0
2.44049967e+2 2.96955033e+0
2.51939513e+2 2.97241717e+0
2.60092045e+2 2.68468190e+0
2.67981591e+2 2.39685106e+0
2.76134122e+2 2.10911579e+0
2.84023669e+2 2.11198263e+0
2.91913215e+2 1.96950063e+0
3.00065746e+2 1.82711420e+0
3.07955293e+2 1.68463220e+0
3.16107824e+2 1.54224577e+0
3.23997370e+2 1.54511261e+0
3.32149901e+2 1.40272617e+0
3.40039448e+2 1.84163953e+0
3.47928994e+2 1.55380869e+0
3.55818540e+2 1.41132670e+0
3.63971072e+2 1.41428910e+0
3.71860618e+2 1.41715594e+0
3.80013149e+2 1.42011834e+0
3.87902696e+2 1.13228751e+0
3.95792242e+2 1.13515435e+0
