1374 1.151810e-16 5.334172e-17 5.738425e-17 2.885647e-17 4.241937e-17 3.155504e-17 2.513012e-17 1.624947e-17 1.640986e-17 8.683446e-18 6.792363e-18
436 2.219794e-08 2.043996e-08 2.938622e-08 2.206865e-08 4.393911e-08 5.055862e-08 6.755420e-08 6.705124e-08 1.192390e-07 1.277529e-07 2.666617e-07
266 3.989406e-05 2.594114e-05 3.094147e-05 2.003850e-05 2.812558e-05 2.349222e-05 2.025085e-05 1.403150e-05 1.723570e-05 1.050479e-05 8.573840e-06
1304 5.997093e-13 2.735310e-13 2.992686e-13 1.531915e-13 1.938466e-13 1.939319e-13 1.643417e-13 1.143301e-13 1.412944e-13 7.874527e-14 6.177501e-14
1024 4.793962e-10 2.566772e-10 2.545383e-10 1.309771e-10 1.771447e-10 1.516057e-10 1.471764e-10 1.079096e-10 1.349458e-10 7.748808e-11 5.943180e-11
73 7.962420e-07 6.473790e-07 9.389926e-07 7.475365e-07 1.257602e-06 1.385901e-06 1.561513e-06 1.381550e-06 2.209964e-06 1.942822e-06 2.967778e-06
448 2.957244e-09 1.535259e-09 1.468384e-09 6.792822e-10 1.021150e-09 6.712128e-10 5.098886e-10 4.052226e-10 4.804387e-10 1.657586e-10 1.169302e-10
232 1.713326e-06 1.327171e-06 1.910548e-06 1.482588e-06 2.494964e-06 2.434396e-06 2.883808e-06 2.356911e-06 3.419918e-06 2.721971e-06 3.442764e-06
854 2.699413e-11 1.514624e-11 1.430882e-11 8.372896e-12 1.056901e-11 7.251010e-12 5.387594e-12 3.750918e-12 4.481623e-12 2.353442e-12 1.642112e-12
993 0.000000e+00 0.000000e+00 0.000000e+00 1.580840e-11 7.470309e-16 3.570735e-11 7.323213e-11 4.899357e-10 1.403190e-08 2.151551e-08 2.473826e-08
905 1.427479e-08 6.561074e-09 7.165291e-09 3.764778e-09 5.742558e-09 5.673443e-09 5.261801e-09 4.378668e-09 5.674766e-09 3.390010e-09 2.631919e-09
1085 1.827674e-16 1.156669e-16 9.449459e-17 5.160819e-17 7.180407e-17 4.135729e-17 3.739728e-17 2.267078e-17 2.442614e-17 1.386366e-17 1.129375e-17
1319 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.033617e-11
373 7.771131e-07 4.332855e-07 4.521502e-07 2.335118e-07 3.080048e-07 2.086400e-07 1.792076e-07 1.108372e-07 1.234187e-07 6.215424e-08 4.186008e-08
698 1.919120e-08 1.051327e-08 1.134541e-08 5.727712e-09 7.467527e-09 5.510981e-09 4.028778e-09 3.038205e-09 3.627301e-09 1.438187e-09 1.232829e-09
