53 3.477136e+00 1.928037e+01 2.864414e+01 2.660023e+01 2.907162e+01 2.943520e+01 2.856988e+01 2.766298e+01 2.334187e+01 2.441788e+01 2.358036e+01 2.351260e+01 1.915252e+01 1.977211e+01 1.674553e+01 1.611792e+01 1.414677e+01 1.294630e+01 1.260402e+01 1.012763e+01 1.461516e+01 9.290595e+00 9.379400e+00
60 1.305296e+00 7.014621e+00 1.217068e+01 1.286687e+01 1.331196e+01 1.419399e+01 1.443978e+01 1.408013e+01 1.479309e+01 1.479498e+01 1.456058e+01 1.620684e+01 1.487633e+01 1.693141e+01 1.581839e+01 1.554051e+01 1.284814e+01 1.266050e+01 1.498854e+01 1.344405e+01 2.021843e+01 1.325189e+01 1.705288e+01
43 2.224248e+01 9.569240e+01 1.084011e+02 6.967262e+01 4.987019e+01 3.261276e+01 2.039247e+01 1.213223e+01 7.325452e+00 4.657886e+00 2.737026e+00 1.854172e+00 9.672914e-01 9.247435e-01 6.822465e-01 5.817152e-01 4.139283e-01 3.222874e-01 2.800193e-01 2.483069e-01 3.419977e-01 1.886173e-01 1.612133e-01
54 2.991500e+00 1.695620e+01 2.604819e+01 2.540739e+01 2.626847e+01 2.620191e+01 2.443026e+01 2.826506e+01 2.252279e+01 2.191836e+01 2.359312e+01 2.225748e+01 1.944651e+01 2.079950e+01 1.795759e+01 1.591490e+01 1.414139e+01 1.262837e+01 1.294067e+01 1.310980e+01 1.632731e+01 9.471908e+00 1.020109e+01
66 6.067621e-02 3.989573e-01 6.390570e-01 6.894412e-01 6.762161e-01 7.917948e-01 7.932229e-01 9.101852e-01 8.708074e-01 9.412931e-01 9.647641e-01 1.108069e+00 1.030407e+00 1.167632e+00 1.224381e+00 1.292605e+00 1.155355e+00 1.177802e+00 1.223663e+00 1.345266e+00 1.977052e+00 1.564987e+00 1.843482e+00
64 3.061295e-01 1.588686e+00 2.564341e+00 2.978283e+00 3.029745e+00 3.243090e+00 3.593531e+00 3.499617e+00 3.169793e+00 4.047183e+00 4.015955e+00 4.164736e+00 3.942017e+00 5.039037e+00 4.562457e+00 4.397935e+00 4.288572e+00 4.116005e+00 4.579076e+00 4.609663e+00 7.156422e+00 5.133344e+00 5.925958e+00
70 3.620853e-03 2.414650e-02 3.365497e-02 3.585832e-02 4.090597e-02 4.878767e-02 4.935746e-02 4.485104e-02 4.817796e-02 4.950146e-02 5.710755e-02 5.566729e-02 5.649890e-02 6.455674e-02 7.117313e-02 6.991349e-02 6.153732e-02 7.007581e-02 8.697985e-02 7.777892e-02 1.305637e-01 9.032905e-02 1.203964e-01
65 9.690989e-02 7.288831e-01 1.389879e+00 1.332554e+00 1.528755e+00 1.685941e+00 1.642267e+00 1.832128e+00 1.570195e+00 2.125497e+00 2.064624e+00 2.115665e+00 2.031200e+00 2.357684e+00 2.461292e+00 2.298527e+00 2.055499e+00 2.166414e+00 2.529907e+00 2.511544e+00 3.807330e+00 2.604427e+00 3.243813e+00
74 1.225675e-04 7.776868e-04 1.408210e-03 1.934537e-03 1.971043e-03 2.354365e-03 2.352246e-03 2.342441e-03 2.353727e-03 2.272370e-03 2.597701e-03 2.708650e-03 2.905410e-03 3.511184e-03 3.264213e-03 3.599836e-03 3.464687e-03 3.502974e-03 4.191416e-03 4.316925e-03 6.988499e-03 5.257579e-03 6.723656e-03
67 2.873917e-02 1.782511e-01 3.327717e-01 3.143546e-01 3.704653e-01 3.887403e-01 4.252981e-01 4.418276e-01 4.381380e-01 4.294146e-01 4.608113e-01 4.861062e-01 4.890800e-01 5.827500e-01 5.545396e-01 6.547903e-01 5.694021e-01 6.184510e-01 6.659791e-01 7.262387e-01 1.039637e+00 7.990269e-01 9.065943e-01
