53 1.263401e-03 1.840691e-03 3.470121e-03 3.652093e-03 8.308862e-03 1.553606e-02 1.169615e-02 3.103221e-02 6.322825e-02 5.438774e-02 1.226537e-01 1.772246e-01 2.543975e-01 5.751330e-01 9.436322e-01 2.108512e+00 5.941889e+00 1.533406e+01 5.485758e+01 4.303314e+02
60 3.055773e-03 5.190164e-03 2.226447e-02 1.329081e-02 3.755868e-02 6.476017e-02 9.098335e-02 1.130673e-01 2.412834e-01 3.834726e-01 4.662424e-01 8.671821e-01 1.420466e+00 2.322780e+00 3.848502e+00 7.225835e+00 1.173156e+01 2.499575e+01 5.464005e+01 3.849435e+02
43 0.000000e+00 2.179875e-22 5.909235e-04 2.361649e-05 1.170620e-04 5.515863e-06 2.651125e-04 2.307497e-05 4.178972e-05 9.546924e-06 8.999171e-04 1.120319e-03 1.678972e-03 2.813887e-03 6.994871e-03 8.593913e-03 5.215147e-02 1.471101e-01 1.590299e+00 4.317406e+02
66 2.259006e-03 2.642608e-03 1.114238e-02 9.274101e-03 8.697163e-03 1.317213e-02 2.493897e-02 3.380266e-02 4.964069e-02 8.415468e-02 1.010884e-01 1.524111e-01 2.200999e-01 3.426457e-01 5.470884e-01 8.535790e-01 1.302773e+00 2.391666e+00 6.397494e+00 4.724409e+01
54 4.034774e-03 5.406057e-03 6.341943e-04 7.703972e-03 7.418160e-03 1.350891e-02 2.024056e-02 2.998975e-02 2.705660e-02 4.963375e-02 1.295900e-01 2.462924e-01 3.939004e-01 7.434346e-01 1.469498e+00 3.219289e+00 7.101560e+00 1.838952e+01 5.675243e+01 4.210129e+02
64 1.536247e-03 7.567207e-03 1.285948e-02 2.222098e-02 2.345286e-02 6.573836e-02 6.703952e-02 1.246111e-01 1.522228e-01 2.639252e-01 3.578263e-01 5.457635e-01 7.985408e-01 1.110382e+00 1.682521e+00 2.704054e+00 4.478246e+00 8.154553e+00 2.004003e+01 1.474558e+02
70 8.561925e-05 1.670196e-04 9.509126e-05 3.047685e-04 7.480476e-04 1.514228e-03 1.672268e-03 2.339573e-03 4.035280e-03 5.866653e-03 5.689358e-03 1.269103e-02 2.178777e-02 2.493041e-02 4.165565e-02 5.856683e-02 1.055938e-01 2.198214e-01 7.008163e-01 3.768987e+00
65 8.937232e-04 1.899003e-03 6.253096e-03 1.245912e-02 1.686238e-02 2.495958e-02 4.536353e-02 5.883631e-02 1.076228e-01 1.359670e-01 1.792779e-01 2.669097e-01 4.421404e-01 6.808262e-01 9.804454e-01 1.363262e+00 2.530269e+00 4.670733e+00 1.114893e+01 8.367128e+01
74 5.522193e-06 3.005769e-05 1.876692e-05 1.769377e-06 7.351693e-05 1.350429e-04 1.211456e-04 1.514191e-04 4.568799e-04 5.448504e-04 9.090504e-04 9.365144e-04 1.701727e-03 2.080942e-03 3.258594e-03 4.830719e-03 8.975765e-03 1.967215e-02 7.862598e-02 1.780631e-01
67 6.926655e-04 2.764891e-03 1.965009e-03 3.260218e-03 6.578295e-03 5.154860e-03 1.620651e-02 2.190371e-02 3.181924e-02 4.767641e-02 4.029592e-02 8.790718e-02 1.185310e-01 1.940883e-01 2.602433e-01 4.230144e-01 7.327648e-01 1.305476e+00 3.636045e+00 2.588850e+01
