53 2.830861e+01 1.677169e+02 4.417610e+02 4.602765e+02 2.469761e+02 1.194815e+02 6.178908e+01 2.765512e+01 1.718093e+01 1.037698e+01 6.374544e+00 4.358533e+00 1.690925e+00 4.379160e-01 7.721836e-01 5.453403e-01 7.397434e-02 2.256322e-01 2.102275e-01 7.708341e-02 5.243798e-02 4.851933e-02 0.000000e+00 1.833714e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
60 3.122169e+01 1.248947e+02 3.456849e+02 3.853949e+02 2.567151e+02 1.216674e+02 7.106481e+01 4.028455e+01 2.753632e+01 1.785157e+01 1.075460e+01 8.045691e+00 7.320361e+00 4.169368e+00 2.360908e+00 2.953366e+00 1.218582e+00 5.231344e-01 1.240393e-01 8.257315e-01 3.009750e-01 1.073843e-02 3.348348e-02 2.594295e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
43 5.301340e+01 3.736042e+02 3.170553e+02 2.473403e+02 1.892713e+02 1.063905e+02 4.860986e+01 2.362883e+01 1.046760e+01 4.068188e+00 1.721467e+00 1.171921e+00 6.755687e-01 5.162805e-01 6.387892e-02 1.499156e-02 5.025288e-04 0.000000e+00 3.612247e-02 9.372413e-03 5.947214e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.790237e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
54 3.445660e+01 1.704913e+02 4.199643e+02 4.652531e+02 2.554952e+02 1.113778e+02 6.223395e+01 2.884525e+01 1.651124e+01 1.116539e+01 5.698969e+00 3.932616e+00 2.490215e+00 1.522133e+00 3.886494e-01 5.199974e-01 6.903885e-01 3.397460e-02 5.962584e-01 4.342013e-01 6.738015e-02 3.953160e-03 8.990691e-02 0.000000e+00 2.589786e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.692978e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
66 3.085024e+00 1.362449e+01 3.438520e+01 3.742977e+01 2.790310e+01 1.938558e+01 1.296918e+01 6.520738e+00 3.939405e+00 3.175575e+00 2.474034e+00 1.568466e+00 1.173531e+00 4.866931e-01 5.726565e-01 4.088311e-01 2.504709e-01 4.232619e-01 1.501349e-01 6.105320e-02 1.393874e-02 9.246681e-03 1.576329e-02 8.426326e-02 9.475817e-02 0.000000e+00 1.232413e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
70 2.658775e-01 1.013851e+00 2.595783e+00 2.752992e+00 2.039085e+00 1.954823e+00 1.320018e+00 5.833487e-01 4.463071e-01 3.465450e-01 2.431575e-01 2.232915e-01 1.808394e-01 1.032135e-01 1.028290e-01 6.862492e-02 2.519149e-02 4.622303e-02 4.207857e-02 2.256350e-02 2.923968e-03 2.220082e-02 5.712604e-03 8.349908e-03 2.823639e-04 3.416650e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
64 1.097930e+01 4.264255e+01 1.122621e+02 1.329004e+02 9.167699e+01 5.711129e+01 3.936571e+01 1.717354e+01 1.173284e+01 1.052106e+01 7.513294e+00 5.738621e+00 3.575561e+00 2.408452e+00 1.129945e+00 1.265235e+00 4.596855e-01 5.417116e-01 5.814112e-01 8.200350e-01 3.873058e-01 1.615781e-01 1.094919e-01 1.793733e-01 1.692950e-02 0.000000e+00 1.802671e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
65 5.235236e+00 2.386837e+01 6.254615e+01 7.062040e+01 4.967860e+01 3.338216e+01 1.841823e+01 9.130342e+00 7.090436e+00 4.439555e+00 3.833165e+00 2.895253e+00 2.209990e+00 1.892698e+00 1.118551e+00 6.006282e-01 6.433285e-01 2.125496e-01 3.052968e-01 2.738987e-01 2.168489e-01 5.382800e-02 6.732121e-04 0.000000e+00 1.041995e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.443716e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
74 1.524640e-02 5.733128e-02 1.625999e-01 1.677506e-01 1.313881e-01 1.186538e-01 8.134972e-02 3.655067e-02 2.704811e-02 2.060725e-02 1.404202e-02 1.152949e-02 8.473916e-03 9.876830e-03 5.949613e-03 4.721697e-03 1.479881e-03 2.900771e-03 2.089761e-03 1.492250e-03 5.659819e-04 1.395508e-04 9.800992e-05 3.508690e-04 1.172753e-04 0.000000e+00 1.382136e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
67 1.903297e+00 6.443152e+00 1.793377e+01 2.096944e+01 1.540453e+01 1.078405e+01 7.019415e+00 3.303224e+00 2.293970e+00 1.916868e+00 1.541785e+00 1.000142e+00 5.282258e-01 5.794176e-01 3.834123e-01 2.231634e-01 1.406021e-01 2.273539e-01 2.213833e-01 1.162381e-01 1.456695e-02 8.770899e-03 5.444647e-03 6.520449e-03 3.866729e-02 5.151938e-04 0.000000e+00 2.384507e-02 0.000000e+00 4.936602e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
