13 5.244817e+01 3.940882e+01 5.155432e+01 3.436776e+01 5.749884e+01 4.935236e+01 4.646755e+01 3.397942e+01 4.352715e+01 2.803995e+01 3.374996e+01
3 1.375028e+02 5.327563e+01 3.449577e+01 1.106340e+01 7.931016e+00 2.627038e+00 1.350547e+00 7.258793e-01 6.999196e-01 4.407201e-01 2.780001e-01
39 3.064200e-05 4.480901e-05 6.283774e-05 5.575500e-05 1.013375e-04 9.592891e-05 1.292593e-04 1.267861e-04 1.952123e-04 2.110547e-04 2.964798e-03
85 1.757314e+02 9.227662e+01 8.485354e+01 3.745923e+01 3.633669e+01 1.823494e+01 8.399008e+00 3.812087e+00 3.361427e+00 2.068092e+00 2.209591e+00
4 1.760964e+02 8.468597e+01 7.113836e+01 2.981597e+01 2.389644e+01 1.001325e+01 4.848935e+00 2.200740e+00 2.083434e+00 1.342938e+00 1.318848e+00
28 3.991357e-01 4.092811e-01 5.992078e-01 4.344364e-01 8.049883e-01 8.765500e-01 1.291150e+00 1.416621e+00 2.494461e+00 3.472127e+00 1.587526e+01
130 7.769651e+01 5.413947e+01 6.221595e+01 4.124954e+01 5.915496e+01 4.286269e+01 3.547873e+01 2.056380e+01 2.094619e+01 1.146722e+01 1.156309e+01
37 3.205370e-04 3.105313e-04 5.538380e-04 4.477409e-04 6.698095e-04 8.383953e-04 1.025807e-03 1.147526e-03 1.645836e-03 2.074223e-03 2.626699e-02
106 1.889998e+00 1.750800e+00 2.357779e+00 1.972741e+00 3.491669e+00 3.798656e+00 5.508938e+00 5.934495e+00 1.028009e+01 1.247653e+01 4.389128e+01
16 3.847932e+01 3.131298e+01 4.248229e+01 3.116921e+01 5.214894e+01 5.119787e+01 5.227525e+01 4.229189e+01 5.809913e+01 4.419122e+01 6.132828e+01
26 1.864240e+00 1.692837e+00 2.437814e+00 1.787593e+00 3.584191e+00 3.712103e+00 5.203327e+00 5.923061e+00 1.052131e+01 1.226940e+01 4.515214e+01
