1117 0.000000e+00 1.442451e-13 4.300561e-11 1.385471e-10 2.650987e-10 2.114071e-10 1.003434e-10 1.161573e-10 6.337439e-12 1.704408e-11 6.599853e-12 2.057898e-11 4.098560e-11 3.268745e-11 1.822812e-11 4.696008e-11 2.141608e-11 5.189509e-11 7.934415e-11 8.132142e-11 2.831940e-11 8.833577e-11 6.687318e-11 6.971448e-11 7.998023e-11 8.426928e-11 9.367104e-11 1.430181e-10 1.465743e-10 9.651391e-11 2.737414e-10 1.397708e-10 3.183006e-10 4.015191e-10 3.858042e-10 5.308920e-10 5.672063e-10 5.094106e-10 8.117011e-10 9.794816e-10 1.155429e-09 1.291904e-09 1.125500e-09 1.336595e-09 1.985460e-09 1.913202e-09 2.500191e-09 2.508264e-09 3.236713e-09 3.394884e-09
811 1.699968e-07 4.298897e-07 4.613531e-07 3.520642e-07 2.553196e-07 1.593969e-07 7.902681e-08 5.193615e-08 3.127082e-08 1.853464e-08 1.051876e-08 6.912136e-09 4.306555e-09 2.176719e-09 9.843163e-10 1.412695e-09 1.710148e-10 2.373923e-10 3.416389e-10 8.081477e-11 1.644854e-10 3.819187e-10 3.400035e-13 3.274687e-10 6.745580e-16 5.604042e-15 0.000000e+00 0.000000e+00 0.000000e+00 2.109216e-13 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
193 2.312522e-04 8.879620e-04 2.139523e-03 4.063454e-03 4.098096e-03 2.575787e-03 1.606655e-03 1.054187e-03 6.492314e-04 4.449316e-04 3.109372e-04 1.849912e-04 1.392151e-04 9.655074e-05 7.637126e-05 5.349248e-05 3.298069e-05 2.723762e-05 2.161492e-05 1.587237e-05 9.811127e-06 6.785480e-06 7.601710e-06 4.538146e-06 1.733852e-06 2.087141e-06 1.337266e-06 9.944791e-07 4.312631e-07 3.676043e-07 1.281574e-06 9.356392e-07 3.763532e-07 4.378865e-07 1.024102e-07 0.000000e+00 3.156202e-08 1.880098e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
654 1.621187e-05 3.691579e-05 3.853117e-05 4.117532e-05 3.510537e-05 2.810265e-05 2.004149e-05 1.434387e-05 8.652088e-06 5.481607e-06 3.605878e-06 2.014120e-06 1.083035e-06 8.956831e-07 4.238882e-07 5.306163e-07 2.530788e-07 1.883277e-07 9.680497e-08 5.541295e-08 1.813970e-08 3.296612e-08 1.224115e-08 3.066865e-08 1.087640e-10 7.644187e-11 6.974528e-10 1.984171e-10 8.028012e-12 0.000000e+00 3.042304e-11 1.390912e-12 5.614969e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
27 1.950652e-02 8.325988e-02 1.570553e-01 1.215952e-01 6.425613e-02 3.569191e-02 2.087440e-02 1.252498e-02 7.156852e-03 5.019393e-03 2.968520e-03 1.593294e-03 1.117360e-03 5.850050e-04 5.154804e-04 2.396907e-04 2.328977e-04 2.099535e-04 7.991836e-05 6.922254e-05 2.580633e-05 3.939467e-05 1.601715e-05 1.323115e-05 1.030081e-05 1.723284e-06 2.940096e-06 7.258387e-06 5.306021e-07 0.000000e+00 8.202773e-06 1.617798e-06 0.000000e+00 2.624013e-07 0.000000e+00 0.000000e+00 4.175118e-07 0.000000e+00 5.468455e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1503 3.790469e-31 9.240686e-31 8.469916e-31 5.756685e-31 8.363056e-31 6.064177e-31 6.662927e-31 7.545747e-31 9.038695e-31 9.011468e-31 9.831190e-31 1.012602e-30 1.026687e-30 9.948311e-31 8.095146e-31 7.496036e-31 5.942120e-31 4.434946e-31 3.183205e-31 2.995382e-31 2.412569e-31 2.242853e-31 1.437102e-31 9.577018e-32 6.405285e-32 5.002420e-32 2.547494e-32 2.637088e-32 2.214878e-32 1.116870e-32 9.282986e-33 7.955592e-33 1.514687e-33 2.362230e-33 1.596726e-33 3.019064e-33 5.990553e-34 1.021294e-34 1.014396e-33 6.771088e-33 2.883172e-33 4.198922e-35 6.263262e-35 5.088565e-35 1.096048e-34 9.282434e-36 1.087278e-37 1.077296e-35 1.506309e-35 0.000000e+00
1015 2.332415e-28 5.007000e-28 5.364028e-28 4.834378e-28 5.032468e-28 4.379530e-28 3.420898e-28 2.271426e-28 1.641724e-28 9.335629e-29 6.080329e-29 3.888325e-29 2.616557e-29 1.292194e-29 1.226737e-29 1.258846e-29 8.720761e-30 2.614158e-30 1.959040e-30 7.462585e-31 8.303051e-31 7.699791e-31 4.843108e-31 1.322163e-31 5.103064e-31 5.499136e-33 5.230753e-32 1.930311e-31 4.676812e-31 2.381081e-32 0.000000e+00 1.522460e-39 2.062091e-33 3.223478e-34 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
877 3.431702e-09 1.217794e-07 5.809058e-07 1.096972e-06 1.011427e-06 4.745011e-07 2.565473e-07 1.499476e-07 1.500446e-07 1.738371e-07 2.316106e-07 2.551418e-07 3.333470e-07 3.906345e-07 5.222942e-07 6.923200e-07 7.924784e-07 1.082299e-06 1.511803e-06 1.926389e-06 2.395418e-06 3.253533e-06 4.002236e-06 5.078790e-06 6.109534e-06 7.080872e-06 8.174580e-06 9.080215e-06 9.971471e-06 1.016501e-05 9.853679e-06 9.273279e-06 8.801475e-06 7.657418e-06 6.544508e-06 5.682358e-06 4.578002e-06 3.842813e-06 3.171110e-06 2.365512e-06 1.879835e-06 1.477880e-06 1.105271e-06 8.718290e-07 6.897785e-07 6.075777e-07 4.452950e-07 3.910276e-07 2.904780e-07 1.964101e-07
460 7.794297e-04 4.424978e-03 5.436184e-03 3.383337e-03 2.822959e-03 4.687696e-03 8.869662e-03 1.373252e-02 1.837471e-02 1.987065e-02 1.863628e-02 1.619713e-02 1.280493e-02 9.401020e-03 6.596292e-03 4.392937e-03 2.875422e-03 2.078040e-03 1.419096e-03 8.660155e-04 5.688479e-04 4.512069e-04 2.517636e-04 1.719407e-04 1.641784e-04 8.409238e-05 5.490786e-05 5.264219e-05 2.435376e-05 1.678723e-05 1.206538e-05 1.038881e-05 1.668418e-05 9.215621e-06 3.956199e-06 4.076632e-06 7.430725e-07 2.700406e-06 1.379615e-06 8.867256e-06 6.803195e-07 1.839796e-07 3.434998e-08 1.737182e-06 4.749420e-09 0.000000e+00 0.000000e+00 1.529415e-12 0.000000e+00 0.000000e+00
492 5.125545e-05 1.184983e-04 1.260064e-04 1.181077e-04 9.036271e-05 6.042626e-05 4.115680e-05 2.523743e-05 1.767340e-05 1.269575e-05 7.282548e-06 4.225911e-06 2.641634e-06 2.370502e-06 6.831784e-07 7.519299e-07 5.208877e-07 7.843124e-08 7.405912e-08 2.410626e-08 1.128002e-07 1.477823e-08 1.040557e-09 7.258197e-09 5.002866e-11 2.678680e-08 2.089926e-09 2.611329e-11 2.812442e-09 2.310203e-12 1.612241e-08 0.000000e+00 0.000000e+00 0.000000e+00 3.154313e-14 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
