1575 8.643434e-14 2.165885e-13 2.305405e-13 2.181850e-13 2.033416e-13 1.912356e-13 1.438577e-13 1.006889e-13 5.710898e-14 3.623778e-14 2.992929e-14 1.771693e-14 8.268285e-15 3.811108e-15 2.780462e-15 1.643843e-15 2.066270e-15 1.153693e-15 4.575059e-16 3.652960e-16 8.223633e-17 1.039997e-16 4.480961e-17 1.491833e-17 4.370746e-17 5.795408e-18 6.069504e-17 2.987487e-18 1.765302e-19 4.774799e-19 8.904970e-18 1.681615e-19 3.091588e-16 8.962046e-19 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
985 1.109001e-05 3.272896e-05 3.267592e-05 2.129790e-05 1.586557e-05 1.733220e-05 2.131037e-05 2.554091e-05 3.011163e-05 3.338425e-05 4.025819e-05 4.285482e-05 4.914575e-05 4.947077e-05 5.114009e-05 4.649652e-05 4.450114e-05 3.973520e-05 3.746100e-05 3.389529e-05 3.056668e-05 2.432805e-05 2.044010e-05 1.684551e-05 1.393150e-05 1.094850e-05 6.580665e-06 6.416525e-06 6.594213e-06 3.453833e-06 3.214050e-06 1.892715e-06 1.707709e-06 1.265196e-06 1.002512e-06 9.309365e-07 9.432234e-07 5.834373e-07 2.171926e-07 2.288706e-07 1.982881e-07 1.179978e-08 6.560188e-08 1.896784e-08 1.916648e-08 4.684339e-08 1.758313e-08 1.754965e-08 8.308508e-09 2.458302e-08
1095 7.557339e-09 1.835135e-08 2.031922e-08 2.022561e-08 1.907504e-08 1.688339e-08 1.184299e-08 8.030420e-09 5.611370e-09 3.628452e-09 2.075650e-09 1.558103e-09 1.081423e-09 9.407517e-10 4.262606e-10 3.079262e-10 1.451619e-10 1.414238e-10 7.628230e-11 2.954497e-11 3.733020e-11 3.401498e-11 8.400626e-12 5.735488e-13 3.460254e-12 4.873848e-13 1.751359e-13 5.620626e-14 1.274556e-11 4.866502e-14 1.786573e-11 0.000000e+00 0.000000e+00 5.280588e-13 0.000000e+00 7.656696e-12 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
462 1.040287e-03 6.895046e-03 8.214049e-03 4.528235e-03 3.566600e-03 6.674023e-03 1.233052e-02 1.978974e-02 2.646020e-02 2.749872e-02 2.591931e-02 2.244222e-02 1.780555e-02 1.292658e-02 8.899021e-03 6.672175e-03 4.157383e-03 2.475822e-03 1.806603e-03 1.183208e-03 7.401020e-04 4.822044e-04 3.197351e-04 2.741007e-04 1.572126e-04 1.262355e-04 9.676911e-05 7.028028e-05 2.536078e-05 2.178304e-05 1.526123e-05 6.856651e-06 3.294701e-05 4.432954e-06 1.044988e-05 1.081838e-05 6.063672e-06 1.221808e-06 1.007015e-07 7.336433e-07 1.221303e-06 0.000000e+00 0.000000e+00 3.379821e-06 8.937593e-07 2.523776e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
353 7.226265e-05 3.658172e-04 8.207171e-04 1.374044e-03 2.192617e-03 3.379389e-03 3.957191e-03 3.248920e-03 2.320367e-03 1.531757e-03 9.582677e-04 5.998469e-04 4.180264e-04 2.563218e-04 1.725584e-04 1.372202e-04 8.282835e-05 5.325456e-05 4.305799e-05 3.264957e-05 2.202450e-05 1.670619e-05 1.308859e-05 1.021317e-05 5.961244e-06 5.024587e-06 2.841368e-06 2.789596e-06 2.109729e-06 1.179527e-06 3.146935e-07 5.343266e-07 3.659843e-07 4.905690e-07 2.796843e-07 5.777089e-08 8.125881e-07 0.000000e+00 1.959064e-07 0.000000e+00 1.828189e-08 8.859120e-08 9.108504e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1027 8.068541e-06 2.493054e-05 2.857553e-05 1.986187e-05 1.325668e-05 1.460835e-05 1.488473e-05 1.691351e-05 2.164460e-05 2.600940e-05 2.898669e-05 3.511875e-05 4.094699e-05 4.396305e-05 4.583883e-05 4.506874e-05 4.504929e-05 4.732379e-05 4.440405e-05 4.365956e-05 3.936351e-05 4.305970e-05 3.548269e-05 3.242562e-05 2.930247e-05 2.953866e-05 2.561452e-05 2.141601e-05 1.945525e-05 1.349460e-05 1.319760e-05 1.019415e-05 7.471227e-06 6.400027e-06 5.027860e-06 4.000565e-06 2.855381e-06 2.892460e-06 2.530529e-06 1.548751e-06 1.107468e-06 1.083174e-06 4.595811e-07 5.509331e-07 6.393957e-07 2.726706e-07 3.703431e-07 1.971646e-07 3.095255e-07 9.054027e-08
1444 2.137605e-15 4.008879e-15 2.469185e-15 1.406109e-15 9.099040e-16 3.990008e-16 1.961910e-16 9.005471e-17 6.730999e-17 2.386648e-17 6.812573e-17 1.396705e-17 5.721626e-18 3.328446e-18 3.888405e-18 1.799069e-19 6.102367e-19 2.163236e-20 2.049732e-19 9.863480e-21 7.511800e-20 9.002669e-23 1.540712e-21 5.417363e-22 0.000000e+00 0.000000e+00 6.148025e-19 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.980592e-27 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
456 2.827586e-04 6.671796e-04 7.673382e-04 7.797634e-04 8.357719e-04 8.966967e-04 9.639854e-04 8.030346e-04 6.821991e-04 4.605125e-04 3.724713e-04 2.749298e-04 1.687106e-04 1.143745e-04 6.696470e-05 3.959887e-05 2.723684e-05 3.360243e-05 1.549661e-05 6.341880e-06 7.674770e-06 4.278805e-06 3.428859e-06 1.711171e-06 3.258663e-07 1.258722e-06 5.519881e-07 1.163098e-07 1.565220e-08 4.423274e-08 3.720862e-07 3.767485e-10 1.558428e-10 2.525785e-09 3.928792e-07 3.220949e-07 1.389833e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.651629e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1377 3.980963e-11 9.027448e-11 9.406665e-11 8.989058e-11 9.077052e-11 8.911005e-11 8.572475e-11 6.936711e-11 5.330725e-11 3.958440e-11 2.493071e-11 1.836841e-11 1.209147e-11 8.051479e-12 4.439921e-12 3.114534e-12 4.155380e-12 2.357226e-12 1.341006e-12 6.779876e-13 3.924306e-13 3.499854e-13 1.581865e-13 2.202473e-13 4.598836e-14 2.575423e-14 1.484063e-15 1.189049e-13 2.340267e-15 2.336604e-14 6.009553e-14 1.603495e-16 2.819655e-14 6.012810e-15 1.093085e-15 1.244220e-13 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
34 5.016199e-04 2.036412e-03 4.021618e-03 3.060207e-03 1.922041e-03 1.228108e-03 8.671630e-04 5.806008e-04 4.022813e-04 2.956701e-04 1.986303e-04 1.545493e-04 9.558939e-05 7.933306e-05 5.500628e-05 5.123076e-05 3.353963e-05 2.173919e-05 2.201540e-05 1.499759e-05 1.171000e-05 1.033889e-05 5.236140e-06 5.540217e-06 2.877842e-06 1.455751e-06 3.657227e-06 2.262062e-06 8.343215e-08 5.076027e-07 6.798796e-07 6.735303e-07 2.504391e-07 0.000000e+00 0.000000e+00 1.602238e-08 1.884638e-07 2.564809e-07 0.000000e+00 0.000000e+00 0.000000e+00 5.701004e-08 0.000000e+00 0.000000e+00 0.000000e+00 6.084941e-08 0.000000e+00 0.000000e+00 4.618639e-08 0.000000e+00
1105 2.658958e-06 7.458736e-06 6.951142e-06 4.569264e-06 3.816847e-06 4.675798e-06 4.708755e-06 5.294715e-06 6.633502e-06 7.259619e-06 8.772365e-06 8.620730e-06 9.671353e-06 1.070621e-05 9.445204e-06 9.284301e-06 8.649283e-06 8.036016e-06 7.421745e-06 6.068792e-06 5.717398e-06 4.050536e-06 3.550807e-06 3.082456e-06 2.306703e-06 1.981213e-06 1.550442e-06 1.116404e-06 8.898208e-07 6.371047e-07 3.472510e-07 3.008383e-07 2.120060e-07 1.730031e-07 1.673433e-07 8.192789e-08 9.676321e-08 5.171022e-08 4.136068e-08 1.725484e-08 1.399164e-08 5.198154e-08 3.178321e-08 8.347296e-09 2.909474e-08 9.596705e-09 9.038278e-09 3.353510e-10 1.875029e-10 4.542150e-11
1165 3.020757e-12 5.785995e-12 4.052410e-12 2.183695e-12 1.073664e-12 5.657012e-13 2.644690e-13 1.303211e-13 1.092057e-13 3.689318e-14 3.780901e-14 5.599697e-14 6.590542e-15 7.351459e-15 4.340536e-15 1.079548e-15 1.605852e-15 9.218099e-16 5.585383e-20 4.331460e-16 7.149328e-18 5.870217e-19 4.205628e-19 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
877 1.494214e-08 2.255782e-07 9.280238e-07 1.847612e-06 1.618245e-06 7.070513e-07 3.756060e-07 2.995509e-07 2.859338e-07 2.796320e-07 3.039397e-07 4.568470e-07 5.455505e-07 6.071334e-07 7.206396e-07 1.050028e-06 1.315581e-06 1.838238e-06 2.368120e-06 3.002060e-06 3.845986e-06 5.093129e-06 6.568223e-06 7.658672e-06 9.826828e-06 1.103774e-05 1.286599e-05 1.431267e-05 1.499212e-05 1.588361e-05 1.561237e-05 1.502906e-05 1.372175e-05 1.207949e-05 1.043633e-05 8.669746e-06 7.157186e-06 6.258030e-06 4.951008e-06 3.763575e-06 3.101624e-06 2.553332e-06 1.828662e-06 1.535339e-06 1.144500e-06 9.451299e-07 7.077476e-07 6.221665e-07 5.046121e-07 3.680348e-07
