71 9.363690e-01 9.364705e-01 1.728501e+00 1.468629e+00 2.728889e+00 2.526322e+00 3.745745e+00 4.848974e+00 8.142186e+00 1.168006e+01 9.443018e+01
62 2.841156e+00 2.525560e+00 3.796723e+00 2.950882e+00 5.503128e+00 6.580497e+00 8.156506e+00 8.942613e+00 1.549166e+01 1.765885e+01 5.565727e+01
78 1.959218e-03 2.283282e-03 6.366028e-03 4.585393e-03 1.143285e-02 1.280638e-02 1.996602e-02 2.019956e-02 3.687937e-02 4.020281e-02 6.582696e-01
47 1.220415e+02 8.186458e+01 8.936081e+01 5.166281e+01 6.506939e+01 3.783074e+01 2.626331e+01 1.354388e+01 1.481983e+01 9.918229e+00 1.398855e+01
64 2.005923e-01 2.048345e-01 3.266559e-01 2.623821e-01 4.475629e-01 5.708290e-01 7.717736e-01 8.536775e-01 1.482624e+00 1.850714e+00 7.258458e+00
48 9.625706e+01 6.761979e+01 8.126275e+01 5.040338e+01 6.412883e+01 4.483308e+01 3.250119e+01 1.829285e+01 1.909965e+01 1.236518e+01 1.940275e+01
68 4.261208e-09 4.178635e-09 6.035442e-09 5.394781e-09 8.748551e-09 9.674331e-09 1.396413e-08 1.584198e-08 3.145906e-08 4.448618e-08 2.667792e-07
70 2.180493e+00 2.295560e+00 3.287354e+00 2.337496e+00 4.330264e+00 5.301214e+00 7.081373e+00 8.793645e+00 1.437527e+01 2.250434e+01 1.649420e+02
69 3.803589e+00 3.733611e+00 6.397144e+00 5.291355e+00 8.314676e+00 9.900527e+00 1.488586e+01 1.633677e+01 2.812197e+01 4.130358e+01 2.804868e+02
46 1.601856e+02 9.663955e+01 9.997521e+01 5.175820e+01 5.862362e+01 3.325735e+01 1.788857e+01 9.706351e+00 1.082257e+01 7.557174e+00 9.338048e+00
73 2.658221e-01 2.249668e-01 4.685893e-01 3.605572e-01 6.500112e-01 6.900325e-01 1.069296e+00 1.134843e+00 1.925939e+00 2.842744e+00 2.872840e+01
44 2.097921e+02 9.935111e+01 7.772581e+01 2.894463e+01 2.694076e+01 1.081000e+01 6.347283e+00 3.837163e+00 4.275535e+00 2.672427e+00 1.806730e+00
49 7.979841e+01 5.669367e+01 7.458610e+01 4.632720e+01 6.531028e+01 4.775493e+01 3.787107e+01 2.336412e+01 2.361338e+01 1.639626e+01 2.475272e+01
79 6.456757e-04 1.009407e-03 2.747843e-03 1.378840e-03 3.147666e-03 4.095780e-03 5.797128e-03 8.314149e-03 1.283178e-02 1.152255e-02 2.418424e-01
56 2.798491e+01 2.252963e+01 3.154678e+01 2.612751e+01 4.169741e+01 4.525351e+01 5.081965e+01 4.409009e+01 6.263855e+01 5.345642e+01 9.967307e+01
51 5.683474e+01 4.229593e+01 5.764561e+01 4.033580e+01 6.212792e+01 5.109359e+01 4.613253e+01 3.130917e+01 3.560763e+01 2.354678e+01 3.929182e+01
42 1.290368e+02 2.852550e+01 1.147003e+01 3.066629e+00 2.651828e+00 1.337231e+00 5.866226e-01 1.763217e-01 7.294951e-02 1.022093e-02 0.000000e+00
55 3.257488e+01 2.721158e+01 3.904324e+01 2.962074e+01 4.959373e+01 5.004970e+01 5.516669e+01 4.325905e+01 6.077155e+01 4.958691e+01 8.897885e+01
75 4.341594e-02 4.341418e-02 8.361779e-02 6.351147e-02 1.532357e-01 1.770084e-01 2.685869e-01 3.122008e-01 4.604253e-01 6.323609e-01 7.786928e+00
76 2.054622e-02 2.254230e-02 3.430895e-02 2.701016e-02 7.077575e-02 8.104529e-02 1.110465e-01 1.294302e-01 2.210900e-01 2.786770e-01 3.675285e+00
60 9.469766e+00 8.514345e+00 1.243665e+01 1.104649e+01 1.806819e+01 2.041016e+01 2.549554e+01 2.479281e+01 4.154152e+01 4.419330e+01 1.155023e+02
50 7.007979e+01 5.243842e+01 6.498956e+01 4.375413e+01 6.491227e+01 5.031797e+01 4.397887e+01 2.646200e+01 3.043431e+01 2.131245e+01 3.277516e+01
43 1.769744e+02 6.628532e+01 4.000170e+01 1.224253e+01 8.511067e+00 4.071455e+00 2.624985e+00 1.543481e+00 1.387158e+00 6.247704e-01 1.945140e-01
57 2.356804e+01 1.867560e+01 2.767452e+01 2.366440e+01 3.790404e+01 4.007394e+01 4.727083e+01 4.038379e+01 6.171159e+01 5.639711e+01 1.167757e+02
63 9.353939e-01 8.129129e-01 1.320620e+00 1.117752e+00 1.979032e+00 2.496336e+00 3.288532e+00 3.605462e+00 6.245847e+00 7.435039e+00 2.618583e+01
53 4.149913e+01 3.475563e+01 4.550319e+01 3.567041e+01 5.574687e+01 5.169330e+01 5.064251e+01 4.001070e+01 5.004747e+01 3.488515e+01 6.042871e+01
58 1.735405e+01 1.524641e+01 2.398836e+01 1.664599e+01 3.173342e+01 3.400825e+01 4.256533e+01 3.682165e+01 5.883336e+01 5.535532e+01 1.223190e+02
65 4.810623e-08 4.609457e-08 6.435094e-08 5.391074e-08 1.053969e-07 1.142013e-07 1.676449e-07 1.880920e-07 3.405257e-07 4.507981e-07 1.936450e-06
67 4.026549e-08 4.046669e-08 6.100944e-08 4.665716e-08 8.974187e-08 1.017484e-07 1.466764e-07 1.593768e-07 3.056825e-07 4.400639e-07 2.285602e-06
61 5.445167e+00 4.395000e+00 6.942988e+00 5.735426e+00 1.044648e+01 1.215710e+01 1.599340e+01 1.539673e+01 2.726864e+01 2.945237e+01 8.575465e+01
72 4.464883e-01 5.102913e-01 9.461099e-01 7.955886e-01 1.297427e+00 1.331431e+00 2.048022e+00 2.265550e+00 4.198244e+00 5.913819e+00 5.239204e+01
54 3.958961e+01 3.235299e+01 4.313253e+01 3.389177e+01 5.645043e+01 5.114619e+01 5.594313e+01 4.143131e+01 5.448610e+01 4.431413e+01 7.535732e+01
74 8.865097e-02 1.193685e-01 1.608118e-01 1.565595e-01 3.346083e-01 3.932851e-01 5.089233e-01 6.033642e-01 9.501319e-01 1.355321e+00 1.568771e+01
59 1.275690e+01 1.174099e+01 1.775829e+01 1.403535e+01 2.442738e+01 2.730743e+01 3.474011e+01 3.151342e+01 5.248834e+01 5.062745e+01 1.237465e+02
66 8.283798e-09 7.965388e-09 1.220769e-08 9.351600e-09 1.820348e-08 2.118994e-08 2.966055e-08 3.282584e-08 6.099979e-08 8.565285e-08 4.141629e-07
52 5.150688e+01 3.912602e+01 5.322177e+01 3.777444e+01 5.913822e+01 5.253764e+01 4.810041e+01 3.517568e+01 4.495686e+01 2.992647e+01 5.015323e+01
77 7.340025e-03 6.816157e-03 1.357836e-02 2.196839e-02 2.502252e-02 3.205066e-02 4.710558e-02 5.470699e-02 8.766712e-02 1.052663e-01 1.615362e+00
41 1.019211e+02 1.261948e+01 5.962264e+00 1.229023e+00 2.861430e-01 3.609132e-02 3.502176e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
40 7.183626e+01 2.209768e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
28 5.100866e-14 5.114439e-14 7.041430e-14 5.839916e-14 1.008048e-13 1.187591e-13 1.772143e-13 1.941158e-13 3.601054e-13 5.166788e-13 3.200653e-12
8 9.500265e+01 6.696775e+01 7.843487e+01 4.992850e+01 6.604401e+01 4.391678e+01 3.155176e+01 1.800119e+01 1.945160e+01 1.332961e+01 2.140324e+01
15 3.180210e+01 2.561973e+01 3.667190e+01 2.865723e+01 4.852847e+01 4.736987e+01 5.070052e+01 4.211995e+01 6.068015e+01 4.761556e+01 9.115414e+01
39 6.331983e-04 1.421154e-03 2.048786e-03 1.630655e-03 4.329566e-03 3.891070e-03 5.856870e-03 7.865959e-03 1.113102e-02 1.260327e-02 2.433270e-01
29 4.178190e+00 4.040873e+00 5.473463e+00 4.694266e+00 8.269617e+00 9.813725e+00 1.389019e+01 1.416807e+01 2.825080e+01 4.312533e+01 2.819922e+02
38 1.439167e-03 2.284547e-03 5.123277e-03 7.570546e-03 8.149578e-03 1.331854e-02 1.824160e-02 2.144718e-02 3.206319e-02 3.870316e-02 6.647941e-01
7 1.176971e+02 7.568572e+01 8.793692e+01 5.111033e+01 6.660479e+01 3.870930e+01 2.528268e+01 1.375200e+01 1.450762e+01 1.076819e+01 1.534825e+01
26 7.489844e-09 6.417149e-09 9.320212e-09 8.818913e-09 1.468333e-08 1.695799e-08 2.299500e-08 2.576259e-08 4.950111e-08 7.047130e-08 3.313258e-07
22 2.527577e+00 2.310894e+00 3.120343e+00 2.721263e+00 5.144527e+00 5.915323e+00 7.976426e+00 7.867015e+00 1.389871e+01 1.636867e+01 5.137829e+01
37 6.636245e-03 1.158369e-02 1.414902e-02 1.874139e-02 2.388885e-02 3.269189e-02 4.421163e-02 5.632885e-02 8.682067e-02 1.018823e-01 1.610737e+00
10 6.835488e+01 5.203931e+01 6.491336e+01 4.328215e+01 6.453873e+01 5.189841e+01 4.224585e+01 2.742589e+01 3.081218e+01 2.235757e+01 3.353552e+01
18 1.632874e+01 1.558935e+01 2.236887e+01 1.804583e+01 3.071659e+01 3.350407e+01 4.096677e+01 3.711291e+01 5.864862e+01 5.577561e+01 1.232616e+02
4 2.135635e+02 1.011458e+02 8.421267e+01 3.261603e+01 2.757765e+01 1.256954e+01 6.810785e+00 4.349980e+00 5.044987e+00 3.145975e+00 2.156727e+00
2 1.338931e+02 2.940550e+01 1.387622e+01 3.835954e+00 3.104985e+00 1.477632e+00 7.691028e-01 3.147530e-01 1.144398e-01 2.182314e-02 2.159125e-03
24 1.902144e-01 1.788902e-01 2.657251e-01 2.441321e-01 4.053025e-01 5.032431e-01 6.430645e-01 7.348412e-01 1.333525e+00 1.654075e+00 6.552235e+00
13 4.287637e+01 3.392909e+01 4.499643e+01 3.499897e+01 5.741466e+01 5.172724e+01 5.250114e+01 3.943538e+01 5.061918e+01 3.788349e+01 6.411791e+01
17 2.185641e+01 1.798470e+01 2.730115e+01 2.262838e+01 3.700920e+01 3.917828e+01 4.461745e+01 4.105662e+01 6.046477e+01 5.337896e+01 1.148294e+02
5 1.916349e+02 1.082624e+02 1.039411e+02 4.766483e+01 4.620079e+01 2.266589e+01 1.319978e+01 7.207948e+00 9.266526e+00 6.280579e+00 6.006240e+00
16 2.712480e+01 2.266715e+01 3.141593e+01 2.523700e+01 4.294007e+01 4.472712e+01 4.949461e+01 4.343131e+01 6.122242e+01 5.309368e+01 1.023016e+02
9 8.141498e+01 5.806802e+01 7.348276e+01 4.485619e+01 6.551682e+01 4.902726e+01 3.921447e+01 2.337918e+01 2.488109e+01 1.766191e+01 2.808409e+01
31 1.009265e+00 1.104619e+00 1.550499e+00 1.263628e+00 2.332136e+00 2.460277e+00 3.640871e+00 4.170046e+00 7.360082e+00 1.183719e+01 9.499112e+01
3 1.814775e+02 7.096763e+01 4.330363e+01 1.405416e+01 1.040099e+01 4.872517e+00 3.020523e+00 1.646197e+00 1.721636e+00 7.519586e-01 2.964763e-01
36 1.854482e-02 1.550228e-02 3.491338e-02 3.103438e-02 6.733000e-02 7.812316e-02 1.085718e-01 1.252096e-01 2.025303e-01 2.499750e-01 3.709727e+00
11 5.762748e+01 4.550569e+01 5.985405e+01 4.012218e+01 6.194662e+01 5.262159e+01 4.693037e+01 3.215726e+01 3.883915e+01 2.617157e+01 4.409936e+01
34 1.152043e-01 1.310641e-01 1.974428e-01 1.787026e-01 3.099379e-01 3.526929e-01 5.244953e-01 6.339904e-01 9.366628e-01 1.390633e+00 1.546815e+01
21 4.788628e+00 4.204461e+00 6.304935e+00 5.669841e+00 1.008118e+01 1.102586e+01 1.527099e+01 1.497386e+01 2.436929e+01 2.802600e+01 8.061174e+01
35 3.878728e-02 5.121300e-02 1.205171e-01 7.514381e-02 1.448170e-01 1.693420e-01 2.444734e-01 2.424378e-01 4.533112e-01 6.030898e-01 7.754341e+00
12 4.925135e+01 4.083077e+01 5.249546e+01 3.876552e+01 5.696605e+01 5.439989e+01 5.014455e+01 3.603786e+01 4.550519e+01 3.021821e+01 5.295180e+01
110 2.629410e+00 1.866658e+00 2.916702e+00 2.693794e+00 4.753474e+00 5.603807e+00 7.342379e+00 7.707129e+00 1.528538e+01 2.276844e+01 1.632144e+02
14 3.785873e+01 3.207498e+01 3.974384e+01 3.086477e+01 5.239145e+01 5.311648e+01 5.308121e+01 4.047508e+01 5.677695e+01 4.423488e+01 7.621119e+01
103 9.628795e-01 9.010187e-01 1.269757e+00 1.033193e+00 2.073106e+00 2.341834e+00 3.286151e+00 3.408568e+00 6.028619e+00 7.348707e+00 2.541608e+01
32 5.758647e-01 4.154798e-01 9.290891e-01 8.013408e-01 1.316507e+00 1.742583e+00 2.039929e+00 2.342911e+00 3.787679e+00 5.822375e+00 5.305349e+01
33 2.376146e-01 2.441191e-01 4.829263e-01 2.844060e-01 6.204111e-01 7.532078e-01 1.075058e+00 1.153652e+00 1.906044e+00 2.820953e+00 2.936401e+01
119 4.856202e-04 5.362288e-04 1.320419e-03 1.553866e-03 2.897503e-03 4.993299e-03 5.293017e-03 6.585625e-03 1.177176e-02 1.473577e-02 2.389893e-01
86 1.617105e+02 9.595325e+01 1.011627e+02 5.221629e+01 5.813696e+01 3.312007e+01 1.724225e+01 9.226077e+00 9.416247e+00 6.938708e+00 8.846107e+00
30 1.933325e+00 1.918424e+00 3.146527e+00 2.788678e+00 4.802705e+00 5.517966e+00 8.047807e+00 8.102787e+00 1.348444e+01 2.307214e+01 1.653500e+02
118 2.711598e-03 3.143653e-03 6.234080e-03 6.547801e-03 1.045399e-02 1.174297e-02 1.583303e-02 2.214769e-02 3.517171e-02 4.573497e-02 6.696548e-01
117 6.051586e-03 8.737096e-03 1.188494e-02 1.428217e-02 2.760158e-02 2.698323e-02 4.759658e-02 5.127688e-02 8.596756e-02 1.100273e-01 1.611541e+00
27 2.664203e-11 2.678569e-11 3.562868e-11 3.436443e-11 5.817446e-11 6.756598e-11 9.059037e-11 1.064912e-10 1.968201e-10 2.868311e-10 1.482980e-09
109 4.386377e+00 3.852379e+00 5.443174e+00 4.310056e+00 8.516970e+00 1.011591e+01 1.444390e+01 1.565318e+01 2.828832e+01 4.147370e+01 2.810882e+02
113 2.394407e-01 2.267848e-01 3.920831e-01 3.364216e-01 6.287848e-01 7.466189e-01 9.908000e-01 1.203495e+00 1.851956e+00 3.000924e+00 2.931181e+01
19 1.281979e+01 1.196196e+01 1.731046e+01 1.379097e+01 2.521030e+01 2.938457e+01 3.359610e+01 3.131768e+01 5.153489e+01 5.271231e+01 1.246180e+02
108 2.303039e-13 2.208696e-13 3.372653e-13 2.465420e-13 4.884939e-13 5.952182e-13 7.758707e-13 9.112702e-13 1.741899e-12 2.472808e-12 1.459241e-11
