71 9.882241e-02 4.129254e-01 8.289251e-01 8.286682e-01 1.031025e+00 1.134799e+00 1.292022e+00 1.351128e+00 1.135616e+00 1.342888e+00 1.208208e+00 1.582617e+00 1.377743e+00 1.602654e+00 1.823082e+00 2.081895e+00 1.690052e+00 1.992062e+00 2.386475e+00 2.406167e+00 3.456777e+00 2.720539e+00 3.138188e+00
62 1.717343e-01 1.048054e+00 1.918358e+00 1.872099e+00 2.087976e+00 2.202774e+00 1.996612e+00 2.277708e+00 2.287607e+00 2.289120e+00 2.735848e+00 2.687132e+00 2.646598e+00 2.831620e+00 2.529226e+00 3.081034e+00 2.911657e+00 2.865729e+00 3.047489e+00 3.239242e+00 4.659774e+00 3.452117e+00 4.025928e+00
78 1.455748e-04 7.422305e-04 3.356031e-03 3.257163e-03 5.200918e-03 5.862410e-03 6.919740e-03 9.941169e-03 9.320832e-03 9.510197e-03 8.808375e-03 1.330169e-02 9.078436e-03 1.395156e-02 1.064941e-02 1.408153e-02 1.239925e-02 1.130429e-02 1.411273e-02 1.720823e-02 2.459254e-02 1.847039e-02 2.099425e-02
47 8.368553e+00 4.341918e+01 6.618086e+01 5.729841e+01 5.633777e+01 5.006683e+01 4.281528e+01 4.013417e+01 3.134208e+01 2.848948e+01 2.504117e+01 2.015691e+01 1.436765e+01 1.377053e+01 1.094897e+01 8.697354e+00 5.859567e+00 5.292237e+00 4.277574e+00 4.042252e+00 4.704823e+00 2.920086e+00 3.242444e+00
64 1.563613e-02 8.589546e-02 1.406174e-01 1.607943e-01 1.695056e-01 1.840859e-01 2.002768e-01 1.988023e-01 1.897560e-01 2.184894e-01 2.267662e-01 2.566321e-01 2.263521e-01 2.815061e-01 2.648213e-01 2.775360e-01 2.751916e-01 2.691232e-01 3.210021e-01 2.990167e-01 4.745629e-01 3.590597e-01 4.205481e-01
48 6.004691e+00 3.395928e+01 5.200930e+01 4.648499e+01 4.569681e+01 4.391282e+01 4.042341e+01 3.666728e+01 3.117384e+01 2.774449e+01 2.365761e+01 2.224782e+01 1.728206e+01 1.597847e+01 1.317315e+01 1.042230e+01 7.889283e+00 6.215093e+00 6.351350e+00 5.624476e+00 6.895446e+00 4.239431e+00 3.649905e+00
68 2.450624e-10 2.065658e-09 2.968479e-09 3.315716e-09 3.468955e-09 3.759309e-09 4.565696e-09 4.573686e-09 3.699005e-09 3.936426e-09 5.037127e-09 4.348680e-09 4.540534e-09 6.015165e-09 5.695584e-09 5.809089e-09 5.445514e-09 6.585364e-09 6.959277e-09 7.179249e-09 1.163919e-08 7.883930e-09 1.056593e-08
70 1.206140e-01 8.762233e-01 1.878158e+00 1.887464e+00 1.709961e+00 2.118589e+00 2.016019e+00 2.311097e+00 2.001103e+00 2.328356e+00 2.886635e+00 2.290083e+00 2.553356e+00 3.214329e+00 3.495046e+00 3.510046e+00 3.057200e+00 3.098912e+00 3.815910e+00 3.898071e+00 6.208087e+00 5.153509e+00 5.738392e+00
69 1.468360e-01 1.460841e+00 2.819895e+00 3.247915e+00 3.520081e+00 3.998894e+00 4.412139e+00 4.044576e+00 3.864451e+00 4.665600e+00 4.712651e+00 4.921240e+00 5.039148e+00 6.076197e+00 5.320047e+00 7.154877e+00 5.818417e+00 5.487875e+00 7.174531e+00 7.294458e+00 1.170861e+01 8.079141e+00 1.003572e+01
46 1.157307e+01 5.874531e+01 8.725901e+01 7.343115e+01 6.669627e+01 5.861662e+01 4.674117e+01 4.369398e+01 3.098911e+01 2.780394e+01 2.103596e+01 1.753393e+01 1.213074e+01 1.214715e+01 7.755513e+00 5.475389e+00 4.500805e+00 3.470629e+00 3.302704e+00 2.867192e+00 3.530289e+00 2.208306e+00 2.458565e+00
