38 7.923094e-04 6.434426e-03 1.583696e-02 1.685006e-02 1.698729e-02 1.567074e-02 1.640504e-02 1.770432e-02 1.536617e-02 1.608195e-02 1.619442e-02 1.623817e-02 1.591157e-02 1.705700e-02 1.936265e-02 1.714415e-02 1.611522e-02 1.709337e-02 2.055686e-02 2.274426e-02 3.400563e-02 2.315772e-02 2.738752e-02
23 6.652972e-02 4.851236e-01 8.169312e-01 8.397648e-01 8.767324e-01 8.900370e-01 8.485604e-01 9.342581e-01 8.982167e-01 8.902587e-01 9.950682e-01 1.163760e+00 1.020127e+00 1.271162e+00 1.152458e+00 1.187817e+00 1.170503e+00 1.132387e+00 1.261504e+00 1.361952e+00 1.903495e+00 1.375325e+00 1.637285e+00
9 5.082874e+00 2.619806e+01 4.056297e+01 3.566652e+01 3.846171e+01 3.774604e+01 3.331292e+01 3.182325e+01 2.582268e+01 2.691989e+01 2.489619e+01 2.089110e+01 1.698288e+01 1.776138e+01 1.475083e+01 1.154896e+01 8.610565e+00 7.831028e+00 7.565935e+00 5.982446e+00 8.544696e+00 4.196373e+00 5.177317e+00
17 1.281586e+00 8.526294e+00 1.317994e+01 1.434571e+01 1.352296e+01 1.428180e+01 1.562165e+01 1.581113e+01 1.338265e+01 1.489642e+01 1.720375e+01 1.635442e+01 1.407246e+01 1.658337e+01 1.383944e+01 1.448647e+01 1.379665e+01 1.358198e+01 1.310028e+01 1.407564e+01 1.875746e+01 1.207385e+01 1.375190e+01
6 9.915713e+00 5.068505e+01 7.575655e+01 6.313290e+01 5.834794e+01 5.262418e+01 4.132358e+01 3.967068e+01 2.915276e+01 2.398403e+01 1.975222e+01 1.643493e+01 1.094759e+01 9.454803e+00 7.681315e+00 5.785547e+00 4.037630e+00 3.187859e+00 3.166138e+00 2.836287e+00 3.691226e+00 1.994531e+00 2.377663e+00
27 9.603972e-09 5.609513e-08 9.505782e-08 1.036399e-07 1.169328e-07 1.287755e-07 1.078574e-07 1.122616e-07 1.236541e-07 1.215565e-07 1.285341e-07 1.253547e-07 1.258888e-07 1.493798e-07 1.383067e-07 1.323404e-07 1.432183e-07 1.508460e-07 1.672891e-07 1.651182e-07 2.802810e-07 2.099549e-07 2.479805e-07
37 2.207633e-03 1.387782e-02 3.215560e-02 3.949893e-02 4.040601e-02 3.300945e-02 3.229161e-02 3.420396e-02 3.271686e-02 3.325948e-02 3.523325e-02 3.584058e-02 2.905826e-02 3.986875e-02 4.163587e-02 3.968375e-02 3.589352e-02 3.849434e-02 4.513338e-02 4.807370e-02 7.130460e-02 5.514676e-02 6.503156e-02
36 4.533415e-03 3.367518e-02 6.574646e-02 6.298542e-02 7.002204e-02 8.075435e-02 6.536798e-02 7.399719e-02 6.516745e-02 6.910906e-02 7.999859e-02 7.791247e-02 7.730326e-02 7.996504e-02 6.214657e-02 8.152065e-02 6.683470e-02 7.443942e-02 9.645816e-02 1.147948e-01 1.537747e-01 1.096612e-01 1.431908e-01
16 1.715093e+00 9.835964e+00 1.688702e+01 1.567253e+01 1.515871e+01 1.618468e+01 1.758902e+01 1.767205e+01 1.485942e+01 1.877624e+01 1.701306e+01 1.816545e+01 1.674398e+01 1.765648e+01 1.718445e+01 1.734350e+01 1.401776e+01 1.408645e+01 1.389566e+01 1.362920e+01 2.105905e+01 1.283865e+01 1.343911e+01
5 1.278856e+01 6.591664e+01 9.209082e+01 7.935862e+01 6.478186e+01 5.319287e+01 4.210887e+01 3.400978e+01 2.407037e+01 1.974692e+01 1.436020e+01 1.051079e+01 8.056461e+00 6.694383e+00 4.596251e+00 3.963415e+00 2.789892e+00 2.314719e+00 2.049508e+00 1.846571e+00 2.491144e+00 1.652052e+00 1.650186e+00
