38 8.670902e-03 1.275739e-02 1.742989e-02 1.432556e-02 2.444647e-02 2.637161e-02 3.088880e-02 3.180313e-02 5.225970e-02 5.779166e-02 7.936323e-01
23 1.189551e+00 1.079376e+00 1.517910e+00 1.239097e+00 2.109888e+00 2.590977e+00 3.476734e+00 3.633092e+00 6.207225e+00 7.574923e+00 2.670089e+01
9 7.458207e+01 5.670348e+01 6.947649e+01 4.213574e+01 6.286379e+01 4.627009e+01 3.570646e+01 2.137447e+01 2.412855e+01 1.747647e+01 2.549483e+01
17 2.344007e+01 1.869796e+01 2.861378e+01 2.225762e+01 3.828879e+01 3.938910e+01 4.516308e+01 4.041234e+01 5.978325e+01 5.317605e+01 1.127764e+02
6 1.376186e+02 8.527303e+01 8.919054e+01 4.874255e+01 5.281856e+01 2.868608e+01 1.766682e+01 9.243155e+00 1.060566e+01 7.773889e+00 9.543403e+00
27 1.329023e-07 1.194340e-07 2.043179e-07 1.488134e-07 2.598597e-07 2.842803e-07 3.722289e-07 4.019742e-07 7.782200e-07 1.103832e-06 5.748501e-06
37 1.961590e-02 2.960079e-02 4.585926e-02 2.960804e-02 5.467407e-02 5.253117e-02 6.713420e-02 7.896567e-02 1.138175e-01 1.452127e-01 1.844545e+00
36 5.135312e-02 5.397334e-02 8.919125e-02 6.645768e-02 1.121463e-01 1.224785e-01 1.580110e-01 1.678646e-01 2.510098e-01 3.203437e-01 4.066670e+00
16 2.876713e+01 2.096002e+01 3.303809e+01 2.510490e+01 4.257091e+01 4.480397e+01 5.146407e+01 4.194381e+01 6.151756e+01 5.481589e+01 1.022678e+02
5 1.703620e+02 9.182910e+01 8.818929e+01 4.000583e+01 4.010523e+01 1.956429e+01 1.145906e+01 6.253461e+00 7.629135e+00 5.582295e+00 5.465361e+00
7 1.131838e+02 7.016388e+01 8.329272e+01 4.697363e+01 5.904953e+01 3.735618e+01 2.380490e+01 1.286707e+01 1.323198e+01 1.049483e+01 1.412274e+01
33 4.622093e-01 4.876759e-01 6.319327e-01 3.891216e-01 8.647961e-01 9.204366e-01 1.254046e+00 1.361040e+00 2.123030e+00 3.110007e+00 3.024075e+01
11 6.118221e+01 4.453804e+01 5.656079e+01 4.131204e+01 5.851210e+01 5.163501e+01 4.570870e+01 3.078042e+01 3.686475e+01 2.654684e+01 4.229157e+01
12 4.939925e+01 3.663418e+01 5.044779e+01 3.638110e+01 5.950155e+01 5.023222e+01 4.788572e+01 3.313649e+01 4.269937e+01 3.049384e+01 5.036415e+01
2 8.143184e+01 1.936664e+01 8.221217e+00 2.392993e+00 2.111771e+00 9.753249e-01 5.143748e-01 2.098805e-01 8.015446e-02 1.069661e-02 7.659546e-04
32 9.261877e-01 7.156970e-01 1.240076e+00 9.287715e-01 1.528151e+00 1.740697e+00 2.179758e+00 2.614466e+00 4.311037e+00 6.341894e+00 5.471986e+01
18 1.936484e+01 1.649553e+01 2.416959e+01 1.817381e+01 3.142963e+01 3.245236e+01 3.999653e+01 3.730637e+01 5.734139e+01 5.374390e+01 1.211439e+02
39 3.083641e-03 4.461441e-03 6.766912e-03 4.969404e-03 9.212460e-03 1.023599e-02 1.256552e-02 1.387084e-02 1.956099e-02 2.126053e-02 3.064774e-01
21 6.116311e+00 5.731474e+00 8.859000e+00 7.365576e+00 1.194466e+01 1.305358e+01 1.813354e+01 1.660097e+01 2.910478e+01 3.252419e+01 9.323271e+01
31 1.689284e+00 1.422603e+00 2.046743e+00 1.759324e+00 2.863341e+00 3.174099e+00 4.525416e+00 4.990516e+00 8.113439e+00 1.219338e+01 9.637882e+01
30 2.800258e+00 2.701365e+00 4.008871e+00 3.527674e+00 5.425831e+00 6.086714e+00 7.945006e+00 8.835441e+00 1.591555e+01 2.422745e+01 1.677985e+02
29 5.284494e+00 4.991668e+00 7.069625e+00 5.587014e+00 9.416973e+00 1.119575e+01 1.454453e+01 1.656239e+01 2.894957e+01 4.424458e+01 2.788791e+02
34 1.861766e-01 1.890272e-01 3.290368e-01 2.317026e-01 4.609520e-01 4.982787e-01 6.189070e-01 7.052389e-01 1.152911e+00 1.655319e+00 1.620210e+01
24 1.711177e-08 1.603714e-08 2.221004e-08 1.840133e-08 3.246896e-08 3.789349e-08 5.383089e-08 5.606693e-08 1.006377e-07 1.259682e-07 4.851464e-07
35 1.110037e-01 1.041704e-01 1.736260e-01 1.393271e-01 2.508755e-01 2.187852e-01 3.163991e-01 3.563994e-01 5.295798e-01 7.557812e-01 8.288726e+00
19 1.388624e+01 1.194414e+01 1.706487e+01 1.339095e+01 2.549262e+01 2.661723e+01 3.451342e+01 3.123092e+01 5.058322e+01 5.060765e+01 1.204841e+02
4 1.705025e+02 8.433399e+01 6.623188e+01 2.537440e+01 2.294167e+01 9.735805e+00 5.786574e+00 3.248976e+00 4.123709e+00 2.569695e+00 1.748857e+00
