436 4.866026e-06 2.534715e-05 4.684665e-05 4.240365e-05 4.999479e-05 4.959023e-05 4.706179e-05 5.744800e-05 4.579964e-05 4.984335e-05 6.217466e-05 7.143017e-05 6.595956e-05 7.081668e-05 7.595416e-05 8.529794e-05 7.119663e-05 7.013133e-05 9.030177e-05 8.761071e-05 1.613980e-04 1.087831e-04 1.383180e-04
908 1.946437e-04 4.147457e-04 4.014251e-04 9.910993e-05 3.580971e-04 2.992330e-06 1.074289e-04 1.994148e-04 1.470050e-04 3.746022e-04 6.846893e-04 3.549958e-04 7.632161e-04 1.556898e-03 1.461842e-03 1.693743e-03 2.542682e-03 2.644478e-03 5.898399e-03 1.297379e-02 5.340438e-02 1.944649e-02 3.351841e-02
506 2.171339e-01 1.024553e+00 1.724791e+00 1.625727e+00 1.520884e+00 1.565293e+00 1.780146e+00 1.752251e+00 1.596656e+00 1.708394e+00 1.829760e+00 1.949228e+00 1.629278e+00 2.022681e+00 1.814784e+00 1.723719e+00 1.522810e+00 1.360789e+00 1.451160e+00 1.343791e+00 1.949617e+00 1.184753e+00 1.266642e+00
907 5.087589e-05 3.150235e-04 5.241254e-04 5.690816e-04 3.658050e-04 1.293007e-04 1.860444e-06 9.359617e-05 1.750421e-04 3.209822e-04 4.513814e-04 1.215148e-03 9.386778e-04 1.972803e-03 2.299944e-03 3.145178e-03 3.659401e-03 3.739479e-03 8.590250e-03 1.598209e-02 7.177079e-02 2.574189e-02 4.291895e-02
518 3.098251e-07 1.510041e-06 2.614897e-06 2.541263e-06 2.086534e-06 2.465197e-06 2.539504e-06 3.104690e-06 2.895459e-06 2.859084e-06 3.354396e-06 3.469001e-06 2.934358e-06 4.038961e-06 3.914480e-06 3.635731e-06 3.722819e-06 3.735573e-06 4.230719e-06 5.059755e-06 7.926001e-06 5.296046e-06 6.997541e-06
669 5.377805e-03 2.660157e-02 4.142053e-02 3.399768e-02 3.505505e-02 3.591073e-02 3.784683e-02 5.064681e-02 4.295069e-02 5.334108e-02 6.147342e-02 7.259785e-02 7.304067e-02 1.056885e-01 1.008864e-01 1.051984e-01 9.888785e-02 9.280091e-02 1.151527e-01 1.212317e-01 2.028704e-01 1.219902e-01 1.577437e-01
345 7.777012e-01 4.181889e+00 6.268916e+00 6.324722e+00 6.488004e+00 6.388667e+00 5.994018e+00 6.374997e+00 5.533096e+00 6.112176e+00 5.954821e+00 6.048104e+00 5.807948e+00 5.923080e+00 5.127295e+00 4.982959e+00 4.197339e+00 4.241833e+00 4.399255e+00 4.025039e+00 5.129705e+00 3.483559e+00 3.857041e+00
349 2.623539e-02 1.487239e-01 2.359737e-01 2.404524e-01 2.435638e-01 2.440875e-01 2.495122e-01 2.868133e-01 2.740181e-01 2.795494e-01 2.949953e-01 3.298573e-01 2.954381e-01 3.478587e-01 3.077161e-01 3.288055e-01 2.973726e-01 2.926384e-01 3.283359e-01 3.361951e-01 4.840607e-01 3.345513e-01 3.794741e-01
910 4.754153e-05 7.583323e-05 3.632813e-05 7.383872e-05 3.119816e-05 7.465709e-05 1.085261e-04 6.200242e-05 1.470658e-05 7.352483e-05 2.127516e-04 2.486237e-04 1.748171e-04 5.878165e-04 7.358249e-04 7.950171e-04 6.942626e-04 9.292640e-04 2.267858e-03 5.078904e-03 2.047224e-02 7.502095e-03 1.277452e-02
916 0.000000e+00 2.080825e-07 4.606999e-07 2.359860e-07 2.780959e-09 1.597177e-08 0.000000e+00 4.963538e-07 8.569303e-08 4.855889e-07 6.703929e-07 5.521551e-08 2.651443e-07 1.217691e-06 1.229845e-06 1.208851e-06 2.645223e-06 1.857615e-06 8.090995e-06 1.235092e-05 6.157030e-05 2.097151e-05 4.639277e-05
511 1.818200e-03 9.900693e-03 1.638388e-02 1.733707e-02 1.878835e-02 1.732257e-02 1.815999e-02 1.991371e-02 1.790941e-02 2.199161e-02 2.218631e-02 2.615554e-02 2.507042e-02 3.229150e-02 2.979972e-02 2.992635e-02 2.979924e-02 2.878825e-02 3.556829e-02 3.217000e-02 5.210178e-02 3.471065e-02 4.545050e-02
512 4.795354e-04 3.096852e-03 4.740805e-03 5.002680e-03 4.738287e-03 4.956311e-03 5.668950e-03 6.455133e-03 5.691488e-03 6.750574e-03 6.582177e-03 8.081512e-03 7.897282e-03 9.391785e-03 9.220364e-03 9.643644e-03 8.976001e-03 9.273421e-03 1.076261e-02 1.148334e-02 1.759769e-02 1.287072e-02 1.505439e-02
706 2.306905e-02 1.214114e-01 1.976360e-01 1.362469e-01 1.340893e-01 1.495247e-01 1.519401e-01 1.781019e-01 1.464454e-01 1.823823e-01 2.576208e-01 2.487677e-01 2.189321e-01 3.914581e-01 3.292242e-01 3.219170e-01 3.008585e-01 2.826536e-01 3.603603e-01 3.171052e-01 5.824157e-01 3.088635e-01 3.800483e-01
420 5.022880e+00 2.810448e+01 3.910860e+01 3.336711e+01 2.925312e+01 2.696708e+01 2.316369e+01 2.324277e+01 1.871168e+01 1.846178e+01 1.768479e+01 1.594804e+01 1.354281e+01 1.411069e+01 1.128717e+01 1.021903e+01 7.848128e+00 7.809426e+00 7.094014e+00 6.854525e+00 8.327485e+00 4.873629e+00 5.675073e+00
624 2.267006e-01 1.140651e+00 1.690690e+00 1.203496e+00 1.149513e+00 1.146541e+00 1.245587e+00 1.329850e+00 1.053721e+00 1.283358e+00 1.396295e+00 1.276738e+00 1.136729e+00 1.521145e+00 1.292680e+00 1.365767e+00 1.066408e+00 1.086264e+00 1.103143e+00 9.729062e-01 1.523915e+00 8.646779e-01 9.376878e-01
