436 2.457801e-06 3.227809e-06 2.737357e-06 4.676503e-06 3.991692e-06 6.069021e-06 7.887870e-06 8.356065e-06 1.212715e-05 1.299018e-05 1.672013e-05 2.701531e-05 3.657089e-05 5.274109e-05 7.302930e-05 1.100994e-04 1.848632e-04 4.365753e-04 1.536591e-03 3.592049e-03
908 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.703058e-22 0.000000e+00 0.000000e+00 0.000000e+00 1.373768e-24 0.000000e+00 1.948328e-05 1.879518e-09 8.871215e-08 0.000000e+00 6.021997e-05 2.054047e-05 2.900128e-05 2.343219e-04 3.888467e-03 4.653611e-01
506 8.854732e-04 1.841127e-03 1.196791e-03 1.157931e-03 2.482924e-03 3.486110e-03 7.168938e-03 8.794368e-03 8.445665e-03 1.310369e-02 2.072427e-02 2.861602e-02 4.774965e-02 8.417211e-02 1.903824e-01 3.583296e-01 7.488305e-01 1.751561e+00 5.170266e+00 3.671639e+01
907 0.000000e+00 0.000000e+00 0.000000e+00 7.642359e-25 3.579132e-25 0.000000e+00 7.432442e-09 8.271806e-25 2.481542e-24 0.000000e+00 0.000000e+00 1.357372e-06 0.000000e+00 0.000000e+00 5.454305e-06 2.338287e-06 6.682396e-05 4.323105e-04 4.594522e-03 6.004421e-01
518 2.591149e-07 3.926787e-07 3.788172e-07 5.103747e-07 5.612905e-07 7.531876e-07 7.993273e-07 9.141453e-07 1.300313e-06 1.255032e-06 1.666488e-06 2.561683e-06 2.776961e-06 4.129059e-06 7.080400e-06 1.010310e-05 1.634988e-05 4.191209e-05 1.078749e-04 1.207983e-04
669 1.613085e-05 7.732218e-05 8.655810e-05 5.654946e-05 1.813117e-04 8.726798e-05 2.730711e-04 3.022357e-04 6.109469e-04 8.984483e-04 1.932360e-03 2.071563e-03 3.709496e-03 5.913478e-03 1.226293e-02 1.838964e-02 3.485265e-02 7.478175e-02 2.545861e-01 2.670454e+00
345 2.035059e-03 3.338222e-03 4.415497e-03 4.188895e-03 7.193964e-03 1.012841e-02 1.414133e-02 2.069062e-02 2.431093e-02 4.074462e-02 7.000633e-02 1.123877e-01 1.840107e-01 3.196740e-01 5.882562e-01 1.185209e+00 2.592520e+00 6.204263e+00 1.674068e+01 1.168821e+02
349 8.410595e-04 1.287840e-03 1.544301e-03 2.346883e-03 3.423645e-03 3.933698e-03 5.172156e-03 7.517977e-03 9.794197e-03 1.696980e-02 1.856731e-02 3.019436e-02 4.220982e-02 6.432982e-02 1.079473e-01 1.735598e-01 2.973933e-01 5.444219e-01 1.253303e+00 8.135598e+00
910 1.232338e-25 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.767935e-25 3.028105e-26 5.556494e-26 0.000000e+00 1.931128e-07 5.216384e-06 2.062335e-09 1.780884e-05 2.605179e-06 9.613952e-07 3.993815e-05 3.141181e-05 2.653600e-04 3.685324e-03 2.172066e-01
916 5.565339e-27 0.000000e+00 2.581992e-27 1.309360e-25 5.167147e-25 2.972053e-27 2.812927e-27 1.260366e-24 3.049403e-09 1.792509e-07 1.418634e-09 2.124899e-08 5.115427e-10 1.440732e-08 1.453874e-08 4.777950e-07 4.716015e-06 3.994648e-05 4.910040e-04 1.634875e-03
511 1.801616e-04 2.741455e-04 2.687408e-04 3.703007e-04 4.626497e-04 8.446886e-04 9.248370e-04 8.141204e-04 1.438047e-03 1.959181e-03 2.717379e-03 3.642731e-03 4.792567e-03 8.199895e-03 1.167415e-02 1.718902e-02 3.052723e-02 5.471120e-02 1.443173e-01 9.558696e-01
512 9.696185e-05 1.044537e-04 1.098889e-04 1.723905e-04 2.450892e-04 3.005991e-04 3.317276e-04 5.010290e-04 5.679643e-04 6.674476e-04 9.554601e-04 1.499009e-03 1.824379e-03 2.934441e-03 4.048043e-03 6.039316e-03 1.019832e-02 1.986648e-02 5.511392e-02 3.685609e-01
706 4.569345e-05 3.841222e-06 3.103397e-05 6.212504e-05 1.846890e-05 1.802610e-04 2.015624e-04 3.424642e-04 8.085169e-04 8.659942e-04 1.041946e-03 1.379002e-03 3.582477e-03 5.825341e-03 7.339526e-03 2.478415e-02 4.715106e-02 1.107035e-01 3.784363e-01 7.626050e+00
420 3.038398e-03 4.236537e-03 2.985224e-03 4.118604e-03 1.915390e-03 7.452433e-03 1.120295e-02 1.453914e-02 2.424394e-02 2.538100e-02 4.488718e-02 8.246192e-02 1.400180e-01 1.834885e-01 4.141665e-01 8.207483e-01 1.996328e+00 5.678661e+00 2.390587e+01 3.738823e+02
825 0.000000e+00 1.007242e-23 0.000000e+00 2.365837e-07 8.205632e-22 5.720405e-07 1.355478e-06 5.807011e-07 1.616923e-05 1.571173e-07 5.532078e-06 1.151191e-07 1.376353e-04 2.657489e-04 2.256622e-04 1.132223e-03 2.030324e-03 6.602985e-03 2.682878e-02 2.208722e+00
664 1.494468e-04 3.157540e-04 1.018276e-04 1.524910e-04 2.063749e-04 3.506010e-04 2.205810e-04 5.654014e-04 2.601940e-03 1.630994e-03 3.569526e-03 3.636768e-03 5.333662e-03 9.076225e-03 2.222651e-02 4.818706e-02 1.073440e-01 3.128186e-01 1.031807e+00 1.924408e+01
788 2.080241e-08 1.580067e-06 1.329436e-06 3.037549e-06 7.793371e-06 5.494450e-05 2.026730e-05 1.062683e-05 2.665908e-05 2.319403e-04 2.385914e-04 1.719840e-04 3.660149e-04 7.701010e-04 1.581113e-03 1.961839e-03 3.550913e-03 1.282307e-02 4.199017e-02 1.696609e+00
826 0.000000e+00 0.000000e+00 1.080404e-07 0.000000e+00 1.286866e-08 4.344299e-07 0.000000e+00 3.689548e-05 1.241991e-05 8.486765e-06 7.930466e-05 2.223016e-05 3.218199e-04 3.439003e-04 1.139565e-03 1.121639e-03 2.433697e-03 3.593152e-03 2.471028e-02 1.863838e+00
623 1.599818e-04 3.952839e-05 9.133573e-04 1.897109e-04 1.084088e-03 9.842373e-04 1.545218e-03 2.932750e-03 1.752251e-03 6.541995e-03 6.057263e-03 7.925736e-03 1.296930e-02 2.715069e-02 4.584688e-02 1.142060e-01 1.904009e-01 5.867847e-01 2.165079e+00 3.696552e+01
622 3.147068e-04 1.178776e-05 6.951387e-05 3.999257e-04 1.854471e-04 3.595918e-04 1.975655e-03 7.578608e-04 1.207269e-03 3.368456e-03 5.630166e-03 6.080341e-03 1.507430e-02 1.984064e-02 3.695116e-02 8.262037e-02 2.273931e-01 5.115579e-01 2.154525e+00 4.305198e+01
712 1.621619e-06 3.411480e-06 5.459512e-06 9.830765e-06 1.943750e-05 1.018148e-05 2.799465e-05 3.658018e-05 5.706644e-05 6.850486e-05 1.486428e-04 1.356278e-04 2.151340e-04 4.156169e-04 5.507251e-04 8.469417e-04 2.125719e-03 5.109121e-03 2.261843e-02 1.983006e-01
