15 5.642818e-04 4.036012e-04 5.047397e-04 6.227803e-04 2.721823e-04 5.109012e-04 9.935166e-04 2.209928e-03 6.159092e-03 3.554654e-03 5.102682e-03 1.051074e-02 2.063274e-02 2.458853e-02 8.404837e-02 1.441202e-01 3.030791e-01 1.019751e+00 6.951716e+00 4.953383e+02
7 1.543238e-05 5.646304e-04 1.145493e-04 8.008299e-04 2.621821e-05 5.590523e-04 1.170031e-03 9.099870e-04 2.294631e-03 1.537062e-03 2.022137e-03 2.412347e-03 1.185002e-02 3.350167e-03 1.154319e-02 3.377759e-02 9.206973e-02 1.676084e-01 1.086716e+00 5.360099e+02
8 1.758910e-04 1.130882e-04 5.702947e-04 5.444281e-04 2.608513e-04 8.024190e-04 6.077909e-04 1.587698e-03 1.057997e-03 1.120787e-03 2.464213e-03 1.331461e-02 1.111606e-02 2.360223e-03 2.064953e-02 4.343817e-02 7.568332e-02 2.233304e-01 1.144906e+00 5.268269e+02
30 7.327506e-04 1.057564e-03 1.213693e-03 1.669644e-03 2.724662e-03 2.519064e-03 4.082120e-03 4.856412e-03 5.656049e-03 9.436049e-03 1.293560e-02 1.902042e-02 2.761649e-02 3.817855e-02 6.135657e-02 9.062736e-02 1.498892e-01 2.651973e-01 6.132853e-01 4.345810e+00
28 1.818189e-03 2.848782e-03 2.260397e-03 3.788302e-03 4.536764e-03 6.394315e-03 7.929804e-03 1.467234e-02 1.814015e-02 2.783103e-02 4.110488e-02 6.089376e-02 9.808127e-02 1.579658e-01 2.746571e-01 4.700755e-01 8.105648e-01 1.557798e+00 3.764471e+00 2.606216e+01
9 4.184811e-04 8.096844e-04 6.375677e-06 8.511397e-04 7.042624e-04 2.740891e-03 6.937669e-04 4.111610e-04 4.048657e-04 4.207960e-03 1.885059e-03 3.385493e-03 8.097860e-03 4.958220e-03 1.671281e-02 3.613541e-02 9.933982e-02 2.695204e-01 1.466116e+00 5.312533e+02
25 2.610185e-03 3.358686e-03 4.161812e-03 5.435302e-03 1.065299e-02 1.473893e-02 1.258263e-02 2.403375e-02 5.450887e-02 5.899828e-02 1.384355e-01 1.802828e-01 2.394421e-01 5.365858e-01 9.285126e-01 1.909429e+00 4.624669e+00 1.012024e+01 2.987781e+01 2.288305e+02
11 2.265109e-05 3.500094e-04 1.817728e-04 4.282486e-04 1.421583e-03 1.518220e-03 1.522173e-03 3.024232e-04 9.110385e-04 2.009846e-03 2.718596e-03 4.624417e-03 3.957077e-03 1.440567e-02 1.996958e-02 8.959425e-02 1.339845e-01 3.931062e-01 2.191803e+00 5.167887e+02
29 1.129687e-03 1.692825e-03 2.117832e-03 2.778575e-03 3.805420e-03 4.719938e-03 6.899624e-03 1.057630e-02 1.447516e-02 1.885826e-02 2.916592e-02 4.000256e-02 5.037891e-02 8.373063e-02 1.339846e-01 2.150882e-01 3.540810e-01 7.152809e-01 1.567899e+00 1.091156e+01
36 3.635363e-06 3.478294e-06 4.873150e-06 5.216412e-06 6.517499e-06 7.810183e-06 1.308089e-05 1.436989e-05 1.663627e-05 2.195223e-05 2.406087e-05 3.632002e-05 4.539247e-05 6.398886e-05 8.465815e-05 1.309850e-04 2.258116e-04 4.905217e-04 1.657952e-03 3.872093e-03
13 3.473125e-04 6.510975e-04 3.161059e-03 2.030499e-04 6.261639e-04 4.919721e-04 6.243292e-04 2.178137e-03 1.192536e-03 2.634780e-03 2.555776e-03 4.667139e-03 2.248927e-03 2.029561e-02 3.307701e-02 8.520945e-02 2.028089e-01 6.142556e-01 3.871011e+00 5.231006e+02
14 3.475123e-05 6.970935e-04 9.010920e-04 8.197443e-05 8.261275e-04 2.491854e-03 2.427540e-03 2.707549e-03 5.942272e-04 4.123054e-03 1.143710e-02 9.532401e-03 7.016136e-03 2.018123e-02 6.239041e-02 1.310955e-01 2.385820e-01 8.112016e-01 5.598808e+00 5.183779e+02
19 5.891746e-04 7.744928e-04 8.706653e-04 9.496929e-04 8.620893e-04 2.295847e-03 1.137314e-02 1.783514e-03 4.148360e-03 7.994087e-03 1.713209e-02 2.632437e-02 4.471964e-02 7.469864e-02 1.920223e-01 4.046013e-01 9.345605e-01 3.220054e+00 1.997300e+01 4.666067e+02
26 2.270302e-03 2.837745e-03 5.285301e-03 6.109840e-03 9.823641e-03 3.010730e-02 1.348392e-02 2.753663e-02 3.717545e-02 4.288348e-02 1.156292e-01 1.228561e-01 2.322742e-01 4.107457e-01 7.417253e-01 1.432599e+00 2.888082e+00 6.355555e+00 1.620777e+01 1.194338e+02
22 1.919345e-03 1.190024e-03 1.982450e-03 2.323813e-03 5.495086e-03 6.099212e-03 4.644726e-03 2.229106e-02 3.060494e-02 7.444768e-02 5.361275e-02 7.338870e-02 9.386711e-02 2.792955e-01 5.986025e-01 1.243347e+00 3.224872e+00 9.062116e+00 3.809392e+01 4.497426e+02
24 1.922177e-03 4.750626e-03 3.192133e-03 7.903505e-03 7.442952e-03 1.047491e-02 1.783942e-02 2.384310e-02 6.468327e-02 8.782437e-02 1.539277e-01 1.602155e-01 4.200988e-01 6.335358e-01 1.297423e+00 2.644649e+00 5.620128e+00 1.568834e+01 5.003885e+01 4.159364e+02
38 5.510602e-07 6.901240e-07 8.143471e-07 8.668299e-07 1.010991e-06 1.370390e-06 1.259817e-06 1.580874e-06 2.207510e-06 2.095327e-06 2.652865e-06 3.929481e-06 3.702966e-06 5.764082e-06 7.517946e-06 1.158653e-05 1.991468e-05 4.753817e-05 1.145772e-04 1.276101e-04
17 3.037493e-04 6.636445e-04 1.204755e-03 6.005033e-04 4.659386e-04 1.919269e-04 3.142800e-03 2.091465e-03 8.070575e-03 7.994696e-03 1.303263e-02 1.215958e-02 3.522750e-02 4.946555e-02 1.244184e-01 1.291551e-01 5.493241e-01 1.876750e+00 1.175361e+01 4.881934e+02
37 1.477148e-06 1.954904e-06 1.896699e-06 2.210597e-06 3.243201e-06 3.314343e-06 4.831354e-06 6.031557e-06 6.455197e-06 7.268288e-06 8.921594e-06 1.048766e-05 1.644924e-05 1.843521e-05 2.766738e-05 4.086841e-05 6.991897e-05 1.626501e-04 5.065001e-04 7.910641e-04
16 7.978078e-04 6.774868e-04 5.394799e-04 1.185910e-03 7.138441e-03 2.921785e-04 2.626047e-03 1.781460e-03 5.877622e-03 1.040387e-03 1.136172e-02 1.498386e-02 1.904998e-02 2.827229e-02 8.723345e-02 1.985676e-01 3.895605e-01 1.527820e+00 9.841011e+00 4.999146e+02
33 8.082863e-05 1.049929e-04 9.660581e-05 1.292358e-04 1.533004e-04 1.721902e-04 2.166674e-04 3.264745e-04 3.543749e-04 5.344405e-04 5.705766e-04 7.849635e-04 1.203613e-03 1.701806e-03 2.111045e-03 3.630029e-03 5.993854e-03 1.048971e-02 3.117562e-02 1.880609e-01
35 7.210987e-06 1.006540e-05 1.018693e-05 1.291963e-05 1.333308e-05 1.942661e-05 2.653978e-05 2.726563e-05 4.593603e-05 4.939366e-05 6.816692e-05 8.504327e-05 1.358899e-04 1.918019e-04 2.265724e-04 3.630004e-04 6.848156e-04 1.270528e-03 4.420351e-03 1.585170e-02
27 1.868136e-03 3.401403e-03 3.967258e-03 6.535141e-03 8.119897e-03 1.222503e-02 9.968692e-03 2.136784e-02 3.811407e-02 4.105431e-02 6.881195e-02 9.447754e-02 1.475152e-01 2.774456e-01 4.990329e-01 8.606252e-01 1.689705e+00 3.430375e+00 8.074046e+00 5.834634e+01
34 2.570167e-05 2.743422e-05 3.446982e-05 4.025582e-05 4.993125e-05 5.255919e-05 8.480643e-05 1.070508e-04 1.082732e-04 1.515822e-04 1.727180e-04 2.347311e-04 3.415399e-04 4.711556e-04 6.936318e-04 1.088724e-03 1.871583e-03 3.698011e-03 1.149773e-02 5.777027e-02
18 1.044766e-03 3.824548e-03 6.524871e-04 2.731780e-04 3.073132e-03 2.696324e-03 1.740611e-03 4.915981e-03 1.988602e-03 1.172195e-02 5.628640e-03 2.501663e-02 2.892764e-02 4.544298e-02 1.273937e-01 3.017792e-01 7.215238e-01 2.791556e+00 1.593621e+01 4.741742e+02
10 1.361893e-04 3.621583e-04 3.127045e-04 5.130398e-04 2.708901e-04 1.449478e-03 1.885699e-03 2.859091e-03 2.068836e-03 1.054076e-03 2.564620e-03 2.320440e-03 7.375343e-03 1.681811e-02 1.900859e-02 6.817401e-02 9.752739e-02 2.957842e-01 1.788839e+00 5.180675e+02
5 1.615917e-05 7.628844e-04 2.681450e-06 6.807567e-06 1.394761e-04 1.860636e-04 3.705033e-04 6.467872e-04 2.977279e-04 8.488218e-04 1.867927e-03 2.448271e-03 2.386220e-03 9.302313e-03 1.197264e-02 2.267583e-02 5.423223e-02 1.527764e-01 8.945682e-01 5.247991e+02
