853 9.551690e-01 2.440091e+00 3.056390e+00 3.058034e+00 2.597520e+00 1.753506e+00 1.149675e+00 6.657382e-01 4.720742e-01 3.089823e-01 1.858596e-01 1.139920e-01 5.273597e-02 6.617093e-02 3.674736e-02 1.975511e-02 7.721353e-02 1.379077e-02 6.379134e-03 1.432406e-02 5.333878e-03 2.171745e-02 2.418192e-05 2.442205e-05 2.755994e-03 2.817899e-04 3.104514e-04 2.749345e-07 1.165588e-05 9.918777e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1274 6.205717e-05 3.692579e-04 5.870896e-04 5.935928e-04 4.610647e-04 3.269476e-04 2.738591e-04 2.999869e-04 4.239181e-04 5.786921e-04 5.467785e-04 5.807424e-04 6.337752e-04 6.469299e-04 9.362981e-04 7.583381e-04 8.748301e-04 8.910040e-04 9.586048e-04 9.711943e-04 1.146133e-03 1.135634e-03 1.161139e-03 1.148330e-03 1.145526e-03 1.352777e-03 1.141078e-03 1.164827e-03 1.375733e-03 1.501919e-03 1.600676e-03 1.569113e-03 1.549217e-03 1.597772e-03 1.473727e-03 1.530248e-03 1.555531e-03 1.489571e-03 1.603145e-03 1.546799e-03 1.706138e-03 1.523799e-03 1.592347e-03 1.591853e-03 1.713237e-03 1.631112e-03 1.654444e-03 1.430046e-03 1.427428e-03 1.362407e-03
890 8.757691e-01 2.199887e+00 2.650981e+00 2.007925e+00 1.191523e+00 7.641542e-01 4.459535e-01 2.842764e-01 1.594563e-01 9.855212e-02 5.026425e-02 2.545264e-02 1.545138e-02 2.137872e-02 7.661504e-03 6.832941e-03 6.737933e-03 6.426365e-04 3.996200e-04 8.809377e-04 4.354900e-04 1.564419e-03 2.062786e-05 4.593601e-05 0.000000e+00 9.170650e-07 0.000000e+00 2.137486e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
634 8.895005e-03 7.874670e-02 1.497439e-01 2.428882e-01 2.103646e-01 1.005101e-01 1.052675e-01 1.635276e-01 2.569842e-01 4.222230e-01 8.078136e-01 1.169248e+00 1.493345e+00 1.796870e+00 2.023208e+00 1.837871e+00 1.584609e+00 1.266426e+00 1.031263e+00 7.304076e-01 5.374390e-01 4.014008e-01 3.055693e-01 2.407898e-01 1.573183e-01 1.047509e-01 8.033979e-02 5.014815e-02 4.445575e-02 3.506855e-02 1.653630e-02 1.618111e-02 1.146638e-02 6.989309e-03 8.334746e-03 1.048774e-02 8.020366e-03 4.233374e-03 3.481331e-03 6.213225e-04 2.438324e-03 1.025804e-03 2.149273e-04 1.196276e-04 3.326686e-03 1.633220e-03 2.231386e-05 1.915407e-04 8.811601e-05 7.592598e-06
252 1.027443e+01 8.199751e+01 2.350612e+02 5.530239e+02 7.507977e+02 7.814348e+02 7.373375e+02 5.943827e+02 4.337383e+02 3.636711e+02 2.626628e+02 2.174038e+02 1.407722e+02 7.515792e+01 4.610545e+01 4.009691e+01 3.055146e+01 2.183694e+01 1.762723e+01 2.226334e+01 4.948091e+00 3.801061e+00 5.088271e+00 4.809250e+00 1.158217e+00 1.846198e+00 6.208633e-01 8.227903e-01 1.045609e+00 3.482957e-01 1.916996e-01 1.561236e-01 3.189591e-03 6.730192e-02 3.017934e-04 2.684653e-02 2.320701e-05 5.102456e-02 0.000000e+00 1.981628e-04 3.413539e-05 0.000000e+00 0.000000e+00 1.266915e-01 7.630813e-03 0.000000e+00 4.708309e-07 0.000000e+00 0.000000e+00 0.000000e+00
807 2.958508e+00 7.092737e+00 5.929279e+00 3.820774e+00 2.377005e+00 1.411824e+00 8.281402e-01 4.875854e-01 2.434628e-01 1.932582e-01 6.797050e-02 8.402140e-02 9.035967e-02 2.071411e-02 1.225219e-02 2.501759e-02 8.854984e-03 1.288957e-02 1.919002e-03 5.679957e-04 1.960930e-05 1.147442e-05 2.962802e-06 4.484876e-06 0.000000e+00 0.000000e+00 6.850846e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1189 2.973299e-03 8.220358e-03 1.056637e-02 9.458086e-03 6.930355e-03 5.689418e-03 6.576018e-03 8.284223e-03 8.572165e-03 1.071911e-02 1.140476e-02 1.319156e-02 1.436837e-02 1.607870e-02 1.606540e-02 1.875652e-02 1.807431e-02 1.819805e-02 1.933216e-02 1.992656e-02 1.913881e-02 1.865396e-02 1.979192e-02 1.843941e-02 1.861440e-02 1.817104e-02 1.731551e-02 1.521411e-02 1.543040e-02 1.211421e-02 1.345982e-02 1.107962e-02 1.079567e-02 8.280305e-03 7.784601e-03 5.695950e-03 6.179146e-03 4.240325e-03 3.890374e-03 2.674224e-03 2.920010e-03 2.035943e-03 1.469884e-03 1.350549e-03 9.077386e-04 9.404400e-04 9.550737e-04 7.804309e-04 3.634872e-04 4.418181e-04
961 1.087965e+00 1.495596e+00 9.234967e-01 5.374446e-01 2.703028e-01 1.604781e-01 8.652106e-02 5.369065e-02 2.222222e-02 1.816228e-02 1.938489e-02 4.681819e-03 5.956351e-03 6.047108e-03 4.111602e-04 4.526680e-03 9.548689e-04 1.357694e-05 4.887577e-06 5.695273e-07 6.905935e-09 2.432681e-06 9.332958e-08 1.822276e-06 1.896624e-04 0.000000e+00 0.000000e+00 1.164711e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
553 6.460600e-02 3.044639e-01 5.767755e-01 9.559970e-01 7.921771e-01 5.872101e-01 1.090165e+00 1.778996e+00 2.778438e+00 4.663038e+00 5.646283e+00 6.137485e+00 5.568948e+00 5.152090e+00 4.285477e+00 2.919633e+00 2.050060e+00 1.515502e+00 9.660663e-01 6.378000e-01 5.819586e-01 2.781976e-01 1.901893e-01 2.279364e-01 1.346083e-01 8.670093e-02 6.355776e-02 4.488089e-02 2.654300e-02 1.134398e-02 1.635533e-02 3.324196e-02 1.579126e-02 2.608264e-02 3.554396e-03 7.081702e-03 1.373000e-04 1.067676e-04 4.271302e-03 2.368230e-03 1.289202e-02 3.205412e-03 4.188604e-05 1.094581e-05 3.755032e-04 2.187309e-03 3.706694e-06 1.817463e-05 0.000000e+00 4.090884e-05
1453 1.027788e-03 2.787278e-03 3.710565e-03 3.606725e-03 2.736102e-03 1.887564e-03 1.270096e-03 7.057239e-04 5.652451e-04 2.787425e-04 2.271700e-04 1.116399e-04 7.746834e-05 4.071525e-05 2.655585e-05 1.473768e-05 1.986774e-05 3.254578e-06 8.234991e-06 4.459814e-07 5.501538e-06 1.390065e-05 1.087069e-07 3.033245e-08 2.810119e-06 4.655932e-08 2.605981e-05 3.801104e-08 1.039952e-08 1.506199e-08 1.604475e-08 4.638081e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
