197 1.441421e-03 4.991467e-03 1.026240e-02 1.967337e-02 2.115026e-02 1.433584e-02 1.003981e-02 6.916688e-03 5.179113e-03 3.966267e-03 2.892850e-03 2.490020e-03 1.690309e-03 1.285858e-03 9.951903e-04 7.946223e-04 6.278209e-04 5.072644e-04 3.703757e-04 2.921403e-04 2.057054e-04 1.655028e-04 1.273196e-04 1.037723e-04 8.247023e-05 4.419118e-05 4.242045e-05 4.579844e-05 1.863424e-05 1.244577e-05 1.865234e-05 1.244751e-05 9.324346e-06 2.433972e-06 2.315170e-06 1.291597e-06 7.699592e-07 5.240887e-06 0.000000e+00 0.000000e+00 2.758667e-06 6.176361e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1549 2.178349e-06 7.251511e-06 7.549704e-06 5.952564e-06 4.199216e-06 3.819456e-06 3.982641e-06 4.686032e-06 6.168986e-06 6.411822e-06 7.191945e-06 9.302167e-06 1.035921e-05 1.177057e-05 1.204827e-05 1.235623e-05 1.224758e-05 1.299335e-05 1.356706e-05 1.383107e-05 1.266993e-05 1.294757e-05 1.188117e-05 1.215721e-05 1.180355e-05 1.097568e-05 9.956982e-06 9.223585e-06 8.785251e-06 8.694501e-06 7.249350e-06 7.045293e-06 5.614987e-06 4.646911e-06 4.450618e-06 4.033495e-06 3.432054e-06 2.857682e-06 2.019829e-06 1.778153e-06 1.957692e-06 1.137665e-06 8.875367e-07 8.585047e-07 6.944728e-07 4.744821e-07 2.891341e-07 2.872823e-07 3.191062e-07 2.090277e-07
240 3.565597e-03 4.879721e-03 3.216246e-03 1.719242e-03 9.507677e-04 5.580870e-04 2.598258e-04 1.619970e-04 9.225505e-05 2.876706e-05 3.029629e-05 1.718587e-05 7.852770e-06 7.072336e-06 2.874152e-06 6.490957e-07 1.717609e-08 8.333862e-07 2.629890e-07 9.933302e-10 2.555935e-07 0.000000e+00 1.284717e-11 3.648963e-11 9.018166e-09 0.000000e+00 1.734723e-18 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.389126e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
320 1.517410e-03 1.962214e-03 1.264879e-03 6.261175e-04 3.179250e-04 1.875959e-04 9.278584e-05 5.515291e-05 4.634849e-05 1.236525e-05 2.273322e-05 4.691352e-06 8.516331e-07 7.669994e-07 8.285613e-07 1.085006e-07 1.724326e-07 5.671383e-07 6.279972e-07 3.678289e-07 4.334696e-11 4.448479e-08 1.220673e-09 0.000000e+00 1.331697e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
535 1.025069e-02 2.374702e-02 2.598348e-02 2.618473e-02 2.477228e-02 2.581983e-02 2.004430e-02 1.550295e-02 9.836069e-03 6.934373e-03 4.768898e-03 3.868383e-03 1.780591e-03 1.573410e-03 9.862287e-04 7.279220e-04 2.114529e-04 2.350230e-04 9.348533e-05 8.326178e-05 5.062376e-05 2.212603e-05 1.839962e-05 3.986530e-06 1.411058e-05 2.940298e-06 4.109592e-07 6.893695e-06 7.028771e-09 0.000000e+00 1.309845e-06 2.605641e-08 3.450180e-07 8.083253e-07 0.000000e+00 0.000000e+00 2.314269e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1060 1.863055e-04 4.369443e-04 3.848522e-04 3.350598e-04 3.391998e-04 3.810324e-04 3.889921e-04 4.079677e-04 4.191272e-04 3.830266e-04 3.502047e-04 3.051325e-04 2.884880e-04 1.742395e-04 1.251529e-04 7.745039e-05 6.442907e-05 3.671055e-05 3.047105e-05 1.986005e-05 2.387612e-05 9.831065e-06 5.304386e-06 4.709087e-06 3.786972e-06 1.199883e-06 1.914826e-06 2.323804e-07 3.403448e-06 7.256127e-07 9.473311e-08 2.007906e-08 6.673159e-09 8.200189e-07 2.490136e-07 8.448630e-09 3.068861e-09 1.302786e-08 3.487888e-10 2.344771e-09 3.128728e-07 1.622201e-10 1.860453e-07 8.097573e-10 2.039380e-09 3.887225e-09 0.000000e+00 0.000000e+00 1.841967e-09 0.000000e+00
1021 2.411715e-04 4.941267e-04 4.505296e-04 3.318514e-04 3.279040e-04 4.098475e-04 4.580349e-04 5.069731e-04 5.375750e-04 5.667957e-04 4.804426e-04 4.935991e-04 4.264770e-04 3.459706e-04 2.711213e-04 1.952313e-04 1.254585e-04 1.151460e-04 7.205350e-05 4.244477e-05 3.763914e-05 1.718211e-05 1.620498e-05 1.178960e-05 6.617426e-06 6.343116e-06 4.400939e-06 3.358242e-06 2.729850e-06 1.444958e-06 1.130966e-06 7.487442e-07 4.568799e-07 2.070368e-07 2.207166e-06 1.599391e-07 6.188204e-07 1.860133e-07 8.520077e-08 1.266597e-07 5.211781e-07 0.000000e+00 0.000000e+00 2.905834e-09 0.000000e+00 0.000000e+00 0.000000e+00 1.233824e-08 0.000000e+00 0.000000e+00
678 6.733805e-06 4.661106e-05 1.047892e-04 1.759563e-04 1.827856e-04 1.522499e-04 1.341270e-04 1.330955e-04 1.813010e-04 2.617969e-04 4.128154e-04 6.385655e-04 8.994650e-04 1.327148e-03 1.689403e-03 1.964807e-03 2.098242e-03 1.975880e-03 1.772442e-03 1.370849e-03 1.060571e-03 8.346409e-04 6.095517e-04 4.618449e-04 3.638725e-04 2.475381e-04 2.086141e-04 1.442183e-04 1.177817e-04 1.008025e-04 6.713190e-05 5.182174e-05 3.670242e-05 3.096094e-05 2.204526e-05 1.898613e-05 1.288913e-05 1.153122e-05 6.840320e-06 8.480388e-06 5.810051e-06 4.123913e-06 3.156338e-06 4.149907e-06 8.434854e-07 1.472483e-06 2.488338e-06 1.477519e-06 4.908079e-07 8.081466e-07
904 1.606170e-03 4.055338e-03 3.979200e-03 2.953639e-03 2.143940e-03 2.434623e-03 2.781278e-03 3.602481e-03 3.674649e-03 4.768301e-03 5.146966e-03 6.342049e-03 6.012279e-03 6.446282e-03 6.175047e-03 5.668711e-03 5.339104e-03 4.252692e-03 3.735252e-03 2.972416e-03 2.909622e-03 2.104920e-03 1.530068e-03 1.355036e-03 8.018755e-04 7.076539e-04 4.937209e-04 5.804988e-04 2.207821e-04 2.762730e-04 1.690812e-04 1.253020e-04 8.286325e-05 7.043127e-05 3.073937e-05 2.396609e-05 1.434692e-05 4.279131e-05 2.333694e-05 8.191119e-06 4.024697e-06 3.536197e-07 1.953089e-06 4.663642e-06 6.928569e-06 2.807202e-09 4.322313e-08 2.942104e-06 1.411070e-08 1.332864e-08
1248 2.922545e-08 6.174666e-08 5.628922e-08 3.425508e-08 1.933457e-08 9.219294e-09 5.139493e-09 3.395507e-09 1.845619e-09 9.869368e-10 6.029058e-10 4.018601e-10 5.407360e-10 1.909941e-10 1.012674e-10 6.108971e-11 6.805872e-11 9.984926e-12 3.413340e-11 5.570080e-12 8.661257e-12 8.102774e-11 3.955215e-14 6.174364e-14 8.603657e-15 0.000000e+00 1.114963e-14 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.439578e-15 2.684168e-18 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
