202 2.445415e-28 1.577743e-28 1.684171e-28 8.035673e-30 2.433930e-29 1.127221e-27 5.801564e-27 4.245858e-27 1.557575e-27 4.460175e-28 7.114667e-27 1.567318e-26 6.909482e-26 5.518251e-26 2.435471e-25 1.413780e-25 4.059290e-25 8.032248e-25 1.819096e-23 2.306012e-20
1181 1.138183e-07 1.024500e-07 1.190362e-07 1.142470e-07 1.688121e-07 2.284864e-07 3.060984e-07 2.741476e-07 3.866059e-07 4.664438e-07 5.510322e-07 7.579683e-07 7.785175e-07 1.049861e-06 1.380072e-06 1.949488e-06 3.424920e-06 7.982752e-06 2.935554e-05 5.433462e-04
180 2.468049e-06 5.660680e-06 1.500934e-05 1.366540e-05 9.339527e-06 5.320800e-05 2.175927e-05 3.270783e-05 7.755071e-05 1.542012e-04 2.949208e-04 1.630391e-04 6.594843e-04 8.614631e-04 1.487663e-03 2.982329e-03 6.665136e-03 2.182286e-02 1.304140e-01 7.958318e+00
224 1.533271e-05 4.015878e-05 1.119466e-05 3.012100e-05 2.468899e-05 2.436329e-05 3.343432e-05 4.888653e-05 1.534319e-04 1.433605e-04 2.059463e-04 5.007233e-04 7.044502e-04 1.100226e-03 1.654362e-03 5.848778e-03 1.029889e-02 3.784848e-02 1.896171e-01 4.218106e+00
602 7.988254e-10 4.499312e-09 1.327228e-09 4.666488e-09 3.824548e-09 2.348948e-09 4.890389e-09 3.089295e-09 6.128948e-09 5.065975e-09 9.171560e-09 1.408736e-08 1.842398e-08 2.926163e-08 5.455701e-08 6.784229e-08 1.795374e-07 4.737731e-07 2.188340e-06 5.025879e-04
352 1.721392e-13 2.099443e-13 1.329607e-13 2.865086e-13 3.468808e-13 3.174595e-13 4.212167e-12 1.307337e-12 1.031564e-12 1.134546e-11 4.281017e-12 1.380603e-11 2.874036e-11 6.322325e-11 1.216702e-10 2.198865e-10 5.394443e-10 1.442956e-09 3.895852e-09 2.795130e-08
1370 1.563234e-12 1.453716e-12 1.884178e-12 2.226977e-12 2.775072e-12 2.682546e-12 2.932530e-12 3.465569e-12 4.101591e-12 5.121857e-12 5.849321e-12 7.915402e-12 8.145253e-12 1.130726e-11 1.406069e-11 1.678427e-11 2.485091e-11 4.162373e-11 1.261702e-10 3.884246e-09
86 1.700765e-25 3.688269e-25 1.315287e-24 4.266148e-26 1.081849e-25 6.985191e-27 1.443588e-24 7.133211e-24 1.501189e-25 7.813889e-25 3.173983e-25 7.941555e-24 4.972055e-24 4.422902e-24 1.015377e-23 5.093820e-23 6.031283e-23 2.144953e-22 6.967849e-22 7.018966e-18
1372 6.396758e-12 5.853684e-12 6.819479e-12 9.573155e-12 9.738910e-12 1.066706e-11 1.355449e-11 1.286624e-11 1.734692e-11 1.999304e-11 2.557190e-11 2.760451e-11 3.535016e-11 4.337343e-11 5.971910e-11 7.460740e-11 9.929119e-11 1.840606e-10 5.129580e-10 1.599355e-08
885 2.054101e-10 1.852163e-10 3.052824e-10 3.900154e-10 2.778346e-10 3.844913e-10 5.976712e-10 8.123620e-10 9.544474e-10 9.901489e-10 1.239416e-09 1.598532e-09 2.675758e-09 2.921293e-09 4.681688e-09 6.594022e-09 1.099173e-08 3.740000e-08 9.473696e-08 7.863757e-06
374 4.264759e-05 4.165077e-05 1.004340e-05 3.849483e-05 9.747364e-05 1.867836e-05 2.595017e-05 1.054094e-04 1.181130e-04 1.319882e-04 8.596784e-05 1.961268e-04 4.015420e-04 5.228048e-04 1.029988e-03 1.900894e-03 3.733775e-03 8.103582e-03 3.635414e-02 2.345704e+00
237 9.387925e-07 1.058757e-06 1.657598e-06 2.001078e-06 2.743370e-06 3.091667e-06 4.238955e-06 5.375716e-06 6.706502e-06 8.523211e-06 1.348665e-05 1.445287e-05 2.222161e-05 2.961016e-05 4.520710e-05 6.468815e-05 1.130910e-04 1.958005e-04 4.547887e-04 3.208746e-03
847 1.810529e-09 1.587255e-09 2.301772e-09 1.832116e-09 2.902888e-09 2.392576e-09 4.678419e-09 8.564381e-09 4.068377e-09 1.009565e-08 7.854104e-09 1.343915e-08 1.849083e-08 2.603581e-08 4.203818e-08 5.530311e-08 9.876096e-08 1.936558e-07 7.693250e-07 8.244108e-05
1450 3.328892e-13 2.973548e-13 3.617222e-13 4.720921e-13 5.225901e-13 5.015792e-13 6.282809e-13 6.075427e-13 8.022992e-13 9.686206e-13 1.009804e-12 1.304357e-12 1.557812e-12 2.055328e-12 2.291998e-12 3.059376e-12 4.685288e-12 7.074794e-12 2.157029e-11 5.982290e-10
1284 8.826377e-14 1.182785e-13 1.214877e-13 1.658303e-13 1.630924e-13 2.065240e-13 2.484119e-13 3.021306e-13 3.079512e-13 3.536437e-13 4.355356e-13 5.858184e-13 6.877221e-13 8.281044e-13 1.092958e-12 1.421658e-12 1.951074e-12 3.605050e-12 1.115425e-11 3.826170e-10
120 1.925225e-07 3.339905e-10 4.461381e-08 4.973625e-08 2.804077e-09 1.803857e-09 6.656623e-09 2.098133e-07 4.071001e-07 1.027036e-07 8.631066e-07 2.548312e-06 1.338896e-06 2.185373e-06 3.701475e-06 1.714352e-05 2.009964e-05 1.288026e-04 6.967470e-04 2.598722e+00
1156 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.355646e-30 0.000000e+00 4.228435e-28 4.362466e-30 0.000000e+00 6.936795e-26 5.014953e-27 4.438230e-24 3.920487e-27 1.622978e-12 2.153237e-09 7.421795e-08 2.143639e-05
783 2.217810e-06 4.039477e-06 3.040996e-06 8.863981e-06 7.801250e-06 5.160347e-06 1.482087e-05 1.088379e-05 1.245343e-05 2.573278e-05 2.168678e-05 4.625061e-05 6.386351e-05 1.050404e-04 1.661944e-04 2.692087e-04 5.653918e-04 1.267157e-03 4.453460e-03 6.367300e-02
50 2.226045e-07 4.968536e-07 3.465459e-05 7.479196e-06 2.482029e-05 2.545077e-05 6.242069e-06 1.185979e-04 9.371216e-05 3.254256e-05 3.405100e-04 2.209920e-04 5.336391e-04 6.088527e-04 1.495523e-03 3.122152e-03 5.071500e-03 1.314403e-02 6.212979e-02 2.007896e+01
1571 4.984384e-14 4.929655e-14 5.406264e-14 6.464081e-14 6.570927e-14 7.457148e-14 9.119118e-14 9.810688e-14 1.035374e-13 1.293248e-13 1.544664e-13 1.731475e-13 2.220885e-13 2.596204e-13 2.972954e-13 4.146134e-13 5.205892e-13 8.117090e-13 2.808690e-12 7.339271e-11
245 4.540050e-14 1.798520e-15 8.374833e-14 3.227074e-13 4.959193e-14 6.328414e-13 3.714096e-13 1.749908e-13 5.943128e-13 3.101450e-13 4.205094e-13 3.282415e-12 1.620235e-12 2.349264e-12 7.349963e-12 2.413750e-11 4.654808e-11 1.464844e-10 2.198496e-09 1.967966e-06
1180 6.510793e-08 8.441620e-08 6.498124e-08 6.999757e-08 9.893288e-08 1.655687e-07 1.396616e-07 1.831141e-07 1.981140e-07 2.489475e-07 2.916903e-07 3.915514e-07 4.676398e-07 4.832805e-07 8.466831e-07 1.153382e-06 1.962200e-06 4.248410e-06 1.308244e-05 3.482017e-04
315 3.318783e-06 3.067811e-06 3.709486e-06 5.175404e-06 8.846590e-06 9.163518e-06 1.428457e-05 1.722211e-05 2.273024e-05 3.237693e-05 4.968577e-05 7.510386e-05 1.146077e-04 1.745912e-04 2.672380e-04 4.064469e-04 6.870976e-04 1.249525e-03 2.922084e-03 1.936659e-02
1252 7.843272e-11 8.766129e-11 8.348789e-11 1.030824e-10 1.172322e-10 1.317873e-10 1.447786e-10 1.612040e-10 1.885709e-10 2.536404e-10 2.446189e-10 3.620915e-10 4.260808e-10 5.197752e-10 6.956925e-10 9.324461e-10 1.381020e-09 2.644687e-09 7.498015e-09 2.711824e-07
194 3.971261e-06 4.813424e-06 7.557741e-06 8.289940e-06 1.028813e-05 1.896469e-05 2.017414e-05 2.975878e-05 4.453023e-05 7.175719e-05 1.052148e-04 1.377177e-04 2.260314e-04 3.527780e-04 6.000860e-04 8.846963e-04 1.680809e-03 3.373927e-03 7.655828e-03 5.204160e-02
927 3.774187e-10 5.067722e-10 5.142069e-10 5.725244e-10 1.125779e-09 8.152691e-10 1.454365e-09 1.358327e-09 1.481882e-09 2.289894e-09 2.908570e-09 4.392230e-09 5.282710e-09 6.039288e-09 9.164686e-09 1.285110e-08 2.247311e-08 4.755380e-08 1.880864e-07 1.338265e-05
563 3.076787e-09 2.341774e-09 7.627427e-09 8.555215e-09 2.404425e-09 9.592330e-10 9.887531e-09 6.900955e-09 2.150877e-08 2.201074e-08 2.934990e-08 4.650620e-08 6.897484e-08 1.048824e-07 1.719372e-07 2.473961e-07 6.089627e-07 1.214197e-06 9.049938e-06 2.398505e-03
1220 2.130852e-08 3.255826e-08 3.376600e-08 2.958122e-08 5.610587e-08 5.090540e-08 6.718319e-08 8.634756e-08 1.005594e-07 1.192162e-07 1.279901e-07 1.604085e-07 2.111785e-07 2.570377e-07 3.566933e-07 4.919663e-07 7.760735e-07 1.664436e-06 5.071363e-06 1.505089e-04
185 8.553078e-06 1.143483e-05 5.537267e-05 2.073649e-05 6.192979e-05 4.258034e-05 1.167770e-04 1.286556e-04 2.471979e-04 2.217527e-04 1.866468e-04 4.275125e-04 9.998181e-04 1.667164e-03 2.510145e-03 6.459800e-03 1.411036e-02 4.675819e-02 2.342485e-01 4.259278e+00
525 1.400909e-08 2.929856e-08 6.674863e-08 4.977942e-08 1.156207e-07 3.348630e-08 1.073848e-07 8.395097e-08 1.415786e-07 2.493058e-07 2.651252e-07 3.563758e-07 5.786831e-07 6.497918e-07 1.089159e-06 2.416691e-06 5.063905e-06 9.943099e-06 8.438747e-05 2.460232e-02
395 2.307951e-06 2.790234e-06 3.810567e-06 5.224693e-06 6.600288e-06 8.326258e-06 9.480034e-06 1.520495e-05 2.320026e-05 2.647511e-05 4.190088e-05 5.935615e-05 8.916402e-05 1.541912e-04 2.300572e-04 3.576629e-04 6.016407e-04 1.110927e-03 2.699535e-03 1.678355e-02
720 3.744834e-11 4.566052e-11 3.483344e-11 5.364571e-11 8.199270e-11 2.035291e-10 1.582725e-10 2.146979e-10 1.380947e-10 3.895650e-10 5.069100e-10 4.143483e-10 9.472084e-10 1.440278e-09 2.290689e-09 2.912266e-09 5.249450e-09 1.206706e-08 6.123286e-08 8.227402e-06
1082 8.887479e-13 1.348289e-12 1.290496e-12 1.332134e-12 1.130296e-12 2.139689e-12 2.079976e-12 2.683469e-12 3.574413e-12 4.455566e-12 4.215158e-12 6.797214e-12 8.958836e-12 1.147063e-11 1.488069e-11 1.911831e-11 2.767603e-11 6.145946e-11 2.055884e-10 9.504655e-09
211 9.572061e-20 2.185475e-19 2.299841e-19 1.752668e-19 5.574779e-19 6.320063e-19 5.405002e-19 1.115372e-19 6.188855e-19 2.587768e-18 3.209085e-18 7.136571e-18 4.634339e-18 4.706625e-18 8.755953e-18 9.697539e-18 2.684722e-17 1.844306e-16 9.293621e-16 7.549846e-13
1561 3.928903e-17 4.021961e-17 4.325263e-17 4.576651e-17 5.604280e-17 7.810401e-17 7.045031e-17 7.996915e-17 9.277106e-17 1.159263e-16 1.348843e-16 1.520817e-16 1.819460e-16 2.141444e-16 2.668366e-16 3.265760e-16 4.354656e-16 7.506071e-16 1.989337e-15 5.790419e-14
747 2.634418e-10 1.425954e-07 2.351962e-07 2.069579e-07 1.231038e-07 8.965468e-08 7.022662e-07 5.208487e-07 2.725324e-07 1.220664e-06 1.334490e-06 2.387932e-06 3.051759e-06 3.376570e-06 1.022862e-05 1.857341e-05 3.987040e-05 1.263869e-04 4.588603e-04 2.657996e-02
281 8.363455e-11 3.266417e-09 1.375010e-07 7.949196e-09 3.436691e-09 7.420930e-09 2.643334e-07 7.126381e-09 6.111045e-08 1.139598e-07 3.664554e-07 1.598266e-07 1.031495e-06 1.276091e-06 1.277887e-06 4.302853e-06 5.707483e-06 8.365780e-05 2.073358e-04 2.116578e-01
669 5.850936e-08 9.726850e-07 3.087361e-07 1.587556e-07 2.062860e-07 2.114390e-06 1.280328e-06 1.261505e-06 1.800337e-06 4.797952e-06 9.303848e-06 1.247236e-05 2.243935e-05 3.101421e-05 3.968577e-05 1.141342e-04 2.468939e-04 7.398348e-04 2.675742e-03 5.689758e-02
722 4.636016e-10 9.744920e-11 2.958851e-10 4.465300e-10 4.640428e-10 7.340919e-10 7.556775e-10 9.032554e-10 8.670326e-10 1.332239e-09 1.691010e-09 3.467395e-09 2.887221e-09 5.492085e-09 6.111883e-09 1.103399e-08 2.567326e-08 6.555054e-08 2.916529e-07 3.483326e-05
1092 9.126270e-10 1.612070e-09 1.384993e-09 2.201329e-09 2.339014e-09 2.563726e-09 2.327442e-09 4.038483e-09 4.656053e-09 5.682321e-09 6.383052e-09 7.703616e-09 9.713909e-09 1.425614e-08 1.811924e-08 2.331234e-08 3.723707e-08 8.000951e-08 2.398037e-07 1.144083e-05
1003 1.069187e-11 1.142664e-11 6.997997e-12 1.244849e-11 1.164459e-11 1.806701e-11 2.594918e-11 2.293378e-11 2.686166e-11 3.259541e-11 4.019179e-11 4.813602e-11 6.670948e-11 9.613227e-11 1.384794e-10 1.854762e-10 2.834098e-10 5.350415e-10 2.476797e-09 1.167345e-07
1528 1.533278e-14 1.530771e-14 1.599411e-14 1.537023e-14 2.091169e-14 2.217642e-14 2.104526e-14 2.787441e-14 3.417850e-14 3.902617e-14 4.643327e-14 5.391258e-14 5.760056e-14 7.242389e-14 9.945682e-14 1.215523e-13 1.826006e-13 2.777760e-13 7.623752e-13 2.182490e-11
1169 3.842783e-11 4.778740e-11 5.502115e-11 6.733864e-11 5.707307e-11 6.001746e-11 9.949624e-11 1.104664e-10 9.863024e-11 1.376563e-10 1.661645e-10 1.843653e-10 2.568142e-10 3.314898e-10 4.427887e-10 5.955154e-10 8.505090e-10 1.796800e-09 5.445965e-09 2.080381e-07
