1013 3.112161e-06 1.436284e-05 1.868229e-05 1.437741e-05 1.198181e-05 9.167124e-06 7.237324e-06 6.383823e-06 5.402657e-06 5.094631e-06 4.391000e-06 6.321032e-06 3.194919e-06 3.561454e-06 2.766339e-06 2.230822e-06 1.736193e-06 1.359126e-06 1.431832e-06 1.276794e-06 1.461584e-06 1.212478e-06 1.056462e-06
696 9.171047e-04 3.185525e-03 4.217266e-03 3.198998e-03 2.558870e-03 2.238333e-03 1.852581e-03 1.703516e-03 1.254449e-03 1.116308e-03 1.102391e-03 8.868033e-04 6.720021e-04 6.911477e-04 5.923587e-04 5.205618e-04 4.849702e-04 3.102341e-04 3.331806e-04 3.114030e-04 3.343322e-04 2.705494e-04 2.507583e-04
1197 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.485298e-10 0.000000e+00 1.021618e-13
1252 5.518235e-09 2.812980e-08 3.767627e-08 2.485787e-08 2.050860e-08 1.729361e-08 1.563363e-08 1.305030e-08 9.212517e-09 9.610302e-09 8.035608e-09 7.514691e-09 6.139820e-09 5.017626e-09 4.299865e-09 3.810605e-09 3.756650e-09 3.853241e-09 1.955091e-09 2.056384e-09 3.741761e-09 1.774606e-09 1.741480e-09
1597 1.985735e-09 1.003936e-08 1.346926e-08 8.889792e-09 8.142676e-09 5.919200e-09 4.566063e-09 4.471729e-09 3.287753e-09 2.883454e-09 3.282434e-09 3.198075e-09 2.022639e-09 3.219316e-09 2.969793e-09 2.890019e-09 2.415100e-09 1.938886e-09 3.016177e-09 4.217173e-09 1.958120e-08 4.314150e-09 9.036012e-09
1328 5.710391e-11 2.501808e-10 3.000517e-10 2.422946e-10 1.929983e-10 1.578840e-10 1.341337e-10 1.006774e-10 9.822423e-11 1.119723e-10 7.054235e-11 6.656511e-11 4.774125e-11 4.769779e-11 3.688388e-11 3.081943e-11 2.896405e-11 2.348075e-11 2.659666e-11 2.253166e-11 2.564517e-11 1.610421e-11 1.688244e-11
449 8.292546e-04 4.258443e-03 4.655373e-03 3.941079e-03 3.153927e-03 2.731865e-03 2.098402e-03 1.962936e-03 1.314786e-03 1.215894e-03 1.372722e-03 9.428373e-04 8.348691e-04 7.534442e-04 6.265322e-04 4.674381e-04 3.500000e-04 4.402069e-04 3.456728e-04 3.603359e-04 3.779084e-04 2.907137e-04 2.236257e-04
1336 1.629338e-08 7.176332e-08 7.856399e-08 6.525036e-08 6.411414e-08 4.147190e-08 3.324240e-08 3.431389e-08 2.389664e-08 2.193208e-08 1.792430e-08 2.142679e-08 1.503279e-08 1.523617e-08 1.084745e-08 1.052576e-08 8.713415e-09 6.480562e-09 5.958721e-09 7.589201e-09 6.185103e-09 4.402915e-09 4.561551e-09
628 8.713679e-04 4.783821e-03 6.859967e-03 5.656943e-03 5.142984e-03 4.545098e-03 4.661742e-03 4.587250e-03 4.187520e-03 4.420073e-03 4.520272e-03 4.635347e-03 4.246322e-03 5.030839e-03 4.390711e-03 4.584531e-03 3.828417e-03 3.193382e-03 3.310838e-03 3.352960e-03 4.660202e-03 2.487122e-03 2.610145e-03
1162 3.383045e-11 1.458802e-10 1.705333e-10 1.474161e-10 1.205409e-10 7.480899e-11 7.223029e-11 6.672050e-11 5.471497e-11 4.943046e-11 4.241113e-11 3.828575e-11 3.216137e-11 2.934529e-11 2.298223e-11 2.566277e-11 1.781191e-11 1.607994e-11 1.615632e-11 1.488256e-11 1.318390e-11 1.097265e-11 1.174092e-11
996 3.996035e-10 0.000000e+00 2.881214e-09 0.000000e+00 1.106876e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.719629e-11 0.000000e+00 0.000000e+00 1.080315e-09 1.054691e-09 1.648766e-08 1.976486e-08 5.733431e-09 2.627432e-07 7.161157e-07 5.758484e-06 8.639134e-07 3.446929e-06
170 8.645605e-02 4.295813e-01 6.246439e-01 5.472500e-01 4.929639e-01 4.832627e-01 4.175799e-01 4.122273e-01 3.281339e-01 3.529052e-01 3.330836e-01 3.188183e-01 2.829498e-01 3.133395e-01 2.578858e-01 2.418127e-01 2.094870e-01 2.014913e-01 1.948640e-01 1.760432e-01 2.586313e-01 1.541677e-01 1.713840e-01
217 1.408733e-01 6.964878e-01 8.760853e-01 7.134051e-01 6.337845e-01 5.236117e-01 4.606209e-01 3.808912e-01 3.077357e-01 2.688746e-01 2.587445e-01 2.116651e-01 1.796825e-01 1.921208e-01 1.466458e-01 1.156776e-01 9.391142e-02 8.046644e-02 8.889434e-02 6.714717e-02 9.621588e-02 6.139625e-02 6.124286e-02
1166 8.914418e-10 2.479894e-09 3.033181e-09 2.480146e-09 2.022567e-09 1.537581e-09 1.421921e-09 1.241479e-09 9.045685e-10 9.286451e-10 8.163171e-10 6.574537e-10 5.482133e-10 4.957225e-10 4.698614e-10 3.958753e-10 3.068529e-10 1.967688e-10 2.446202e-10 1.725557e-10 2.904492e-10 1.546399e-10 1.254317e-10
1259 7.650189e-07 3.578440e-06 3.985988e-06 3.082943e-06 2.493227e-06 1.912664e-06 1.978996e-06 1.753244e-06 1.152659e-06 1.192709e-06 9.445884e-07 1.172769e-06 7.584303e-07 7.823580e-07 5.718227e-07 5.945997e-07 4.519096e-07 4.050340e-07 3.649991e-07 3.094155e-07 5.009280e-07 2.544631e-07 2.522148e-07
575 1.881829e-03 9.452917e-03 1.091875e-02 8.801697e-03 7.235633e-03 6.258231e-03 4.832466e-03 4.822886e-03 3.769630e-03 3.484326e-03 2.699837e-03 2.096306e-03 1.966349e-03 2.120842e-03 1.639246e-03 1.562329e-03 1.054007e-03 9.946891e-04 7.484862e-04 6.372847e-04 8.854676e-04 5.181743e-04 6.510731e-04
316 1.386904e-05 9.445791e-05 1.720735e-04 1.795009e-04 1.717670e-04 1.837623e-04 1.924419e-04 2.227395e-04 1.870186e-04 2.229596e-04 2.308830e-04 2.554001e-04 2.374224e-04 2.706252e-04 2.523049e-04 2.756548e-04 2.387060e-04 2.425083e-04 2.639483e-04 2.671559e-04 4.185128e-04 2.858947e-04 3.368007e-04
1416 2.559570e-09 1.031805e-08 1.273015e-08 1.066995e-08 7.775829e-09 7.233647e-09 5.883073e-09 5.109932e-09 3.982152e-09 3.891275e-09 3.375200e-09 2.804511e-09 1.910636e-09 2.319429e-09 2.250074e-09 1.670276e-09 1.187254e-09 8.615378e-10 1.061690e-09 8.372907e-10 1.186451e-09 8.385818e-10 9.502630e-10
585 3.396867e-03 1.447839e-02 1.949433e-02 1.703568e-02 1.389402e-02 1.345410e-02 1.268902e-02 1.196957e-02 9.283514e-03 9.934780e-03 1.047379e-02 9.671869e-03 9.164480e-03 9.990134e-03 9.172889e-03 7.589369e-03 6.429303e-03 5.431550e-03 5.825614e-03 4.965180e-03 7.218980e-03 4.227199e-03 4.558340e-03
1130 2.358329e-08 1.039626e-07 1.404724e-07 1.057717e-07 8.356924e-08 7.232338e-08 5.629722e-08 5.213038e-08 4.724017e-08 3.575501e-08 2.898800e-08 2.650058e-08 2.911910e-08 2.293417e-08 1.988896e-08 1.243415e-08 1.434722e-08 1.219171e-08 1.031992e-08 8.319484e-09 1.018228e-08 6.159198e-09 5.769071e-09
