194 1.847199e-04 1.042708e-03 1.763853e-03 1.710900e-03 1.714778e-03 1.679149e-03 1.855026e-03 2.005546e-03 1.768349e-03 1.907014e-03 2.078897e-03 2.094188e-03 1.951252e-03 2.183879e-03 2.095854e-03 2.128835e-03 2.083696e-03 1.977165e-03 1.926897e-03 2.095510e-03 2.781608e-03 1.947453e-03 2.163012e-03
719 8.373035e-08 3.841047e-07 6.786425e-07 4.678194e-07 4.838351e-07 5.810372e-07 5.802306e-07 5.116953e-07 5.933767e-07 9.572370e-07 9.235389e-07 1.447627e-06 1.362859e-06 2.135308e-06 2.398590e-06 2.623266e-06 2.731200e-06 2.647716e-06 4.015648e-06 3.939622e-06 7.872936e-06 5.279300e-06 7.489773e-06
503 9.450186e-03 4.388695e-02 6.650343e-02 5.393131e-02 4.963777e-02 4.332634e-02 3.670989e-02 3.457397e-02 2.856382e-02 3.062983e-02 2.962483e-02 2.796681e-02 1.980876e-02 2.362304e-02 1.949770e-02 1.451531e-02 1.407746e-02 1.250933e-02 1.136899e-02 9.827452e-03 1.436767e-02 7.855048e-03 8.903843e-03
1428 4.968494e-07 2.296559e-06 2.289565e-06 1.572158e-06 9.978877e-07 8.581902e-07 8.989962e-07 7.304842e-07 5.063352e-07 5.652925e-07 5.347721e-07 5.755420e-07 5.385455e-07 6.868465e-07 5.194501e-07 5.398423e-07 4.141628e-07 3.132664e-07 4.893733e-07 4.801834e-07 7.202946e-07 4.222035e-07 4.532585e-07
1020 5.473975e-06 2.179266e-05 2.614178e-05 2.039028e-05 1.553138e-05 1.428347e-05 1.087612e-05 1.078481e-05 6.676216e-06 7.574551e-06 5.711025e-06 6.205670e-06 5.286539e-06 4.966925e-06 3.832301e-06 3.342201e-06 2.793153e-06 2.156177e-06 2.371745e-06 2.157520e-06 2.497319e-06 1.737383e-06 1.539292e-06
1110 9.888819e-06 3.933795e-05 5.219424e-05 3.110630e-05 2.363086e-05 1.575679e-05 1.345456e-05 1.382893e-05 1.074512e-05 1.019099e-05 9.887746e-06 1.074921e-05 7.468638e-06 1.110654e-05 1.166911e-05 1.179308e-05 1.484545e-05 1.089759e-05 1.323420e-05 1.822930e-05 3.571834e-05 1.391546e-05 2.190411e-05
1564 1.336968e-14 5.762390e-14 7.021741e-14 5.798658e-14 5.090433e-14 4.721453e-14 3.026928e-14 2.927412e-14 2.408391e-14 2.499113e-14 1.822335e-14 1.497664e-14 1.246317e-14 1.323960e-14 1.110893e-14 7.909165e-15 6.986303e-15 7.711303e-15 7.595993e-15 4.269810e-15 8.400193e-15 3.317877e-15 4.482640e-15
692 1.539127e-05 8.197011e-05 9.797630e-05 7.377435e-05 5.929494e-05 4.495833e-05 4.403135e-05 3.414184e-05 3.138091e-05 2.641171e-05 2.928989e-05 2.268569e-05 2.043626e-05 1.672794e-05 1.279783e-05 1.067497e-05 8.247487e-06 9.946370e-06 7.516254e-06 6.061527e-06 6.700616e-06 4.437689e-06 5.721397e-06
1527 3.059218e-13 1.378990e-12 1.639909e-12 1.197378e-12 1.077086e-12 7.988357e-13 7.332929e-13 6.534718e-13 4.426372e-13 3.893828e-13 4.520517e-13 3.554819e-13 2.814800e-13 2.704526e-13 2.242963e-13 2.240415e-13 1.752840e-13 1.819882e-13 1.306458e-13 1.323955e-13 1.291700e-13 8.632658e-14 8.620662e-14
1395 1.019228e-07 4.344215e-07 4.779513e-07 3.605569e-07 2.282559e-07 1.881994e-07 1.810706e-07 1.517777e-07 1.013290e-07 1.411351e-07 9.797657e-08 1.084625e-07 8.862012e-08 1.037839e-07 9.960749e-08 1.078219e-07 8.175210e-08 7.416551e-08 9.496413e-08 1.217742e-07 5.311648e-07 1.459236e-07 2.563278e-07
1574 1.573320e-11 7.610521e-11 8.346177e-11 6.310910e-11 5.787527e-11 5.453402e-11 3.627620e-11 4.420545e-11 2.680938e-11 2.850508e-11 1.988100e-11 1.986162e-11 1.691777e-11 1.555191e-11 1.202038e-11 7.980694e-12 7.890043e-12 7.445619e-12 6.851915e-12 6.412473e-12 7.113739e-12 3.737654e-12 4.785812e-12
1142 3.714878e-06 1.817117e-05 2.192480e-05 1.515705e-05 1.189595e-05 1.032668e-05 8.471738e-06 8.954043e-06 6.649732e-06 6.364342e-06 5.362957e-06 4.460474e-06 3.851061e-06 3.874577e-06 4.306675e-06 3.554033e-06 2.407951e-06 2.557042e-06 1.769272e-06 2.195440e-06 2.296707e-06 1.609849e-06 1.375143e-06
456 1.288374e-03 4.707244e-03 6.887047e-03 4.469018e-03 4.209409e-03 3.411361e-03 3.514189e-03 2.646055e-03 2.047163e-03 1.956670e-03 1.873327e-03 1.647199e-03 1.259653e-03 1.536115e-03 1.093057e-03 1.163917e-03 8.297455e-04 9.373989e-04 7.406855e-04 6.364015e-04 7.173606e-04 5.154670e-04 4.526278e-04
783 3.892077e-04 1.277263e-03 1.657241e-03 1.230202e-03 1.063463e-03 9.114930e-04 6.916343e-04 7.077191e-04 5.548425e-04 5.184168e-04 5.685289e-04 5.556717e-04 3.450424e-04 4.353329e-04 4.023571e-04 3.458868e-04 2.608167e-04 2.626262e-04 2.659684e-04 2.198506e-04 3.077185e-04 1.799798e-04 2.230928e-04
839 9.159009e-09 6.036780e-08 6.033087e-08 5.397129e-08 3.908005e-08 2.120932e-08 4.074937e-08 1.022313e-07 4.341012e-08 7.957955e-08 1.373667e-07 1.106169e-07 1.752022e-07 5.378616e-07 3.913660e-07 6.712486e-07 6.356244e-07 7.003603e-07 1.527265e-06 2.270568e-06 4.860389e-06 3.036142e-06 4.160639e-06
792 1.332883e-05 6.197159e-05 7.821501e-05 6.362887e-05 6.754559e-05 5.670542e-05 4.830992e-05 5.214264e-05 7.970072e-05 8.512884e-05 9.858898e-05 1.104981e-04 1.159256e-04 2.491306e-04 1.994933e-04 2.474114e-04 2.137594e-04 2.040528e-04 3.359121e-04 3.747618e-04 7.166074e-04 4.025065e-04 5.051089e-04
593 1.547852e-04 6.774308e-04 9.697356e-04 9.155673e-04 9.108982e-04 9.039796e-04 1.055161e-03 1.147715e-03 9.953616e-04 1.255411e-03 1.399555e-03 1.431022e-03 1.336870e-03 1.704918e-03 1.609037e-03 1.472437e-03 1.263094e-03 1.333079e-03 1.463451e-03 1.383940e-03 2.063611e-03 1.240219e-03 1.432057e-03
899 2.069298e-05 1.066652e-04 1.352458e-04 9.468250e-05 9.493546e-05 6.539722e-05 5.255735e-05 4.999416e-05 4.355656e-05 3.824245e-05 3.088599e-05 3.290420e-05 2.438748e-05 2.767572e-05 1.741770e-05 1.859776e-05 1.444791e-05 9.606936e-06 1.238889e-05 9.888379e-06 1.314104e-05 9.380974e-06 7.811101e-06
