1068 1.307976e-07 8.982939e-08 1.800704e-07 1.468729e-07 1.361741e-07 3.336801e-07 2.376147e-07 2.285358e-07 4.991305e-07 6.797687e-07 6.975217e-07 2.060559e-06 1.799247e-06 3.131080e-06 4.466215e-06 7.113301e-06 1.897113e-05 4.541159e-05 1.079725e-04 1.035149e-03
843 9.143163e-11 8.854386e-11 1.585902e-10 1.640899e-10 7.813881e-11 1.115006e-10 2.412427e-10 2.046864e-10 4.124948e-10 4.838879e-10 6.525606e-10 7.629956e-10 1.012258e-09 1.609557e-09 2.086499e-09 2.989100e-09 5.601402e-09 1.386785e-08 6.077079e-08 4.422244e-06
1481 2.616313e-36 3.332592e-36 2.987965e-36 3.735441e-36 3.715489e-36 3.736667e-36 4.577563e-36 4.549523e-36 6.139973e-36 6.816005e-36 7.691309e-36 8.970278e-36 1.079237e-35 1.371974e-35 1.658138e-35 2.215587e-35 3.014929e-35 5.007150e-35 1.342309e-34 3.989879e-33
598 1.584664e-08 2.989376e-08 7.513771e-09 9.267899e-08 7.674422e-08 7.020641e-08 1.509762e-07 3.014856e-07 4.727434e-07 4.465852e-07 7.549240e-07 1.431588e-06 1.588878e-06 3.053797e-06 4.522192e-06 7.610433e-06 1.396407e-05 2.962711e-05 9.210941e-05 6.789158e-04
1429 7.228930e-09 1.345595e-08 1.180028e-08 1.887460e-08 2.265069e-08 1.792377e-08 2.010826e-08 2.834824e-08 4.902681e-08 3.647752e-08 4.825602e-08 8.260661e-08 1.014705e-07 1.149844e-07 2.089028e-07 2.687743e-07 4.987199e-07 9.973968e-07 2.374291e-06 1.541319e-05
1411 1.164143e-32 1.853384e-32 1.759242e-32 2.224224e-32 2.132715e-32 2.691734e-32 3.134380e-32 3.584483e-32 4.029562e-32 4.541262e-32 4.916698e-32 6.830830e-32 7.112847e-32 8.894177e-32 1.107922e-31 1.565059e-31 2.355126e-31 3.795144e-31 1.138489e-30 3.193407e-29
314 2.018218e-06 2.166678e-06 2.723979e-06 3.516171e-06 8.002654e-06 9.534067e-06 2.008739e-05 2.570665e-05 2.538751e-05 4.277855e-05 6.615502e-05 1.457289e-04 1.839091e-04 2.529670e-04 4.964276e-04 8.618604e-04 1.590500e-03 3.057709e-03 7.076867e-03 4.582048e-02
207 2.848381e-09 1.629454e-09 1.415563e-09 3.008655e-09 6.692502e-09 2.496256e-08 1.183750e-09 7.608302e-09 1.480940e-08 8.850599e-09 1.756677e-08 6.105078e-08 3.380968e-08 4.335524e-08 9.773120e-08 3.851336e-07 4.976329e-07 1.718758e-06 2.073793e-05 2.614204e-02
1404 8.794855e-35 1.359918e-34 1.391504e-34 1.634394e-34 1.764004e-34 1.710667e-34 2.115473e-34 2.601499e-34 2.490641e-34 3.378631e-34 3.873284e-34 4.555892e-34 5.782814e-34 6.843810e-34 8.297509e-34 1.091901e-33 1.570999e-33 2.602005e-33 7.002852e-33 2.244997e-31
882 2.655642e-11 2.553946e-11 2.600290e-11 4.256149e-11 4.464780e-11 4.643377e-11 7.381896e-11 7.401072e-11 1.131541e-10 1.127552e-10 1.650787e-10 2.573468e-10 2.765512e-10 4.123396e-10 5.856765e-10 8.610832e-10 1.434094e-09 3.699993e-09 1.232035e-08 9.841429e-07
1580 2.309731e-31 1.926699e-31 2.014940e-31 2.373766e-31 2.725188e-31 3.468976e-31 3.611596e-31 3.775462e-31 5.473460e-31 5.719575e-31 6.880541e-31 8.134550e-31 9.993714e-31 1.325560e-30 1.598362e-30 1.988555e-30 2.936286e-30 5.614604e-30 1.736328e-29 3.760191e-28
355 8.940986e-07 5.085670e-07 1.647380e-06 1.397291e-06 3.060175e-06 3.403264e-06 7.805167e-06 9.307502e-06 1.782333e-05 3.230135e-05 3.896332e-05 5.470525e-05 1.012625e-04 1.445160e-04 2.497796e-04 3.665026e-04 6.092091e-04 1.139670e-03 2.890897e-03 1.867139e-02
179 2.240239e-05 8.260356e-05 2.851658e-05 1.386338e-05 1.975711e-05 8.669524e-06 7.164105e-05 2.150464e-04 6.051873e-05 2.440225e-04 4.149973e-04 2.455974e-04 6.005803e-04 9.994637e-04 1.768095e-03 2.800789e-03 7.452889e-03 2.111728e-02 1.069752e-01 8.776542e+00
1069 4.828469e-07 3.383289e-07 1.869171e-07 2.221539e-06 2.576104e-07 4.709931e-07 9.084940e-07 3.937306e-07 5.778308e-07 1.237341e-06 8.277039e-07 1.129536e-06 2.462442e-06 6.079739e-06 6.461678e-06 1.416979e-05 2.241748e-05 4.206087e-05 1.220512e-04 9.512630e-04
228 1.228952e-05 1.225299e-05 1.267259e-05 9.405462e-06 7.264176e-05 4.777853e-05 1.983243e-05 7.130883e-05 1.047887e-04 1.946059e-04 1.642773e-04 3.511513e-04 8.880170e-04 1.652666e-03 3.008804e-03 4.757594e-03 1.482183e-02 4.496151e-02 1.647235e-01 1.606229e+00
