7 3.250264e+00 1.974626e+00 2.143068e+00 1.309945e+00 1.870238e+00 1.711967e+00 1.516897e+00 1.178907e+00 1.273985e+00 1.063639e+00 7.402803e-01
73 7.613217e-03 6.439822e-03 9.420183e-03 7.295288e-03 1.310359e-02 1.344548e-02 1.634079e-02 1.397166e-02 2.135124e-02 1.988978e-02 3.018421e-02
1338 7.211290e-07 3.463162e-07 3.815352e-07 1.875678e-07 2.691029e-07 1.932884e-07 1.543551e-07 9.946065e-08 1.039710e-07 5.940312e-08 4.197000e-08
743 4.391592e-03 2.242861e-03 2.646339e-03 1.545579e-03 2.147546e-03 2.067839e-03 1.889574e-03 1.365753e-03 1.848056e-03 1.093195e-03 7.359254e-04
422 2.864110e-01 1.640847e-01 1.739950e-01 1.046701e-01 1.374967e-01 1.108804e-01 8.871540e-02 6.271425e-02 7.078833e-02 3.876612e-02 3.199241e-02
1404 5.866441e-12 2.952354e-12 2.774275e-12 1.691752e-12 1.871467e-12 1.545747e-12 1.232087e-12 8.460818e-13 7.973310e-13 4.186967e-13 3.114391e-13
510 2.290948e-02 1.532941e-02 2.106088e-02 1.563975e-02 2.465087e-02 2.567588e-02 2.458815e-02 1.804868e-02 2.530843e-02 1.601225e-02 1.415400e-02
319 5.227656e-06 4.509267e-06 5.846132e-06 5.563727e-06 1.026816e-05 1.108437e-05 1.695330e-05 1.884321e-05 3.613046e-05 5.159749e-05 2.476723e-04
1181 1.768958e-05 8.656466e-06 8.846959e-06 4.731545e-06 6.426126e-06 4.475920e-06 3.869726e-06 2.735809e-06 2.965435e-06 1.636989e-06 1.316650e-06
373 1.091022e-02 5.617784e-03 5.775342e-03 3.047400e-03 3.729393e-03 2.740593e-03 2.337149e-03 1.710195e-03 1.583833e-03 9.512836e-04 6.189358e-04
792 1.334738e-04 6.333072e-05 1.061646e-04 8.016157e-05 1.778369e-04 3.923159e-04 6.546727e-04 7.517220e-04 2.094393e-03 1.621817e-03 1.442929e-03
163 2.245290e-03 1.128447e-03 9.597628e-04 4.709880e-04 6.926939e-04 4.271729e-04 3.388281e-04 2.088364e-04 1.840256e-04 9.436840e-05 7.612606e-05
616 1.934692e-03 9.835471e-04 9.759626e-04 5.312029e-04 7.164102e-04 5.481057e-04 4.417537e-04 3.079190e-04 3.303648e-04 1.744735e-04 1.149428e-04
1114 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.544032e-12 1.791576e-07 6.997701e-07 1.652383e-06
159 5.438256e-06 5.491187e-06 8.645149e-06 6.838669e-06 1.149694e-05 1.323943e-05 1.818618e-05 2.096984e-05 4.049223e-05 6.186292e-05 2.919238e-04
970 4.291432e-06 2.060639e-06 2.133404e-06 1.087280e-06 1.474819e-06 1.072146e-06 8.068780e-07 4.936548e-07 5.904227e-07 3.565828e-07 2.093344e-07
270 6.432706e-02 4.799761e-02 6.516129e-02 4.851445e-02 7.807768e-02 7.287504e-02 7.388124e-02 5.895256e-02 7.939252e-02 5.399324e-02 5.331979e-02
132 2.430755e+00 1.470408e+00 1.618218e+00 8.610253e-01 1.311046e+00 9.371743e-01 7.700425e-01 5.011347e-01 5.475611e-01 3.193029e-01 2.333917e-01
447 5.039388e-04 2.583145e-04 2.329289e-04 1.311838e-04 1.438918e-04 9.709411e-05 7.828823e-05 5.262091e-05 5.974396e-05 2.797078e-05 2.408096e-05
244 1.355612e-03 7.196365e-04 6.337290e-04 3.270382e-04 3.742358e-04 2.793611e-04 2.304157e-04 1.492173e-04 1.615274e-04 6.199632e-05 4.029769e-05
1555 1.513287e-07 8.782737e-08 7.687546e-08 4.301410e-08 5.163252e-08 4.262610e-08 5.306560e-08 4.316938e-08 1.676938e-07 2.539845e-07 4.244848e-07
645 2.782590e-05 1.299371e-05 1.356435e-05 6.909841e-06 7.905120e-06 6.781149e-06 5.228143e-06 3.425441e-06 2.795839e-06 1.848512e-06 1.239428e-06
1119 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.083865e-08 5.519801e-07 4.188947e-06
194 2.915349e-03 2.262720e-03 3.177792e-03 2.814441e-03 4.843179e-03 5.152949e-03 6.308203e-03 5.671008e-03 9.646503e-03 8.758088e-03 1.435692e-02
