1575 1.114756e-09 2.666303e-09 2.588386e-09 2.573004e-09 2.444608e-09 2.273017e-09 1.650506e-09 1.062636e-09 8.294352e-10 4.595792e-10 3.441896e-10 2.341111e-10 1.912986e-10 6.559283e-11 7.108589e-11 4.384970e-11 3.368073e-11 2.462998e-11 1.071058e-11 3.968586e-12 3.066863e-12 2.399802e-12 1.533577e-12 4.410506e-13 1.046077e-12 5.466120e-14 2.015815e-12 3.690898e-12 2.685710e-15 1.046951e-14 8.367759e-21 0.000000e+00 0.000000e+00 4.923062e-14 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
985 1.030625e-03 2.903267e-03 3.001513e-03 1.996489e-03 1.570102e-03 1.600869e-03 1.847922e-03 2.168839e-03 2.602559e-03 3.026307e-03 3.581256e-03 4.466609e-03 4.301901e-03 4.812927e-03 4.690435e-03 4.314377e-03 4.246993e-03 3.913983e-03 3.559967e-03 3.150129e-03 2.493901e-03 2.019427e-03 1.782879e-03 1.707622e-03 1.378793e-03 1.019745e-03 7.093950e-04 5.522775e-04 4.228243e-04 3.177072e-04 2.510472e-04 1.427484e-04 2.116335e-04 1.077604e-04 6.488805e-05 4.365186e-05 5.273847e-05 3.537656e-05 2.631726e-05 2.945126e-05 1.729553e-05 1.096577e-05 4.779569e-06 4.843283e-06 1.618621e-06 4.857331e-06 5.272783e-06 1.765847e-07 3.498400e-08 2.587530e-06
1095 2.351389e-05 5.833425e-05 5.761153e-05 5.808511e-05 5.613656e-05 5.208479e-05 3.721389e-05 2.375265e-05 1.635087e-05 1.102896e-05 7.476870e-06 4.173387e-06 3.702659e-06 1.867809e-06 1.484845e-06 6.169198e-07 4.473490e-07 9.673976e-08 1.438601e-07 7.552329e-08 3.808368e-08 7.579902e-08 3.630343e-10 8.209350e-08 1.286589e-09 3.899592e-08 2.700189e-08 7.574527e-12 1.012458e-12 3.062849e-10 8.647004e-10 4.053218e-12 4.357356e-10 0.000000e+00 0.000000e+00 9.360469e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.362783e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
462 1.164166e-01 7.055330e-01 8.059020e-01 4.686450e-01 3.645012e-01 6.676844e-01 1.267221e+00 1.983200e+00 2.591280e+00 2.848886e+00 2.579047e+00 2.313516e+00 1.823747e+00 1.337694e+00 8.945617e-01 5.982394e-01 4.110561e-01 2.655717e-01 1.811060e-01 1.240831e-01 7.205347e-02 4.744858e-02 2.712852e-02 2.190024e-02 1.425624e-02 1.161625e-02 8.622715e-03 5.774864e-03 3.884035e-03 5.450250e-03 1.864199e-03 1.691212e-03 1.580671e-03 1.920640e-04 5.539176e-04 1.020104e-03 2.688691e-05 1.862221e-05 2.265618e-04 3.924699e-04 1.203412e-04 0.000000e+00 1.011118e-03 0.000000e+00 0.000000e+00 0.000000e+00 1.187178e-06 9.977501e-05 0.000000e+00 0.000000e+00
353 8.232208e-03 3.563039e-02 8.016605e-02 1.380858e-01 2.228049e-01 3.381147e-01 3.980233e-01 3.382249e-01 2.295541e-01 1.450958e-01 9.389861e-02 6.128465e-02 4.025540e-02 2.690715e-02 1.743352e-02 1.167314e-02 9.901027e-03 5.875677e-03 4.308094e-03 2.826506e-03 2.485140e-03 1.671427e-03 9.138388e-04 5.519988e-04 5.250888e-04 3.017237e-04 2.436724e-04 3.713771e-04 1.094802e-04 2.232216e-04 2.142006e-04 1.072299e-04 1.284769e-04 1.218411e-04 1.813494e-05 2.121059e-05 7.517593e-06 1.377462e-06 4.887200e-06 0.000000e+00 0.000000e+00 1.974944e-06 1.930417e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1027 7.606678e-04 2.177949e-03 2.672997e-03 1.811318e-03 1.264945e-03 1.225330e-03 1.490625e-03 1.711494e-03 1.978594e-03 2.231346e-03 2.770480e-03 3.338217e-03 3.918533e-03 4.131962e-03 4.348269e-03 4.251301e-03 3.914529e-03 4.357960e-03 4.295300e-03 4.005214e-03 4.002892e-03 3.799732e-03 3.632329e-03 3.153950e-03 2.940006e-03 2.451186e-03 2.302048e-03 1.827296e-03 1.765978e-03 1.584197e-03 1.200852e-03 1.028615e-03 7.277742e-04 6.626898e-04 4.520074e-04 4.362353e-04 3.151113e-04 3.022076e-04 1.409655e-04 1.623181e-04 8.748367e-05 9.433162e-05 4.218767e-05 8.373322e-05 3.283069e-05 1.720024e-05 2.338402e-05 1.819039e-06 1.183810e-05 1.009393e-05
1444 2.512294e-11 4.274702e-11 2.726385e-11 1.440562e-11 6.528572e-12 3.504271e-12 1.965875e-12 1.129398e-12 5.144607e-13 3.755606e-13 1.036590e-13 8.626822e-14 7.797554e-14 3.038227e-14 3.461312e-14 6.306825e-16 1.114749e-14 1.054404e-15 9.940552e-15 4.368391e-17 8.001683e-17 6.922394e-17 1.370018e-24 2.294082e-21 0.000000e+00 0.000000e+00 4.678018e-17 9.503663e-18 6.226944e-18 0.000000e+00 3.174825e-18 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
456 2.199366e-02 5.914825e-02 7.243119e-02 6.787994e-02 7.737235e-02 9.482050e-02 8.768642e-02 7.338465e-02 6.388707e-02 4.753972e-02 3.095219e-02 2.374227e-02 1.527533e-02 7.771294e-03 7.692894e-03 3.680665e-03 2.810385e-03 2.322771e-03 2.621508e-03 9.967039e-04 1.425630e-03 2.113488e-04 5.571887e-04 9.648114e-05 9.985079e-05 1.312034e-04 5.824610e-05 7.795101e-07 3.177610e-07 3.832337e-05 2.862079e-06 4.871285e-05 2.772112e-05 2.317767e-08 1.836887e-09 2.059346e-06 2.035537e-06 0.000000e+00 0.000000e+00 2.678524e-12 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.708498e-08 0.000000e+00 0.000000e+00 0.000000e+00
1377 4.429879e-07 1.000455e-06 9.273400e-07 9.195195e-07 9.790768e-07 9.899898e-07 8.756550e-07 6.894805e-07 5.823571e-07 4.425917e-07 2.698136e-07 1.998220e-07 1.080749e-07 8.012382e-08 6.808558e-08 3.548240e-08 3.001883e-08 1.458471e-08 6.472290e-09 3.640114e-09 3.765639e-09 6.003252e-10 2.528194e-09 1.948183e-09 2.962068e-09 6.363045e-11 3.651271e-10 6.723715e-10 4.196882e-11 1.047429e-11 3.360702e-13 3.861185e-12 4.230128e-10 1.415309e-12 1.950068e-11 0.000000e+00 5.399116e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
34 4.799770e-02 2.090436e-01 4.026747e-01 3.076883e-01 1.901346e-01 1.202078e-01 8.212729e-02 5.861879e-02 4.319327e-02 2.845100e-02 2.225444e-02 1.532208e-02 1.008012e-02 8.289740e-03 5.354824e-03 3.980296e-03 3.031383e-03 2.728814e-03 1.425551e-03 1.229049e-03 9.123422e-04 4.769828e-04 7.048390e-04 3.539384e-04 4.406354e-04 1.236056e-04 1.726090e-04 7.930443e-05 8.917450e-05 3.975607e-05 1.855284e-05 1.373342e-05 4.069704e-05 2.990047e-06 6.933843e-06 0.000000e+00 7.278346e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.938543e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
