343 2.401392e-05 1.055656e-05 1.508773e-05 1.329200e-05 6.543388e-06 2.857198e-05 3.070154e-05 6.067666e-05 9.369482e-05 8.627830e-05 1.612106e-04 2.184641e-04 2.419351e-04 6.539942e-04 1.498992e-03 2.317325e-03 5.787180e-03 1.768874e-02 8.096478e-02 2.305711e+00
423 4.167019e-06 1.925928e-06 1.735126e-05 6.950458e-06 3.587545e-06 9.241999e-06 2.454961e-05 4.943830e-05 3.932761e-05 7.456882e-05 6.792231e-05 1.442006e-04 2.326363e-04 3.442743e-04 6.388787e-04 1.480329e-03 3.320475e-03 9.022285e-03 4.346454e-02 1.273714e+00
1024 4.610270e-08 2.132113e-08 7.349922e-08 4.880010e-08 8.272406e-08 7.943518e-08 9.105625e-08 1.041998e-07 2.284849e-07 2.145059e-07 2.368522e-07 3.811273e-07 5.148218e-07 7.053094e-07 1.374162e-06 2.689725e-06 6.281905e-06 1.363348e-05 6.161706e-05 9.991282e-04
1055 3.045827e-09 4.260589e-09 3.570845e-09 3.775453e-09 4.972970e-09 5.879536e-09 8.275261e-09 7.921711e-09 1.052440e-08 1.200282e-08 1.355563e-08 1.889679e-08 2.522672e-08 3.199412e-08 4.340327e-08 6.220891e-08 1.130035e-07 2.382337e-07 7.873645e-07 3.791254e-05
389 1.988646e-06 1.033759e-05 1.653384e-05 1.159559e-05 1.970637e-05 2.871445e-05 2.994583e-05 3.194126e-05 4.362192e-05 1.388318e-04 1.636232e-04 1.971124e-04 3.374205e-04 8.080241e-04 1.468400e-03 3.237906e-03 7.185912e-03 2.037036e-02 6.924631e-02 5.484123e-01
15 7.528648e-06 1.121609e-08 1.010050e-04 2.762535e-06 1.374884e-05 1.070702e-04 7.675439e-06 2.239438e-06 4.508004e-05 1.316836e-04 1.309838e-04 2.240617e-04 5.226075e-04 6.615137e-04 7.137432e-04 2.887025e-03 3.250377e-03 1.793419e-02 8.805004e-02 2.510502e+01
612 2.086633e-09 2.129905e-09 1.058971e-08 1.006160e-08 2.575380e-09 1.015099e-08 1.757607e-08 8.138675e-09 1.825668e-08 1.976553e-08 3.700326e-08 4.513044e-08 9.135399e-08 1.339190e-07 2.780437e-07 6.442077e-07 6.193539e-07 1.479762e-06 9.983045e-06 1.927332e-03
1422 1.877595e-09 2.159252e-09 1.861085e-09 3.133064e-09 2.712353e-09 3.136225e-09 3.446796e-09 4.091873e-09 5.199113e-09 4.862855e-09 7.309016e-09 9.017008e-09 1.038735e-08 1.254308e-08 1.912041e-08 2.771539e-08 4.038832e-08 7.987385e-08 2.797758e-07 5.118607e-06
189 1.061987e-05 2.432505e-05 1.476383e-05 1.232129e-05 1.158083e-05 3.754765e-05 8.883180e-05 5.098380e-05 1.105841e-04 1.234911e-04 2.740132e-04 4.860783e-04 6.657902e-04 1.183126e-03 2.615871e-03 5.691206e-03 1.277592e-02 3.881044e-02 1.389316e-01 1.187866e+00
1009 6.149733e-10 5.982480e-10 6.203259e-10 7.113780e-10 8.545560e-10 7.694567e-10 1.514912e-09 1.357137e-09 2.048649e-09 1.677944e-09 2.722907e-09 3.730107e-09 4.345432e-09 5.305847e-09 7.058684e-09 1.059259e-08 1.687876e-08 3.743572e-08 1.408562e-07 7.136375e-06
1136 2.648796e-09 3.328782e-09 3.085328e-09 4.200344e-09 4.207564e-09 4.609410e-09 7.421410e-09 5.711464e-09 9.647183e-09 1.196358e-08 1.232125e-08 1.515850e-08 1.768967e-08 2.643774e-08 3.417575e-08 4.898773e-08 6.760690e-08 1.417445e-07 5.877717e-07 2.006689e-05
982 3.273642e-08 2.290549e-08 2.341219e-08 3.077545e-08 4.070403e-08 6.784061e-08 1.148374e-07 6.526577e-08 1.062704e-07 1.460313e-07 1.875150e-07 3.091683e-07 3.675987e-07 5.646417e-07 6.370619e-07 1.270716e-06 3.764776e-06 7.366520e-06 2.942479e-05 9.487863e-04
1122 5.553592e-13 4.491177e-13 5.945276e-13 6.070859e-13 9.382461e-13 1.216582e-12 1.024436e-12 1.367058e-12 1.607250e-12 2.292137e-12 2.583973e-12 3.026276e-12 3.480520e-12 5.242063e-12 6.526375e-12 8.560889e-12 1.381204e-11 3.494702e-11 8.222614e-11 3.619770e-09
699 3.066519e-08 5.413745e-08 8.796602e-08 4.008255e-08 3.412884e-08 5.170331e-08 1.353255e-07 1.527475e-07 2.090286e-07 1.581186e-07 3.778096e-07 3.704427e-07 7.453651e-07 1.221167e-06 1.801077e-06 2.812798e-06 8.971680e-06 2.631053e-05 1.174627e-04 9.500732e-03
1031 2.690799e-28 0.000000e+00 0.000000e+00 4.436160e-26 0.000000e+00 0.000000e+00 0.000000e+00 1.839610e-27 0.000000e+00 3.123763e-31 0.000000e+00 4.011118e-28 2.924144e-26 0.000000e+00 1.543428e-10 9.067967e-11 2.526662e-09 2.716950e-08 5.809506e-07 6.568210e-04
48 3.595075e-05 1.125051e-05 1.539003e-06 9.475965e-06 2.745735e-05 8.896857e-06 9.161690e-05 4.747775e-06 3.169589e-05 3.035704e-04 2.906725e-04 6.021473e-05 9.125362e-04 9.299049e-04 1.199315e-03 2.821112e-03 5.540872e-03 1.514823e-02 6.182571e-02 1.544247e+01
564 1.800319e-10 3.760002e-10 1.668847e-10 1.438846e-09 1.137234e-09 1.033093e-09 3.727438e-10 4.483152e-10 1.618875e-09 2.550826e-09 2.396162e-09 2.372192e-09 3.518071e-09 1.299403e-08 1.191084e-08 2.009840e-08 4.253168e-08 1.085518e-07 7.231853e-07 1.776186e-04
366 3.734807e-10 4.780905e-10 1.932325e-10 9.651459e-10 9.572758e-09 4.771205e-10 4.389399e-09 3.077180e-09 9.187011e-09 8.706068e-09 2.997675e-09 8.803496e-09 1.044534e-08 1.813645e-08 3.398607e-08 1.180914e-07 1.755316e-07 5.057809e-07 4.845559e-06 2.965945e-03
1281 1.385128e-14 1.115120e-14 1.595547e-14 1.921129e-14 2.279827e-14 2.269250e-14 2.942252e-14 2.800377e-14 4.326927e-14 3.702982e-14 5.876044e-14 6.812850e-14 8.182522e-14 8.916078e-14 1.228462e-13 1.682298e-13 2.323790e-13 4.556740e-13 1.158266e-12 4.327675e-11
