14 9.203807e-04 1.215413e-03 2.161072e-03 2.259639e-03 3.007998e-03 4.372658e-03 7.948797e-03 8.739562e-03 1.997107e-02 1.972892e-02 3.703794e-02 5.587033e-02 9.181332e-02 1.451603e-01 2.670282e-01 4.560647e-01 9.787399e-01 2.032827e+00 5.144972e+00 3.376335e+01
15 9.246819e-04 1.289380e-03 1.639715e-03 2.608665e-03 3.488292e-03 4.737201e-03 7.505504e-03 8.394291e-03 1.310340e-02 2.163338e-02 3.395134e-02 4.703031e-02 7.570766e-02 1.303120e-01 2.110433e-01 3.792834e-01 7.368912e-01 1.566060e+00 3.416502e+00 2.345223e+01
33 2.331368e-06 2.740393e-06 3.483742e-06 3.889063e-06 5.378328e-06 6.629825e-06 9.916762e-06 8.593578e-06 1.171421e-05 1.315163e-05 2.222844e-05 2.260001e-05 3.213564e-05 4.652816e-05 6.305898e-05 9.427530e-05 1.648405e-04 3.156976e-04 1.187874e-03 2.621981e-03
23 2.198968e-04 2.943740e-04 3.336428e-04 3.733725e-04 4.816268e-04 5.881030e-04 8.415722e-04 1.005416e-03 1.616560e-03 1.948587e-03 2.781111e-03 3.256342e-03 4.738064e-03 6.075994e-03 8.441234e-03 1.514961e-02 2.220146e-02 4.070330e-02 9.769491e-02 7.595374e-01
10 8.848194e-04 8.698355e-04 3.074932e-03 1.649997e-03 3.490549e-03 5.792472e-03 5.980924e-03 1.626466e-02 1.499147e-02 1.920948e-02 4.073927e-02 7.648445e-02 1.146888e-01 2.026219e-01 3.737464e-01 8.792041e-01 2.196907e+00 5.657987e+00 2.025588e+01 1.391044e+02
8 2.026380e-03 4.706283e-04 3.438530e-03 1.680689e-03 4.609650e-03 1.448380e-03 5.997138e-03 8.587685e-03 9.815614e-03 2.108297e-02 3.214759e-02 6.417695e-02 1.014715e-01 1.736723e-01 3.606978e-01 8.963197e-01 2.105811e+00 7.233147e+00 3.137980e+01 2.646950e+02
13 1.427904e-03 1.187220e-03 1.444011e-03 3.918839e-03 3.145047e-03 4.730209e-03 8.141589e-03 1.108860e-02 1.733934e-02 2.769071e-02 3.602866e-02 5.271461e-02 9.316399e-02 1.613286e-01 3.246364e-01 6.157206e-01 1.276379e+00 2.980536e+00 7.603583e+00 4.836259e+01
6 4.996475e-04 1.837580e-03 3.912324e-04 1.683449e-03 4.152941e-04 1.263922e-03 3.152113e-03 4.661674e-03 1.132552e-02 1.572802e-02 3.386459e-02 2.694841e-02 6.173423e-02 1.468238e-01 2.115952e-01 6.093426e-01 1.812596e+00 6.464232e+00 3.561463e+01 5.071156e+02
11 1.088503e-03 2.762097e-03 3.213981e-03 1.915421e-03 2.645295e-03 7.452624e-03 6.461648e-03 1.480479e-02 1.392474e-02 2.765645e-02 4.473570e-02 5.943586e-02 1.061830e-01 2.049161e-01 3.632382e-01 8.054288e-01 2.050391e+00 4.894816e+00 1.436666e+01 9.923554e+01
22 3.029386e-04 3.922989e-04 5.036516e-04 6.610749e-04 7.904291e-04 8.166133e-04 1.314329e-03 1.629138e-03 2.108048e-03 2.942496e-03 4.248963e-03 5.669606e-03 7.861940e-03 1.087221e-02 1.465430e-02 2.431974e-02 3.662826e-02 6.149626e-02 1.574089e-01 1.209088e+00
2 6.653797e-23 1.393696e-08 0.000000e+00 6.506592e-08 3.728861e-07 8.585439e-05 1.419627e-06 2.957513e-06 2.789040e-05 4.518196e-06 1.014681e-05 2.268553e-04 1.623052e-04 4.865720e-04 9.690127e-04 2.703427e-03 1.157756e-02 6.830375e-02 7.036340e-01 1.905973e+02
18 8.159165e-04 7.891237e-04 1.763394e-03 1.246926e-03 2.415431e-03 2.641181e-03 4.280111e-03 5.458750e-03 6.259417e-03 1.163112e-02 1.381300e-02 2.275435e-02 3.682672e-02 5.400302e-02 8.411062e-02 1.325718e-01 2.423832e-01 4.323865e-01 9.874340e-01 7.031728e+00
37 5.192279e-07 5.882319e-07 6.646599e-07 7.627207e-07 8.447224e-07 9.676504e-07 1.224311e-06 1.546991e-06 1.540726e-06 1.855312e-06 2.551611e-06 3.157659e-06 3.788195e-06 5.128329e-06 6.307070e-06 9.174085e-06 1.748305e-05 3.889301e-05 9.942296e-05 1.093246e-04
24 1.509868e-04 1.791223e-04 2.066019e-04 2.411062e-04 3.061506e-04 3.703109e-04 5.444573e-04 7.410522e-04 9.307234e-04 1.011309e-03 1.425180e-03 2.278305e-03 2.465705e-03 4.207858e-03 5.624841e-03 8.278176e-03 1.380647e-02 2.544617e-02 5.911171e-02 4.676714e-01
32 3.058431e-06 3.840069e-06 4.760472e-06 6.367349e-06 6.196464e-06 8.294686e-06 1.227206e-05 1.500598e-05 1.662958e-05 2.435523e-05 3.131657e-05 4.322391e-05 5.195184e-05 7.127288e-05 1.086660e-04 1.657490e-04 2.584262e-04 5.579057e-04 1.922410e-03 5.150739e-03
38 2.859563e-07 3.183009e-07 3.960007e-07 4.746869e-07 4.847140e-07 5.337200e-07 5.993321e-07 8.031633e-07 8.290086e-07 1.072335e-06 1.392241e-06 1.560530e-06 1.723776e-06 2.654663e-06 2.921287e-06 5.093857e-06 8.781865e-06 1.963590e-05 4.403393e-05 4.168083e-05
31 4.588863e-06 6.454500e-06 7.254696e-06 8.459049e-06 9.929585e-06 1.334728e-05 1.728334e-05 2.660212e-05 2.423309e-05 3.641134e-05 4.950270e-05 5.739515e-05 9.991217e-05 1.041286e-04 1.618099e-04 2.382076e-04 4.043408e-04 8.219302e-04 3.006131e-03 9.871903e-03
29 1.044323e-05 1.394442e-05 1.729281e-05 2.139262e-05 3.543328e-05 3.014615e-05 3.831483e-05 4.312541e-05 5.720851e-05 7.751046e-05 1.009130e-04 1.627067e-04 1.784923e-04 3.083872e-04 4.261862e-04 6.658165e-04 1.118380e-03 2.126550e-03 7.012927e-03 3.323938e-02
21 3.838731e-04 5.114079e-04 6.578762e-04 9.424931e-04 1.102033e-03 1.174073e-03 1.651185e-03 2.102071e-03 3.213891e-03 4.512500e-03 6.234807e-03 8.110618e-03 1.258298e-02 1.694758e-02 2.282972e-02 3.760225e-02 6.092154e-02 1.103870e-01 2.475231e-01 1.909557e+00
35 1.202888e-06 1.528024e-06 1.943777e-06 1.977694e-06 2.651982e-06 2.595526e-06 3.265490e-06 3.754423e-06 4.463252e-06 6.074967e-06 8.029554e-06 9.649985e-06 1.332349e-05 1.589191e-05 2.368027e-05 3.446497e-05 5.376324e-05 1.283932e-04 3.877793e-04 5.878041e-04
30 7.115851e-06 9.536218e-06 1.064635e-05 1.248635e-05 1.503181e-05 2.079799e-05 2.176142e-05 2.940626e-05 3.457269e-05 5.237393e-05 8.034360e-05 8.398438e-05 1.390188e-04 1.787390e-04 2.882686e-04 4.065059e-04 6.848591e-04 1.312047e-03 4.554323e-03 1.808537e-02
26 5.470397e-05 6.502243e-05 8.788884e-05 1.003756e-04 1.258536e-04 1.439967e-04 1.961019e-04 3.041662e-04 3.224642e-04 4.325960e-04 4.899067e-04 6.323252e-04 9.004141e-04 1.215850e-03 1.911722e-03 2.713876e-03 4.935469e-03 8.919087e-03 2.471263e-02 1.703014e-01
34 1.732389e-06 2.336874e-06 2.655908e-06 3.257005e-06 4.152592e-06 4.525375e-06 5.605808e-06 8.375463e-06 7.617442e-06 9.022990e-06 1.208217e-05 1.494519e-05 2.129265e-05 3.024421e-05 4.243127e-05 5.232437e-05 9.247281e-05 2.149065e-04 6.932854e-04 1.274643e-03
17 8.416873e-04 1.130638e-03 1.537414e-03 1.415443e-03 2.203823e-03 2.768415e-03 5.442343e-03 6.826287e-03 8.447959e-03 1.335087e-02 1.716362e-02 2.803552e-02 5.147419e-02 7.475375e-02 1.186942e-01 2.037195e-01 3.308364e-01 7.064355e-01 1.589607e+00 1.064148e+01
12 1.036277e-03 3.044669e-03 1.712162e-03 2.240427e-03 3.298946e-03 3.898649e-03 7.491654e-03 1.168502e-02 1.793361e-02 2.585307e-02 3.912121e-02 6.063392e-02 1.030871e-01 2.145349e-01 3.260088e-01 7.287057e-01 1.647182e+00 3.919283e+00 1.056919e+01 6.970720e+01
9 7.696762e-04 5.838293e-04 3.583031e-03 1.812766e-03 2.771434e-03 2.545942e-03 7.168904e-03 6.594957e-03 1.424268e-02 2.034666e-02 3.889377e-02 5.432858e-02 1.006614e-01 1.789635e-01 3.747773e-01 9.436832e-01 2.159991e+00 6.757848e+00 2.441556e+01 1.908311e+02
28 1.808052e-05 2.457740e-05 2.943049e-05 3.069551e-05 4.146814e-05 5.319505e-05 6.104900e-05 9.008423e-05 9.649851e-05 1.252762e-04 1.875924e-04 2.429838e-04 3.588284e-04 5.148203e-04 6.867170e-04 1.035314e-03 1.764281e-03 3.593341e-03 1.052130e-02 5.783330e-02
3 7.676387e-05 2.370324e-05 1.136836e-04 2.739384e-05 1.549667e-05 1.723928e-05 3.458549e-05 7.893066e-05 3.561050e-04 9.508922e-04 1.103483e-03 2.442818e-03 2.174490e-03 7.122371e-03 1.367381e-02 2.128502e-02 1.000385e-01 5.509921e-01 4.506870e+00 3.242745e+02
7 1.964147e-03 3.403813e-04 6.118273e-04 7.781304e-04 1.199216e-03 4.020170e-03 3.263223e-03 1.397194e-02 8.459768e-03 1.744041e-02 2.490616e-02 4.413086e-02 8.424323e-02 1.977711e-01 3.544330e-01 7.711457e-01 2.122899e+00 7.061761e+00 3.426970e+01 3.692718e+02
16 8.416597e-04 9.085490e-04 1.775146e-03 2.031978e-03 3.015814e-03 3.703861e-03 6.519751e-03 8.801743e-03 1.164347e-02 1.970975e-02 2.611669e-02 3.612879e-02 5.616435e-02 1.069006e-01 1.568535e-01 2.660349e-01 4.967029e-01 1.032431e+00 2.387985e+00 1.581783e+01
27 3.365996e-05 3.609383e-05 5.032507e-05 5.359985e-05 6.585202e-05 7.459934e-05 9.247279e-05 1.225873e-04 1.997666e-04 2.133003e-04 3.453177e-04 4.007562e-04 5.179662e-04 7.489370e-04 1.080733e-03 1.685871e-03 2.989504e-03 5.333114e-03 1.651429e-02 9.962942e-02
4 2.464373e-04 5.369469e-05 1.217298e-04 7.647391e-04 3.808164e-04 1.230730e-03 2.810302e-03 1.737746e-03 1.606646e-03 2.099861e-03 4.492727e-03 5.005651e-03 1.942048e-02 1.781388e-02 3.040728e-02 1.888085e-01 3.367080e-01 1.922580e+00 1.479632e+01 4.789497e+02
20 4.743074e-04 6.231121e-04 8.445537e-04 8.774406e-04 1.168165e-03 2.262122e-03 2.240563e-03 3.095940e-03 4.992631e-03 6.438749e-03 7.907199e-03 1.072913e-02 1.762929e-02 2.635207e-02 4.089269e-02 5.541180e-02 9.604075e-02 1.693769e-01 3.990637e-01 2.997959e+00
5 1.244593e-04 9.669061e-05 9.662825e-04 1.279744e-04 1.705300e-03 6.309519e-04 1.864774e-03 9.882096e-04 5.134474e-03 5.377910e-03 2.450129e-02 1.837273e-02 3.126611e-02 4.372243e-02 1.262916e-01 3.328613e-01 1.006825e+00 4.051563e+00 2.742288e+01 5.289690e+02
19 5.630666e-04 8.696359e-04 9.206555e-04 1.643113e-03 1.841186e-03 2.481705e-03 3.047777e-03 4.558017e-03 6.315056e-03 7.004141e-03 1.159094e-02 1.778167e-02 2.480840e-02 3.696950e-02 6.145956e-02 8.938549e-02 1.546225e-01 2.845667e-01 6.541768e-01 4.608913e+00
25 8.935167e-05 1.166833e-04 1.488787e-04 1.805421e-04 2.463101e-04 2.769286e-04 3.316669e-04 3.282327e-04 4.954250e-04 7.280889e-04 8.274006e-04 1.163326e-03 1.490706e-03 2.321238e-03 3.440916e-03 5.054589e-03 7.950067e-03 1.493202e-02 3.941779e-02 2.810667e-01
1 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.264503e-17 4.322823e-07 0.000000e+00 0.000000e+00 2.099577e-06 3.830856e-06 9.667669e-07 1.650123e-07 4.079711e-06 9.671816e-05 4.014778e-03 6.578366e-03 3.124571e-03 3.549287e-01 4.851504e+02
0 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.140810e-08 1.998728e+01
45 1.678815e-03 9.296067e-05 2.698730e-04 5.278841e-04 1.146877e-04 2.038899e-03 2.291857e-03 1.571639e-03 1.932045e-03 5.569514e-03 7.671617e-03 9.417732e-03 2.081027e-02 6.045914e-02 1.057460e-01 4.298290e-01 1.079061e+00 4.076969e+00 2.736276e+01 5.269541e+02
50 1.175988e-03 6.650023e-04 1.742769e-03 3.329842e-03 7.789043e-03 3.775788e-03 8.513196e-03 9.092405e-03 1.358805e-02 2.373507e-02 2.919254e-02 6.376613e-02 1.140484e-01 2.149830e-01 4.175863e-01 9.162848e-01 2.089342e+00 5.641760e+00 1.894576e+01 1.327988e+02
64 1.485611e-04 1.883536e-04 2.140998e-04 2.664482e-04 3.433210e-04 4.030256e-04 5.361539e-04 6.202949e-04 9.013259e-04 1.252033e-03 1.405365e-03 1.901626e-03 2.496200e-03 3.686138e-03 5.953043e-03 7.644149e-03 1.330995e-02 2.536958e-02 5.982369e-02 4.620797e-01
52 1.053212e-03 1.291851e-03 2.582748e-03 6.238302e-03 4.565956e-03 4.253068e-03 4.850619e-03 1.008821e-02 1.218830e-02 2.409627e-02 3.759094e-02 5.311035e-02 1.148192e-01 1.909750e-01 3.909015e-01 7.162794e-01 1.566323e+00 3.806710e+00 1.036513e+01 6.764194e+01
61 3.824830e-04 4.741227e-04 6.188464e-04 7.831380e-04 9.925848e-04 1.623946e-03 1.771826e-03 2.438398e-03 3.265756e-03 4.703985e-03 5.704355e-03 8.379226e-03 9.583497e-03 1.563993e-02 2.451224e-02 3.899782e-02 6.035264e-02 1.102596e-01 2.483339e-01 1.882276e+00
53 1.218775e-03 2.245502e-03 1.664974e-03 2.851609e-03 3.663142e-03 5.737633e-03 9.426187e-03 1.341153e-02 1.551154e-02 2.338623e-02 3.507066e-02 6.675665e-02 9.210082e-02 1.881045e-01 2.976009e-01 5.631103e-01 1.259682e+00 2.716893e+00 7.491852e+00 4.805106e+01
73 2.416498e-06 3.088307e-06 3.631470e-06 4.119404e-06 5.943624e-06 6.623296e-06 8.142534e-06 9.994206e-06 1.215598e-05 1.928372e-05 2.011210e-05 3.064514e-05 2.728022e-05 4.021118e-05 5.834210e-05 9.227413e-05 1.613656e-04 3.399328e-04 1.141683e-03 2.627381e-03
60 5.266176e-04 6.019355e-04 8.219952e-04 9.792369e-04 1.248019e-03 1.499709e-03 2.626488e-03 2.922457e-03 3.893179e-03 6.584361e-03 8.880578e-03 1.246447e-02 1.612731e-02 2.319828e-02 3.786754e-02 6.183108e-02 9.283869e-02 1.754278e-01 3.911102e-01 2.927057e+00
43 2.884216e-06 4.937081e-05 9.073814e-05 5.697444e-05 4.929671e-06 1.457207e-05 1.895427e-05 7.487802e-04 9.083614e-05 3.010194e-04 4.460286e-04 1.815738e-03 1.892561e-03 7.120995e-03 1.057372e-02 2.769359e-02 8.020935e-02 4.209758e-01 3.930718e+00 3.056185e+02
58 7.035192e-04 9.076386e-04 1.106337e-03 1.355179e-03 2.200934e-03 3.227446e-03 4.327352e-03 4.883260e-03 6.948605e-03 9.794550e-03 1.486078e-02 2.334686e-02 3.422957e-02 5.165021e-02 8.557434e-02 1.353188e-01 2.368951e-01 4.327716e-01 9.366324e-01 6.912684e+00
48 3.290236e-04 1.055476e-03 2.080766e-03 1.390792e-03 3.925098e-03 4.591456e-03 3.072095e-03 6.302801e-03 6.800353e-03 3.482574e-02 2.917157e-02 3.973391e-02 1.002418e-01 1.853499e-01 2.981850e-01 7.803006e-01 2.124190e+00 7.686296e+00 3.076060e+01 2.559379e+02
56 1.070513e-03 1.022711e-03 1.994676e-03 2.872583e-03 2.877709e-03 4.597687e-03 5.517065e-03 8.201903e-03 8.526298e-03 1.584712e-02 2.590274e-02 3.239706e-02 6.753352e-02 1.012134e-01 1.422623e-01 2.741725e-01 4.954142e-01 9.892759e-01 2.334765e+00 1.546210e+01
76 8.235186e-07 1.150868e-06 1.046231e-06 1.291730e-06 1.583492e-06 1.543785e-06 2.664424e-06 2.619855e-06 2.936297e-06 3.896002e-06 4.280403e-06 5.531109e-06 6.331504e-06 9.395582e-06 1.208545e-05 1.594425e-05 3.204871e-05 7.209330e-05 2.015796e-04 2.635710e-04
66 5.462361e-05 6.201763e-05 8.167377e-05 8.623546e-05 1.157339e-04 1.446574e-04 1.790959e-04 2.329621e-04 3.082060e-04 3.670015e-04 5.078614e-04 6.615255e-04 8.002580e-04 1.200402e-03 1.949102e-03 2.808236e-03 4.998402e-03 9.020053e-03 2.476184e-02 1.685602e-01
63 2.136780e-04 2.531419e-04 4.044224e-04 5.229898e-04 5.113652e-04 6.450840e-04 7.900112e-04 9.997843e-04 1.309353e-03 1.594898e-03 2.300888e-03 3.392825e-03 4.331277e-03 6.296262e-03 9.408910e-03 1.268410e-02 2.288128e-02 3.854156e-02 9.915334e-02 7.455093e-01
42 7.014104e-08 1.323489e-23 2.166596e-06 6.970213e-07 0.000000e+00 1.116567e-06 2.460867e-07 1.608665e-06 2.252829e-06 3.650809e-06 8.369617e-05 4.462768e-05 1.748067e-04 2.331262e-03 2.559547e-03 2.694820e-03 8.512942e-03 4.591914e-02 5.242844e-01 1.758393e+02
54 8.878453e-04 2.208681e-03 1.988663e-03 2.896671e-03 3.809422e-03 4.773110e-03 5.874761e-03 1.013289e-02 1.213665e-02 2.105130e-02 3.279516e-02 5.096257e-02 7.878730e-02 1.333205e-01 2.847750e-01 5.108613e-01 9.352154e-01 2.161815e+00 5.110556e+00 3.307269e+01
47 8.401794e-04 3.676414e-04 4.385151e-04 2.452916e-03 1.927710e-03 2.443483e-03 6.180011e-03 5.135431e-03 1.410357e-02 1.485837e-02 4.016492e-02 5.374920e-02 9.441067e-02 1.406381e-01 3.011404e-01 6.992371e-01 2.053751e+00 7.093894e+00 3.426872e+01 3.451982e+02
49 5.201386e-04 1.573039e-03 1.252623e-03 1.958747e-03 2.888660e-03 3.671210e-03 4.580203e-03 1.032369e-02 1.101117e-02 1.963749e-02 3.233775e-02 5.882746e-02 1.111874e-01 1.951440e-01 4.460575e-01 9.039277e-01 2.347597e+00 6.522989e+00 2.549009e+01 1.871546e+02
44 3.493582e-05 4.099609e-05 1.439914e-04 2.164121e-04 1.825029e-04 7.992245e-04 3.760490e-04 2.118252e-04 8.586838e-04 2.090869e-03 5.762004e-03 4.346378e-03 1.831985e-02 2.430149e-02 7.041252e-02 1.870920e-01 5.124842e-01 1.665212e+00 1.357203e+01 4.526481e+02
