39 2.554951e-05 2.093330e-04 7.237211e-04 1.167565e-03 1.884638e-03 1.843379e-03 2.660656e-03 2.716142e-03 2.388290e-03 3.149719e-03 3.489671e-03 3.387594e-03 3.274139e-03 4.689923e-03 4.578781e-03 3.726874e-03 4.620088e-03 5.244404e-03 5.027682e-03 5.978122e-03 9.725950e-03 6.780006e-03 9.063428e-03
22 3.451164e+00 1.736973e+01 2.988376e+01 2.587247e+01 2.691453e+01 2.719486e+01 2.521708e+01 2.662003e+01 2.206394e+01 2.216810e+01 2.243630e+01 2.174505e+01 1.902484e+01 2.254819e+01 1.805870e+01 1.589486e+01 1.467446e+01 1.452991e+01 1.286914e+01 1.163616e+01 1.627145e+01 1.081181e+01 1.244029e+01
15 9.384477e+00 4.575693e+01 6.020437e+01 5.239820e+01 5.000855e+01 4.041297e+01 3.656943e+01 3.414248e+01 2.771889e+01 2.379758e+01 2.414654e+01 2.108646e+01 1.666592e+01 1.589309e+01 1.359690e+01 1.120473e+01 1.103035e+01 8.834947e+00 8.500061e+00 7.138846e+00 9.334529e+00 5.809487e+00 6.281505e+00
6 1.399010e+01 6.952753e+01 9.101194e+01 7.082194e+01 6.440141e+01 5.195870e+01 4.397965e+01 3.727955e+01 2.834257e+01 2.463611e+01 2.115353e+01 1.866451e+01 1.374977e+01 1.298268e+01 1.130189e+01 9.811737e+00 7.257845e+00 5.221273e+00 4.493312e+00 3.382299e+00 4.633072e+00 2.457127e+00 2.673419e+00
17 7.202138e+00 3.457930e+01 4.875804e+01 4.281516e+01 4.256890e+01 3.752968e+01 3.389601e+01 3.228624e+01 2.626232e+01 2.557333e+01 2.320597e+01 2.180226e+01 1.786076e+01 1.779824e+01 1.530047e+01 1.357423e+01 1.124805e+01 1.068958e+01 9.417072e+00 7.622872e+00 1.128948e+01 6.365855e+00 6.831767e+00
35 9.678101e-02 7.550409e-01 1.527592e+00 1.575857e+00 1.758590e+00 1.932973e+00 1.942007e+00 1.927182e+00 2.213777e+00 2.243693e+00 2.139957e+00 2.498611e+00 2.320587e+00 2.896190e+00 2.692347e+00 2.541763e+00 3.090548e+00 2.470234e+00 3.518435e+00 3.542496e+00 6.085945e+00 4.252429e+00 4.890412e+00
38 1.122656e-03 3.870962e-03 5.962857e-03 1.106243e-02 1.330096e-02 1.132995e-02 1.551947e-02 1.907374e-02 1.782334e-02 2.009776e-02 2.027162e-02 3.223247e-02 2.868628e-02 3.973767e-02 3.549454e-02 3.425796e-02 3.789111e-02 3.034594e-02 4.338061e-02 4.004084e-02 8.062495e-02 5.525429e-02 6.389327e-02
11 1.324864e+01 6.396495e+01 8.052577e+01 6.435976e+01 5.396396e+01 4.661838e+01 3.757420e+01 3.311573e+01 2.525099e+01 2.444973e+01 1.954650e+01 1.963892e+01 1.390039e+01 1.451890e+01 1.080029e+01 1.086751e+01 7.684900e+00 6.889216e+00 6.944038e+00 6.693655e+00 7.204175e+00 4.585328e+00 4.617227e+00
28 1.239295e+00 6.616869e+00 1.220603e+01 1.234385e+01 1.254884e+01 1.211119e+01 1.263011e+01 1.348456e+01 1.221248e+01 1.461262e+01 1.337201e+01 1.568280e+01 1.337013e+01 1.458972e+01 1.321710e+01 1.519652e+01 1.379942e+01 1.308968e+01 1.387612e+01 1.398484e+01 1.883632e+01 1.402132e+01 1.474138e+01
25 2.134796e+00 1.273189e+01 1.942060e+01 2.076275e+01 1.970941e+01 1.955897e+01 2.000510e+01 2.096136e+01 1.862545e+01 1.939331e+01 2.026916e+01 1.988854e+01 1.652249e+01 1.974149e+01 1.820499e+01 1.770930e+01 1.405420e+01 1.496846e+01 1.494814e+01 1.425990e+01 2.056540e+01 1.369801e+01 1.500100e+01
16 8.274525e+00 4.014195e+01 5.396046e+01 4.924487e+01 4.457809e+01 3.878700e+01 3.617072e+01 3.439522e+01 2.629691e+01 2.612689e+01 2.244401e+01 2.080012e+01 1.588050e+01 1.792791e+01 1.417765e+01 1.310039e+01 1.099406e+01 9.753697e+00 8.445674e+00 7.321903e+00 1.032009e+01 5.987533e+00 6.681363e+00
14 9.919838e+00 4.867394e+01 6.583638e+01 5.582183e+01 4.782130e+01 3.956321e+01 3.715312e+01 3.264131e+01 2.659712e+01 2.419823e+01 2.373045e+01 1.912242e+01 1.690964e+01 1.712049e+01 1.174962e+01 1.131528e+01 8.685088e+00 8.475163e+00 8.246872e+00 6.323553e+00 8.748950e+00 4.838421e+00 5.413892e+00
24 2.570375e+00 1.499222e+01 2.245318e+01 2.267236e+01 2.366529e+01 2.373432e+01 2.095006e+01 2.193644e+01 2.184569e+01 2.091277e+01 2.062552e+01 2.149144e+01 1.814639e+01 2.131917e+01 1.921065e+01 1.879292e+01 1.454867e+01 1.392581e+01 1.464297e+01 1.502882e+01 1.983549e+01 1.360114e+01 1.522737e+01
54 1.142664e+01 5.351189e+01 7.000733e+01 5.943488e+01 5.059170e+01 4.297998e+01 3.643868e+01 3.580968e+01 2.731384e+01 2.489991e+01 2.130892e+01 2.065390e+01 1.549760e+01 1.682944e+01 1.366963e+01 1.158153e+01 9.826801e+00 8.012638e+00 7.350162e+00 6.233242e+00 9.044631e+00 5.501339e+00 5.016106e+00
26 1.740937e+00 1.136295e+01 1.780841e+01 1.600214e+01 1.870593e+01 1.850140e+01 1.701570e+01 1.861445e+01 1.730562e+01 1.691702e+01 1.895799e+01 2.195105e+01 1.740347e+01 1.975403e+01 1.804329e+01 1.936185e+01 1.542921e+01 1.430071e+01 1.597577e+01 1.538236e+01 2.074142e+01 1.410539e+01 1.491914e+01
34 8.006668e-09 6.056797e-08 8.490943e-08 1.066068e-07 9.472798e-08 1.245348e-07 1.110031e-07 1.415710e-07 1.132628e-07 1.520700e-07 1.592613e-07 1.627784e-07 1.460543e-07 1.773078e-07 1.931261e-07 2.016660e-07 1.812393e-07 1.824975e-07 2.185219e-07 2.224720e-07 3.483473e-07 2.922092e-07 3.518311e-07
