39 8.359696e-06 2.479994e-05 2.214980e-04 2.757006e-04 1.472173e-04 4.502465e-04 2.264213e-04 1.059503e-03 1.106031e-03 1.070521e-03 1.726558e-03 2.068348e-03 3.554689e-03 4.725287e-03 7.898418e-03 1.211019e-02 2.916927e-02 7.129323e-02 1.399401e-01 1.214253e-01
22 6.227795e-03 4.242253e-04 9.251564e-04 5.413074e-03 2.176973e-03 2.016102e-02 1.537143e-02 9.880624e-03 3.527267e-02 1.581957e-02 3.043783e-02 7.686361e-02 1.324899e-01 2.088957e-01 5.653335e-01 1.341052e+00 2.985179e+00 9.377579e+00 3.970182e+01 4.687590e+02
15 4.162753e-04 4.512326e-06 5.245642e-04 1.243515e-03 3.314244e-03 1.334682e-03 1.535676e-03 5.916144e-04 2.737223e-03 3.584945e-03 6.071360e-03 9.566502e-03 3.052300e-02 2.607807e-02 3.699673e-02 1.316475e-01 3.873902e-01 1.295462e+00 7.843188e+00 5.640776e+02
6 4.543885e-04 9.324472e-05 1.641695e-04 2.145636e-16 8.679395e-04 9.978223e-04 7.988537e-06 2.035162e-03 2.677561e-04 1.183047e-03 3.895917e-03 5.482979e-03 3.085525e-03 2.065809e-02 1.847743e-02 4.183659e-02 5.223041e-02 2.669276e-01 1.028003e+00 6.248753e+02
17 1.463931e-04 4.268183e-04 1.229828e-03 2.235925e-04 1.343392e-03 3.898082e-04 1.435034e-03 2.865833e-03 6.677745e-03 7.770464e-03 1.310330e-02 1.205264e-02 2.137596e-02 4.832744e-02 8.085079e-02 2.185782e-01 6.113322e-01 1.897999e+00 1.310555e+01 5.305231e+02
35 1.356950e-04 9.903546e-03 1.694457e-02 9.771366e-03 2.987127e-02 1.614924e-01 8.099177e-02 9.322999e-02 2.393599e-01 2.487511e-01 5.032496e-01 7.118676e-01 9.612741e-01 1.145630e+00 2.301874e+00 3.626769e+00 5.779497e+00 1.172761e+01 4.319972e+01 1.557252e+02
38 1.113820e-04 5.783584e-05 3.175609e-04 1.403033e-03 1.828908e-03 1.870185e-03 1.896993e-03 4.396380e-03 3.818764e-03 9.096596e-03 9.933081e-03 1.139004e-02 1.415230e-02 2.634986e-02 3.708537e-02 8.450497e-02 1.614083e-01 3.797395e-01 1.014195e+00 1.181843e+00
11 6.863170e-04 8.055052e-06 4.392168e-05 8.187478e-04 1.608026e-04 4.322422e-04 1.783303e-03 2.499744e-03 9.694235e-04 7.590337e-03 4.505860e-03 3.970707e-03 4.105838e-03 1.760516e-02 2.870115e-02 7.108937e-02 1.389771e-01 4.800938e-01 2.601454e+00 5.983615e+02
28 5.299608e-03 1.098281e-02 1.743912e-02 2.808705e-02 3.213137e-02 4.913263e-02 1.028413e-01 1.238038e-01 2.121294e-01 4.033165e-01 4.436625e-01 1.021877e+00 1.391777e+00 2.261861e+00 3.636105e+00 6.303908e+00 1.192498e+01 2.277381e+01 5.254974e+01 3.709753e+02
25 1.804427e-03 4.841786e-03 1.123578e-02 1.158033e-02 1.585690e-02 2.200485e-02 4.670930e-02 5.592905e-02 5.584970e-02 1.174268e-01 2.308120e-01 3.230015e-01 4.356757e-01 8.594610e-01 1.906106e+00 3.638419e+00 7.884378e+00 1.912062e+01 5.586009e+01 4.250505e+02
16 3.349367e-04 2.008161e-04 5.638179e-04 3.516538e-03 5.057214e-05 2.448605e-03 1.016666e-03 6.496141e-03 4.002921e-03 2.572496e-03 9.487244e-03 1.069775e-02 2.817233e-02 3.212662e-02 6.208966e-02 1.307517e-01 3.734558e-01 1.672023e+00 1.023726e+01 5.461459e+02
24 7.043467e-04 3.620519e-03 1.469482e-03 5.037692e-03 7.093344e-03 2.137513e-02 3.009722e-02 4.929573e-02 2.155885e-02 5.954388e-02 1.192632e-01 1.804030e-01 2.736819e-01 5.660667e-01 1.097249e+00 2.660786e+00 6.519392e+00 1.607631e+01 5.084050e+01 4.542828e+02
14 1.034542e-04 4.276398e-04 1.881259e-04 8.325838e-03 1.648908e-03 1.634178e-03 1.070090e-03 4.778989e-04 5.735688e-03 4.605452e-03 4.298988e-03 5.415317e-03 1.572352e-02 1.017012e-02 4.374987e-02 1.335630e-01 2.860496e-01 9.327705e-01 5.899604e+00 5.629043e+02
