39 2.564631e-02 9.079251e-02 2.180383e-01 2.031239e-01 1.547056e-01 1.300670e-01 1.208147e-01 6.675880e-02 2.912583e-02 3.060705e-02 2.072863e-02 1.499731e-02 1.041723e-02 8.298147e-03 5.848877e-03 5.901686e-03 1.148694e-03 3.004354e-03 3.010279e-03 8.266811e-04 1.893024e-03 1.078759e-03 8.638245e-04 8.522179e-06 3.924882e-04 3.590725e-04 1.794774e-04 0.000000e+00 1.733063e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
22 4.322064e+01 2.179545e+02 4.877525e+02 4.398811e+02 2.247314e+02 9.925816e+01 4.710617e+01 2.582777e+01 1.370851e+01 9.394197e+00 6.116071e+00 5.945459e+00 1.536640e+00 1.369157e+00 5.336267e-01 8.960680e-01 1.741483e-01 8.899273e-02 5.874918e-02 4.887268e-02 3.684354e-02 2.992952e-03 1.714437e-02 0.000000e+00 0.000000e+00 3.415423e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
15 5.245287e+01 3.183492e+02 5.856380e+02 4.535053e+02 2.191997e+02 1.041444e+02 4.670743e+01 3.213148e+01 1.660830e+01 7.152426e+00 4.499812e+00 1.291740e+00 1.622164e+00 1.041151e+00 6.491571e-01 3.095395e-01 1.059362e-01 8.992341e-02 5.235599e-02 5.496019e-03 1.089665e-01 1.442865e-02 0.000000e+00 1.468451e-01 8.330983e-03 0.000000e+00 0.000000e+00 0.000000e+00 1.752568e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6 4.855570e+01 3.463721e+02 5.713904e+02 4.510247e+02 2.536402e+02 1.447160e+02 8.232186e+01 4.549981e+01 2.128739e+01 1.458544e+01 8.790729e+00 4.469148e+00 1.816372e+00 1.547580e+00 1.028857e+00 1.254151e+00 6.693534e-01 5.521604e-02 7.874537e-02 1.493920e-01 2.575318e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
17 5.156615e+01 2.670606e+02 5.438507e+02 4.745429e+02 2.256318e+02 9.191770e+01 4.482179e+01 2.599314e+01 1.252362e+01 7.467868e+00 3.541306e+00 4.511508e+00 1.927915e+00 3.756969e-01 4.440374e-01 1.957600e-01 8.855669e-02 4.589562e-02 1.621581e-01 2.601259e-03 3.184796e-01 9.208106e-03 0.000000e+00 0.000000e+00 0.000000e+00 1.686048e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
35 1.417728e+01 5.896005e+01 1.437264e+02 1.209015e+02 8.972272e+01 8.245489e+01 6.375021e+01 2.924796e+01 1.963736e+01 1.442829e+01 9.711929e+00 7.167412e+00 4.935206e+00 3.397370e+00 2.763398e+00 2.669499e+00 2.355630e+00 1.651975e+00 8.488383e-01 1.465535e+00 1.008247e+00 3.804916e-01 7.402307e-01 2.582956e-01 0.000000e+00 4.801645e-01 9.195723e-03 3.213461e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.142839e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
38 1.804788e-01 7.837431e-01 1.589357e+00 1.502803e+00 1.306522e+00 1.169232e+00 9.274657e-01 3.830334e-01 2.054145e-01 1.532897e-01 1.444291e-01 1.331067e-01 9.656912e-02 1.156513e-01 9.051369e-02 5.999858e-02 2.780429e-02 5.081662e-02 1.576525e-02 1.196882e-02 1.670927e-02 1.090778e-02 0.000000e+00 2.650306e-03 6.682337e-04 4.743206e-04 2.716559e-05 0.000000e+00 4.181856e-03 0.000000e+00 0.000000e+00 2.352621e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
28 2.706361e+01 1.690574e+02 3.781582e+02 3.396268e+02 2.089458e+02 1.102989e+02 6.446872e+01 3.583557e+01 2.027173e+01 1.424332e+01 8.394217e+00 6.092550e+00 4.442704e+00 2.646909e+00 2.393724e+00 9.252593e-01 9.388494e-01 9.715002e-01 1.263372e-02 9.824597e-01 2.262031e-01 1.846537e-01 0.000000e+00 0.000000e+00 1.776720e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
11 5.707941e+01 3.496773e+02 5.641367e+02 4.409123e+02 2.354609e+02 1.190023e+02 6.330688e+01 3.217663e+01 1.665961e+01 1.072710e+01 6.955231e+00 2.826247e+00 2.573104e+00 7.140014e-01 1.485515e-01 5.682865e-01 2.001019e-01 1.763678e-01 6.671757e-02 1.300540e-01 9.597511e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
14 4.848509e+01 3.189743e+02 5.598148e+02 4.569029e+02 2.184071e+02 1.061881e+02 4.825784e+01 3.271819e+01 1.433100e+01 9.106199e+00 5.423286e+00 2.811551e+00 1.524095e+00 1.183724e+00 3.811288e-01 2.694649e-01 8.068339e-01 2.984606e-01 7.631339e-02 3.032219e-01 5.504225e-03 4.004582e-03 8.356261e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
54 4.549081e+01 2.776287e+02 5.074822e+02 4.738615e+02 2.653575e+02 1.455492e+02 7.169417e+01 4.011004e+01 1.746615e+01 9.567924e+00 7.886810e+00 5.476508e+00 2.214220e+00 1.807258e+00 5.899234e-01 5.210096e-01 3.841960e-02 8.674282e-02 6.915255e-02 3.267198e-02 5.913017e-04 4.138874e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.175279e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
25 3.856017e+01 2.029380e+02 4.544901e+02 4.206818e+02 2.442648e+02 1.052335e+02 5.142511e+01 2.997359e+01 1.613360e+01 9.130229e+00 7.227569e+00 3.481574e+00 3.511858e+00 2.221365e+00 7.199187e-01 5.421118e-01 8.644965e-01 0.000000e+00 2.649299e-01 2.727411e-02 3.900569e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.016978e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
24 3.844291e+01 2.084012e+02 4.711906e+02 4.424045e+02 2.352899e+02 1.031724e+02 5.705350e+01 2.744304e+01 2.008571e+01 9.430764e+00 3.805749e+00 6.472590e+00 3.117683e+00 1.284892e+00 1.044943e+00 1.729895e-01 3.223780e-01 3.687670e-01 8.927746e-02 3.626005e-02 1.698497e-01 9.038018e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
26 3.647808e+01 1.876779e+02 4.450572e+02 4.138846e+02 2.329004e+02 1.180145e+02 5.943419e+01 3.502111e+01 1.975263e+01 1.406782e+01 1.103405e+01 5.596192e+00 2.748957e+00 2.092545e+00 1.748591e+00 1.336068e+00 1.185195e+00 9.672715e-01 2.186242e-01 6.102286e-01 4.610903e-01 0.000000e+00 0.000000e+00 0.000000e+00 3.411361e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
16 4.529738e+01 2.816091e+02 5.589664e+02 4.605352e+02 2.161120e+02 1.057283e+02 4.986014e+01 3.004580e+01 1.471366e+01 8.882505e+00 3.315844e+00 3.018918e+00 2.904502e+00 1.993493e+00 6.248698e-01 7.585630e-02 4.798151e-01 1.909096e-02 4.125680e-01 1.529084e-02 1.001123e-01 1.382943e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.390232e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
78 1.457067e-01 5.373876e-01 1.468413e+00 1.691488e+00 1.199547e+00 1.098187e+00 9.939579e-01 3.260150e-01 2.559816e-01 2.384367e-01 1.311342e-01 1.257608e-01 1.257290e-01 1.167980e-01 5.661712e-02 4.788484e-02 2.890960e-02 1.899330e-02 1.154913e-02 1.871686e-02 7.742303e-03 1.309941e-02 0.000000e+00 2.068462e-03 2.556830e-03 1.231681e-03 0.000000e+00 0.000000e+00 0.000000e+00 9.032050e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
34 8.944532e-07 3.836453e-06 8.251851e-06 6.760028e-06 5.080178e-06 4.732549e-06 3.844901e-06 1.511406e-06 1.246620e-06 9.255922e-07 6.654697e-07 5.974793e-07 3.695336e-07 3.861795e-07 2.633485e-07 1.370917e-07 1.457266e-07 1.815616e-08 7.210230e-08 2.781912e-08 4.636719e-09 4.148899e-08 3.940469e-09 1.483918e-08 1.433883e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.426446e-08 0.000000e+00 2.774679e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
