8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 2.000000e-06 8.000000e-04 2.039077e+02 3.180203e+01 2.288793e+01 6.923336e+01 1.399715e-05 3.108753e-04 3.999649e-05 2.682533e-04 3.124137e-03
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 2.053292e-06 8.000000e-04 2.039077e+02 3.180203e+01 2.288793e+01 6.923335e+01 1.460493e-05 3.293518e-04 4.215639e-05 2.827396e-04 3.292848e-03
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 2.108005e-06 8.000000e-04 2.039077e+02 3.180203e+01 2.288792e+01 6.923335e+01 1.546061e-05 3.477867e-04 4.443293e-05 2.980082e-04 3.470669e-03
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 2.164175e-06 8.000000e-04 2.039077e+02 3.180203e+01 2.288792e+01 6.923335e+01 1.616587e-05 3.650978e-04 4.683241e-05 3.141014e-04 3.658093e-03
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 2.221842e-06 8.000000e-04 2.039077e+02 3.180203e+01 2.288791e+01 6.923334e+01 1.707670e-05 3.840674e-04 4.936147e-05 3.310636e-04 3.855639e-03
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 2.281045e-06 8.000000e-04 2.039077e+02 3.180203e+01 2.288791e+01 6.923334e+01 1.787687e-05 4.051754e-04 5.202710e-05 3.489418e-04 4.063852e-03
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 2.341826e-06 8.000000e-04 2.039077e+02 3.180203e+01 2.288790e+01 6.923334e+01 1.888984e-05 4.292645e-04 5.483669e-05 3.677854e-04 4.283310e-03
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 2.404227e-06 8.000000e-04 2.039077e+02 3.180203e+01 2.288789e+01 6.923333e+01 2.023248e-05 4.503882e-04 5.779800e-05 3.876467e-04 4.514618e-03
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 2.468290e-06 8.000000e-04 2.039077e+02 3.180203e+01 2.288789e+01 6.923333e+01 2.115565e-05 4.726657e-04 6.091922e-05 4.085805e-04 4.758418e-03
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 2.534061e-06 8.000000e-04 2.039077e+02 3.180203e+01 2.288788e+01 6.923332e+01 2.219398e-05 5.013112e-04 6.420900e-05 4.306448e-04 5.015384e-03
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 2.601584e-06 8.000000e-04 2.039077e+02 3.180203e+01 2.288787e+01 6.923332e+01 2.300892e-05 5.256790e-04 6.767643e-05 4.539006e-04 5.286226e-03
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 2.670906e-06 8.000000e-04 2.039077e+02 3.180203e+01 2.288786e+01 6.923331e+01 2.458198e-05 5.569916e-04 7.133112e-05 4.784123e-04 5.571695e-03
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 2.742075e-06 8.000000e-04 2.039077e+02 3.180203e+01 2.288786e+01 6.923331e+01 2.622193e-05 5.846581e-04 7.518316e-05 5.042476e-04 5.872579e-03
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 2.815141e-06 8.000000e-04 2.039077e+02 3.180203e+01 2.288785e+01 6.923330e+01 2.715224e-05 6.171873e-04 7.924323e-05 5.314782e-04 6.189712e-03
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 2.890154e-06 8.000000e-04 2.039077e+02 3.180203e+01 2.288784e+01 6.923330e+01 2.886964e-05 6.537723e-04 8.352255e-05 5.601792e-04 6.523971e-03
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 2.967165e-06 8.000000e-04 2.039077e+02 3.180203e+01 2.288783e+01 6.923329e+01 3.026548e-05 6.890186e-04 8.803296e-05 5.904302e-04 6.876280e-03
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 3.046229e-06 8.000000e-04 2.039077e+02 3.180203e+01 2.288782e+01 6.923328e+01 3.215413e-05 7.227784e-04 9.278694e-05 6.223148e-04 7.247615e-03
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 3.127399e-06 8.000000e-04 2.039077e+02 3.180203e+01 2.288781e+01 6.923328e+01 3.374559e-05 7.622864e-04 9.779765e-05 6.559212e-04 7.639003e-03
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 3.210732e-06 8.000000e-04 2.039077e+02 3.180203e+01 2.288780e+01 6.923327e+01 3.528820e-05 8.007383e-04 1.030789e-04 6.913425e-04 8.051527e-03
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 3.296286e-06 8.000000e-04 2.039077e+02 3.180203e+01 2.288778e+01 6.923326e+01 3.727273e-05 8.499815e-04 1.086454e-04 7.286766e-04 8.486328e-03
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 3.384119e-06 8.000000e-04 2.039077e+02 3.180203e+01 2.288777e+01 6.923325e+01 3.937616e-05 8.918593e-04 1.145126e-04 7.680268e-04 8.944609e-03
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 3.474293e-06 8.000000e-04 2.039077e+02 3.180203e+01 2.288776e+01 6.923324e+01 4.142763e-05 9.429648e-04 1.206965e-04 8.095020e-04 9.427639e-03
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 3.566869e-06 8.000000e-04 2.039077e+02 3.180203e+01 2.288774e+01 6.923323e+01 4.413732e-05 9.891907e-04 1.272144e-04 8.532170e-04 9.936753e-03
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 3.661913e-06 8.000000e-04 2.039077e+02 3.180203e+01 2.288773e+01 6.923323e+01 4.638593e-05 1.043299e-03 1.340843e-04 8.992927e-04 1.047336e-02
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 3.759488e-06 8.000000e-04 2.039077e+02 3.180203e+01 2.288771e+01 6.923321e+01 4.840528e-05 1.102075e-03 1.413251e-04 9.478566e-04 1.103895e-02
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 3.859664e-06 8.000000e-04 2.039077e+02 3.180203e+01 2.288770e+01 6.923320e+01 5.183995e-05 1.160363e-03 1.489570e-04 9.990430e-04 1.163507e-02
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 3.962510e-06 8.000000e-04 2.039077e+02 3.180203e+01 2.288768e+01 6.923319e+01 5.381456e-05 1.224762e-03 1.570010e-04 1.052994e-03 1.226340e-02
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 4.068095e-06 8.000000e-04 2.039077e+02 3.180203e+01 2.288766e+01 6.923318e+01 5.691400e-05 1.294623e-03 1.654794e-04 1.109858e-03 1.292565e-02
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 4.176494e-06 8.000000e-04 2.039077e+02 3.180203e+01 2.288764e+01 6.923317e+01 6.061496e-05 1.355035e-03 1.744157e-04 1.169793e-03 1.362366e-02
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 4.287782e-06 8.000000e-04 2.039077e+02 3.180203e+01 2.288762e+01 6.923316e+01 6.297570e-05 1.441344e-03 1.838346e-04 1.232964e-03 1.435937e-02
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 4.402035e-06 8.000000e-04 2.039077e+02 3.180202e+01 2.288760e+01 6.923314e+01 6.726727e-05 1.515615e-03 1.937621e-04 1.299547e-03 1.513481e-02
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 4.519332e-06 8.000000e-04 2.039077e+02 3.180202e+01 2.288757e+01 6.923313e+01 7.120572e-05 1.592220e-03 2.042257e-04 1.369726e-03 1.595213e-02
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 4.639755e-06 8.000000e-04 2.039077e+02 3.180202e+01 2.288755e+01 6.923311e+01 7.416714e-05 1.685515e-03 2.152543e-04 1.443694e-03 1.681358e-02
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 4.763386e-06 8.000000e-04 2.039077e+02 3.180202e+01 2.288752e+01 6.923309e+01 7.848559e-05 1.767577e-03 2.268785e-04 1.521657e-03 1.772155e-02
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 4.890312e-06 8.000000e-04 2.039077e+02 3.180202e+01 2.288750e+01 6.923308e+01 8.373950e-05 1.870002e-03 2.391305e-04 1.603830e-03 1.867855e-02
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 5.020620e-06 8.000000e-04 2.039077e+02 3.180202e+01 2.288747e+01 6.923306e+01 8.686149e-05 1.972084e-03 2.520441e-04 1.690440e-03 1.968724e-02
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 5.154400e-06 8.000000e-04 2.039077e+02 3.180202e+01 2.288744e+01 6.923304e+01 9.195005e-05 2.077704e-03 2.656551e-04 1.781728e-03 2.075040e-02
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 5.291745e-06 8.000000e-04 2.039077e+02 3.180202e+01 2.288741e+01 6.923302e+01 9.537516e-05 2.172598e-03 2.800011e-04 1.877945e-03 2.187096e-02
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 5.432750e-06 8.000000e-04 2.039077e+02 3.180202e+01 2.288737e+01 6.923300e+01 1.010249e-04 2.318844e-03 2.951218e-04 1.979359e-03 2.305205e-02
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 5.577512e-06 8.000000e-04 2.039077e+02 3.180202e+01 2.288734e+01 6.923299e+01 1.080699e-04 2.419690e-03 3.110590e-04 2.086249e-03 2.429691e-02
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 5.726131e-06 8.000000e-04 2.039077e+02 3.180202e+01 2.288730e+01 6.923296e+01 1.132886e-04 2.558282e-03 3.278569e-04 2.198911e-03 2.560900e-02
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 5.878710e-06 8.000000e-04 2.039077e+02 3.180202e+01 2.288727e+01 6.923294e+01 1.197330e-04 2.684685e-03 3.455620e-04 2.317657e-03 2.699195e-02
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 6.035355e-06 8.000000e-04 2.039077e+02 3.180202e+01 2.288722e+01 6.923290e+01 1.244755e-04 2.850513e-03 3.642231e-04 2.442816e-03 2.844957e-02
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 6.196174e-06 8.000000e-04 2.039077e+02 3.180202e+01 2.288718e+01 6.923288e+01 1.317061e-04 2.986821e-03 3.838920e-04 2.574734e-03 2.998592e-02
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 6.361278e-06 8.000000e-04 2.039077e+02 3.180202e+01 2.288714e+01 6.923286e+01 1.383492e-04 3.147101e-03 4.046230e-04 2.713775e-03 3.160522e-02
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 6.530782e-06 8.000000e-04 2.039077e+02 3.180202e+01 2.288709e+01 6.923282e+01 1.476516e-04 3.340461e-03 4.264736e-04 2.860326e-03 3.331198e-02
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 6.704802e-06 8.000000e-04 2.039077e+02 3.180202e+01 2.288704e+01 6.923279e+01 1.522316e-04 3.521154e-03 4.495042e-04 3.014790e-03 3.511090e-02
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 6.883459e-06 8.000000e-04 2.039077e+02 3.180202e+01 2.288699e+01 6.923275e+01 1.659373e-04 3.694377e-03 4.737785e-04 3.177595e-03 3.700697e-02
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 7.066877e-06 8.000000e-04 2.039077e+02 3.180201e+01 2.288694e+01 6.923272e+01 1.732062e-04 3.891696e-03 4.993636e-04 3.349193e-03 3.900544e-02
8.000000e-01 1.194000e-01  2.985000e-02  3.000000e+00 7.255182e-06 8.000000e-04 2.039077e+02 3.180201e+01 2.288688e+01 6.923269e+01 1.843665e-04 4.101343e-03 5.263304e-04 3.530057e-03 4.111182e-02
