8.000000e-01 5.878000e-02  1.469500e-02  3.000000e+00 2.000000e-06 8.000000e-04 7.112107e+03 3.180203e+01 2.288802e+01 6.923341e+01 1.841196e-06 7.565908e-06 1.803056e-06 3.445436e-05 1.402032e-04
8.000000e-01 5.878000e-02  1.469500e-02  3.000000e+00 2.053292e-06 8.000000e-04 7.112107e+03 3.180203e+01 2.288802e+01 6.923341e+01 1.880277e-06 7.978376e-06 1.900425e-06 3.631498e-05 1.477745e-04
8.000000e-01 5.878000e-02  1.469500e-02  3.000000e+00 2.108005e-06 8.000000e-04 7.112107e+03 3.180203e+01 2.288802e+01 6.923341e+01 1.992812e-06 8.426689e-06 2.003053e-06 3.827607e-05 1.557547e-04
8.000000e-01 5.878000e-02  1.469500e-02  3.000000e+00 2.164175e-06 8.000000e-04 7.112107e+03 3.180203e+01 2.288802e+01 6.923341e+01 2.054946e-06 8.900888e-06 2.111222e-06 4.034307e-05 1.641658e-04
8.000000e-01 5.878000e-02  1.469500e-02  3.000000e+00 2.221842e-06 8.000000e-04 7.112107e+03 3.180203e+01 2.288802e+01 6.923341e+01 2.181257e-06 9.377851e-06 2.225233e-06 4.252168e-05 1.730311e-04
8.000000e-01 5.878000e-02  1.469500e-02  3.000000e+00 2.281045e-06 8.000000e-04 7.112107e+03 3.180203e+01 2.288802e+01 6.923341e+01 2.278118e-06 9.858128e-06 2.345401e-06 4.481795e-05 1.823752e-04
8.000000e-01 5.878000e-02  1.469500e-02  3.000000e+00 2.341826e-06 8.000000e-04 7.112107e+03 3.180203e+01 2.288802e+01 6.923341e+01 2.457822e-06 1.041727e-05 2.472058e-06 4.723823e-05 1.922239e-04
8.000000e-01 5.878000e-02  1.469500e-02  3.000000e+00 2.404227e-06 8.000000e-04 7.112107e+03 3.180203e+01 2.288802e+01 6.923341e+01 2.608008e-06 1.099387e-05 2.605555e-06 4.978920e-05 2.026044e-04
8.000000e-01 5.878000e-02  1.469500e-02  3.000000e+00 2.468290e-06 8.000000e-04 7.112107e+03 3.180203e+01 2.288802e+01 6.923341e+01 2.692657e-06 1.147931e-05 2.746261e-06 5.247793e-05 2.135455e-04
8.000000e-01 5.878000e-02  1.469500e-02  3.000000e+00 2.534061e-06 8.000000e-04 7.112107e+03 3.180203e+01 2.288802e+01 6.923341e+01 2.893997e-06 1.216925e-05 2.894565e-06 5.531186e-05 2.250775e-04
8.000000e-01 5.878000e-02  1.469500e-02  3.000000e+00 2.601584e-06 8.000000e-04 7.112107e+03 3.180203e+01 2.288802e+01 6.923341e+01 3.037232e-06 1.278805e-05 3.050878e-06 5.829883e-05 2.372322e-04
8.000000e-01 5.878000e-02  1.469500e-02  3.000000e+00 2.670906e-06 8.000000e-04 7.112107e+03 3.180203e+01 2.288802e+01 6.923341e+01 3.199500e-06 1.349359e-05 3.215633e-06 6.144710e-05 2.500433e-04
8.000000e-01 5.878000e-02  1.469500e-02  3.000000e+00 2.742075e-06 8.000000e-04 7.112107e+03 3.180203e+01 2.288802e+01 6.923341e+01 3.296973e-06 1.431200e-05 3.389284e-06 6.476539e-05 2.635462e-04
8.000000e-01 5.878000e-02  1.469500e-02  3.000000e+00 2.815141e-06 8.000000e-04 7.112107e+03 3.180203e+01 2.288802e+01 6.923341e+01 3.569125e-06 1.498842e-05 3.572313e-06 6.826287e-05 2.777783e-04
