6.000000e-02 1.805000e-02  4.512500e-03  3.000000e+00 2.000000e-06 8.000000e-04 8.019600e+01 3.179551e+01 2.270710e+01 6.911367e+01 6.819438e-02 6.671401e-01 2.128092e-01 1.407629e+00 1.416880e+01
6.000000e-02 1.805000e-02  4.512500e-03  3.000000e+00 2.053292e-06 8.000000e-04 8.019600e+01 3.179517e+01 2.269819e+01 6.910656e+01 7.124514e-02 7.000898e-01 2.243014e-01 1.483645e+00 1.493395e+01
6.000000e-02 1.805000e-02  4.512500e-03  3.000000e+00 2.108005e-06 8.000000e-04 8.019600e+01 3.179471e+01 2.268550e+01 6.909938e+01 7.455066e-02 7.436987e-01 2.364141e-01 1.563765e+00 1.574042e+01
6.000000e-02 1.805000e-02  4.512500e-03  3.000000e+00 2.164175e-06 8.000000e-04 8.019600e+01 3.179438e+01 2.267555e+01 6.909485e+01 8.079438e-02 7.812936e-01 2.491811e-01 1.648212e+00 1.659044e+01
6.000000e-02 1.805000e-02  4.512500e-03  3.000000e+00 2.221842e-06 8.000000e-04 8.019600e+01 3.179416e+01 2.266390e+01 6.908684e+01 8.364585e-02 8.235787e-01 2.626374e-01 1.737219e+00 1.748636e+01
6.000000e-02 1.805000e-02  4.512500e-03  3.000000e+00 2.281045e-06 8.000000e-04 8.019600e+01 3.179351e+01 2.265201e+01 6.907814e+01 8.886972e-02 8.686527e-01 2.768204e-01 1.831033e+00 1.843066e+01
6.000000e-02 1.805000e-02  4.512500e-03  3.000000e+00 2.341826e-06 8.000000e-04 8.019600e+01 3.179300e+01 2.264075e+01 6.906882e+01 9.407709e-02 9.170276e-01 2.917694e-01 1.929913e+00 1.942596e+01
6.000000e-02 1.805000e-02  4.512500e-03  3.000000e+00 2.404227e-06 8.000000e-04 8.019600e+01 3.179266e+01 2.262681e+01 6.906050e+01 9.736791e-02 9.669327e-01 3.075256e-01 2.034133e+00 2.047501e+01
6.000000e-02 1.805000e-02  4.512500e-03  3.000000e+00 2.468290e-06 8.000000e-04 8.019600e+01 3.179201e+01 2.261460e+01 6.905331e+01 1.039433e-01 1.014105e+00 3.241327e-01 2.143981e+00 2.158071e+01
6.000000e-02 1.805000e-02  4.512500e-03  3.000000e+00 2.534061e-06 8.000000e-04 8.019600e+01 3.179141e+01 2.259783e+01 6.904229e+01 1.111166e-01 1.070916e+00 3.416366e-01 2.259760e+00 2.274611e+01
6.000000e-02 1.805000e-02  4.512500e-03  3.000000e+00 2.601584e-06 8.000000e-04 8.019600e+01 3.179083e+01 2.258031e+01 6.903144e+01 1.163682e-01 1.132357e+00 3.600858e-01 2.381793e+00 2.397446e+01
6.000000e-02 1.805000e-02  4.512500e-03  3.000000e+00 2.670906e-06 8.000000e-04 8.019600e+01 3.179094e+01 2.256388e+01 6.901801e+01 1.203688e-01 1.191099e+00 3.795312e-01 2.510415e+00 2.526913e+01
6.000000e-02 1.805000e-02  4.512500e-03  3.000000e+00 2.742075e-06 8.000000e-04 8.019600e+01 3.178988e+01 2.254985e+01 6.901194e+01 1.281156e-01 1.256124e+00 4.000268e-01 2.645983e+00 2.663372e+01
6.000000e-02 1.805000e-02  4.512500e-03  3.000000e+00 2.815141e-06 8.000000e-04 8.019600e+01 3.178945e+01 2.253273e+01 6.899804e+01 1.348602e-01 1.323384e+00 4.216292e-01 2.788873e+00 2.807201e+01
6.000000e-02 1.805000e-02  4.512500e-03  3.000000e+00 2.890154e-06 8.000000e-04 8.019600e+01 3.178862e+01 2.251418e+01 6.898552e+01 1.407830e-01 1.389729e+00 4.443981e-01 2.939478e+00 2.958796e+01
6.000000e-02 1.805000e-02  4.512500e-03  3.000000e+00 2.967165e-06 8.000000e-04 8.019600e+01 3.178799e+01 2.248953e+01 6.897244e+01 1.482979e-01 1.472034e+00 4.683967e-01 3.098217e+00 3.118578e+01
6.000000e-02 1.805000e-02  4.512500e-03  3.000000e+00 3.046229e-06 8.000000e-04 8.019600e+01 3.178688e+01 2.247379e+01 6.896206e+01 1.586236e-01 1.547359e+00 4.936912e-01 3.265528e+00 3.286988e+01
6.000000e-02 1.805000e-02  4.512500e-03  3.000000e+00 3.127399e-06 8.000000e-04 8.019600e+01 3.178641e+01 2.244467e+01 6.894508e+01 1.669937e-01 1.636904e+00 5.203516e-01 3.441874e+00 3.464493e+01
6.000000e-02 1.805000e-02  4.512500e-03  3.000000e+00 3.210732e-06 8.000000e-04 8.019600e+01 3.178510e+01 2.242333e+01 6.893340e+01 1.754184e-01 1.724261e+00 5.484518e-01 3.627743e+00 3.651584e+01
6.000000e-02 1.805000e-02  4.512500e-03  3.000000e+00 3.296286e-06 8.000000e-04 8.019600e+01 3.178431e+01 2.239894e+01 6.891659e+01 1.837280e-01 1.818813e+00 5.780695e-01 3.823649e+00 3.848778e+01
6.000000e-02 1.805000e-02  4.512500e-03  3.000000e+00 3.384119e-06 8.000000e-04 8.019600e+01 3.178339e+01 2.237145e+01 6.889661e+01 1.933022e-01 1.912152e+00 6.092866e-01 4.030135e+00 4.056621e+01
6.000000e-02 1.805000e-02  4.512500e-03  3.000000e+00 3.474293e-06 8.000000e-04 8.019600e+01 3.178296e+01 2.234262e+01 6.887936e+01 2.045980e-01 2.019156e+00 6.421894e-01 4.247772e+00 4.275688e+01
6.000000e-02 1.805000e-02  4.512500e-03  3.000000e+00 3.566869e-06 8.000000e-04 8.019600e+01 3.178166e+01 2.232351e+01 6.886531e+01 2.133648e-01 2.114828e+00 6.768692e-01 4.477161e+00 4.506585e+01
6.000000e-02 1.805000e-02  4.512500e-03  3.000000e+00 3.661913e-06 8.000000e-04 8.019600e+01 3.177984e+01 2.229069e+01 6.883949e+01 2.277724e-01 2.224543e+00 7.134217e-01 4.718938e+00 4.749951e+01
6.000000e-02 1.805000e-02  4.512500e-03  3.000000e+00 3.759488e-06 8.000000e-04 8.019600e+01 3.177854e+01 2.225253e+01 6.882078e+01 2.405334e-01 2.362811e+00 7.519481e-01 4.973772e+00 5.006459e+01
6.000000e-02 1.805000e-02  4.512500e-03  3.000000e+00 3.859664e-06 8.000000e-04 8.019600e+01 3.177751e+01 2.222162e+01 6.880027e+01 2.542165e-01 2.491726e+00 7.925550e-01 5.242367e+00 5.276819e+01
6.000000e-02 1.805000e-02  4.512500e-03  3.000000e+00 3.962510e-06 8.000000e-04 8.019600e+01 3.177645e+01 2.218807e+01 6.877845e+01 2.659663e-01 2.614313e+00 8.353548e-01 5.525467e+00 5.561780e+01
6.000000e-02 1.805000e-02  4.512500e-03  3.000000e+00 4.068095e-06 8.000000e-04 8.019600e+01 3.177454e+01 2.214889e+01 6.875354e+01 2.852080e-01 2.761764e+00 8.804659e-01 5.823855e+00 5.862129e+01
6.000000e-02 1.805000e-02  4.512500e-03  3.000000e+00 4.176494e-06 8.000000e-04 8.019600e+01 3.177360e+01 2.211594e+01 6.873182e+01 2.949458e-01 2.905820e+00 9.280131e-01 6.138357e+00 6.178697e+01
6.000000e-02 1.805000e-02  4.512500e-03  3.000000e+00 4.287782e-06 8.000000e-04 8.019600e+01 3.177148e+01 2.207055e+01 6.870302e+01 3.143772e-01 3.063490e+00 9.781280e-01 6.469842e+00 6.512361e+01
6.000000e-02 1.805000e-02  4.512500e-03  3.000000e+00 4.402035e-06 8.000000e-04 8.019600e+01 3.177130e+01 2.202943e+01 6.866998e+01 3.270306e-01 3.213383e+00 1.030949e+00 6.819228e+00 6.864044e+01
6.000000e-02 1.805000e-02  4.512500e-03  3.000000e+00 4.519332e-06 8.000000e-04 8.019600e+01 3.176943e+01 2.198016e+01 6.865566e+01 3.451753e-01 3.412894e+00 1.086623e+00 7.187482e+00 7.234718e+01
6.000000e-02 1.805000e-02  4.512500e-03  3.000000e+00 4.639755e-06 8.000000e-04 8.019600e+01 3.176719e+01 2.193085e+01 6.861232e+01 3.600144e-01 3.597205e+00 1.145303e+00 7.575623e+00 7.625409e+01
6.000000e-02 1.805000e-02  4.512500e-03  3.000000e+00 4.763386e-06 8.000000e-04 8.019600e+01 3.176561e+01 2.188693e+01 6.858725e+01 3.843716e-01 3.785859e+00 1.207152e+00 7.984724e+00 8.037199e+01
6.000000e-02 1.805000e-02  4.512500e-03  3.000000e+00 4.890312e-06 8.000000e-04 8.019600e+01 3.176302e+01 2.183831e+01 6.855163e+01 4.048813e-01 3.983378e+00 1.272341e+00 8.415918e+00 8.471226e+01
6.000000e-02 1.805000e-02  4.512500e-03  3.000000e+00 5.020620e-06 8.000000e-04 8.019600e+01 3.176071e+01 2.177311e+01 6.852571e+01 4.297083e-01 4.224430e+00 1.341050e+00 8.870397e+00 8.928692e+01
6.000000e-02 1.805000e-02  4.512500e-03  3.000000e+00 5.154400e-06 8.000000e-04 8.019600e+01 3.176046e+01 2.171626e+01 6.848580e+01 4.437862e-01 4.439624e+00 1.413470e+00 9.349419e+00 9.410862e+01
6.000000e-02 1.805000e-02  4.512500e-03  3.000000e+00 5.291745e-06 8.000000e-04 8.019600e+01 3.175620e+01 2.165335e+01 6.845134e+01 4.765492e-01 4.653859e+00 1.489801e+00 9.854309e+00 9.919071e+01
